수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-13,A000000264460,66259138,2026.09.12,5,0,NORMAL, ,A04,B02,C03,0,1080.0,1,0,찌이이인,"무너진 피부 장벽을 탄탄하게 채우는 세라마이드 보습, 끈적임 없는 부드러운 고보습 밀착 텍스처, 얼굴부터 바디까지 안심 케어 저자극 포뮬러, 넉넉한 150ml 알찬 기획 세트 구성
​❤️ 건조하고 민감해진 피부를 편안하게 달래주고 싶어서 선택했어요
환절기만 되면 피부가 유난히 땅기고 붉게 달아오르는 데다 가려움까지 느껴져서 순한 보습제를 찾아보게 되었어요
보습력이 좋다는 크림은 유분기가 과해서 모공을 막거나 겉돌기 일쑤였고 가벼운 로션은 바르고 돌아서면 금방 메말라서 고민이 많았거든요
민감성 피부 케어로 워낙 유명한 에스트라 아토베리어 라인이라 믿음이 갔고 마침 알찬 기획 세트로 나와서 망설임 없이 장만했어요
배송도 찌그러짐 없이 안전하게 잘 도착했고 상자를 열어보니 150ml 본품 구성이 정갈하게 담겨 있어 첫인상부터 무척 흡족했어요
화장대 위에 올려두고 매일 아침저녁으로 챙겨 바를 생각에 시작부터 마음이 아주 든든해지더라고요"
2026-09-13,A000000261733,66012207,2026.09.08,3,0,NORMAL,호텔우드,A03,B05,"C01,C02",4,2448.0,1,0,더로그,향은 취향에 맞는데 차에 뒀더니 한 2주 정도 되니까 탄 것처럼 바싹 마르네요. 이런거면 차량용으로는 적합하지 않다고 해놔야죠.
2026-09-13,A000000261733,65352867,2026.09.01,5,0,NORMAL,제주사려니숲길,A03,B02,"C02,C03",0,1350.0,1,0,v브영2v,"헤트라스 고체탈취체 300그람 2개입 구매했어요~ 올영세일때 사서 조금 할인 받았습니다. 2개 묶음 제품으로 제품 디자인이 너무 맘에 들어서 구매했고, 제가 구매한 제주샤려니는 향이 강하지 않아요~ 
타 브랜드 고체방향제 구매해보고 괜찮아서 샀는데 이건 향은 살짝 아쉽지만 어디 두어도 오브제처럼 사용되서 맘에 듭니다.
다른 향도 구매해보고 싶네요. 헤트라스 열일 하네여!

사이즈도 크고, 오래 쓸 수 있을거 같아요."
2026-09-13,A000000262614,65523947,2026.09.02,5,0,NORMAL,어성초 10매(+1매+포차코헤어핀),A03,B04,"C01,C05",2,1350.0,0,0,언니또올리브영갔어,"자극 없이 촉촉하게 보습 채워주기 좋습니다. 어성초 아비브는 잘 안 맞았는데 아누아 제품은 함량이 많이 높지 않아서 무난하게 사용하기 좋아요. 오특으로 9,900원에 할인하길래 메디힐 팩이 질려 팩을 바꾸고 싶던 순간에 딱 맞게 잘 구매했습니다. 아토피 피부에도 자극없이 순해서 좋아요."
2026-09-13,A000000263542,65998896,2026.09.07,5,0,NORMAL, ,A03,B02,C09,0,1800.0,1,0,피부조아질수있다면야,"잠티님이 좋다고 하셔서 궁금해서 사봤어요

이거는 두세방울 양 진짜 잘 지켜야할듯..
욕심내서 쭉쭉 바르면 생각보다 기름져요
저는 딱 두세방울만 쓰고 부족한 보습은 다른 세럼으로 채워주는게 좋았어요

아직 더 써봐야 알 것 같아서
한달후기로 돌아오께요"
2026-09-13,A000000263542,65882984,2026.09.06,4,0,NORMAL, ,A03,B03,"C01,C05",0,1800.0,1,0,진하다,"기미가 엄청 많고,, 주근깨가 잘 보여서 요즘 비타민씨 엄청 쳐발쳐발하는데 확실히 효과 구웃

요즘 햇빛 많이 안 보기도했지만 얼룰덜룩한 느낌이 많이 연해진 거 같음요!

피부과에서 처방해주는 크림인 피지오겔이다보니 안 끌릴수가 없지요 믿고 써요 증말 ㅎㅎ"
2026-09-13,A000000263542,66294131,2026.09.13,5,1,GIFT, ,A02,B03,"C01,C02",0,1512.0,1,0,쑤기0246,비타민 앰플로 유명한 피지오겔 앰플입니다 피부가 민감한편인데 피지오겔제품은 사용해도 트러블이안나고 피부자극이 없어서 정말만족합니다
2026-09-13,A000000225736,66075937,2026.09.09,5,1,OFFLINE,[일반] 피지클리너(+솜+모공마스크팩),A02,B04,C08,4,2460.0,0,1,참치공주,"피지클리너로는 이게 제일 좋습니다
할때 위에 랩 조금 뜯어서 얹어놓으면 더 효과 좋아요"
2026-09-13,A000000225736,65275799,2026.08.31,5,0,NORMAL,[짱구] 피지클리너(+솜+제거기+스티커),A01,,,4,1980.0,1,0,k202412209****,"피지 때문에 고민하다가 써봤는데, 생각보다 피지를 불려주는 효과가 잘 느껴지는 제품이었어요. 특히 코나 턱처럼 피지가 잘 쌓이는 부위에 솜 올려두고 있으면 피지가 부드러워지는 게 느껴져서 만족스러웠어요.

✓ 피지 관리 효과
사용하고 나서 면봉으로 살살 정리해주면 피지가 확실히 부드러워져서 관리하기 편해요. 억지로 짜는 것보다 훨씬 수월하게 정리되는 느낌이라 코 주변 관리할 때 손이 가더라고요.

✓ 사용감
세범 소프트너라 그런지 피지를 불려주는 데는 확실히 도움이 되는 것 같아요. 같이 들어있는 솜을 활용할 수 있어서 따로 화장솜 준비하지 않아도 되는 점도 편했어요.

✓ 자극감
다만 피지 관리 후에 피부가 살짝 예민해지는 느낌은 있었어요. 피부 컨디션이 안 좋은 날에는 조금 따갑거나 붉어질 수 있어서 처음 사용할 때는 짧게 사용하는 게 좋을 것 같아요.

✓ 사용 팁
오래 올려두기보다는 적당한 시간만 사용하고, 피지가 부드러워졌을 때 무리하게 짜지 말고 면봉으로 가볍게 정리해주는 걸 추천해요. 사용 후에는 피부를 진정시켜주는 것도 같이 해주면 좋을 것 같아요.

✓ 총평
피지를 불려서 정리하는 효과는 꽤 만족스러운 제품이에요. 대신 매일 사용하는 것보다는 피부 상태 봐가면서 필요할 때 사용하는 게 더 잘 맞을 것 같아요. 코나 턱 피지 관리용으로 가끔씩 사용하기에는 괜찮아서 다 쓰면 재구매도 생각해볼 것 같아요!"
2026-09-13,A000000225736,66055986,2026.09.08,5,0,NORMAL,[일반] 피지클리너(+솜+모공마스크팩),A03,B02,"C01,C02",1,1512.0,1,0,조봉봉,피지를 자극없이 제거하고 싶어서 구매해봣습니다! 효과가 좋앗으면 좋겟어요!
2026-09-13,A000000265319,65022037,2026.08.30,5,1,GIFT,듀오기획 텐더블룸향+웜페탈향,A06,B05,"C05,C08",18,9234.0,0,0,탬찌,머리에 도포하고 조금만 방치해도 아주 매끄럽고 부드러운 머릿결로 변해서 신기해요. 텐더블룸과 웜페탈 두 가지 향 모두 은은하고 고급스러워서 기분 따라 골라 쓰기 좋습니다.
2026-09-13,A000000265319,65770452,2026.09.05,4,0,NORMAL,[파워퍼프걸콜라보] 텐더블룸X2+스퀴저,A04,B01,"C03,C08",8,4050.0,1,0,뷰티블로거,"향과 단백질 땜에 사용하는 제품이라 세일만 기다렸다가 기획세트 샀어요.. 이벤트로 포인트까지 받아서 좋긴 한데 플라스틱쓰레기 나오니까 쓸데없이 이런 기획같은거 하기보다는 캐릭터 콜라보 할 돈으로 가격을 몇백원이라도 더 낮춰주거나 어노브 다른제품 미니사이즈 증정하는게 더 좋을 거 같아요.. 누가 트리트먼트에 캐릭터 비주얼같은거 바라나요. 솔직히 유치해서 트리트먼트 용기 디자인은 콜라보 아닌 버전이 더 좋고, 스퀴저도 귀엽긴한데 전혀 안 쓸 거 같아요. 그냥 손으로 튜브에서 직접 짜고, 다써갈때는 뿌리부분 눌러서 쓰고, 밑둥치 안나올때는 뚜껑 열거나 튜브 잘라서 쓰는게 편할거같아요. 잘 되지도않는거 뭘 또 별도 스퀴저를 끼우고 짜고 자시고.. 그냥 과자 집어놓는 핀으로 쓰렵니다. 콜라보 할 돈으로 그냥 최저가 아닌 적당한 세일이라도 자주 해 주면 좋겠어요ㅠ 필요할 때 사게
해외갈때 가져가는 제품인데, 세일을 자주 안해서 아쉽네요"
2026-09-13,A000000265319,65299515,2026.08.31,4,0,NORMAL,더블기획 텐더블룸 향,,,,6,2745.0,0,1,보라빛바암,"어노부 제품 좋다고 해서 많이 기대했던 제품인데
기대만큼 충족 시켜 주진 않았던 거 같아요
물미역은 못 됩니다"
2026-09-13,A000000265319,64777640,2026.08.26,5,0,NORMAL,듀오기획 텐더블룸향+웜페탈향,A01,B06,"C01,C05",7,2556.0,0,0,정혜란,"향도 좋고 효과도 좋아서 꾸준히 구매하고있습니다
향이 좀 질릴때쯤에 이런 기획으로 구매하면 매우 좋으"
2026-09-13,A000000265319,64745038,2026.08.25,3,1,OFFLINE,텐더블룸+로지+브러쉬+바디키트,A02,B02,"C03,C08",11,2556.0,0,0,우래기가젤기여워,"으허ㅜㅜㅜ 어노브 유명해서 사봣는데 너무나 향이 오래가요 ㅋㅋㅋㅋ 누군가에게는 장점이겟지만 저처럼 비위약한자에게는 치명적이네요
향수뿌린듯이 머리카락에서 향기가 하루종일나서 개인적으로는 머리아퍼요ㅜㅜㅜㅜ"
2026-09-13,A000000265319,65299808,2026.08.31,5,0,NORMAL,텐더블룸+로지+브러쉬+바디키트,A02,B06,"C01,C02",2,2430.0,1,0,ISTJ0E,"✅구매하게된이유✅
원래 잘 사용하던 제품이라 할인행사를 할인해서 구매했던 가격보다 조금더 하는것같고 사은품으로 조그만 브러쉬도 준다고 해서 다시 재구매해보게된 제품이예요


⭕️이런분들에게 추천드려요⭕️
👉🏻헤어팩처럼 사용하실분들
👉🏻부드러운 머릿결을 원하시는분들
👉🏻손상모이신분들

❌이런분들에게는 추천드리지않아요❌
👉🏻도포하고 짧은시간내에 바로 행궈내실분들
👉🏻향이있는 제품이 부담스러우신분들



📌총평📌
이제품은 끝까지 사용하기가 튜브타입이라서 살짝 불편해요 마지막에는 잘라서 사용해야해서 불편한 감이있는데 그런 단점을 이기고도 사용 전후가 달라서 항상 재구매하는 제품이예요 제품 제형이 꾸덕해서 그런지 부드러워지는게 확실히 달라서 좋은것같아요 다만 제품 도포하고 10분정도 방치하시는걸 추천드려요 가격대가 조금더 낮아져서 좋아요"
2026-09-13,A000000265319,64218377,2026.08.14,5,0,NORMAL,듀오기획 텐더블룸향+웜페탈향,A01,B06,"C01,C05",6,2196.0,0,1,정혜란,"어노브 향 진짜 너무 좋아요
몇통째 쓰는지 모르겠네요
적당히 되직해서 좋아요"
2026-09-13,A000000265319,63986444,2026.08.09,5,1,GIFT,듀오기획 텐더블룸향+웜페탈향,A03,B01,"C06,C11",19,2178.0,0,0,찌롱이의하루,"이게제일이죠
대용량에
향기에
모든면에서 완벽합니다.
강추"
2026-09-13,A000000265319,66100536,2026.09.09,5,0,NORMAL,텐더블룸+로지+브러쉬+바디키트,A03,B02,"C02,C04",1,1860.0,1,0,리브영yy,"재구매중인 트리트먼트예요.
이 트리트먼트가 저한테는 제일 잘 맞더라고요.
빗까지 주다니!! 바로 구매 ㅋㅋㅋ"
2026-09-13,A000000265319,65285097,2026.08.31,4,0,NORMAL,텐더블룸+로지+브러쉬+바디키트,,,,4,1845.0,0,0,보라빛바암,"꾸덕꾸덕한 제형의 헤어팩이에요
은은한 꽃향이 나면서 향은 좋아요
하지만 머리를 감으면 향은 없어요ㅜ"
2026-09-13,A000000265319,64651945,2026.08.24,5,0,NORMAL,텐더블룸+로지+브러쉬+바디키트,A03,B01,"C04,C11",12,1836.0,1,0,비상금탕진,"향이 좋아요
향이 금방 사라지는 편입니다
1분정도만 하고있어도 트리트먼트가 물에 잘 안씻기고 잘 남아있어서 좋아요
다른제품보다 이게 제일 머릿결이 부드러워져서 이것만 3통때 쓰고있습니다
너무 추천드려요"
2026-09-13,A000000265319,66263542,2026.09.12,5,0,NORMAL,[파워퍼프걸콜라보] 텐더블룸X2+스퀴저,A03,B01,"C01,C06",0,1800.0,1,0,또사야지,빗질 안 되는 푸석한 머릿결을 살려보고자 구매했어요~ 샴푸 후 듬뿍 바르고 헹궈내면 순식간에 물미역처럼 찰랑거리는 머릿결로 변해서 상상 이상으로 훌륭해서 폭풍 감동했네요! 고급스럽고 우아한 텐더블룸 꽃향기가 향수 뿌린 듯 오래 지속되는 점이 확실히 달라서 아주 만족스러웠어요~ 찰랑이는 머릿결 유지하려고 무조건 또 구매하려구요:)
2026-09-13,A000000265319,66154264,2026.09.10,5,0,NORMAL,[파워퍼프걸콜라보] 텐더블룸X2+스퀴저,A03,B04,"C01,C08",0,1800.0,1,0,노체,"헤어 트리트먼트로 항상 구비해놓는 제품이에요. 바르고나서 바로 씻어내도 머리가 부드러워요. 거의 린스처럼 사용하고있는데 3-4분 정도 스며들시간 좀 줘야겠어요😂 사은품 뽑기 블로썸이라 기부니 좋네요.

다만 항상 사용하다보니 텐더블룸향이 질려서 웜페탈로 구매하고싶었는데 콜라보는 텐더불룸만 해서 아쉬웠어요ㅜ 저번에 구매한 트리트먼트는 잘 안짜지는 이슈로 끝까지 사용하기가 넘 힘들었는데 이번에는 튜브에서 잘짜지면 좋겠네요."
2026-09-13,A000000265319,63445977,2026.07.29,2,1,OFFLINE,듀오기획 텐더블룸향+웜페탈향,A04,B01,"C03,C08",19,1530.0,1,0,뷰티블로거,"웜페탈 향은 오리지널이랑 품질이 다르네요. 약간 더 기름지고 단백질효과가 덜합니다. 하나의 세트 안에 든 동일제품인데 사용후 효과가 차이가 나네요. 컬이 풀려가는 펌헤어라서 체감이 되는데 웜페탈향은 비닐팩에 열처리까지 해도 텐더블룸사용했을때만큼 웨이브와 탄력이 잘 안 살아나고.. 텐더블룸향보다 약간 차분하고 부드러운 느낌입니다. 성분표를 보면 향료 함량이 약간 차이나는것 같고 전성분도 제형도 거의 같은데도 사용감은 다르네요.

오리지널 텐더블룸은 : 갱장히 꾸덕하구요 확실히 단백질 함량이 높습니다 그래서 푸석한 머릿결에는 도움이 전혀 안돼요. 얇은 모발을 힘있게 해주거나 또는 펌헤어에 늘어진/풀린 컬감을 살려주는 효과입니다. 부드러움은 마트꺼보다 떨어지고 단백질은 충전되기 때문에 이제품은 컬 살리는 용도로 쓴 후 꼭 린스로 코팅을 해줍니다. 오래 흡수하지 않고 빠른 효과 바라거나, 굵은 모발 머릿결 관리용으로는 비추입니다. 엉킴/푸석함 관리 원하는 얇은모발에도 다이소나 마트꺼 더 추천합니다. 이제품은 축축 쳐지거나 힘없는 모발, 웨이브나 컬 살리고 싶은 분들께만 추천합니다

컬 살리는 용도+향기로 쓰는 제품이라 제 니즈에는 텐더블룸향이 맞아서 앞으로는 꼭 텐더블룸만 사려고 세일 기다리는데..ㅠㅠ 웜페탈세트만 세일해서 못사고 출국할것같네요.."
2026-09-13,A000000265319,64971627,2026.08.29,5,1,OFFLINE,[파워퍼프걸 콜라보] 텐더블룸X2+스퀴저,A01,B01,"C03,C04",0,1350.0,1,0,올리뷰과몰입,"👆위에 생생한 후기도 있어요👆
•어노브를 사실 몰랐어요 브랜드가 있는지를 올영매장 갔더디 이게 있길레 검색해보이까 샴푸계에 아이돌이더라구요 
리뷰가 막 옴총나! 나ㅜ샴푸관심 없지만 이건 꼭 사고싶었음

•일단 향이 좋다는 리뷰가 많아서 샴푸 사서 쓰다가 음 너무 좋아서 사람들이 트리트먼트? 이거 헤어마스크팩이 그렇게 좋다고 내가 산 샴푸 얘기 안하고 이것만 얘기하길레

또 내가 이런거에 뒤쳐질수없기에 이번 올영 초특가 세일때 기획상품우로 규매해봄!! 

💆‍♀️일단 내 헝크러져 버린 마네킹머리가 싹 다 풀려버림
리얼이야.. 머리 곱슬? 이런사람 풍성한데 머리 지져분하게 부시시 되는 사람? 약간 습하거나 비옮대 머리 터지는 사람 추천할게!! 이거 진짜 팩이야 팩!! 
향? 너무 좋아!! 

제품 목적 너무 만족 거기에 향까지 ? 퍼펙트 퍼텍트!! 
어노브에 이번에 빠져서 바디로션까지 삿거든
 향 진짜좋아!! 꼭 사바 ㅠㅠ 제발 ㅠㅠ 너무좋아
매장가서 맡아바 냄새 킁킁 머무좋아ㅜ"
2026-09-13,A000000265319,66135008,2026.09.10,5,0,NORMAL,더블기획 텐더블룸 향,A03,B02,"C02,C04",0,1260.0,1,0,리브영yy,"사용해보고 너무 좋았던 트리트먼트예요.
꾸준히 사용하면 진짜 머릿결이 달라지는 것 같더라고요.
그래서 저렴한 편이 아니어도 구매하게 되는 것 같아요."
2026-09-13,A000000265319,65435571,2026.09.01,5,0,NORMAL,[파워퍼프걸콜라보] 텐더블룸X2+스퀴저,A03,B01,C08,2,1134.0,0,0,쫑진이,텍스처 부드럽게 발려서 손상모에 영양 채워지는 느낌이에요 헹구고 나면 머릿결이 매끈하고 부드러워져서 만족스러워요
2026-09-13,A000000265319,65031234,2026.08.30,5,1,OFFLINE,207ml+100ml기획,,,,1,1134.0,1,1,보노쩡이,남자친구랑 같이 사용중인데 향도 그렇고 좋다고 허네요 ㅎㅎ
2026-09-13,A000000265319,64657010,2026.08.24,5,0,NORMAL,듀오기획 텐더블룸향+웜페탈향,A03,B05,"C01,C03",16,1116.0,1,0,이쥬0,"후기가 너무 좋고 1+1 기획하길래 구매해봤는데 향도 좋고 되직하니 쓰고 나면 머릿결도 좋아지는 느낌이에요
파마를 자주해서 머리카락도 엄청 얇아지고 부시시해졌는데 이 제품으로 관리해서 찰랑거리는 머릿결을 가져보겠습니닿ㅎ"
2026-09-13,A000000265319,63418954,2026.07.28,5,1,GIFT,듀오기획 텐더블룸향+웜페탈향,A02,B04,C01,7,918.0,0,0,깜찍뽀짝이,"사용 후 머릿결이 훨씬 부드럽고 차분해지는 느낌을 받았습니다. 손상된 모발에도 영양감이 잘 전달되는 것 같고, 향도 오래 유지되어 만족스러웠습니다. 꾸준히 사용하면 모발 관리에 도움이 될 것 같습니다."
2026-09-13,A000000265319,66024777,2026.09.08,5,0,NORMAL,텐더블룸+로지+브러쉬+바디키트,,,,0,900.0,1,0,마카마카,"최애 트리트먼트예요. 헤어제품을 어노브껄 많이 쓰는데 이 트리트먼트가 정말 최곱니다.
잘 엉키는 가는 모발인데 확실히 빗질의 차이가 있어요. 그래서 다른 트리트먼트는 못쓰게 되요.
향도 은은하니 좋아서 머리 말릴 때도 기분이 좋아지더라구요."
2026-09-13,A000000265319,65454329,2026.09.02,1,0,NORMAL,[파워퍼프걸콜라보] 텐더블룸X2+스퀴저,,,,2,837.0,1,0,정은오,"향이 저한테 엄청 불호예요 ㅠㅠ 
헤어제품 사용 잘 못하는 이유 중하나가 특유의 향때문이데.. 이 제품도 그 특유의 향이 강해요.
설명에 나오는 그 향이랑은 너무 다릅니다.
멀미나는 향이라 속상해요"
2026-09-13,A000000265319,65433726,2026.09.01,5,1,GIFT,텐더블룸+로지+브러쉬+바디키트,A04,B01,"C05,C08",0,810.0,1,0,돌이둘이굴이,"- 화장실까지 가기 너무 귀찮아서 옆에 있는 운동가방에서 샘플 꺼내서 찍음

- 사진에서 보다시피 묽은 제형은 아님 그럼에도 물기를 꽤 제거한 후 사용해야 바닥에 떨어지는 양 없이 오래 머리에 발라둘 수 있음

-  개인적으로 어노브 향 중에선 웜 페탈향을 너무 좋아함 백화점 1층 향수냄새인데 똑같은 향수 이름을 모르겟음"
2026-09-13,A000000265319,65178439,2026.08.30,4,1,GIFT,텐더블룸+로지+브러쉬+바디키트,,,,0,810.0,1,0,whitestar,"듀오팩이라 용량 많아서 만족합니다

향은 바를 땐 나는 편이지만 샴푸 후 머리카락에 남는 잔향은 거의 없기 때문에 아무거나 사용해도 괜찮을 것 같아요 ㅎㅎ
확실히 사용 하고 안하고 머릿결에 차이가 있아요!

Tip) 시간만 많다면 트리트먼트는 머리카락 끝 위주로 듬뿍 발라준 뒤 헤어캡으로 감싸고(생략 가능) 샤워나 세안 후 헹구어내면 더 부드러운 머리결을 느낄 수 있습니다!"
2026-09-13,A000000265319,64988878,2026.08.29,4,0,NORMAL,텐더블룸+로지+브러쉬+바디키트,A02,B02,"C01,C04",0,810.0,1,0,귀여우면프리패스,"일단 트리트먼트 치고 제형이 되게 가벼워요 그리고 텐더블룸은 헤어퍼퓸도 있고 노워시트리트먼트 쓸 때 너무 좋아서 향만 믿고 그냥 산건데 생각보다 머릿결에도 나쁘지 않은듯 감을 때는 진짜 물미역마냥 되는데 말리면서는... 솔직히 잘 모르겠어요😢 그래도 용량이 많아서 푹푹 쓰고 잇슴다
(참고로 블랙빼기 4번하고 염색 2번하고 뿌탈하고 염색 2번에 셀프염색까지 한 사람으로서 진짜 빗자루된 게 처음이라 이걸 어떻게 해야하나 하고 머릿결 부드러워진다는 제품은 다 써봤습니다 머릿결 사진 첨부할게요)"
2026-09-13,A000000265319,66235487,2026.09.12,5,0,NORMAL,[파워퍼프걸콜라보] 텐더블룸X2+스퀴저,A01,B02,C01,0,792.0,1,0,비형가족,가볍게 잘쓰고있어요 아무리써도 이게제일 나아요 ㅋㅋ 감사합니다
2026-09-13,A000000265319,66207689,2026.09.11,5,0,NORMAL,듀오기획 텐더블룸향+웜페탈향,,,,0,792.0,1,0,Bk9218,조금만 사용해도 머릿결이 부드러워져서 대만족이에요. 재구매합니다.
2026-09-13,A000000265319,66132169,2026.09.10,5,1,OFFLINE,듀오기획 텐더블룸향+웜페탈향,A02,B03,"C02,C03",0,792.0,1,0,이치더히킴,머리가 부들부들해지고. 음 좋은 거 같아요. 그리고 향도 괜찮아요.
2026-09-13,A000000265319,66047134,2026.09.08,5,0,NORMAL,[파워퍼프걸콜라보] 텐더블룸X2+스퀴저,A06,B02,"C01,C02",0,792.0,1,0,감순이,"세일하면 계속 쓰는 제품!
지금도 쓰고 있고 계속 쟁여놓구 있어용"
2026-09-13,A000000265319,65910216,2026.09.06,5,0,NORMAL,텐더블룸+로지+브러쉬+바디키트,A03,,"C06,C09",0,792.0,1,0,핸죠,향 지속력이 중요하다 하면 이 제품 사용하시면 만족하실거에요!! 여러제품 다 써봤지만 지속력은 이게 짱이에요! 저는 좀 더 영양감있고 되직하면 더 좋을것같아요!!
2026-09-13,A000000184222,64953055,2026.08.29,5,0,NORMAL,[AD][본품+리필]23호 베이지,A03,B01,"C01,C05",14,8154.0,1,0,열뮤,여름철에도 사용하기 좋은 쿠션 같아요. 좀 밝게 나온 편이라 23호로 재구매했는데 자연스럽고 좋습니다. 매트한데 들뜸없이 밀착이 잘돼서 좋아여
2026-09-13,A000000184222,65025803,2026.08.30,5,1,OFFLINE,[기획/세범컷 미니] 20호 바닐라,A03,B03,"C01,C02",4,2295.0,1,0,찬비다,진짜 좋아용 다만 너무 누래욘ㅜ 에스쁘아 특) 노람ㅜ 어쩔수 업어용.. 좋아용 몇번이나 재구매함
2026-09-13,A000000184222,64392576,2026.08.18,3,0,NORMAL,[AD][본품+리필]23호 베이지,A03,B05,"C02,C05",6,1950.0,1,0,Jrui,"에스쁘아 비벨벳 커버쿠션 SPF42 PA++ 리뷰

처음 사용했을 때 커버력이 괜찮고 피부 표현도 깔끔하게 나와서 좋았어요. 적당히 보송하게 마무리되는 편이라 피부가 번들거리는 걸 싫어하는 분들에게 잘 맞을 것 같았습니다.

다만 개인적으로 가장 아쉬웠던 부분은 다크닝이 심하다는 점이었어요. 처음 바른 직후에는 피부톤에 잘 맞는 것 같았는데 시간이 지나면서 색이 점점 어두워지고 칙칙해지는 느낌이 들었습니다.

커버력이나 처음 피부 표현은 괜찮았지만 다크닝이 꽤 신경 쓰여서 아쉬웠어요. 특히 오래 메이크업을 유지해야 하는 날에는 다크닝을 고려해서 구매하는 게 좋을 것 같습니다."
2026-09-13,A000000184222,65048552,2026.08.30,5,1,OFFLINE,[전용퍼프] 비벨벳 쿠션 퍼프 5매입,A03,B02,"C01,C05",4,1845.0,0,0,우타누나,"한달후기입니다 매장에서 할인하길래 가성비도좋아 구매했어요 똥글똥글 퍼프가 넓직해서 섬세한 표현은 힘들지만 
가성비 좋아 만족합니다"
2026-09-13,A000000184222,64579994,2026.08.22,4,1,OFFLINE,[AD][본품+리필]22호 페탈,A02,B02,"C01,C02",7,1620.0,0,0,모지MOJI,"할머니께서 분이 필요하다하셔서 구매한 제품이에요 
 
할머니께서 평소에 화장을 거의 하지 않으셔서 쉽게 바르실 수 있는 쿠션이 뭘까하다가 비벨벳으로 구매해드렸어요! 
 
주름 사이에 끼임도 심하지 않고 피부를 뽀송하게 정리해주는데 너무 매트하게 뜨는 느낌은 아니라서 피부가 훨씬 깨끗해 보이더라구요 ! 
 
커버력도 적당히 있어서 잡티나 붉은기 가리기 좋았고, 무겁지 않아서 어르신들이 쓰기에도 괜찮은 쿠션 같아요 =_="
2026-09-13,A000000184222,66069913,2026.09.09,5,0,NORMAL,[기획/세범컷 미니] 21호 아이보리,A03,B03,"C01,C08",2,1512.0,0,0,달미정,색상이 맑은 상아빛이라 화사해보이고 매트해서 여름에 쓰기 좋아용.
2026-09-13,A000000184222,64352044,2026.08.17,5,0,NORMAL,[기획/세범컷 미니] 22호 페탈,A03,B04,"C02,C05",3,1350.0,1,0,평먼가지,"여름에 써도 좋고..겨울에 써도 좋은 쿠션 1등..
제가요 엄청난 땀쟁이란 말이예요?뛰거나 더우면..눈도 못들정도로 땀이 나는데..수정화장?1도 안하고?울고,밥먹고,뛰고,땀 나도 1도 안무너지고 야르하게 처음 그 상태 입니다 개쩔어요 땀쟁이분들은 사서 쓰세요 제발..완전 야르합니다..!!
커버도 좋고 컬러는 조금 밝지만?한톤 아님 반톤 정도 내려서 쓰심 되니까 사세요 ㅈㅂ 원래 전 쿠션 아무리 좋아도 딴 쿠션이 있거나 신상 나오면 그걸로 바꾼단 말이예요..?근데 진짜 처음으로 이쿠션으로 정착해야겠다고 생각했어요 제발 사세요 미쳣오요.."
2026-09-13,A000000184222,65471285,2026.09.02,5,0,NORMAL,[AD][본품+리필]25호 탠,A03,B01,"C01,C02",2,1260.0,1,0,high****,지성입니다. 저는 에스쁘아만 씁니다. 남자입니다. 에스쁘아 25호 사세요. 남자컬러에 딱입니다. 벌써 리필포함 구매를 4번 했어요. 매트하게 올라가서 저는 유분이 올라오니까 나중에 되면 딱 적당하고 처음엔 답답한 느낌도 있는데 그건 제가 뭐.. 양 조절을 잘 못한 거라고 생각합니다. 에스쁘아 비벨벳은 스테디한게 이유가 있어요 진짜 최고
2026-09-13,A000000184222,65718827,2026.09.04,5,0,NORMAL,[AD][본품+리필]21호 아이보리,A03,B03,"C01,C08",2,1134.0,0,1,달미정,세일때마다 사는 것 같아요. 색상이 화사해서 어무니가 좋아하세여
2026-09-13,A000000167236,64191500,2026.08.14,5,0,NORMAL,06 베이지 애쉬,A02,B06,,55,15300.0,1,0,깅기길,"나는 레전드 짱구 눈썹 보유자임
나를 넘는 사람은 혼혈 아니면 현실에서 본 적 없음
여기있는 사람들 무시 발언이 아니라
ㄹㅇ 나보다 눈썹 숱많고 진한 사람은 손에 꼽을 정도임
아빠말고 본 적 없음
심지어 눈썹 산도 있고 눈과 눈썹 사이 거리감이 있는 타입이라 평상시 그냥 앞머리를 내리고 다니는 선택을 함 

이번에 염색을 하면서 눈썹이 더 거슬려져서 
탈색제로 탈색 후 양키옐로우가 된 눈썹에(P)
톤을 부드럽게 맞춰 줄 용도로 브로우를 삼
결론적으론 매우 만족 이 가격대에 이정도 품질이면
다들 사라사임
탈색을 했어도 본질은 안바뀌기에
숱이 매우 많은데 고르게 잘 묻음
진짜 까만 모발만 아니면 다 괜찮을듯함"
2026-09-13,A000000167236,64958480,2026.08.29,5,1,GIFT,06 베이지 애쉬,A01,B05,"C06,C07",11,5994.0,1,0,깜자쓰,눈썹이 깜댕이라 너무 부담스러웠는데 베이지애쉬 색상을 만족하면서 사용 중이에요. 저는 살짝 밝은 염색모이고 언니는 자연모인데 둘 다 잘 어울려요.
