수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-12,A000000263099,65453969,2026.09.02,5,0,NORMAL,[단품] 09 밤밤곡곡 (온),A03,B05,"C08,C11",12,7830.0,1,0,QWERTYUl,"노랗지 않을까 걱정했는데 리뷰에서 좀 핑크빛 돈다 해서 사봤는데 채도 명도가 중간으로 매트립을 잘 안 사고 안 쓰던 저도 이제 열심히 쓰게 만드는 묘한 이쁜 색입니다..
제가 딱 이런 밝지 않고 뉴트럴한 매트립을 찾았어요ㅠㅠ
매트립들은 색감이 진하고 내 입술 같은 매트립 찾으려면 너무 핑키하거나 노랬는데 이게 딱 자기의 입술 같은 색이에요
지금 사진이 입술만 나와서 조금 노래보이는데 원본으로 보면 별로 안 노래보여요
게다가 이렇게 자연스럽고 부드럽고 잘 메꿔주면서 엄청 건조하지 않고 부각 안 되는 매트립 처음 봐요
발림성도 너무 좋았고 엄청난 쿨톤 아니라면 모든 톤들이 쓰기 좋습니당!

도움이 되었다면 좋아요 부탁드려요!"
2026-09-12,A000000263099,64793908,2026.08.26,5,0,NORMAL,[단품] 04 여신주의보,A03,B04,C05,16,5580.0,1,0,올리브냠냠쩝,"제가첫번째리뷰넹용야르~👼🏻👼🏻 team 여름뮤트라 여신주의보 발색샷 뜨자마자 개같이기다리다가 매장에 들어왓길래 사왓어요!! 일단 페리페라 예전 매트립 특유의 향이 없어져서 진짜제일좋음(개인적으로불호엿거든요ㅎㅎ….)🫳🏻🫳🏻 약간 미세하게 초콜릿향도나고 주름도 훨씬 잘메꿔주는것같음 무엇보다 텍스처가 구름같아서 ㄴㅁ맘에들어욤 색은 ㄹ앤 모비쉬에서 채도 빼고 핑크+탁끼 좀 더 섞은느낌,, ㄴㅁ느좋 여름뮤트면걍쟁이세요,,"
2026-09-12,A000000263099,65176871,2026.08.30,5,0,NORMAL,[+헬시밤] 03 맘찍몬드,A01,B04,"C01,C04",7,3825.0,1,0,쏘란스러움,진짜 가성비 브랜드를 앞장서서 달리는….❤️❤️ 증정이 이렇게 크고 용량 많으면 코덕 입장에서는 행복해요. 옛날 페리페라 특유의 블러립에서 나타나는 걷도는 느낌과 향이 싹 없어지고 딱 주름을 잘 메꿔주는 제형으로 업글됐어요!! 향도 달달한 냄새나서 좋아요 증정용 밤은 블러립 제형에 올리기 좋은 거 같아요 틴트 뚜껑에 깨알 워리스톤 해놓은 것도 기여움🪨🪨
2026-09-12,A000000263099,65135036,2026.08.30,4,1,OFFLINE,[단품] 02 캐슈터넛츠,A03,B05,"C02,C04",5,3510.0,1,0,도경수컴백많관부,"요약: 약간 오일리한 블러제형이지만 주름 잘 메꿈, 색깔 야르 
리뉴얼 제품인걸로 아는데 원래 제품에서 집에모카 갈핑질핑 나랑살몬 잘 썼음 근데 얘도 만만찮음 제형은 거의 비슷함 케이스가 좀더 기여워짐(원래거 뚜껑 너무 모서리져서 열기는 편한데 약간 손아팠음)근데 그 불투명한 케이스였음 더 좋았을 뻔 뚜껑이 워리스톤? 같음 

중요한건 색깔이 도라방스 입술색이랑 개똑같아서 오버립개잘됨 전게 원래 입술 후에가 바른거"
2026-09-12,A000000263099,65784132,2026.09.05,5,1,OFFLINE,[단품] 01 청순원정대,A03,B04,"C09,C11",3,3240.0,1,0,tofuu,"아 진짜 이상형 매트립 나옴..ㅠ
라이트-페일분들은 쿨 웜 상관 앖이 청순원정대로 가시면 됩니다
립펜슬을 어떻게 바르냐에 따라 라이트한 쿨컬러로도 보이고 라이트한 웜컬러로도 보이고..😁 
아무튼 그냥 존예세요 립..

저는 바닐라코 립펜슬-페일누드로 입술 컬러 죽이고 발라준겁니다! 존예.. 이 조합으로 바르면 ㄹㅇ 청순쿨녀 됨"
2026-09-12,A000000263099,65165922,2026.08.30,5,0,NORMAL,[단품] 09 밤밤곡곡 (온),A03,B04,"C01,C02",6,3195.0,1,0,비요뜨먹고싶다,"여름뮤튼데 좀 웜하게 화장하는걸 좋아해서 구매했는데
입술에 올렸을때 이질감이 없고…..ㅠ 너무너무 색이 예뻐여
가을뮤트들은 바로 매입하셔요 베이스템으로 찰떡임"
2026-09-12,A000000263099,64838854,2026.08.27,5,0,NORMAL,[단품] 09 밤밤곡곡 (온),,,,12,2664.0,1,0,기1말고사,"생각보다 더 보라끼 돌고 밀착 잘되영 배송이 진~~~ 짜 빨라서 좋았어용 그리고 냄새랑 색감이 너무 진국임 색은 고구마6
밤4 정도?? 

근데 이거 입술이 민감한 사람은 쪼~~금ㅠㅜ 아플 수 있을 것 같아용…"
2026-09-12,A000000263099,65618601,2026.09.03,4,0,NORMAL,[단품] 09 밤밤곡곡 (온),A04,B05,,5,2475.0,1,0,JWluna,뮤트톤은 안 살수가 없는 한정 컬러.. 받자마자 힙생힙사랑 비교하니 둘다 그레이시하지만 힙생힙사는 브라운기가 더 많이 돌고 밤밤곡곡은 뮤트한 회보라 느낌이 강해요 단독으로 바르면 시멘트립 돼요.. 회기 강한거 안 받는 가을뮤트라서 힙생힙사는 단독 가능한데 이건 단독 불가.. 그치만 뉴트럴하거나 살짝 쿨한 립 바를 때 베이스로는 잘 쓸 듯 근데 이거 제형이 미쳤어요! 컬*그램이 생각나네요 다른 컬러도 사고픔
2026-09-12,A000000263099,65473144,2026.09.02,5,0,NORMAL,[단품] 09 밤밤곡곡 (온),A01,B04,"C06,C09",3,2430.0,1,0,뿡구,"올영 택배구매 싫어하는데
(택배상태 몇년째 개선안됨+ 세일때 택배느림)
온라인 판매가능 컬러라
싫어하는 택배주문까지 해가며,, 구매했어요 🥹

이번 페리페라 블러틴트
진짜 각질부각 안되는 편이고
건조하지 않아서 좋고

밤밤곡곡컬러는 단독으로는 어렵고
(바르자마자 바로 동상걸린사람(?) 됨 ㅎ)
베이스컬러로 완전 추천이에용

착색은 없고 지속력은 보통입니다!
(빨대에 묻어남)

저는 9호 베이스로 깔고 그위에 4호 올렷어욥"
2026-09-12,A000000263099,65906004,2026.09.06,5,0,NORMAL,[단품] 02 캐슈터넛츠,A06,B02,"C05,C07",2,2232.0,1,0,황너순,ㅋㄹㄱㄹ 살구라이트 바르다가 뭔가 뭉치는 느낌이여서 이거로 구매했는데 완전 부드럽게 발리고 각질부각 1도 없음 ... 게다가 케이스도 이쁨 ㅠㅠ
2026-09-12,A000000263099,65480387,2026.09.02,5,0,NORMAL,[+헬시밤] 03 맘찍몬드,A03,B03,"C06,C08",2,2214.0,1,0,러브랑,"와 진짜개이쁩니다. 둘의 궁합은 0점드릴게요 따로발라야 이뿝니다 헬시밤은 립보단 치크에 강추드려요 가을여자가 되..,?"
2026-09-12,A000000263099,65081203,2026.08.30,5,0,NORMAL,[단품] 02 캐슈터넛츠,,,C05,7,2187.0,1,0,29reum,"진짜 써본 매트립중에 제일 고트함 주름끼임 1나도없음 손 안쪽 발색 보세요...완전 촘촘하게 주름 싹 메꿈 
색은 2번 사진 참고 질감은 3번 참고하시면 좋을듯함"
2026-09-12,A000000263099,65656359,2026.09.04,5,0,NORMAL,[단품] 07 집에모카,A03,B06,"C01,C08",1,1890.0,1,0,yutee,"바람 불기 시작하니~ 
가을무드🍁브라운 립 사기 시작..
겨울 쿨톤이라 사실 단독으로 바르면 
아파 보이고 생기가 없어서.. 
섞어 바르긴 하지만~
이런 색 가끔은 바르고 싶잖아요😱
새로 나오면 하나씩은 사보는편.
실패한 갈색 립 많은데
페리페라 신상 좋은데요?
프라이머같이 실키하게 발리고
브러쉬 두껍지않아 정교하게 잘 발려요
컬러가 코랄 베이지 인데
블러틴트라 고발색은 아니에요.
오히려 엄청 딥하지 않아 데일리로 바르기 갠춘한것 같아요
쌩얼에 발라보니 심심한데
풀메할때 눈,블러셔 잘 굽굽 하면 
분위기가 괜찮을것 같아요
다른 컬러들도 구경중👀
클리오 회사꺼라 그런지 클리오 블러 틴트랑 비슷해요
맥이 이런 컬러들 잘해서 컬러 비교해봄 사진참고!"
2026-09-12,A000000263099,65222843,2026.08.31,5,0,NORMAL,[단품] 04 여신주의보,A01,B04,"C06,C09",1,1890.0,1,0,뿡구,"요즘 촉촉립만 구매하다가
간만에 매트립 구매한건데 맘에 들어용 ㅎ
특히 매트립 핑크컬러들이
너무 채도높게 올라오거나 너무 흰끼돌거나
둘중 하나여서 찰떡인거 찾기 은근 힘든데
간만에 여름뮤트한테 나쁘지않은 컬러 찾앗어여 ㅎㅎ

근데 이것도 제형이
케이스 벽면에 붙어서 점점 픽업 잘 안될거같은 너낌..ㅠ"
2026-09-12,A000000263099,65927880,2026.09.06,5,1,OFFLINE,[+헬시밤] 03 맘찍몬드,,,,4,1836.0,1,0,츄러스광공,"이 세상에는 다섯 외계인이 있다
하나는 애플에 있고
둘은 삼성에 있고
행방이 묘연했던 남은 한 외계인은 페리페라에 있음이 밝혀졌다

지구인이 만들 수 없는 이 완벽포슬카우롱카우롱 색감과 제형은 그 외계인이 만든 외계 기술임이 틀림없다"
2026-09-12,A000000263099,66136648,2026.09.10,5,0,NORMAL,[+헬시밤] 03 맘찍몬드,A02,B04,"C01,C09",0,1800.0,1,0,하현달,"info) 노란피부 17호 여름쿨라이트

이번에 페리페라 블러틴트 ㄹㅈㄷ세요 🙏🏻 9컬러 중에 반을 구매함… 근데 하나하나 다 예쁘고 마음에 쏙 들어요 🥹

컬러도 예쁜데 제형이 특히!! 좋아요!! 제가 컬러그램 누디블러틴트를 좋아하는데 딱 그런 깔입니다. 컬러그램이 쫌더 얇게 발리긴 하는데, 페리페라 어플리케이터로 얇게 발라주면 사용감이 거의 비슷합니다. (얇게 바르기 좋은 팁이에요)

맘찍몬드는 웜계열로 나왔지만 노르딩딩 베이지깔은 아니에요. 이글립스 너티라떼, 모카무스와 비교하면 핑크기가 느껴집니다. 비교발색하면서 데이지크 멜트베이지랑 컬러가 거의 똑같아서 놀랐어요 ㅎㅎ,, 데이지크 멜트베이지, 페리페라 맘찍몬드 중 하나만 소장해도 좋지 않을까 싶네용"
2026-09-12,A000000263099,66043462,2026.09.08,5,0,NORMAL,[단품] 09 밤밤곡곡 (온),A03,B03,"C01,C06",0,1800.0,1,0,배뽀,"🤎구매이유
원래 블러틴트를 립 베이스로 사용하고 있었는데 이번에 페리페라에서 블러틴트를 새로 출시하기도 했고 그중에 컬러가 넘 맘에 드는게 있어서 구매해봤어요!

🤎발색
원래 캐슈터넛츠랑 밤밤곡곡 두가지를 고민하다가 캐슈터넛츠는 기존에 사용하던 타브랜드 컬러랑 비슷해서 밤밤곡곡으로 구매해봤는데요 밤밤곡곡으로 하길 정말 잘한 것 같아요🥺 베이지 컬러인데 탁하지 않고 오묘한 색감이라 베이스로 사용해주기 넘 예쁘답니다😍

🤎발림성
블러틴트 중에 밀리는 제품들이 있어서 꼭 매장에서 발라보고 구매하는 편인데 요거는 그냥 구매하셔도 좋을 것 같아요 입술에 착 감기면서 입술 케어를 해주지 않은 상태에서도 매끈하게 발리고 상세페이지 립처럼 깔꼼하게 발려요😆

🤎커버
제가 입술색이 좀 있는 편이라 대부분 립제품으로 입술 죽이는게 불가능했는데 요거는 입술색을 깔꼼하게 커버해줘서 다른 제품 올려주면 색감이 넘 이쁘게 올라오더라구요!! 진짜 만족스러워서 립메이크업 할때마다 무조건 첫번째로 사용해준답니다👍🏻

🍯조합
저는 요 밤밤곡곡이랑 얼터너티브 코코볼이랑 같이 발라주니까 기존 립 라인도 깔꼼하면서 색감이 더 이쁘고 통통해보여서 웜톤이라면 이 조합으로 사용해보는거 추천드려요👍🏻

저는 제품력 전체가 넘 만족스러워서 맘찍몬드랑 집에모카도 구매해보려고 합니다🫶🏻"
2026-09-12,A000000263099,65809070,2026.09.05,5,1,OFFLINE,[단품] 01 청순원정대,A03,B04,"C01,C02",1,1800.0,1,0,노동주아꿍이,"수많은 블러,글로이 틴트 써왔지만 페리페라 틴트가 찐 손 많이 가고 재구매하게 되.. 코덕이라 사용기한 전에 한통 다 안쓰는데 페리페라는 다 비움 ㅎㅅㅎ
립밤 없음 입술 사하라 사막인데 무드 블러는 괜찮💪🏻

1호는 너무 엄하지도 않고 청순하니 막바르기 딱 좋은듯
내 입술에 올렸을땐 손발색보다 쿨하게 올라와서 상세페이지 발색 느낌 남ㅇㅇ
디자인도 이쁨 뚜껑쪽 홈이 있어서 문질문질문질 힐링ㅎ"
2026-09-12,A000000263099,65772307,2026.09.05,5,0,NORMAL,[단품] 01 청순원정대,A02,,"C01,C09",0,1800.0,1,0,하현달,"info) 노란피부 17호 여름쿨라이트

제가 보용한 베이스 색감을 단독으로 발라서 청순원정대를 정말 많이 기대했는데요 진짜 예뻐요 🥹..💗 청순한 핑크 그 자체 !!
 
저는 컬러그램 누디블러틴트 플러핑크, 딸기멜로를 가장 많이 쓰는데 플러핑크 &gt; 딸기멜로 &gt; 청순원정대 순으로 핑크기가 더해져요. 컬러그램 누디블러틴트, 페리페라 무드블러틴트 둘다 얇고 부드러운 블러제형이고 비슷하게 느껴져서 컬러그램 잘 쓰던 분들은 페리페라도 마음에 드실거에요 

* 컬러그램은 제형감 자체가 엄청 가볍고 얇은 느낌이라면, 페리페라는 제형 자체는 컬러그램보단 두께감이 있는데 어플리케이터로 얇게 펴바를 수 있어서 그러면 컬러그램이랑 비슷하게 느껴져요."
2026-09-12,A000000263099,65945411,2026.09.07,5,0,NORMAL,[단품] 08 도토감수성,A06,B05,"C01,C04",0,1512.0,1,0,유누들,"페리페라 립 나왔다길래 매장에서 발색해보고 구매했어용
가을뮤트라면 8호 어울릴거같아욤
입술 주름 끼임도 없고 제형 맘에들어영"
2026-09-12,A000000263099,65818872,2026.09.05,5,1,OFFLINE,[단품] 06 로지순례,A03,,"C05,C08",1,1512.0,1,0,킹2누나,발림성 완전 좋음 컬러그램을 이기네요 컬러그램 용기보다 페리페라가 좋으니까 컬러그램 피그블리랑은 캐슈넛이 비슷하고 2호 품절이라 핑크베이스로 구매했는데 괜찮아요 그 클리오 남산핑크보다 덜 하얀데 퍼런끼가 있어요
2026-09-12,A000000263099,65982478,2026.09.07,5,1,OFFLINE,[+헬시밤] 03 맘찍몬드,,,,1,1260.0,1,0,핑구미,"몽드 아니고 몬드... ㅠ
매트립의 계절이 돌아왔다 🥹😙🤎🤎🤎"
2026-09-12,A000000263099,65635715,2026.09.03,5,0,NORMAL,[단품] 09 밤밤곡곡 (온),A03,,C13,2,1260.0,1,0,8ㅌ8,"전에 무드블러틴트를 너무 잘 썼어서 리뉴얼 버전도 구매해봤어요
근데 제가 쓰던 19 힙수고대 ...가 아예 비슷한 색깔로 리뉴얼이 안 돼서 그나마 제일 채도 낮아보이는 9번 컬러로 구매함! 색깔은 채도 엄청 낮게 빠진 핑크~로지 브라운이고 원래 쓰던 립 포인트로 얹어주니까 예뻤음...
리뉴얼 된 제형자체는 좀 덜 뭉치고 입술 주름 더 잘 메꿔주는 것 같아서 맘에 들어요 다른 색 재구매 의향 있음!! 픽싱도 나름 빠른 거 같아요 ㅎㅎ
아래는 실발색이랑 제일 비슷하게 입술에 올린 거랑 위에 부터 순서대로 힙수고대 밤밤곡곡 ㅇㅇㅃ 군밤버터 감자버터! 
아 근데 요 색 완전 웜톤인 분들한텐 좀 뜰 수도 있을 것 같아요 생각보다 핑크끼 쎔~"
2026-09-12,A000000263099,65112883,2026.08.30,5,1,OFFLINE,[단품] 04 여신주의보,A01,B04,,3,1215.0,1,0,jina09****,"주인장:지성,21호,여름뮤트

여름뮤트 립 중에서 매트립을 발라보고 싶어서 이번에 신제품 04 여신주의보 구매해봤는데요 완전 여뮤들이 환장할 색이에요ㅜㅠ 주름끼임 하나없이 넘 이쁘게 올라가고 그 위에 립글로즈 올려도 요거트현상 전혀없었어요 사자마자 바르고 돌아다녔는데 착색력은 없고 지속력도 좀 아쉬웠어요ㅜ 근데 색이 너무 맘에 들어서 재구매 의사 x100000000만큼 있습니다 이걸 보고 있는 여뮤들 무조건 구매 기기🤍"
2026-09-12,A000000263099,66217874,2026.09.12,5,0,NORMAL,[+헬시밤] 05 휘뚤로지,,,,0,1200.0,1,0,차링코,"립앤치크 증정 기획보고 구매했는데요!
평소에 립이랑 블러셔 같은거 사용하는걸 선호해서 웜쿨느낌 증정세트 그대로 반반메컵 해봤슴니다!!

틴트 기본만 발랐을때 주름+각질 많은 입술인데 각질 부각은 없었고 주름은 낀 느낌 없이 자연스럽게 보송해지는 느낌입니다!

저는 여기에 증정품 헬시밤도 같이 발라줬는데 색은 가져가고 글로우립 연출이 가능해서 좋았습니다ㅎ 글고 두개 같이 바르고 지울때 놀란게 메컵 전보다 입술이 매끈해요ㅋㅋㅋ
헬시밤으로 블러셔 했는데 밤형태라 그런지 광좀 보세여,,, 대박이에요ㅋㅋ

저는 웜쿨 다 좋아해서 두세트 구매했는데 둘 다 은은한 채도에 웜쿨이 한방울씩만 들어간 느낌? 둘 다 단독으로도 타분해보여서 좋았슴다 
두 색상이 부담스러운 웜쿨이 아니라서 착장과 기분에 따라 사용 예정입니다~ㅎ

벨벳틴트+글로우틴트+블러셔 셋다 건진기분~👍"
2026-09-12,A000000263099,65694669,2026.09.04,5,1,OFFLINE,[단품] 01 청순원정대,A03,B03,"C05,C08",1,1134.0,1,0,aplilvent,이거 컬러 미쳣.. 너무예뻐요 청순 그 자체 🥲🥲🥲 여뮽 추천드려요!
2026-09-12,A000000253617,66155274,2026.09.10,5,0,NORMAL,[한정기획]오일 200mlx2+폼20ml,A03,B04,"C01,C02",1,2520.0,1,1,무지개같다,"클렌징 오일하면 바로 떠오르는 브랜드가 마녀공장인데 세일하더라구요?? 
지금 벌써 몇 번째 재구매인지... 제가 피부가 민감하고 화장품 한 개만 안맞아도 바로 뭐 올라오는데 얘는 그런거 없었어요 자극이 확실히 적어서 너무ㅜ조음 진짜 생각보다 훨씬 순하고 부드러워요 펌핑하고 얼굴에서 롤링하면 자극없이 메이크업도 잘 녹습니다~!
그리고 세안 후에도 얼굴 1도 안당김!!! 0.1도 안당겨요!!!!
진한 메이크업은 2차 세안 꼭 하셔야 하지만 데일리 화장은 웬만하면 다 지워집니다
리필 구성이라 가성비도 좋고 환경까지 생각 해서 너무 좋ㅇ네요

제 리뷰가 도움이 되셨다면 좋아요 버튼👍 부탁드려요😍😍"
2026-09-12,A000000263072,65869269,2026.09.06,3,0,NORMAL,포밍클렌저 본품,A03,B03,,1,1512.0,1,0,고구마먹고구마,"냄새가 별로에요...저랑은 안 맞는거 같아요 세정력이
약해서 그런지ㅠㅠ"
2026-09-12,A000000263072,66131934,2026.09.10,5,0,NORMAL, ,A03,,"C02,C05",0,900.0,1,0,도니업서여,"개상타치 폼클렌징!!재재재구매중임;
장벽 무너지고 예민한 것 같다 싶으면 이거 사세요 제발
순하다고 세정력 약한 거 아니여 할 수도 있겠지만 써보고 말해주세요❤️❤️ 진짜 핫도그 튀겨서 만들 수 있을 정도로 기름 많이 나오는데 세정력도 좋습니다😋🤩"
2026-09-12,A000000263072,65717571,2026.09.04,5,0,NORMAL,포밍클렌저 리필 2입,A05,B04,,1,900.0,1,0,2025한강차지,일단 고딩때 피부과에서 의사쌤 추천으로 샀는데 20대 중반 현재까지도 계속 잘 쓰고 있어요. 다른 폼클쓰면 피부 얇아져서 장벽 다 깨지는데 이것만 2주? 쓰면 장벽 다시 세워져서 다른 걸 못쓰겠더라고요. 다른 폼클은 무서워서 안 써요. 피부 얇고 장벽필요하신 분 이거 2주만 써보세요..
2026-09-12,A000000263630,65654485,2026.09.04,1,1,OFFLINE,[올영픽] 태닝키티에디션 아이보리무드,A07,B05,"C02,C03",9,2745.0,0,0,윤올리,"기내용이라 광고하면 안될듯...ㅎㅎ 항공사 문의 문제가 아니라 아예 반입이 안된대요
기내 수화물 모두 안되니까 해외여행용으로 구매하는 분들은 다시 생각해봐야 합니다."
2026-09-12,A000000263630,66228319,2026.09.12,5,0,NORMAL,[올영픽] 태닝키티에디션 아이보리무드,A01,B03,"C05,C09",0,1800.0,1,0,태태리2,"아침에 머리 안 하면 끝이 뻗치고 헤그리드처럼 부스스해지는 분들 주목 🙋‍♀️  
가방에 쏙 들어가는 보다나 이지업 플립 빗고데기 태닝키티!  
✔️ 192g 초경량에 반으로 딱 접히는 무선 타입
✔️ 출근길 1분 빗질로 부스스한 머리 차분하게 정돈
✔️ 뿌리 볼륨 살리기 & 자연스러운 데일리 C컬 완성
✔️ 올리브영 단독 한정판 태닝키티 + 실버 파우치 증정  
출퇴근길에 쓱쓱 빗어주면 세팅 끝이라 요즘 가방 필수템이에요 🤍"
2026-09-12,A000000201055,66172136,2026.09.11,2,0,NORMAL,[단품] 02 그레이 쿨,A02,B05,"C01,C02",2,2520.0,1,0,공주님지갑사수,"전하의 공주마마, 다음과 같이 보고 올리옵니다. 
 롬앤의 쉐딩 팔레트는 대체품이 없다 할 수 있을 정도로 제품력 자체는 훌룡하옵니다. 가루날림이 심한 편이긴 하나 발색이 또렷하고 다섯 가지 색상 모두 하나 같이 코쉐딩에 특히나 최적화 되어 있어 소인의 가짜코 창조에 한 몫 한다 할 수 있사옵니다.
 허나 이 팔레트는 치명적인 단점이 하나 있으니, 그것은 바로 이른바 쉐딩이 아래로 푹 꺼지는 “싱크홀 현상”이옵니다. 소인은 후기에서 이 문제를 지적하는 후기를 여러번 목격했음에도 ‘나는 다르겠지‘라고 생각하여 구매를 했으나.. 예외는 없었사옵니다. 소인이 이 팔레트를 막 다뤘거나 오래 사용했으면 몰라도, 개봉한지 한 달 정도밖에 되지 않은 시점에서 이런 현상이 나타나는 점은 심히 유감이옵니다.
 소인은 이 팔레트 없이는 쉐딩을 할 수 없사옵니다… 절대로 갈아타지 않을테니 롬앤은 부디 하루 빨리 싱크홀이 일어나지 않도록 리뉴얼을 해주시면 감사하겠사옵니다(아근데그렇다고색바뀌면롬앤앞에서시위할거임색은그대로여야만해)
 이상 삼가 아뢰오니, 도움이 되셨다면 소인을 위해 “도움이 돼요” 버튼 클릭을 친히 부탁드리옵니다."
2026-09-12,A000000201055,65934504,2026.09.07,5,0,NORMAL,[쿠로미 기획] 02 그레이 쿨,A02,B02,"C02,C08",3,2520.0,1,0,무엇이든발라볼고냥,"와 .. 진짜 넘 맘에 들어요 .. ㅜㅜ
ㅈㄷㄷ쉐딩보다 훨씬 좋은 거 같아요 …
넘 발색도 안되고 붉게 올라와서 넘 스트레스였는데
요건 붉은기 싹 빠지고 올렸을 때 진짜 그냥 그림자처럼
발색 되니깐 진짜 미쳤어요 ㅜㅜ


1번째가 쉐딩 전
2번째가 쉐딩 후 + 무펄하라"
2026-09-12,A000000158615,66068528,2026.09.09,5,0,NORMAL, ,A04,B03,"C04,C05",5,3960.0,1,0,쬬딸기,ㅈㅉ 너무 좋음 쓴지 3일만에 피부 모찌 떡 됨… 밀린다는 분들은 잘못 바르고 있는 거예여 나이아신 바르기 전에 수분 세럼 한번 바르고 미스트 듬~뿍 뿌린 후 나이아신 아마이드 세럼 얼굴 전체에 3방울 정도 문지르면서 바르는게 아니라 스파츌러로 파데 올리듯 얼굴에 스윽 스윽 올리기만 하세요 그리고 피부에 다 올렸으면 문지르지 말고 그대로 손바닥으로 톡톡톡 짭짭짭(그렇다고 미.친듯이 파바박 X 손바닥으로 피부에 넣는다는 느낌으로 살살 짭짭짭) 두드려서 흡수하고 선풍기로 1분정도 말린 뒤에 크림 바르세용 크림도 절대 문지르지 말고 똑같이 손바닥으로 톡톡짭짭 바르면 다음날 애기 모찌떡이 됩니다~ 밀리는 분들 이 방법 츄라이하세요. 오빠 한 번 믿어봐~ 아 근데 입술엔 안 묻게 바르는게 좋을 듯 입술 건조해져용 ㅜㅜ
2026-09-12,A000000149501,64784396,2026.08.26,5,0,NORMAL,[어워즈한정기획]750ML+120ML*2,A04,B01,"C05,C08",13,4860.0,0,1,돌이둘이굴이,"- 두피마저 심한 지성임 특히나 정수리 냄새의 경우 원랜 냄새마저 이정돈 아니었는데 이젠 샴푸 후 12시간정도 지나면 정수리 냄새가 올라옴 

- 그런 두피에 이 샴푸는 세정력이 아쉬웠음 원래 애벌샴푸는 늘 했던거라 두번 샴푸는 그렇다 쳐도 샴푸 후 기름기나 냄새 올라오는 속도가 너무 빠른것같아 아쉬움"
2026-09-12,A000000149501,65144736,2026.08.30,5,1,OFFLINE,[NEW] 750ML+125ML,A03,B01,"C01,C02",5,2754.0,0,0,소리뿌노레뷰,"향도 민트향 비슷하게 시원한향이고
거품이 막 풍성한 느낌은 아니지만 이정도면
충분한 느낌이에요
두피용 샴푸라 그런지 트러블 이런거 안나고
양도 많아서 잘 썼습니다"
2026-09-12,A000000149501,65412932,2026.09.01,5,0,NORMAL,[NEW] 750ML+125ML,A02,B01,"C01,C02",1,1674.0,1,0,히리히리1009,"향은 거의 무향이고 거품이 진짜 풍성해요 !! 거품이 너무 풍성해서 저는 애벌샴푸는 안하고 거품 나둔 채로 있다가 양치하고 나서 헹궈줍니더 !! 그럼 약간 쿨링감도 있구요 
뭔가 모르게 머리카락이 덜 빠진거같기도 해요!"
2026-09-12,A000000149501,65903914,2026.09.06,5,0,NORMAL,[NEW] 333ml+50ml,A01,B02,"C04,C05",1,1512.0,1,0,혜니망구,"한번 이거쓰고 나니 다른샴푸 못씀
가격이 비싼게 흠이지만
이걸로 샴푸하면 개운하고 머리카락도 덜 빠지네오"
2026-09-12,A000000149501,64435026,2026.08.19,5,1,OFFLINE,[NEW] 333ml+50ml,A02,B02,"C01,C13",2,1476.0,1,0,hyeio,"이번 여름용 샴푸로 사용하기에 적당했어요
거품도 잘나고 세정력도 무난하고 약간 시원한 느낌이 들어서 한여름에 쓰기 더 좋았던거 같아요
여름에는 하루에도 몇번씩 샤워하기 때문에 두피 건강 신경쓰느라 구매한건데 만족합니다"
2026-09-12,A000000149501,65265661,2026.08.31,5,1,GIFT,[NEW] 750ML+125ML,A03,B02,"C01,C02",0,1350.0,1,0,나는야명예새깅호,"라보에이치 샴푸 몇년 전에 올영라이브 방송으로 입문해서 아직까지도 잘 쓰고 있어요. 요즘은 가격 때문에 다른 브랜드 샴푸로 환승하기도 하지만, 그래도 라이브 혜택 좋으면 다시 라보에이치를 사기도 합니다. 친구한테 선물도 해줬었는데 잘 쓰고 있다고 해서 마음이 좋아요."
2026-09-12,A000000149501,65871280,2026.09.06,4,0,NORMAL,750ML+100ML 증정 기획,A03,B03,"C01,C02",0,1260.0,1,0,체리민트1004,거품은 상당히 많았고 잘감겨지더라구요 ㅎㅎ 지성인 제 두피에 잘맞기도하고 아닌것같기도하고 아무튼 맘에 들었습니다 ㅎㅎ 만족합니다 ㅎㅎ
2026-09-12,A000000170042,65975175,2026.09.07,5,0,NORMAL,대형 14P,A02,B05,"C01,C05",0,1800.0,1,0,lulululalalah,"* 패드형 생리대 보통 쓰는 편인데 디어스킨
제품 괜찮아서 사이드별로 쓰고 있어요!!

* 지금 중형 대형 사이즈 두개다 쓰고 있어서
사진으로 사이즈 비교하시면 좋을 것 같아요!!

* 패드면도 순하고 날개도 속옷에 잘 부착되어 있어서
만족합니다!!"
2026-09-12,A000000170042,66069916,2026.09.09,5,0,NORMAL,대형 14P,A03,B03,"C01,C08",2,1512.0,0,1,달미정,면이 부드러워서 쓸 때 편해용. 할인할 때 저렴하게 구매했어용
2026-09-12,A000000170042,66069691,2026.09.09,5,0,NORMAL,대형 14P,A03,B03,"C01,C08",2,1512.0,0,1,달미정,면이 부드러워서 쓸 때 편해용. 할인할 때 저렴하게 구매했어용
