수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-09-07,향수/디퓨저,55,포맨트,[리뉴얼출시]포맨트 시그니처 퍼퓸 코튼브리즈 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000197779,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019777912ko.jpg?l=ko,49000,46500,5.1,594,4.8,87,9,4,1,1,1,0,0,1,A000000197779,10000010005
2026-09-07,향수/디퓨저,56,나르시소 로드리게즈,[타잔PICK] 나르시소 로드리게즈 퓨어 머스크/포 허 EDT/블루 누와르/상탈,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244023,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024402325ko.jpg?l=ko,110000,72600,34.0,1753,4.8,88,8,2,1,1,1,0,0,1,A000000244023,10000010005
2026-09-07,향수/디퓨저,57,지미추,지미추 EDT 40ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000002291,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000229111ko.jpg?l=ko,87000,87000,0.0,796,4.8,82,13,3,1,0,0,0,0,1,A000000002291,10000010005
2026-09-07,향수/디퓨저,58,베르사체,베르사체 에로스 EDT 50ml 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000106821,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010682104ko.jpg?l=ko,124000,86800,30.0,114,4.8,89,10,,,2,0,1,0,1,A000000106821,10000010005
2026-09-07,향수/디퓨저,59,코코도르,코코도르 프리미엄 디퓨저 500ml 3종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249335,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024933505ko.jpg?l=ko,11900,10900,8.4,252,4.7,80,12,6,2,1,1,0,0,1,A000000249335,10000010005
2026-09-07,향수/디퓨저,60,롱테이크,[단독기획/단품] 롱테이크 오드퍼퓸 20ML + 헤어오일 15ML(샌달우드/블랙티앤피그/로즈리메인즈/바질),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189934,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018993448ko.jpg?l=ko,45000,42000,6.7,1351,4.8,85,10,3,1,1,1,0,0,1,A000000189934,10000010005
2026-09-07,향수/디퓨저,61,지미추,지미추 아이원추 르 파팡 퍼퓸 (40ml / 60ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000210366,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021036604ko.jpg?l=ko,113000,84750,25.0,49,4.8,88,10,,,2,1,0,0,1,A000000210366,10000010005
2026-09-07,향수/디퓨저,62,플르부아,플르부아 린넨스프레이(섬유탈취제) 170mL 4종 중 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236454,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023645434ko.jpg?l=ko,18000,12150,32.5,1294,4.8,89,6,3,0,1,1,1,0,1,A000000236454,10000010005
2026-09-07,향수/디퓨저,63,버버리,버버리 위크엔드 포맨 EDT 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000186172,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018617207ko.jpg?l=ko,110000,77000,30.0,311,4.8,88,10,2,0,0,1,0,0,1,A000000186172,10000010005
2026-09-07,향수/디퓨저,64,랑방,랑방 에끌라 드 아르페쥬 EDP 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000000444,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000044412ko.jpg?l=ko,74000,74000,0.0,1782,4.8,83,14,3,1,0,0,0,0,1,A000000000444,10000010005
2026-09-07,향수/디퓨저,65,랑방,랑방 에끌라 드 아르페쥬 EDP 30ml/50ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000176516,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017651612ko.jpg?l=ko,74000,74000,0.0,4361,4.8,86,11,3,1,1,0,0,0,1,A000000176516,10000010005
2026-09-07,향수/디퓨저,66,스침,"스침 섬유 공간 향수 200ml 듀오 (사워베리, 망고스틴블룸)+헤어 우유 퍼퓸 10ml 기획",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236905,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023690501ko.jpg?l=ko,36000,17860,50.4,905,4.6,78,12,5,2,3,1,1,0,1,A000000236905,10000010005
2026-09-07,향수/디퓨저,67,멈칫,[여돌PICK] 멈칫 섬유향수 100ml 7종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000156089,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015608919ko.jpg?l=ko,9900,9900,0.0,9293,4.8,85,10,4,1,0,0,0,0,1,A000000156089,10000010005
2026-09-07,향수/디퓨저,68,아뜰리에페이,[NEW/기획] 아뜰리에페이 퍼퓸 30ml 마이스킨벗베러,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000267358,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026735823ko.jpg?l=ko,41000,34200,16.6,518,4.8,85,12,1,1,1,1,1,0,1,A000000267358,10000010005
2026-09-07,향수/디퓨저,69,존바바토스,존바바토스 아티산/아티산블랙 EDT 중 택1 (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000144484,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014448445ko.jpg?l=ko,149000,69900,53.1,5322,4.8,87,10,2,0,1,1,0,0,1,A000000144484,10000010005
2026-09-07,향수/디퓨저,70,메르세데스 벤츠,메르세데스 벤츠 맨 프레쉬 EDT 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000159676,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015967601ko.jpg?l=ko,125000,69900,44.1,169,4.8,89,7,1,1,2,1,0,0,1,A000000159676,10000010005
2026-09-07,향수/디퓨저,71,제니퍼로페즈,제니퍼로페즈 글로우 바이제이로 EDT 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000104639,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010463902ko.jpg?l=ko,63000,32800,47.9,1761,4.7,80,15,4,1,0,1,0,0,1,A000000104639,10000010005
2026-09-07,향수/디퓨저,72,랑방,랑방 레 플레르 드 랑방 워터 릴리 EDT 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183800,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018380010ko.jpg?l=ko,66000,66000,0.0,1266,4.8,86,10,3,1,1,0,0,0,1,A000000183800,10000010005
2026-09-07,향수/디퓨저,73,버버리,버버리 위크엔드 우먼 EDP 50ml/100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000148148,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014814816ko.jpg?l=ko,93000,65100,30.0,441,4.7,77,15,5,1,2,1,0,0,1,A000000148148,10000010005
2026-09-07,향수/디퓨저,74,오센트,[올영 단독 출시] 오센트 헬로키티 에디션 퍼퓸샤쉐 4종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261602,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026160201ko.png?l=ko,8000,7200,10.0,2578,4.8,88,8,3,1,1,1,0,0,1,A000000261602,10000010005
2026-09-07,향수/디퓨저,75,사브리나카펜터,"사브리나카펜터 스위트 투스 카라멜 드림 EDP 30ml,75ml 단품/기획",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211433,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021143306ko.jpg?l=ko,85000,59500,30.0,80,4.7,84,9,3,1,4,1,0,0,1,A000000211433,10000010005
2026-09-07,향수/디퓨저,76,사브리나카펜터,[단독기획] 사브리나카펜터 스위트 투스 EDP 30ml/75ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211434,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021143412ko.jpg?l=ko,60000,38500,35.8,258,4.8,85,10,3,1,2,1,0,0,1,A000000211434,10000010005
2026-09-07,향수/디퓨저,77,에틀리에,[엔믹스PICK] 에틀리에 오 드 퍼퓸 30ml/10ml 14종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247997,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024799724ko.png?l=ko,21000,17900,14.8,3453,5.0,98,1,0,0,0,1,0,0,1,A000000247997,10000010005
2026-09-07,향수/디퓨저,78,알보우,[기획&단품] 알보우 케이스 스터디 EDP 30ml 5종 중 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000203341,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020334129ko.jpg?l=ko,68000,58200,14.4,80,4.8,88,9,4,,,0,1,0,1,A000000203341,10000010005
2026-09-07,향수/디퓨저,79,애프터블로우,[원필PICK] 애프터블로우 솔리드 퍼퓸 9종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000192947,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019294740ko.jpg?l=ko,36000,28800,20.0,1693,4.7,81,12,4,1,1,1,0,0,1,A000000192947,10000010005
2026-09-07,향수/디퓨저,80,아리아나그란데,아리아나그란데 스위트 라이크 캔디 EDP 50ml 기획(+맥세이프 하트 스마트톡),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000267522,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026752201ko.jpg?l=ko,95000,57800,39.2,11,4.9,91,9,,,,1,0,0,1,A000000267522,10000010005
2026-09-07,향수/디퓨저,81,클린,"클린 헤어&바디 퍼퓸 미스트 파파야 파라다이스 88ml,236ml (단품/기획)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249629,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024962903ko.jpg?l=ko,35000,28000,20.0,43,4.7,72,23,5,,,1,0,0,1,A000000249629,10000010005
2026-09-07,향수/디퓨저,82,클린,클린 헤어&바디 퍼퓸 미스트 4종 중 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251996,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025199605ko.jpg?l=ko,35000,28000,20.0,324,4.7,83,11,4,1,2,1,0,0,1,A000000251996,10000010005
2026-09-07,향수/디퓨저,83,몽블랑,몽블랑 레전드 스피릿 EDT 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000013436,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001343615ko.jpg?l=ko,76000,57000,25.0,293,4.8,82,14,4,0,0,1,0,0,1,A000000013436,10000010005
2026-09-07,향수/디퓨저,84,포맨트,[박지훈 PICK/거울키링증정] 포맨트 시그니처 헤어 퍼퓸 코튼메모리 30ml (포켓몬 에디션),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219515,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021951545ko.png?l=ko,29000,27500,5.2,1435,4.8,84,11,4,0,1,1,0,0,1,A000000219515,10000010005
2026-09-07,향수/디퓨저,85,캘빈클라인,캘빈클라인 CK 올 EDT 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000187659,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018765902ko.jpg?l=ko,85000,56500,33.5,854,4.8,87,10,3,0,0,0,1,0,1,A000000187659,10000010005
2026-09-07,향수/디퓨저,86,스너글,스너글 섬유탈취제 150ml 단품 / 한정기획 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218718,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021871826ko.png?l=ko,5700,5700,0.0,51264,4.8,86,10,3,0,0,0,0,0,1,A000000218718,10000010005
2026-09-07,향수/디퓨저,87,에이센트,에이센트 솔리드 에어프레셔너 차량용 고체탈취제 프레쉬린넨 210g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000241344,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024134402ko.jpg?l=ko,14800,12800,13.5,2049,4.9,97,2,1,0,0,1,0,0,1,A000000241344,10000010005
2026-09-07,향수/디퓨저,88,에이센트,[증정기획/NEW] 에이센트 데오드릭스 고체탈취제 프레쉬린넨 350g 기획세트  (+스프레이 30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000241340,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024134010ko.jpg?l=ko,18800,16800,10.6,2048,4.9,97,2,1,0,0,1,0,0,1,A000000241340,10000010005
2026-09-07,향수/디퓨저,89,만듬,만듬 실내 탈취제 300g 3종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254507,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025450702ko.jpg?l=ko,18600,16300,12.4,47,4.8,87,6,4,2,,0,1,0,1,A000000254507,10000010005
2026-09-07,향수/디퓨저,90,센티카,센티카 섬유향수 100ml 5종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232238,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023223802ko.jpg?l=ko,9800,9310,5.0,1943,4.9,92,5,2,0,0,0,1,0,1,A000000232238,10000010005
2026-09-07,향수/디퓨저,91,플르부아,플르부아 디퓨저 200mL 4종 택1 (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202553,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020255367ko.jpg?l=ko,33000,25250,23.5,983,4.8,87,8,3,1,2,1,1,0,1,A000000202553,10000010005
2026-09-07,향수/디퓨저,92,캘빈클라인,캘빈클라인 CK 디파이 EDT 30ml/50ml 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157634,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015763408ko.jpg?l=ko,76000,50500,33.6,216,4.8,87,11,2,0,0,1,1,0,1,A000000157634,10000010005
2026-09-07,향수/디퓨저,93,스침,스침 섬유 공간 향수 단품/기획 18종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000224784,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022478442ko.jpg?l=ko,18000,14400,20.0,2511,4.6,80,11,6,2,2,1,0,0,1,A000000224784,10000010005
2026-09-07,향수/디퓨저,94,비비앙,[보이넥스트도어  PICK] 비비앙 니치 섬유향수 100ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180515,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018051548ko.jpg?l=ko,15900,14700,7.5,4000,4.8,84,10,4,1,1,1,0,0,1,A000000180515,10000010005
2026-09-07,향수/디퓨저,95,랑방,랑방 레 플레르 드 랑방 써니 매그놀리아 EDT 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000163257,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016325702ko.jpg?l=ko,66000,49500,25.0,340,4.8,86,11,3,0,,1,0,0,1,A000000163257,10000010005
2026-09-07,향수/디퓨저,96,호텔도슨,호텔도슨 디퓨저 룸넘버792 250ml [라임 시트러스 향],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000203778,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020377824ko.jpg?l=ko,70000,48790,30.3,21,4.9,95,,5,,,1,1,0,1,A000000203778,10000010005
2026-09-07,향수/디퓨저,97,호텔도슨,호텔도슨 디퓨저 자르댕미드나잇 250ml [가든 우디 향],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000203780,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020378027ko.jpg?l=ko,70000,48790,30.3,9,4.6,78,11,,11,,1,1,0,1,A000000203780,10000010005
2026-09-07,향수/디퓨저,98,호텔도슨,호텔도슨 디퓨저 250ml 7종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000220564,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022056420ko.jpg?l=ko,70000,48790,30.3,195,4.9,90,8,1,1,1,1,1,0,1,A000000220564,10000010005
2026-09-07,향수/디퓨저,99,아리아나그란데,아리아나그란데 땡큐 넥스트 EDP 30ml 단품/기획 중 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000137476,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013747611ko.jpg?l=ko,75000,48300,35.6,774,4.8,87,9,3,0,0,1,0,0,1,A000000137476,10000010005
2026-09-07,향수/디퓨저,100,아리아나그란데,아리아나그란데 땡큐 넥스트 2.0 EDP 30ml 단품/기획 중 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238663,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023866304ko.jpg?l=ko,75000,48300,35.6,83,4.9,93,5,2,,,1,0,0,1,A000000238663,10000010005
2026-09-07,헤어케어,1,어노브,[파워퍼프걸 콜라보] 어노브 딥 데미지 리페어 샴푸 500ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183059,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018305986ko.jpg?l=ko,34000,25500,25.0,24911,4.9,91,7,2,0,0,1,1,0,1,A000000183059,10000010004
2026-09-07,헤어케어,2,어노브,[4년 연속 1위] 어노브 딥 데미지 리페어 헤어 마스크 (트리트먼트/헤어팩) 320ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171423172ko.jpg?l=ko,42000,28800,31.4,92997,4.9,90,8,2,0,0,1,1,0,1,A000000171423,10000010004
2026-09-07,헤어케어,3,어노브,[파워퍼프걸 콜라보] 어노브 실크 헤어 오일 에센스 70ml 더블 기획 (텐더블룸/웜페탈),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171422,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017142281ko.jpg?l=ko,35000,27900,20.3,37230,4.8,87,10,2,0,0,1,1,0,1,A000000171422,10000010004
2026-09-07,헤어케어,4,청미정,[9월 올영픽/폼폼푸린/성분천재] 청미정 다시마 샴푸 500ml 기획/단품 산리오 콜라보,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263648,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026364813ko.png?l=ko,28500,24220,15.0,5485,4.8,85,9,4,1,1,1,0,0,1,A000000263648,10000010004
2026-09-07,헤어케어,5,릴리이브,[대용량/브러쉬원조] 릴리이브 그로우턴 엑소좀 브러쉬 앰플 130ml 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218845,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021884570ko.jpg?l=ko,34800,34800,0.0,14214,4.8,87,9,3,0,1,0,0,0,1,A000000218845,10000010004
2026-09-07,헤어케어,6,라보에이치,[4년연속1위] NEW라보에이치 두피강화샴푸 750ML+100ML[탈모증상완화],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149501,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014950188ko.jpg?l=ko,36000,26400,26.7,26314,4.8,84,11,3,0,1,1,1,1,1,A000000149501,10000010004
2026-09-07,헤어케어,7,라보에이치,[9월 올영픽/한교동] 라보에이치 두피강화클리닉 쿨링&노세범 샴푸 750ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263618,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026361816ko.jpg?l=ko,36000,25900,28.1,936,4.8,87,9,3,0,1,1,1,1,1,A000000263618,10000010004
2026-09-07,헤어케어,8,몽잘,몽잘 트리코그로업 기능성 두피앰플 120ml 단품/더블 기획 (탈모증상완화),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000260904,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/B00000026090401ko.jpg?l=ko,22900,22900,0.0,456,5.0,98,1,1,1,,0,0,0,0,B000000260904,10000010004
2026-09-07,헤어케어,9,어노브,어노브 볼륨 업 컬링 에센스 147ml  (수분 컬크림),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154189,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015418927ko.jpg?l=ko,16000,13900,13.1,10581,4.7,80,14,5,1,1,1,1,0,1,A000000154189,10000010004
2026-09-07,헤어케어,10,로레알,[NEW 암모니아 무첨가ㅣ간편한 셀프염색] 로레알파리 엑셀랑스 크림 노암모니아 (새치염색),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262979,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026297903ko.jpg?l=ko,17000,11900,30.0,294,4.8,88,8,4,,0,1,1,0,1,A000000262979,10000010004
2026-09-07,헤어케어,11,미쟝센,[9월 올영픽/태닝포차코] 미쟝센 퍼펙트 오리지널 세럼 80ml 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263623,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026362391ko.jpg?l=ko,19800,17700,10.6,47088,4.8,87,10,2,0,0,1,0,0,1,A000000263623,10000010004
2026-09-07,헤어케어,12,바이오가,[대용량] 바이오가 바이오틴 손상모발개선 탈모완화 샴푸 돌콩배아 1000ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201277,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020127762ko.png?l=ko,27500,24750,10.0,8547,4.8,89,8,2,0,1,1,0,0,1,A000000201277,10000010004
2026-09-07,헤어케어,13,바이오가,[모발탄력 개선] 바이오가 글라이신 우유단백질 트리트먼트 1000ml 대용량,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209375,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020937535ko.png?l=ko,29500,26550,10.0,2834,4.8,87,9,3,0,1,1,0,0,1,A000000209375,10000010004
2026-09-07,헤어케어,14,그로우어스,[9월 올영픽/마이멜로디]그로우어스 데미지 테라피 리페어 클리닉 헤어팩(트리트먼트/헤어마스크) 230g 2입 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263678,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026367806ko.jpg?l=ko,42000,27900,33.6,1815,4.8,86,8,4,1,1,1,1,0,1,A000000263678,10000010004
2026-09-07,헤어케어,15,보다나,[9월 올영픽/헬로키티] 보다나 이지 업 헤어스타일러 플립 (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263630,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026363006ko.png?l=ko,85000,68900,18.9,622,4.6,76,14,6,2,2,1,1,0,1,A000000263630,10000010004
2026-09-07,헤어케어,16,라보에이치,[올영단독/대용량] 라보에이치 두피강화샴푸 탈모증상완화 750ML 리필 기획(+600ML 리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000197901,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019790113ko.jpg?l=ko,57900,39800,31.3,35189,4.8,86,10,3,0,0,1,0,1,1,A000000197901,10000010004
2026-09-07,헤어케어,17,박준뷰티랩,"[손상모케어]박준뷰티랩 LPP 단백질 트리트먼트 플러스 1,000ml (기획/단품)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000121286,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012128671ko.jpg?l=ko,19800,17800,10.1,18209,4.8,84,12,3,0,0,1,0,0,1,A000000121286,10000010004
