수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-19,A000000222773,63459041,2026.07.30,5,1,GIFT,[어워즈]본품150mL+150mL+파우치,,,,0,132.0,1,1,허얼크으,저번에 써보고 좋아서 또 구매했습니다 구성도 좋고 순하고 향도 괜찮고 보습력도 좋아요 또 사계절 내내 쓰기도 괜찮은것 같습니다 전반적으로 많은 사람들이 잘 쓸 수있는 제품 같아요 다 쓰면 재구매 의사 있습니다
2026-08-19,A000000222773,63277527,2026.07.25,5,0,NORMAL,본품 150mL+100mL 증정,,,,0,132.0,1,0,지이구구구,아빠 생신선물로 사드렸는데 쓰기 편하다고 잘 사용하세요!
2026-08-19,A000000222773,62652448,2026.07.11,5,0,NORMAL,본품 150mL+150mL,A03,B01,"C01,C04",0,132.0,1,0,침착해,한 달 정도 꾸준히 사용했는데 촉촉함이 오래가고 끈적임이 없어 만족해요. 피부도 한결 편안해진 느낌입니다. ㅎㅎ
2026-08-19,A000000222773,61745941,2026.06.21,5,0,NORMAL,본품 150mL+150mL,A03,B03,"C01,C03",0,132.0,1,0,릴리통,몇년째 쓰고 있는지 모르겠어요 ㅋㅋㅋ 올인원이라 편하고 향도 좋아요 !! 아직 이 대체제를 못 찾았은데 그냥 쭉 쓸 것 같아요
2026-08-19,A000000222773,63905182,2026.08.08,5,0,NORMAL,본품 150mL+150mL,,,,0,99.0,1,0,me****,"1+1이라 좋은 가격에 구매해서 좋아요.
이것저것 바르기 귀찮은데 올인원이라 더 마음에 들어요"
2026-08-19,A000000222773,62805424,2026.07.14,5,0,NORMAL,본품 150mL+클렌징폼 150mL,,,,0,99.0,1,0,오사삼이일,"올인원이라서 바쁜 아침 착착 사용하기 좋아요
순해서 피부에 불편없이 빠르기 착착 좋네요"
2026-08-19,A000000222773,58523875,2026.04.18,5,1,OFFLINE,본품 150mL ,,,,0,99.0,1,0,ddoiing,"올인원으로 한번에 사용 가능해서 편해요
세일할때 샀습니당ㄹ"
2026-08-19,A000000222773,63893343,2026.08.08,5,0,NORMAL,본품 150mL+150mL,,,,0,90.0,1,0,kdo****,"남자친구 선물용으로 구매했어용 ㅎㅎ 

평소 스킨케어 여러 단계 챙겨바르는 걸 귀찮아하는 편이라 하나로 간편하게 사용할 수 있는 올인원 제품으로 샀습니당 

아직 안써봤지만 1위템이니 믿고 샀습니당 !! 패키지도 선물하기 좋아서 추천드려용 ㅎㅎ"
2026-08-19,A000000222773,63237599,2026.07.24,4,0,NORMAL,본품 150mL+150mL,,,,0,90.0,1,0,내일드림,"남성 올인원 화장품 7년 연속 1위는 역시 이유가 있네요! 스킨, 로션, 크림 등 여러 단계 챙겨 바르기 귀찮아하는 남성분들에게 이만한 제품이 없습니다. 끈적임이나 번들거림 없이 산뜻하게 싹 흡수되면서도 속건조는 완벽하게 잡아주어 사계절 내내 데일리로 쓰기 너무 좋아요. 특히 이번 150ml+150ml 더블 기획 세트는 용량이 넉넉해서 팍팍 써도 오래 쓸 수 있어 가성비 최고입니다. 남자친구나 남편, 가족을 위한 호불호 없는 센스 있는 선물로 강력하게 추천해요!"
2026-08-19,A000000222773,62958595,2026.07.18,5,0,NORMAL,[어워즈]본품150mL+150mL+파우치,A01,B01,"C01,C02",0,90.0,0,1,아복이,"🩶💚아이디얼포맨 퍼펙트 올인원 150ml💚🩶
옵션: [어워즈]본품150mL+150mL+파우치

올인원 아빠, 남동생 위해서 구매!

파우치도 증정되서 좋아요!

사용기한 20281106까지
넉넉해서 좋아요~!

🩶💚한달사용후기💚🩶
올인원이라서 편하고,
맨즈에디트 오픈으로 키트까지
받아서 넘 좋아용 :)"
2026-08-19,A000000222773,62138117,2026.07.01,5,1,OFFLINE,본품150+100+바디50+클렌징폼20,,,,5,90.0,0,0,나만고얌미없어,"펑핌타입 용기라 내용물을 원하는 만큼만 토출해 사용이 가능하며, 끝까지 위생적으로 사용이 가능해서 좋습니다. 제형도 너무 무겁지 않아 손으로 쓱쓱 펴바르기 쉽고, 마무리 단계에서 끈적임도 남지 않아서 괜찮다고 합니다. 아 그리고 향도 과하지 않고 은은하게 남는 편이라 향에 민감한 타입도 편안하게 사용이 가능한 제품이에요."
2026-08-19,A000000222773,62098356,2026.06.30,5,0,NORMAL,본품 150mL+100mL 증정,,,,0,90.0,0,0,큐베피,"귀찮은 걸 싫어하는 남성들을 위해 스킨, 로션, 에센스를 이거 하나로 단번에 해결할 수 있도록 나와서 스킨케어 시간이 정말 간편하고 훌륭합니다. 끈적임 없이 산뜻하고 가볍게 발리면서도 수분감과 영양감은 피부 속까지 탄탄하게 채워주어 하루 종일 건조함 없이 피부가 편안합니다. 번들거리는 유분기를 잘 잡아주고 호불호 없는 깔끔한 향이라서 매일 면도 후에 발라도 자극 없이 피부를 매끄럽게 가꿔주는 정착 아이템입니다."
2026-08-19,A000000222773,61955161,2026.06.26,5,0,NORMAL,본품 150mL+클렌징폼 150mL,A03,B04,"C01,C05",0,90.0,0,0,니히Hee,구매 후 직접 사용해보니 정말 만족스러운 제품이에요! 품질도 좋고 사용감도 편안합니다. 가격 대비 퀄리티가 훌륭하고 기대 이상으로 효과가 좋아요. 앞으로도 계속 사용할 것 같고 주변에도 적극 추천하고 싶은 제품입니다. 재구매 의사 100% 있어요!
2026-08-19,A000000222773,64398832,2026.08.18,5,0,NORMAL,본품 150mL+150mL,,,,0,88.0,1,0,terrac****,"올인원 하나로 해결할수있어 좋습니다
타회사 제품이랑 비교 해가면서 사용중인데
이제품이 조금더 발림성이나 보습력이 뛰어납니다"
2026-08-19,A000000188767,64416579,2026.08.19,5,0,NORMAL, ,A02,B01,"C01,C03",0,1800.0,1,0,까르페디엠,"미니사이즈도 들어있어서 넘 좋아요~
미니는 휴대용으로 쓰고 있어요.
향이 처음에는 좀 강하다고 생각했는데 시간 지나니 은은해지더라고요^^
머릿결도 부드러워진 것 같고요~
머리도 차분해지고 향도 꽃향이라 저는 좋아요~
아이들은 안 좋아하긴하더라고요! 으른향^-^"
2026-08-19,A000000188767,64303911,2026.08.16,3,1,OFFLINE, ,A02,B02,,0,660.0,1,0,조현지,저는 뿌리고나서 빗을때 머리가 엉키면서 푸석푸석하고 머리가 뭔가 끊기는 느낌이였어요....
2026-08-19,A000000188767,64370849,2026.08.18,3,1,OFFLINE, ,A06,B02,"C01,C05",0,540.0,1,1,young66****,"제 머리카락은 머리 끝 쪽이 상해서 푸석한 감이 있습니다.
저는 해당 상품을 머리 말리기 전, 젖어있는 머리에 도포하긴 했어요.
솔직하게 머리카락이 부드러워진다거나 하는 드라마틱한 효과는 없습니다.
패키지에 항상 미니 에센스가 들어있어서 좋아요:)
가격도 나쁘지 않은 편이고, 향은 다른 헤어 에센스에 비해 좋은 편이라서 계속 사용하기는 할 거 같은데, 머릿결 좋아지길 원해서 사용하기엔 별로일 듯 싶습니다😅"
2026-08-19,A000000188767,64167794,2026.08.13,5,1,OFFLINE, ,,,,0,528.0,1,0,양양옹,이거 너무 좋아요 친구 추천으로 샀는데 뿌리자마자 머릿결 좋아지고 손에 안뭍히고 써도되는 스프레이 형태라 더 좋아용 같이들어잇는 샘플사이즈 작아서 좋아요
2026-08-19,A000000188767,64035010,2026.08.10,5,0,NORMAL, ,A02,B01,C08,0,396.0,1,0,min5349,아침에 가볍게 쓰기 매우 좋고 사용감 및 향도 좋습니다!!!
2026-08-19,A000000188767,64268933,2026.08.16,5,1,OFFLINE, ,A01,B05,"C05,C06",0,300.0,0,0,비켜비켜,가벼워서 머리떡지거나 그런거 전혀없고 저는 단발이라 밑에는 되직한 노워시 헤어밀크 딴거발라주고 얘는 전체적으로 휙휙뿌려주는 용입니다잇 원래 반곱실에 손상몬데 미역처럼 샤랄라 이런거 기대하지마시고 좀 차분해지면서 잘빗기는 정도
2026-08-19,A000000188767,63750645,2026.08.05,5,1,OFFLINE, ,,,,0,198.0,1,0,여쿨서,머리 드리이기로 말린 후 뿌리면 효과가 좋아서 계속 사용 하고 있어요
2026-08-19,A000000226202,64421145,2026.08.19,5,0,NORMAL,[NEW] 더스티 애쉬,A03,B01,"C01,C05",0,1512.0,1,0,도비블리,"눈밑 트임용으로 색깔 괜찮아요
바르고나서 바로 펴발라줘야돼요 
생각보다 빠르게 말라서 고정됩니다

근데 바닐라코 생각보다 번짐이 좀 있네요
5시간 정도 여름에 나갔다왔는데 번지긴함 ㅠ"
2026-08-19,A000000255585,63743298,2026.08.05,5,0,NORMAL,본품+본품+PDRN패드2매*3,A07,B01,C11,3,1674.0,0,0,부앙맘,잘 쓰고 있는 스킨 패드예요. 촉촉하고 편안하게 사용할 수 있어서 자주 찾는 제품이에요. ㅎㅎ
2026-08-19,A000000255585,63705135,2026.08.04,5,1,GIFT,본품+본품+PDRN패드2매*3,A01,B01,"C01,C03",2,1134.0,0,0,서유니맘2,세안 후 닦토용으로 가볍게 쓰기 좋은 제품 같아요~ 스킨푸드 오랜만에 써봅니다.
2026-08-19,A000000254726,64427748,2026.08.19,5,0,NORMAL, 50ml+50ml 더블기획,A03,B02,C01,0,1080.0,1,0,정졍졍,"요즘 기미나 잡티가 신경 쓰이기 시작하면서 선크림도 그냥 자외선 차단만 되는 제품보다는 브라이트닝 케어까지 같이 되는 제품을 찾게 되더라구요. 그래서 셀리맥스 트라넥삼산 브라이트닝 잡티 선크림을 한 달 정도 꾸준히 사용해봤어요.

일단 제형이 생각보다 가볍고 촉촉해서 마음에 들었어요. 수분 에센스처럼 부드럽게 펴 발리는 타입이라 피부에 바를 때 뻑뻑하거나 밀리는 느낌이 거의 없었고, 백탁 없이 투명하게 밀착되는 편이라 데일리 선크림으로 사용하기 좋았어요. 
저는 아침에 스킨케어 마지막 단계에서 적당량을 덜어 얼굴 전체에 펴 발라주고 있어요. 처음에는 촉촉한 느낌이 있어서 조금 번들거리려나 싶었는데 시간이 지나면서 자연스럽게 피부에 밀착되더라구요. 무엇보다 톤업 선크림처럼 얼굴이 갑자기 하얗게 뜨는 제품이 아니라서 목이랑 얼굴 색 차이가 생기지 않는 점이 좋았어요. 
한 달 동안 매일 사용하면서 가장 마음에 들었던 부분은 역시 발림성이었어요. 선크림 특유의 답답하고 두꺼운 느낌이 싫어서 매일 바르는 걸 귀찮아하는 편인데, 이건 스킨케어하듯 부드럽게 발려서 아침마다 부담 없이 손이 가서 좋앗습니다"
2026-08-19,A000000226517,64088387,2026.08.11,5,0,NORMAL,[염모제] 클라우드 토프,A01,B02,"C05,C09",9,5670.0,1,0,다밍미,"눈썹 너무 진해서 염색하고 싶었는데
집에서 쉽게 할 수 있어서 너무 좋았음!
색도 원하는 색상으로 잘 나오고, 하는 방법도 쉬워서
집에서 셀프로 하기에 딱임!!

가끔 염색하면 피부가 너무 따갑고 그 순간이 못견디겠는 순간들이 있는데 이 염색약은 그런것도 없고 색상도 너무 연하게 너무 진하게 되지 않고 딱 상세페이지에서 본 컬러로 염색되어서 너무 만족스러움.

앞으로 필요하면 종종 꺼내서하면 좋을 것 같음
양도 5번이나 할 정도로 넉넉하게 있어서 화장할때마다
아이브로우 마스카라 할 필요 없어서 만족함!"
2026-08-19,A000000226517,64320873,2026.08.17,5,0,NORMAL,[염모제] 클라우드 토프,A03,B06,"C01,C03",5,4680.0,1,0,민이몽,"일단 5회분이 따로 포장되어 있는 거에 참 마음이 들었어요. 너무 위생적이잖아요. 그리고 그 덕분에 따로 계량을 안 해서 되는 점도 마음에 들고요. 
복잡한 도구가 없이 3가지 구성품으로 저 같은 초보자도 쉽게 이용이 가능해서 좋았어요.
저는 붉은 기가 없는 차분한 애쉬 브라운인 클라우드 토프를 선택했어요.
원하는 컬러에 맞춰서 시간 조절을 하면 그 색에 맞춰진다고 해요.
처음이라 좀 어떨까 걱정이 됐었는데 진짜 이거 하나로 분위기가 확 바뀌었어요. 머리 색에 맞게 적당히 밝아져서 지인들이 다들 어? 너 뭐 했니? 그러더라고요. 만족도가 높아요."
2026-08-19,A000000226517,64315018,2026.08.17,5,0,NORMAL,[염모제] 클라우드 토프,A01,B04,"C01,C05",3,3960.0,1,1,오리는꽤엑꽥,"얼태기 왔을때 머리도 잘라보고, 화장법도 바꿔보고 하지만
젤 중요한건 정말 눈썹인듯 특히 여자들은 눈썹이 짙을수록
여성스러운 느낌이 떨어져서 너무 진하게 보이더라구요ㅠㅠ !!
염색하고나면 여성스러움이 뿜뿜 눈썹 색상만 바꿨을뿐인데
분위기가 엄청 달라보이고 부드러워 보여요 ㅎㅎㅎ
키트도 너무 하기 편하고 쉽게 되어 있어서 똥손도 충분히 가능!
한번쓰기에도 넉넉한양이 들어있어 숱이 많은편인데도 충분히
넉넉하게 다 발랐답니다 색상도 너무 이뻐요 쿨톤한테 찰떡🙌🏻"
2026-08-19,A000000191483,64100250,2026.08.12,5,0,NORMAL,[단품] 어성초 클렌징오일 350ml,A03,B03,"C05,C09",0,792.0,1,1,올리브9,자극이 적은 제품이에요. 사용하기도 편하고 좋은 제품입니다.
2026-08-19,A000000191483,64144737,2026.08.13,4,1,OFFLINE, ,A02,B01,"C04,C08",0,720.0,1,0,yy3,"레전드 클렌징오일 찾음 무조건 건성분들 쓰세요 그리고 아침에는 물세안만 하면 레전드 피부광, 결 다 얻을 수 있음 턱밑 요철, 코 옆에 하얀알갱이들 마법처럼 다 녹여주진못하지만 그래도 어느정도 변화는 있어서 개개ㅐ개만족하면서 잘 쓰는 중 ㅋㅋ 앙"
2026-08-19,A000000191483,64411703,2026.08.19,4,0,NORMAL, ,,,,0,660.0,1,0,biyouotaku,인기가 많은 이유를 알 것 같아요.자주 사용하려고 합니다!
2026-08-19,A000000191483,64214282,2026.08.14,5,1,OFFLINE, ,A03,,,0,660.0,1,0,개미더듬이,잘쓰고있음! 클렌징전에 사용하는데 큰부담없이 롤링하기조흐음^♡^ 클
2026-08-19,A000000191483,64430692,2026.08.19,4,0,NORMAL,[단품] 어성초 클렌징오일 350ml,A04,B04,"C05,C08",0,360.0,0,1,위안닝,솔직히 몇통씩 비울만큼 잘썼는데 어느순간부터 기름쩐내같이 오일향이 쎄지면서 피부 트러블 올라왔어요... 그래서 바로 중단했고 비ㅍㄹㅇ으로 갈아탐 흥!!! 10통정돈 썼는데 뭐가 바뀐건지 본사 연락 통해서 교환했는데도 그대로라 그냥 그만사렵니다 뿡
2026-08-19,A000000191483,64402204,2026.08.18,5,0,NORMAL, ,A02,,"C01,C02",0,300.0,0,0,레몬은사랑,제가 복합성피부이긴하지만 코랑 인중만 지성이라서 유분과 개기름까지 생겨서 이걸 케어할수있는 그런 클렌징 오일을 알아보다가 아누아가 생각나더라구요 앰플이랑 크림 미스트까지 아누아제품을 사용중인데 클렌징오일도 아누아껄 써보자 싶어서 사게되었습니다 일단 매일 사용한 결과는 유화는 잘 되요 근데 오일이 가벼운지 무거운지는 구분을 솔직히 못하겠더라구요 타사 클렌징 오일들도 써봤지만 구분하기가 어려웠어요 하지만 이거 하나만은 알려드릴 수 있어요 지성피부에도 추천하며 순해서 자극이 없어요 저는 화장을 안할때도 클렌징 오일을 쓰는편인데 피부가 예민해서...제대로 세안하면 찝찝해서 무조건 하는편인데 일단 하면서 트러블이 단 1도 생기지 않았어요ㅎㅎ 다쓰면 재구매 할래요^^
2026-08-19,A000000197603,63589258,2026.08.01,5,0,NORMAL,80ML 더블기획+샴푸 50ML,A04,B02,"C01,C05",5,1836.0,0,1,써니뀨,쿻링감도 좋고 향도 좋아서 이거사용하면 남편이 좋은향난다구해요 ㅎㅎ 산후탈모로 고민인데 꽤나 효과 좋은거같아여
2026-08-19,A000000197603,63989242,2026.08.09,5,0,NORMAL,[기획]80ML+샴푸100ML,A03,B03,"C01,C02",2,1674.0,1,0,봄웜라올리브유저,"예전에 몇 번 썼는데 제 두피에는 잘 맞아서 재구매했습니다. 두피에 뿌리면 박하처럼 화하지만 시원하고 개운해요 토출구도 조금씩 나와서 마음에 듭니다 
샴푸도 사야되는데 증정용으로 줘서 일부러 구매했어요"
2026-08-19,A000000197603,63663188,2026.08.03,5,0,NORMAL,80ML 더블기획,A03,B02,"C02,C03",5,1620.0,0,0,민블리잉,"두피에센스 꾸준히 사용해보니 생각보다 만족스러워요! 😊 두피에 직접 바르는 제품이라 처음에는 끈적이거나 머리가 떡질까 걱정했는데, 사용감이 가볍고 흡수가 빠른 편이라 부담 없이 사용할 수 있었어요. 샴푸 후 두피에 골고루 바르고 마사지해주면 시원하고 산뜻한 느낌도 들어서 특히 더운 날씨에 사용하기 좋더라고요.

무겁게 유분감이 남지 않으면서 두피가 촉촉하게 관리되는 느낌이라 데일리로 사용하기 괜찮았어요. 머리카락에 직접 바르는 에센스와 달리 두피를 집중적으로 관리할 수 있다는 점도 마음에 들었고, 꾸준히 사용하면서 두피 컨디션을 관리해주고 싶을 때 좋은 제품인 것 같아요. 전체적으로 가볍고 산뜻한 사용감의 두피 케어 제품이라 만족스럽습니다!"
2026-08-19,A000000197603,64227045,2026.08.15,5,0,NORMAL,[올영픽] 80ML 더블기획+20ML,A03,B03,"C01,C02",1,1500.0,1,0,오올요정,"탈모 진심임니다만? 
탈모인으로써 이 제품 너무 자주떠서 사지 않을 수 없었습니다. 
일단 저는 
3년정도 Cj vip인데 그 중 올리브영 구매 금액이 대부분인 
올리브영 진심녀 특히 기초랑 탈모에 진심인 20대 여자인데요 (여드름 피부+지루성두피 🥲)
저뿐만 아닐거라생각해요 ㅠㅠ 요즘 20대 탈모 많잖아요 그렇다고 벌써 약먹기는 가르마만 비기도했고 조금 꺼려지기두하고..
제가 이것 써보고 1달후에 돌아올게요.. 기다려주세요 ! 
지금까지 다 써봤는데 그나마 효과(?)봤다기보다 덜빠졌다 느낀건 
(1)클로ㄹ 뿌리볼륨세럼 /(2) 아로마ㅌㅋ토닉 정도입니다 기억더듬어서 추가되면 더 작성해볼게요 일단 한달뒤에 뵈요"
2026-08-19,A000000197603,63717251,2026.08.04,5,0,NORMAL,80ML 더블기획+샴푸 50ML,A02,B03,,1,1350.0,1,0,하몽자몽,"려는 한방 샴푸라 싫다고 했던 제가 부끄러워지는 효과있는 제품!!! 이건 한방향이 아니라서 우선좋아요!
이 제품을 벌써 5번째써요~ 처음에는 머리카락이 왜이리 마니 빠지나 정말 걱정 엄청했어요~ 거의 한웅큼씩 빠져서.. 아까우니 계속 써보자하고 계속 쓰다보니 오히려 처음과는 완전 다르게 잘 안빠지는편이에요~  효과있어요~ 탈모샴푸를 많이 써본 사람으로써... 효과 와닿아서 계속 재구매중!  처음은 어무이가 샘플주셔서 써봤는데 향이 좋아서 제품 새거 구매한건데 굳굳!☺️👍🏻 처음엔 머리카락 빠질거 구분해주나봐요~  그리고 두피에 저거 뿌리는거 저것도 좋아요~~ 떡이 안져서 너무 좋음!! 화한느낌이 진짜 조금있어요ㅎㅎ 멘톨스탈은 안 좋아하는데 이정도는 너무 좋네요ㅎㅎ"
2026-08-19,A000000197603,63968959,2026.08.09,5,1,OFFLINE,[올영픽] 80ML 더블기획+20ML,A02,B04,"C01,C12",1,1134.0,1,0,성환두부맘,"떡짐없이 산뜻하고 끝에 둥근 봉으로
두피마사지 해주듯 바르면서 눌러줘요 굿굿"
2026-08-19,A000000197603,63866513,2026.08.07,5,0,NORMAL,80ML 더블기획+샴푸 50ML,A02,B03,"C01,C05",2,1134.0,0,0,berrycherry,려 특유의 향이 있지만 진하지 않고 나름 빨리 사라져요! 정수리와 눈썹위의 머리카락 별로없는 부분 등 적당히 쓰는데 떡지거나 불편한 느낌 없었습니다.
2026-08-19,A000000232687,64190550,2026.08.14,4,1,OFFLINE, ,,,,0,900.0,1,0,킴Ming,"비플레인 클렌징폼 유명하다고 해서 오일이랑 구입했어요
클렌징폼 짜기가 힘들어서 안쓰는분들도 더러 계신듯하네요
기대치보다는 쏘쏘이고 건성인지라 겨울철엔 절대 안쓸것 같아요
일단은 너무 뽀송뽀송하면 오히려 제 유수분을 더 뺏어서 밸런스 안맞다고 생각하는사람이라 과한 메이크업할때 아니면
사용은 자제할것 같아요

오일덕후로써 제형은 물같이 아주 묽은타입이구요
클렌징은 아렌시아틱한데 아~~~주 미세하게 조금 묽은 느낌??"
2026-08-19,A000000232687,64363961,2026.08.18,5,0,NORMAL, ,,,,0,396.0,1,0,ertyu,통이 작아서 오일은 빨리 쓰게 되구 피지는 진짜 잘 나오는 가 같음 클렌징폼은 좋음
2026-08-19,A000000232687,64246107,2026.08.15,5,0,NORMAL, ,,,,0,120.0,1,0,thao****,클렌징 오일과 폼을 함께 사용할 수 있어 편리한 구성입니다. 오일은 부드럽게 롤링되고 세안 후에도 무겁지 않은 느낌이라 만족스러웠어요. 폼클렌저도 거품이 풍성하고 사용감이 순해서 데일리로 사용하기 좋았습니다. 세안 후 당김이 심하지 않아 편하게 사용하고 있습니다 :)
2026-08-19,A000000232687,63463631,2026.07.30,5,0,NORMAL, ,,,,0,120.0,0,0,올영직원,일단 오일은 굉장히 만족하는데 폼은 좀 아쉬운것 같아요. 메가 잘못 쓴건진 몰라도 뭔가 따가운 느낌? 그 알갱이 때문에 따가운게 아니라 약간 진짜 피부에 닿았을때 피부 자체가 따가워지는 느낌이었어요. 나붕에 다시 써봐야할 수도 있지만 일단 처음 써봤을때는 그랬다? 그래도 안좋은건 아니에요.
2026-08-19,A000000232687,63004349,2026.07.19,5,0,NORMAL, ,,,,0,99.0,1,0,ertyu,두 개 세트로 저 가격은 ㄹㅇ 싼거 같아서 좋아욤ㅎㅎ 잘 쓸듯 선크림도 사보고싳어요
2026-08-19,A000000232687,64368852,2026.08.18,5,0,NORMAL, ,,,,0,88.0,1,0,ala****,클렌징 폼은 임신때도 사용했던거로 순해서 출산 후에도 구매해서 쓰고 있어요~ 세트로 팔길래 구매해봤는데 오일은 다른 제품 쓰다가 써보는거라 사용감은 그 전 제품이 편했던거 같네요
2026-08-19,A000000232687,63153013,2026.07.22,5,0,NORMAL, ,,,,0,88.0,1,0,Liaruby,제가 건성이라 건조한 날 세안 후에는 피부가 살짝 당기는 느낌이 드는데 세정력이 단점을 압조할만큼 너무 좋아서 만족하면서 꾸준히 사용하고 있습니다!
2026-08-19,A000000232687,64362062,2026.08.18,5,0,NORMAL, ,A03,B04,"C01,C10",0,72.0,0,0,용가잉,진짜 세정 잘 돼요 대신 세수 다 하고 나면 속건조가 좀 빨리 오더라고요 그래서 아예 자극이 없다곤 못하겠지만 뽀득세안 좋아하시는 분들께 넘 좋습니다
2026-08-19,A000000232687,63780248,2026.08.05,5,1,OFFLINE, ,,,,0,66.0,1,0,nn****,오일 + 클렌징폼 조합으로 메이크업 잘 지워지고 쓰고나서 당기지않음
2026-08-19,A000000232687,63720540,2026.08.04,5,0,NORMAL, ,,,,0,66.0,1,0,dd****,그냥 비플레인은 제 정착쟁여탬이실게여ㅠㅠ 녹두폼 잘써서 블랙헤드 관리하려고 오일도 사봤는데 느무 좋구 피지 막 굴러나옴ㄹㅇ
2026-08-19,A000000232687,63183141,2026.07.23,4,1,OFFLINE, ,,,,0,66.0,1,0,라떼이즈,동생이 이번엔 이 브랜드에서 다른 걸 산 거 같네요! 유명해서 샀는데 잘 맞기를 바라며!
2026-08-19,A000000232687,64341281,2026.08.17,4,1,OFFLINE, ,A03,B03,"C01,C02",0,60.0,0,0,짱마,무공에 좋다구해서 구매했어요 오일이랑 폼 타입 둘다 사용 가능해서 구매했습니다 모공에 좋은지는 좀더 사용해보고 후기남길게요!
2026-08-19,A000000232687,64378466,2026.08.18,5,0,NORMAL, ,A01,B06,"C05,C06",0,48.0,0,0,숑숑리치,녹두 좋다고 해서 사봤는데 클렌징 오일이랑 폼클렌저와 같이 살 수 있어서 좋은거같아요 굿
2026-08-19,A000000232687,63368937,2026.07.27,5,1,OFFLINE, ,,,,0,44.0,1,0,rina83****,처음 구입해보는데 잘 사용하고 한달리뷰 남길게요. 세일 많이 해주세요
2026-08-19,A000000232687,63119693,2026.07.21,5,1,OFFLINE, ,,,,0,44.0,1,0,lil****,제품력도 좋고 배송도 빨라서 만족스럽습니다 재구매의사있어용
2026-08-19,A000000232687,63078607,2026.07.20,5,0,NORMAL, ,,,,0,44.0,1,0,rameliai****,"I use this line for my cleanser. From cleansing balm, cleansing oil and face wash. I love it so much"
2026-08-19,A000000232687,64405189,2026.08.18,5,1,OFFLINE, ,,,,0,40.0,0,1,moxi****,"I used this cleansing set for a month and was impressed with how clean my skin feels afterward. The cleansing oil removes makeup and sunscreen well, while the foam leaves the skin fresh without excessive dryness. A great combination for everyday cleansing."
2026-08-19,A000000232687,64176453,2026.08.13,5,0,NORMAL, ,,,,0,36.0,0,0,cd60****,"아침세안용과 이차세안용 폼클로 사용중입니다  적당히 촉촉하고 뽀득하게 닦여서 좋아요.
클렌징오일도 화장 잘 닦이네요"
2026-08-19,A000000232687,63712847,2026.08.04,5,1,OFFLINE, ,,,,0,30.0,0,0,k202601280****,이거이거 진짜 요물이에여!! 폼클렌징만 써도 세정력 괜찮구요(물론 풀메는 다 안 지워짐) 제가 진짜 엄청 예민한 민감성에 복합성 피부아 클렌징 오일 잘못 쓰면 트러블 폭발하고 그러는데 아직까지 이 클렌징 오일 쓰고 뭐가 더 나거나 하진 않았어요! 진ㄴ짜 너뮤 조음
2026-08-19,A000000232687,63572820,2026.08.01,5,1,OFFLINE, ,A03,B05,"C05,C06",0,30.0,0,0,gkswldb,확실히 오일이 뭔가 피지를 잘 녹여주는 것 같아요 문질문질 몇 번 해주면 피지들이 뽑히는 게 보입니다 클렌징폼도 알갱이가 있어서 개운하고 좋아요 잘 쓸게용
2026-08-19,A000000232687,63690090,2026.08.03,4,1,OFFLINE, ,A02,B03,"C02,C08",0,24.0,0,0,숭이냠,자극 없다는게 젤 좋은 듯 클렌징도 잘 돼서 손 잘 가는 제품입니다
2026-08-19,A000000232687,62004295,2026.06.28,5,0,NORMAL, ,,,,0,22.0,1,0,jy****,"와 이거 진짜 좋네요. 원래 코에 피지필라멘트가 엄청 많아서 화장할 때 티가 나는 게 고민이었는데, 이거 사용하고 나서는 많이 줄어들었어요! 피부도 좋아진 것 같아 너무 좋네요."
2026-08-19,A000000232687,62688108,2026.07.12,4,0,NORMAL, ,,,,0,20.0,0,0,개굴씌,흠.... 그냥 그래여 피지 없애준다고해서 마침 폼클이렁 오일이랑 같이팔길래 삿는데 폼클은 매일 브러쉬랑 같이써야 좀 효과가 잇구여...3ㅠ3 오일은 잘 모르겟구여 기대한 만큼의 효과는 못봤습니다 그래도 한번쯤은 사보셔두 될거같아여
2026-08-19,A000000232687,61907874,2026.06.25,5,1,OFFLINE, ,A03,B06,"C05,C09",0,18.0,0,0,좋으면짖는가나디,"ㅎㅎ.. 전남친이 이게 가장 좋다거 난리를 치면서 두개나 집어갓던거….. 살 당시에 같이 있었는데 제 걸로 되어있네요..
잘 지내니..?"
2026-08-19,A000000232687,64257819,2026.08.15,3,0,NORMAL, ,,,,0,16.0,0,0,앙기모띵띠리,지성한테는 별로 좋진않은거같아요 알강이가 자극적으로 느껴져요
2026-08-19,A000000232687,61689156,2026.06.20,5,0,NORMAL, ,A02,B04,"C01,C04",0,15.0,0,0,지둥이,저는 약산성 폼클이랑 안 맞나봐요ㅜ 물기 닦아도 토너 바르면 거품 생겨 왜이러지요
2026-08-19,A000000232687,62018478,2026.06.28,5,1,OFFLINE, ,A01,,,0,12.0,0,0,큐큐hao,녹두 성분으로 모공 속 피지와 메이크업 잔여물을 깨끗하게 제거해줍니다. 오일 클렌저+폼 클렌저 세트로 이중 세안을 한 번에 준비할 수 있고 사용 후 피부가 매끈하고 건조함이 없습니다.
