수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-13,A000000260585,57278405,2026.03.20,5,0,NORMAL, ,,,,0,22.5,1,0,눈센스,"여드름 피부는 아니지만 종종 트러블 고민이 있어요!
예민해진 피부& 민감피부 붉은기에 도움이 될까 싶었어요

- 워터리한제형인데 튜브가 생각보다 단단해요(적은 양 조절 어려움)
- 흡수는 빠르고 보습감도 끈적임도 전혀 없어요
- 일단 턱라인 붉고 땅땅한 트러블에 확실히 효과 봤어요‼️

홍조에도 효과가 있길 바라며 좀 더 넓은부위도 사용 해보려해요"
2026-08-13,A000000260585,57148549,2026.03.17,5,0,NORMAL, ,A03,B01,"C04,C05",1,22.5,1,0,현현j,"2028년 7월 22일 까지인 제품
지성용앰플이라 바로 구매
흐르는 점성약간있는 제형으로 
무향이고
10가지 안좋은 성분들은 제하였고
산뜻하게 바로 스며들었고 끈적임없었어요.
붉어진부위에 바르고 자니 진정이되어서 열심히 발라야겠어요~"
2026-08-13,A000000239676,64056244,2026.08.11,5,0,NORMAL,[올영픽 한정] 트리트먼트 더블+브러쉬,,,,0,1500.0,1,0,미호언니,"손상모라 주기적인 트리트먼트로 케어를 하는 편인데 항상 바를 때 마다 손으로 주물럭거려야하는 부분이 아쉽더라구요~ 손으로 주물거리면서 빗으면서 빠지는 머리카락이 손가락에 엉겨붙고....

이번에 브러쉬까지 함께 만나보니 확실히 브러쉬를 쓰니까 머리카락이 부드러워지면서 걸림없이 부들거리는게 느껴져서 좋고 머리카락도 손가락에 엉기고 손에 트리트먼트가 남지 않아 좋았어요!

잘 빗기다보니 머리카락이 덜 빠지는것 같은 기분도 들고 제형이 무겁지 않고 가볍지만 영양감 있어서 떡짐 걱정 없이 깔끔한 부드러움과 윤기를 만날 수 있어서 좋은 것 같아요"
2026-08-13,A000000149501,63946153,2026.08.09,5,1,OFFLINE,[NEW] 750ML+100ML,A02,B01,C05,2,1080.0,0,0,Kmkm9x,"두피를 깔끔하게 세정하면서도 매일 사용하기 편한 샴푸를 찾을 때 선택하기 좋은 제품이에요. 거품이 비교적 풍성하게 나서 두피 전체를 마사지하듯 세정하기 편했고, 사용 후 두피가 산뜻하게 정돈되는 느낌이었습니다. 750ml에 추가 용량까지 있어 온 가족이 사용하거나 장기간 사용하기에도 좋았어요. 꾸준히 두피와 모발을 관리하고 싶은 분들에게 실용적인 구성입니다."
2026-08-13,A000000246286,62797818,2026.07.14,5,0,NORMAL,09 토프 브라운,A02,B01,"C01,C05",25,4860.0,1,0,너굴촌장,"너구리는 짱구눈썹이라 인상이 진해보일 수 있다구리
그래서 헤어색보다 밝은 토프브라운 색을 사봤는데 만족한다 구리!! 흑발 헤어인 너구리들한테도 밝은 브로우 컬러로 추천한다구리~~
같은 페리페라 브로우카라 7호 토프애쉬랑 찰떡콩떡이다구리"
2026-08-13,A000000246286,62970410,2026.07.18,5,0,NORMAL,09 토프 브라운,A03,B04,"C05,C06",10,3996.0,1,0,안흥팥찐빵,"눈썹숱이 많아서 그릴 일이 없다고 생각하고 안 사다가 처음 구매해봤습니다. 

같은라인과 같은 색상 브로우마스카라로 눈썹을 연하게 만들고 사용하니까 훨씬 보기 좋아서 만족합니다"
2026-08-13,A000000246286,63797807,2026.08.06,5,0,NORMAL,[2개입] 08 토프베이지,A03,B06,"C01,C08",3,3672.0,1,0,투토,"토프베이지 색상만 6통은 사용햇어요 
되게 자연스러운 색상이라 눈썹 뿐만아니라 애굣살 그려주기도 조아요. 엄청 자연스럽습미다!"
2026-08-13,A000000246286,63823646,2026.08.06,1,0,NORMAL,11 모카토프,A02,B03,"C01,C04",4,3300.0,1,0,지훈와이프,발림성 최악 ㅠ 눈썹 꼬리 아예 안그려짐 피부화장이 밀려요 ㅠㅠㅠ 사지마세요 돈 조금더 보태서 에뛰드 슬라이딩 브로우 펜슬 그거 사세요 그거 5개 째 쓰는중 갲 ㅗ음!!❤️🤩🤩🤩 저 사진두 에뛰드 슬라이딩 현식 브로우 펜슬로 그린거!! 갸 쓱쓱 잘발림!!👍👍👍
2026-08-13,A000000246286,63750740,2026.08.05,5,0,NORMAL,02 다크 브라운,A04,B01,C09,3,2754.0,1,0,아기호랑2,"페리페라 스피디 스키니 브로우 02 다크 브라운
스키니라서 얇아서 표현하기 좋아요 ~~
세일할때 쟁여 놓은 제품 ~~"
2026-08-13,A000000246286,63677248,2026.08.03,4,0,NORMAL,[2개입] 03 내추럴브라운,A02,B02,"C02,C09",2,2430.0,1,0,찰떡모찌랑,"브로우를 페리페라꺼만 쓰다보니 이것만 계속 쓰게되더라구여, 굳이 다른 걸 찾지않아도 무난하게 잘 쓰고있는…토프라인도 잘 쓰고있지만 브라운 하나쯤은 구비해둬야겠긴 하더라구여ㅎ 네이밍대로 스키니라 얇아서 그리기 쉽고 발색이 무난하니 오히려 자연스러워서 또 괜찮은..근데 페리페라 스키니 오래 써왔지만 지속력이 조금 아쉬움ㅜ마스카라는 괜찮은데 펜슬은 꼬리 지워져있을때도 있고 막..좀 그래여..그래서 항상 펜슬 들고다님ㅜㅋㅋ"
2026-08-13,A000000246286,63657600,2026.08.03,5,1,OFFLINE,[브로우/단품] 02 다크브라운,A02,B03,C05,4,2430.0,0,0,에클레어,"슈에무라 하드포뮬러만 5~6년 넘게 쓴 제가 새로 정착한 (4번째 구매함) 아이브로우..!
가성비 갑에 얇고 슬림해서 세밀하게 그리기 너무 좋아요

컬러 라인업도 굉장히 다양한데 자연모 흑발 + 눈썹염색한 봄웜톤 저한테 2호 다크브라운이 딱입니다
그레이는 회끼가 돌아서 웜톤인 저한테 칙칙해보이더라구요
브라운이라 해도 이질감이 들지않아 좋았어요!

토프 라인이 인기는 제일 많은 것 같은데 전 이미 눈썹염색으로 색을 연하게 빼놔서 다크브라운이 적당했슴니다
너무 얇고 작아서 자꾸 잃어버리는게 단점 ㅠ"
2026-08-13,A000000246286,64174590,2026.08.13,5,0,NORMAL,03 내추럴 브라운,A03,B03,"C01,C05",0,1800.0,1,0,하트냥이예냥,"🤎 사용 후기

1.5mm의 아주 얇은 심 덕분에 눈썹 결을 한 올 한 올 살리거나, 날렵한 눈썹 꼬리를 빼기가 무척 수월함

붉은기나 노란기가 과하게 돌지 않는 정석적인 자연 갈색이라, 일반적인 브라운 염색모나 밝은 자연 모발에 이질감 없이 찰떡같이 어울림

유분기가 살짝 있는 파운데이션이나 쿠션 위에서도 미끄러지지 않고 사각사각 부드럽게 발리며, 여러 번 덧칠해도 진한 짱구 눈썹이 되지 않아 다루기 편함

🤎 장점

초슬림 펜슬 굵기로 정교하고 섬세한 눈썹 드로잉이 가능해 화장 초보자도 쉽게 사용하기 좋음

단단한 질감이라 뭉침이나 얼룩 없이 파우더 처리한 듯 보송하고 자연스럽게 발색됨

반대편에 부착된 스크류 브러쉬의 모질이 부드러워 자극 없이 눈썹 결을 정돈하고 색상을 자연스럽게 풀어주기 좋음


🤎 아쉬운 점

심이 워낙 얇고 얇기 때문에 내용물을 길게 빼서 쓰거나 그릴 때 힘을 세게 주면 툭 부러질 위험이 큼 (사용 시 1~2mm 정도만 아주 조금씩 돌려 빼서 쓰는 것을 권장)

펜슬이 얇은 만큼 전체적인 용량이 적은 편이라, 매일 눈썹 빈 곳을 채우다 보면 생각보다 금방 닳아서 교체 주기가 빠름"
2026-08-13,A000000246286,64150121,2026.08.13,5,1,OFFLINE,[브로우/단품] 09 토프브라운,A04,B01,"C01,C11",0,1512.0,1,1,감자감자강감자,"자연모 흑발 끝부분만 슥슥 그려주는데
자연스러워서 좋아요!
평소에는 눈썹염색을 해서 더 잘 맞는데,
최근 눈썹염색 타이밍 놓쳐서 색이 조금 뜨긴 하네요!
정착템입니다"
2026-08-13,A000000246286,64131881,2026.08.12,5,0,NORMAL,08 토프 베이지,A02,B01,"C02,C03",0,1512.0,1,1,뽀야올리브,"☆페리페라☆

울집 세 여자들 눈썹을 책임저주는 효자템♡
가격,색상 뭐하나 빠지는게 없응^^"
2026-08-13,A000000246286,62121064,2026.06.30,5,1,OFFLINE,[브로우 카라/단품] 06 베이지애쉬,A03,B03,"C02,C09",8,1458.0,0,0,tarov,첨엔 엄청 좋았는데 갈수록 좀 잘 안발리는 느낌? 그래도 색도 다양 가격도 저렴한게 장점
2026-08-13,A000000246286,63638674,2026.08.02,5,0,NORMAL,[2개입] 08 토프베이지,A04,B06,"C08,C09",1,1350.0,1,0,날마다연어,"🟡퍼스널 컬러: 겨울 클리어
 🟰봄🌸영향을 많이 받은 겨울❄️클리어 타입 
🟡바우만 피부 타입: OSNT 
🟰Oil/Sensitive/Non-pigment/Tight 
🟰지성/심한 민감성/경미한 비색소성/경미한 탄력
💛티트리 녹차 알로에 병풀시카 캐모마일 카렌듈라 살리실릭애씨드 판테놀 
⚠️코코넛오일 쉐어버터 코코아버터 시나몬오일 시나믹애씨드 아세틱애씨드 벤조익애씨드 알파리포익애씨드 

🍯피부과 의사쌤도 감탄하신 파리도 미끄러질 꿀피부

🍣구구절절말고 기름기 뺀 솔직 리뷰 쓸라고 반말로 작성

🤎재입고 되기까지 얼마나 오래 기다렸는지 진짜;; 보는 눈은 다 똑같음 예쁜건 역시 모두가 다 알아봄. 첫 출시 되자마자 바로 샀었고 꾸준히 구매중임

🤎토프베이지 발견한 이후로는 주구장창 이것만 씀 

🤎너무 그레이시하지도 않고 너무 노랗지도 붉지도 않은 자이렇게 예쁜 베이지빛의 브라운 최고임 

🤎발색 자체도 멀멀하게 그려져서 좋음"
2026-08-13,A000000246286,63837683,2026.08.06,5,0,NORMAL,[2개입] 08 토프베이지,,,,0,1200.0,1,0,Woohut,"눈화장 멀멀하게 할때 매치하기 좋은 컬러감이에요~
얇아서 디테일하게 그리기 쉽고 발색이 진하지 않아서 진한 눈썹에 오버하지 않고 그릴 수 있어서 좋아요~
심이 얇다보니 조심해서 써야하는 단점이 있지만 이제는 익숙해서 그리기에 편안해요
색상도 다양해서 헤어 컬러 조금씩 바꿀때 찾아 쓰기 좋습니다. 추천합니다."
2026-08-13,A000000246286,63454295,2026.07.29,5,1,OFFLINE,[브로우/단품] 09 토프브라운,A02,B02,"C01,C08",0,1134.0,1,1,ZZ바라기,"매번구매합니다 ~!
아주 얇고요
발림성 좋고요
색상표현 좋아요
빨리써요"
2026-08-13,A000000246286,62321043,2026.07.04,5,0,NORMAL,02 다크 브라운,A04,B01,C09,5,1098.0,1,0,아기호랑2,"페리페라 스피디 스키니 브로우 02 다크 브라운
스키니라 얇아서 모양내서 그리기 편해서 자주구매해요 ~~ 
자연스럽게 그려져요"
2026-08-13,A000000246286,63953021,2026.08.09,5,1,OFFLINE,[브로우/단품] 08 토프베이지,A04,B01,"C01,C02",0,1080.0,1,0,팅클탱클,"페리페라 스피디 스키니 브로우는 얇고 섬세하게 눈썹을 그리기 좋아서 데일리 메이크업에 활용하기 좋은 제품이에요. 펜슬이 슬림한 편이라 눈썹 앞머리부터 꼬리까지 원하는 모양을 잡기 편하고, 한 올 한 올 결을 살려 그리기에도 괜찮았어요. 발색이 너무 진하게 올라오지 않아 초보자도 양 조절하기 쉬운 편이고, 자연스럽게 눈썹 빈 부분을 채우기 좋았습니다. 반대쪽에 브러시가 있어 사용 전후로 눈썹결을 정돈할 수 있는 점도 편리했어요. 부드럽게 잘 그려지면서도 뭉침이 심하지 않아 여러 번 덧칠해도 비교적 자연스러웠고, 바쁜 아침에 빠르게 눈썹을 완성하기에도 좋았습니다. 컬러도 머리색에 맞춰 선택하면 부담스럽지 않게 연출할 수 있어요. 휴대하기 좋은 슬림한 사이즈라 파우치에 넣어 다니면서 수정 메이크업용으로 사용하기도 괜찮은 제품입니다. 전체적으로 사용법이 간단하고 자연스러운 눈썹을 원하는 분들에게 무난하게 추천하고 싶은 브로우예요."
2026-08-13,A000000246286,63795803,2026.08.06,4,1,OFFLINE,[브로우/단품] 10 피오니토프,A03,B06,"C06,C08",0,1080.0,1,0,냥이가죠앙,"🧡🧡 직접 사용하여 보고 마음에 들었던 점 🧡🧡

 👉🏻👉🏻👉🏻 발림성 굿 정교하게ㅜ그릴때 굿

 페리페라 스키니 브로우는 말해뭐해요 입만 아프지
깔별로 다 사봤는데 피오니색은 처음이라 궁금해서 구매했어여
그냥 이건 쓸만하고 그냥 원래 쓰던색감만 쓸듯
색은 특이했어여"
2026-08-13,A000000246286,64130324,2026.08.12,5,0,NORMAL,09 토프 브라운,,,,0,900.0,1,0,innitsme,"아무래도 진한 색이 아니라서 지속력은 좀 약하게 느껴졌지만 
얇아서 섬세하게 그리기 너무 좋았고 오히려 초보자 분들이 써도 넘 좋을 것 같아요 두꺼운 펜슬 사용하면 너무 눈썹이 두꺼워질 때 있잖아요!? 고윤정 배우님 담당 메컵쌤이 추천하신 제품이라 구매했는데 색상이 너무 이뻐서 재재재구매템 예정입니다!!! 정말 고급진 눈썹 될 수 있어요 요즘 눈썹 탈색이 유행이라 잘못하면 정말 노란 눈썹 될 수 있거든요ㅠ 물론 저도 그랬고..그래서 더더욱 이 제품 색상이 너무 좋았어요 색은 많이 어둡지 않고 그렇다고 막 밝지도 않은 ,, 눈썹 어떻게 해야할지 고민되시는 분들 추천할게요!"
2026-08-13,A000000246286,63847978,2026.08.07,5,1,OFFLINE,[브로우/단품] 02 다크브라운,A04,,"C04,C05",0,900.0,1,0,늘보lv,"발색은 자연스러운 편이라 진하게 뭉치지 않고, 빈 곳만 채워도 원래 눈썹처럼 표현됩니다. 초보자도 실수하기 어렵고, 힘 조절만 잘하면 깔끔한 눈썹을 완성할 수 있어요.
지속력도 만족스러웠어요. 일상생활을 하는 동안 쉽게 번지거나 지워지지 않아 수정 화장을 자주 하지 않아도 됐습니다"
2026-08-13,A000000246286,63100411,2026.07.21,5,0,NORMAL,[2개입] 08 토프베이지,A06,B04,C05,1,900.0,1,0,쥬냥쥬,"자연스러운 애쉬빛 브로우 찾다가 08 토프베이지 컬러가 괜찮아 보여서 구매했습니다

평소에 눈썹을 그리면 너무 진해지거나 붉은 기 도는 브라운 색상 때문에 짱구 눈썹처럼 동동 뜨는 게 스트레스였는데 이건 색감이 정말 마음에 듭니다. 노란 기나 붉은 기가 쏙 빠진 아주 내추럴한 애쉬 베이지 톤이라서 검은 모발이나 톤 다운된 염색모에 아주 찰떡처럼 잘 어우러집니다

펜슬 심이 엄청 가늘고 스키니한 편이라 눈썹 결을 한 올 한 올 살려서 정교하게 그리기에 너무 편합니다. 꼬리 부분 뺄 때도 뭉툭해지지 않고 날렵하게 잘 그려져서 초보자분들이 쓰기에도 부담 없을 것 같아요

맨살에도 부드럽게 슥슥 잘 발리는 편인데 그렇다고 쉽게 지워지거나 번지는 제형은 아니라서 지속력도 꽤 오래 갑니다. 가격대도 착한데 색상이나 발림성 모두 기대 이상이라 앞으로 아이브로우는 이 제품으로 정착해서 꾸준히 쓸 생각입니다"
2026-08-13,A000000246286,62903234,2026.07.17,5,0,NORMAL,[2개입] 08 토프베이지,A01,B02,"C09,C11",0,900.0,1,0,일레르,"평소 눈썹을 자연스럽게 채우는 걸 좋아해서 08 토프베이지를 구매했어요. 😊

심이 얇아서 빈 부분을 하나씩 채우기 편했고, 힘 조절도 쉬워서 진하게 그려질 걱정이 없더라구요. 색상도 노랗거나 붉지 않은 차분한 톤이라 자연스럽게 어우러졌습니다.

눈썹 결을 살려 그리기 좋아서 급하게 메이크업할 때도 손이 자주 갔어요. 번짐도 심한 편은 아니라 하루 동안 무난하게 유지됐고, 여러 번 사용해도 심이 쉽게 부러지지 않았습니다.

가격도 부담 없는 편이라 하나쯤 가지고 있기 좋은 아이브로우 같아요. 다 쓰면 같은 컬러로 다시 구매할 생각입니다. 🤎"
2026-08-13,A000000246286,64084652,2026.08.11,5,0,NORMAL,02 다크 브라운,A06,B05,"C01,C05",0,792.0,1,1,찌잉1,"이브로우는 얇아서 채우기좋아요 
항상 재주문해서 사용하고있습니다"
2026-08-13,A000000246286,64077589,2026.08.11,5,1,OFFLINE,[브로우/단품] 12 밀키토프,A04,B01,"C01,C03",0,792.0,1,0,usaksh,없어서는 안될 필수템이 되어버렸쥬..? 출근 할때 호다닥 스피디하게 그리는게 넘나 잘됨요~ 얇아서 얇은 눈썹 표현하거나 디테일하게 그리기가 넘나 좋구요. 요즘 날씨 매우 더운데도 저는 지워지지 않아서 좋습니다(?)
2026-08-13,A000000246286,64057901,2026.08.11,4,1,OFFLINE,[브로우/단품] 08 토프베이지,A03,B04,"C01,C04",0,792.0,1,0,쿨100,"여쿨라/21-22호/눈썹 옅은 편
원래 눈썹이 옅어도 존재가 강하지 않은게 어울리는 편이라
소프트라인에서 무지하게 고민했는데 색상 괜찮네요 
좀 뻑뻑하긴 한데 파우더 뽀송하게 하고 힘빼서 그리면 괜찮아요"
2026-08-13,A000000246286,63944954,2026.08.09,4,1,OFFLINE,[브로우/단품] 08 토프베이지,A04,B01,"C02,C03",0,792.0,1,0,더베이직,색상이 연하고 가늘어서 잘 그려져요 지속력은 그닥이구요 그래도 좋아요
2026-08-13,A000000246286,63944890,2026.08.09,4,1,OFFLINE,[브로우/단품] 11 모카토프,A04,B01,"C02,C03",0,792.0,1,0,더베이직,부드럽게 그려지고 색감은 진하지 않아요 지속력은 그닥이예요 가격좋고 무난해요
2026-08-13,A000000246286,63932845,2026.08.08,5,1,OFFLINE,[2개입] 08 토프베이지,A02,B02,"C08,C13",0,792.0,1,0,뿌에잉,페리페라 브로우카라랑 세트로 인생템이 되어버린 아이...&lt;스키니브로우 8호 토프베이지+스키니 브로우카라 6호 베이지 애쉬&gt; 이 두개는 꼭 같이 쓰십시오!!!!
2026-08-13,A000000246286,63930967,2026.08.08,5,1,OFFLINE,[브로우 카라/단품] 11 라떼애쉬,A02,B03,"C08,C10",1,792.0,0,0,마이폼푸,"브로우 카라 가성비 원탑은 페리페라
색상도 다양해서 고르기 편하고
브로우 카라 바른 날이랑 안 바른 날이랑 메이크업이 달라보여요 👍👍"
2026-08-13,A000000246286,62822074,2026.07.15,5,1,OFFLINE,[브로우/더블] 08 토프베이지,A03,B01,"C01,C06",0,756.0,1,0,간앋이,잘쓰는거라서 미리 쟁였어용 인기가 먾아서 기획 구하기 힘들었네요..
2026-08-13,A000000246286,62821936,2026.07.15,5,1,OFFLINE,[브로우 카라/단품] 11 라떼애쉬,A03,B01,"C01,C06",0,756.0,1,0,간앋이,생각보다 밝고.. 붉은기가 느껴져서 붉은기잇거나 핑크 모발에 어울림
2026-08-13,A000000205496,64170152,2026.08.13,5,1,OFFLINE, ,,,,0,264.0,1,1,jja****,지인 소개로 올리브영 에서구매함  두번째 구매 첨에 뭐야  효과 없네 란 생각에 그래도 혹시나 한 한번더구매  조금씩 효과가 있네용
2026-08-13,A000000205496,64160746,2026.08.13,5,0,NORMAL, ,,,,0,176.0,1,0,Twojinzero,맛은 요거트 맛입니다. 정말 맛있습니다. 지금 먹어보고 있는데 일단 꾸준히 먹어봐야 알 수 있을 것 같습니다
2026-08-13,A000000262621,64012922,2026.08.10,5,1,OFFLINE,[미니브러쉬 증정] 베어터치,,,,4,2520.0,0,0,sujiy,베어리 컬러 워낙 좋아했어서 바로 구매했어요 손목 발색했을때는 뽀용하면서 적당히 채도있는 웜미지근 핑크였는데 볼에 발색하면 더 웜하게 느껴져서 피치핑크 정도로 느껴져요 피치핑크베이지 같은 색상이고 사랑스러운 컬러네요 저는 쿨톤이라 완전 잘 어울리진 않은데 사랑스러운 느낌을 줘서 가끔 바를거같어요
2026-08-13,A000000223283,64098052,2026.08.12,5,0,NORMAL,안심숙면팬티 M 5P,A01,B03,C11,1,2232.0,1,0,bbokari,원래 쓰던 쿨링 프레쉬 샀는데 이벤트로 유기농 중형이 딸려옴! 💖 이런 이벤트 좋아요👍🏻
2026-08-13,A000000223283,64097970,2026.08.12,5,0,NORMAL,대형 14+4P 기획,A01,B03,C11,1,2232.0,1,1,bbokari,원래 쓰던 쿨링 프레쉬 샀는데 이벤트로 유기농 중형이 딸려옴! 💖 이런 이벤트 좋아요👍🏻
2026-08-13,A000000223283,64097969,2026.08.12,5,0,NORMAL,중형 16+4P 기획,A01,B03,C11,1,2232.0,1,1,bbokari,원래 쓰던 쿨링 프레쉬 샀는데 이벤트로 유기농 중형이 딸려옴! 💖 이런 이벤트 좋아요👍🏻
2026-08-13,A000000207369,64151636,2026.08.13,5,0,NORMAL,[기획]55ml+10ml 스킨톤 필터로션,A02,B01,C05,0,220.0,1,0,박경호,중요한날 사용하기 너무 좋은 제품이라서 항상 만족하면서 사용하고 커버력도 너무 좋아요!!
2026-08-13,A000000207369,64173376,2026.08.13,5,0,NORMAL,[기획]55ml+10ml 스킨톤 필터로션,A03,,,0,48.0,0,0,테켓,발림성도 좋고 엄청 촉촉해서 뜰 걱정도 없어서 데일리로 잘 사용해요
2026-08-13,A000000207369,63554919,2026.08.01,5,0,NORMAL,[기획]55ml+10ml 스킨톤 필터로션,,,,0,27.0,0,0,asdf123400,선크림과 톤업 효과까지 있어서 데일리로 사용하기에 좋습니다.
2026-08-13,A000000138671,64174590,2026.08.13,5,0,NORMAL,03 내추럴 브라운,A03,B03,"C01,C05",0,1800.0,1,0,하트냥이예냥,"🤎 사용 후기

1.5mm의 아주 얇은 심 덕분에 눈썹 결을 한 올 한 올 살리거나, 날렵한 눈썹 꼬리를 빼기가 무척 수월함

붉은기나 노란기가 과하게 돌지 않는 정석적인 자연 갈색이라, 일반적인 브라운 염색모나 밝은 자연 모발에 이질감 없이 찰떡같이 어울림

유분기가 살짝 있는 파운데이션이나 쿠션 위에서도 미끄러지지 않고 사각사각 부드럽게 발리며, 여러 번 덧칠해도 진한 짱구 눈썹이 되지 않아 다루기 편함

🤎 장점

초슬림 펜슬 굵기로 정교하고 섬세한 눈썹 드로잉이 가능해 화장 초보자도 쉽게 사용하기 좋음

단단한 질감이라 뭉침이나 얼룩 없이 파우더 처리한 듯 보송하고 자연스럽게 발색됨

반대편에 부착된 스크류 브러쉬의 모질이 부드러워 자극 없이 눈썹 결을 정돈하고 색상을 자연스럽게 풀어주기 좋음


🤎 아쉬운 점

심이 워낙 얇고 얇기 때문에 내용물을 길게 빼서 쓰거나 그릴 때 힘을 세게 주면 툭 부러질 위험이 큼 (사용 시 1~2mm 정도만 아주 조금씩 돌려 빼서 쓰는 것을 권장)

펜슬이 얇은 만큼 전체적인 용량이 적은 편이라, 매일 눈썹 빈 곳을 채우다 보면 생각보다 금방 닳아서 교체 주기가 빠름"
2026-08-13,A000000138671,64131881,2026.08.12,5,0,NORMAL,08 토프 베이지,A02,B01,"C02,C03",0,1512.0,1,1,뽀야올리브,"☆페리페라☆

울집 세 여자들 눈썹을 책임저주는 효자템♡
가격,색상 뭐하나 빠지는게 없응^^"
2026-08-13,A000000230821,64152531,2026.08.13,5,0,NORMAL, 폼클렌저 2입,,,,0,1500.0,1,0,찬이마미,"라곰 마이크로폼클렌저 24관왕을 달성한 제품으로 피부클렌징 깨끗하게 해요.
피부자극없이 순하게!! 클렌징은 말끔하게!!
진짜 제대로된 수분 클렌저를 만났어요.
마이크로 버블로 모공속 깊숙이 노폐물을 클렌징해주어 잔여감이 남지 않고 촉촉하고 개운해요.
초미세먼지까지 흡착해서 클렌징된다니 제대로된 인생클렌저를 만난거같아요.
아침.저녁 세안에는 무조건 라곰이랍니다."
2026-08-13,A000000230821,64128522,2026.08.12,5,0,NORMAL, 폼클렌저 2입,,,,0,1500.0,1,0,해듬맘,"라곰 폼클렌징은 세안 후 피부가 당기지 않아서 만족스러웠어요. 거품도 부드럽고 풍성하게 잘 나는 편이라 소량만 사용해도 충분히 세안할 수 있어요. 선크림이나  메이크업 잔여물도 깔끔하게 씻기는 느낌이고, 세정력은 괜찮으면서 자극적이지 않아 아침저녁으로 부담 없이 사용하기 좋았습니다. 특히 세안하고 나서 피부가 뽀득뽀득하게 마르는 느낌보다는 촉촉하고 편안하게 마무리되는 점이 마음에 들었어요. 데일리 폼클렌징으로 무난하게 사용하기 좋아서 재구매 의사 있습니다!"
2026-08-13,A000000230821,64145984,2026.08.13,5,0,NORMAL, 폼클렌저 2입,,,,0,1200.0,1,1,오즈언니,굳이 갈아탈 이유를 모르겠는 제품. 클렌징폼 쫀쫀하고 자극없이 순해요! 파데도 잘 지워지고 요즘은 더워서 선크림만 바를때도 많다보니 충분함. 가족이 쓰기 좋은 제품 같아요. 이 브랜드 하면 클렌징폼 먼저 생각날 정도로 제일 잘 맞는 제품이예요!
2026-08-13,A000000231950,64167784,2026.08.13,5,0,NORMAL,오리지널 클렌징밤 100ml 단품,A01,B04,"C01,C05",0,660.0,1,0,호피무늬폴라티,부드러운데 세정력 굉장히 좋아서 좀 놀람요 원래 마스카라 리무버까지 사용해 주고 있었는데 얘 사용했더니 마스카라도 깔쌈하게 지워짐!
2026-08-13,A000000232710,64129593,2026.08.12,5,1,GIFT,펩타테놀 겔 마스크 4매,A02,B04,"C01,C04",4,2952.0,0,0,파워에이등,"제품력으로 단점을 찾아보기 힘든 마스크팩입니다. 리뷰14000개에 별점 5점이면 말 다했죠..
쟁여놓고 싶은데 가격이 부담스러워서 막 쓰긴 어렵고 가끔씩 특별케어하고 싶을때만 기분내서 쓰고있어요"
2026-08-13,A000000232710,64175097,2026.08.13,5,0,NORMAL,나이아치온 겔 마스크 4매,A02,B02,"C09,C10",0,1800.0,1,0,양양11111111,"피부가 건성인 편이어서 보습을 위해 1일 1팩 하고 있습니다. 겔 마스크여서 피부 밀착력도 좋고, 그래서 흡수력도 더 좋은 것 같아요~ 겔 마스크여서 샤워 후 시원하게 사용할 수 있어 좋은 것 같습니다. 30분에서 1시간 정도 사용했는데 사용 후 피부에서 자연스러운 광채가 생겨 기분이 좋았고, 다음날까지 촉촉하게 유지되어 좋았습니다. 앞으로 1일 1팩 유지해야겠어요!"
2026-08-13,A000000232710,63891063,2026.08.07,5,0,NORMAL,나이아치온 겔 마스크 4매,A06,B01,"C01,C02",2,1800.0,1,0,깡동동,"겔 마스크는 수분이 잘 날아가지 않고 전부 흡수되는 것 같아서 좋아요.
얼굴 색이 칙칙한 듯해서 미백 효과를 원했는데 도움이 되는 성분이 들어있다길래 구매해보았어요.
피부에 잘 달라붙고, 처음에 하얗다가 흡수하면 점점 투명해지는 게 눈에도 보여서 좋아요."
