수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-24,향수/디퓨저,75,센녹,[NEW] 센녹 솔리드 퍼퓸 7g 3종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000227442,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022744225ko.jpg?l=ko,31000,27900,10.0,434,4.7,84,9,5,1,2,1,0,0,1,A000000227442,10000010005
2026-08-24,향수/디퓨저,76,코코도르,코코도르 프리미엄 디퓨저 500ml 3종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249335,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024933505ko.jpg?l=ko,11900,10900,8.4,196,4.7,79,12,7,2,1,0,1,0,1,A000000249335,10000010005
2026-08-24,향수/디퓨저,77,테일러센츠,[박물관 콜라보 굿즈] 테일러센츠 X 뮷즈 센티드 오브제 4종세트 백자청자,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263626,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026362601ko.jpg?l=ko,45000,42000,6.7,0,0.0,,,,,,1,1,1,1,A000000263626,10000010005
2026-08-24,향수/디퓨저,78,코치,코치 러브 EDP 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000192208,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019220809ko.jpg?l=ko,108000,81000,25.0,23,4.9,91,4,4,,,1,0,0,1,A000000192208,10000010005
2026-08-24,향수/디퓨저,79,아뜰리에페이,아뜰리에페이 헤어 퍼퓸 실크 매그놀리아 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218521,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021852121ko.jpg?l=ko,28000,25000,10.7,115,4.8,89,8,2,,2,1,0,0,1,A000000218521,10000010005
2026-08-24,향수/디퓨저,80,애프터블로우,[원필PICK] 애프터블로우 오 드 퍼퓸 15종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231328,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023132815ko.jpg?l=ko,42000,37800,10.0,5673,4.8,85,9,4,1,1,1,0,1,1,A000000231328,10000010005
2026-08-24,향수/디퓨저,81,어뮤즈,[어뮤즈xN21콜라보/오브제홀더증정] 어뮤즈 24/7 솔리드 퍼퓸 바 5종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251999,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A000000251999130ko.jpg?l=ko,29000,24600,15.2,630,4.7,85,6,5,2,2,1,0,1,1,A000000251999,10000010005
2026-08-24,향수/디퓨저,82,몽블랑,몽블랑 레전드 스피릿 EDT 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000013437,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001343717ko.jpg?l=ko,101000,75750,25.0,395,4.8,85,14,1,,0,1,0,1,1,A000000013437,10000010005
2026-08-24,향수/디퓨저,83,멈칫,[여돌PICK] 멈칫 섬유향수 100ml 7종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000156089,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015608919ko.jpg?l=ko,9900,8900,10.1,9131,4.8,85,10,4,1,0,1,0,0,1,A000000156089,10000010005
2026-08-24,향수/디퓨저,84,에틀리에,[엔믹스지우PICK] 에틀리에 오 드 퍼퓸 스킨센트 30ml/10ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248069,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024806919ko.png?l=ko,21000,17900,14.8,3227,5.0,98,1,0,0,0,1,0,1,1,A000000248069,10000010005
2026-08-24,향수/디퓨저,85,에틀리에,[엔믹스PICK] 에틀리에 오 드 퍼퓸 바닐라캐시미어 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000256744,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025674404ko.png?l=ko,43000,36500,15.1,54,4.9,91,7,2,,,1,0,1,1,A000000256744,10000010005
2026-08-24,향수/디퓨저,86,오센트,오센트 퍼퓸샤쉐 6종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000162772,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016277210ko.jpg?l=ko,8000,6000,25.0,15095,4.8,83,11,4,1,0,1,1,0,1,A000000162772,10000010005
2026-08-24,향수/디퓨저,87,지미추,지미추 아이 원 추 EDP 40ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000147508,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014750815ko.jpg?l=ko,98000,73500,25.0,449,4.7,83,11,4,1,1,1,0,1,1,A000000147508,10000010005
2026-08-24,향수/디퓨저,88,라운드어라운드,"[방향,탈취,제습] 라운드어라운드 센티드 샤쉐 4종",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226483,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022648324ko.jpg?l=ko,6000,4800,20.0,7392,4.7,80,11,6,1,1,1,0,1,1,A000000226483,10000010005
2026-08-24,향수/디퓨저,89,루아페,[러블리데이트향수] 루아페 EDP 30ml 6종 택1 (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000210160,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021016061ko.jpg?l=ko,38000,35300,7.1,4209,4.9,90,6,2,0,1,1,1,0,1,A000000210160,10000010005
2026-08-24,향수/디퓨저,90,아리아나그란데,아리아나그란데 위키드 포굿 에디션 글린다/엘파바 EDP 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238092,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023809201ko.jpg?l=ko,119000,71400,40.0,60,4.8,87,8,3,,2,1,0,0,1,A000000238092,10000010005
2026-08-24,향수/디퓨저,91,랑방,랑방 레 플레르 드 랑방 써니 매그놀리아 EDT 90ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000163258,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016325812ko.jpg?l=ko,95000,71250,25.0,161,4.9,93,7,,,,1,0,1,1,A000000163258,10000010005
2026-08-24,향수/디퓨저,92,나르시소 로드리게즈,나르시소 로드리게즈 포 허 퓨어 머스크 EDP 30ml 기획 (+바디로션 50ml)(2608) (온),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263813,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026381302ko.jpg?l=ko,110000,70430,36.0,0,0.0,,,,,,1,1,0,1,A000000263813,10000010005
2026-08-24,향수/디퓨저,93,로이비,[미니향수] 로이비 오드퍼퓸 18ml 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000203682,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020368242ko.jpg?l=ko,49000,34300,30.0,541,4.8,83,13,3,1,,1,0,1,1,A000000203682,10000010005
2026-08-24,향수/디퓨저,94,버버리,버버리 브릿쉬어 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000187658,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018765812ko.jpg?l=ko,100000,70000,30.0,686,4.8,87,9,3,1,0,1,0,0,1,A000000187658,10000010005
2026-08-24,향수/디퓨저,95,리핀,[이소원 PICK] 리핀 실내 고체탈취제 300g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240331,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024033113ko.png?l=ko,21900,21900,0.0,287,4.7,80,10,8,1,0,0,0,0,1,A000000240331,10000010005
2026-08-24,향수/디퓨저,96,슬로우허밍,[단독기획] 슬로우허밍 릴리프 퍼퓸밤 9종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204643,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020464371ko.jpg?l=ko,24000,24000,0.0,2007,4.6,78,13,5,2,2,0,0,1,1,A000000204643,10000010005
2026-08-24,향수/디퓨저,97,라부르켓,라부르켓 린넨워터 히노키 1000ml (스프레이건 미포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000198180,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019818001ko.jpg?l=ko,75000,67500,10.0,5,4.8,80,20,,,,1,0,0,1,A000000198180,10000010005
2026-08-24,향수/디퓨저,98,제니퍼로페즈,제니퍼로페즈 글로우 바이제이로 EDT 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000104639,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010463902ko.jpg?l=ko,63000,32800,47.9,1740,4.7,80,14,4,1,0,1,0,0,1,A000000104639,10000010005
2026-08-24,향수/디퓨저,99,베르사체,베르사체 에로스 EDT 30ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000008553,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000855303ko.jpg?l=ko,98000,66900,31.7,163,4.8,88,9,3,,1,1,0,0,1,A000000008553,10000010005
2026-08-24,향수/디퓨저,100,포맨트,[헬로키티 키링 증정]포맨트 솔리드 퍼퓸 코튼메모리/코튼허그 헬로키티 에디션 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240573,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024057314ko.jpg?l=ko,34000,32300,5.0,503,4.7,85,8,4,2,2,1,0,0,1,A000000240573,10000010005
2026-08-24,헤어케어,1,어노브,[4년 연속 1위] 어노브 딥 데미지 리페어 헤어 마스크 (트리트먼트/헤어팩) 320ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171423,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A000000171423164ko.png?l=ko,42000,29800,29.0,90606,4.9,90,8,2,0,0,1,0,0,1,A000000171423,10000010004
2026-08-24,헤어케어,2,청미정,[성분천재/두피케어] 청미정 다시마 샴푸 500ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213261,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021326146ko.png?l=ko,28500,25650,10.0,5952,4.7,84,10,4,1,1,1,0,0,1,A000000213261,10000010004
2026-08-24,헤어케어,3,어노브,어노브 딥 데미지 리페어 샴푸 500ml 더블/듀오 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183059,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018305979ko.png?l=ko,34000,26800,21.2,24079,4.9,91,7,2,0,0,1,0,0,1,A000000183059,10000010004
2026-08-24,헤어케어,4,에이페,[원이PICK/단독기획] 에이페 스칼프 앰플 이엑스 150ml 기획 (+두피괄사 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264299,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026429904ko.jpg?l=ko,29800,26500,11.1,2500,4.9,95,3,1,0,0,0,1,0,1,A000000264299,10000010004
2026-08-24,헤어케어,5,라보에이치,[4년연속1위] NEW라보에이치 두피강화샴푸 750ML+100ML[탈모증상완화],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000149501,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014950188ko.jpg?l=ko,36000,26900,25.3,25585,4.8,84,12,3,0,1,1,0,0,1,A000000149501,10000010004
2026-08-24,헤어케어,6,박준뷰티랩,[열보호]박준뷰티랩 LPP 단백질 노워시 트리트먼트 200ml+80ml (기획/단품) 영양공급 헤어팩,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000172064,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017206425ko.png?l=ko,22000,16800,23.6,6149,4.9,89,8,3,0,0,0,1,0,1,A000000172064,10000010004
2026-08-24,헤어케어,7,프롬랩스,[8월올영픽/한정기획] 프롬랩스 단백질 흡착 트리트먼트 200ml 더블기획 (1회 만에 손상모 개선),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239676,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023967637ko.png?l=ko,37500,29500,21.3,2755,4.9,92,6,2,0,1,1,0,0,1,A000000239676,10000010004
2026-08-24,헤어케어,8,려,[8월올영픽/올영1위] 려 루트젠 탈모증상케어 두피에센스 80ML 더블기획(+20ML증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000197603,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019760398ko.jpg?l=ko,39800,21900,45.0,11796,4.8,85,11,3,0,1,1,1,1,1,A000000197603,10000010004
2026-08-24,헤어케어,9,릴리이브,[대용량/브러쉬원조] 릴리이브 그로우턴 엑소좀 브러쉬 앰플 기획 2종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218845,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021884567ko.jpg?l=ko,34800,33800,2.9,13327,4.8,87,9,3,0,1,1,0,0,1,A000000218845,10000010004
2026-08-24,헤어케어,10,미쟝센,[에스파Pick]미쟝센 뉴 헬로버블 염색,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206769,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A000000206769108ko.jpg?l=ko,16000,16000,0.0,45556,4.7,79,13,6,1,1,0,0,0,1,A000000206769,10000010004
2026-08-24,헤어케어,11,박준뷰티랩,"[손상모케어]박준뷰티랩 LPP 단백질 트리트먼트 플러스 1,000ml (기획/단품)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000121286,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012128671ko.jpg?l=ko,19800,17800,10.1,17679,4.8,84,12,3,0,0,0,1,0,1,A000000121286,10000010004
2026-08-24,헤어케어,12,케라스타즈,[8월올영픽/열보호] 케라스타즈 시몽 테르미크 노워시 트리트먼트 150ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212061,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A000000212061104ko.jpg?l=ko,67000,54270,19.0,2228,4.8,87,9,3,0,0,1,0,0,1,A000000212061,10000010004
2026-08-24,헤어케어,13,모로칸오일,[8월올영픽/1억병 판매] 모로칸오일 헤어 트리트먼트 50ml/100ml (펌프포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219700,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A000000219700107ko.jpg?l=ko,42000,35700,15.0,14090,4.8,87,9,2,0,1,1,0,1,1,A000000219700,10000010004
2026-08-24,헤어케어,14,어노브,어노브 실크 헤어 오일 에센스 70ml 더블 기획 (텐더블룸/웜페탈),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171422,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017142274ko.png?l=ko,35000,28900,17.4,36394,4.8,87,10,2,0,0,1,0,0,1,A000000171422,10000010004
2026-08-24,헤어케어,15,츠바키,[8월 올영픽/올영1등 헤어팩/펌프 증정] 츠바키 프리미엄 EX 리페어 마스크 180g 더블 기획 (+펌프 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217567,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021756717ko.jpg?l=ko,36000,22300,38.1,2620,4.9,90,8,2,0,0,1,0,0,1,A000000217567,10000010004
2026-08-24,헤어케어,16,닥터포헤어,[8월올영픽] 닥터포헤어 폴리젠 씨크닝 샴푸 750ml 기획 (+100ml*2ea),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000186037,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018603789ko.jpg?l=ko,40000,29900,25.2,20802,4.8,83,12,3,0,1,1,0,0,1,A000000186037,10000010004
2026-08-24,헤어케어,17,로레알,[가성비 천만셀러/산뜻한헤어팩] 로레알파리 토탈 리페어 5+ 데미지케어 트리트먼트 단품/기획(8월 올영픽),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000107336,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A000000107336240ko.jpg?l=ko,46000,31900,30.7,34312,4.8,84,13,3,0,0,1,1,1,1,A000000107336,10000010004
2026-08-24,헤어케어,18,리필드,[탈모증상개선] 리필드 사이토카인 부스터 프로 70ml 단품/기획 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232546,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023254619ko.jpg?l=ko,28500,26500,7.0,6952,4.8,86,9,4,1,0,1,0,0,1,A000000232546,10000010004
2026-08-24,헤어케어,19,미쟝센,[NEW/염색+새치겸용] 미쟝센 헬로크림 더블커버 120G 염색(미스틱블랙 외 5종),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225117,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022511788ko.jpg?l=ko,16000,9900,38.1,9349,4.8,87,8,4,1,1,1,0,0,1,A000000225117,10000010004
2026-08-24,헤어케어,20,라보에이치,[올영단독/대용량] 라보에이치 두피강화샴푸 탈모증상완화 750ML 리필 기획(+600ML 리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000197901,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019790113ko.jpg?l=ko,57900,39800,31.3,34289,4.8,86,10,3,0,0,1,0,0,1,A000000197901,10000010004
2026-08-24,헤어케어,21,아로마티카,[8월 올영픽/두피쿨링/탈모증상완화] 아로마티카 티트리 퓨리파잉 토닉 100ml (단품/더블기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189143,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018914331ko.jpg?l=ko,30600,19900,35.0,8010,4.8,85,11,3,1,1,1,0,1,1,A000000189143,10000010004
2026-08-24,헤어케어,22,미쟝센,미쟝센 올뉴 쉽고빠른 거품염색(새치염색),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202416,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020241602ko.jpg?l=ko,17000,11900,30.0,30223,4.8,83,13,4,0,0,1,0,0,1,A000000202416,10000010004
2026-08-24,헤어케어,23,라보에이치,[청량감MAX] 라보에이치 쿨링&노세범샴푸 750ML 기획(+샴푸100ML),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204247,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020424746ko.jpg?l=ko,36000,26900,25.3,6702,4.7,82,11,4,1,1,1,0,0,1,A000000204247,10000010004
2026-08-24,헤어케어,24,라우쉬,[8월 올영픽/1등비듬샴푸]라우쉬 콜츠푸트 안티-댄드러프 샴푸 200ml 2입기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236700,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023670012ko.jpg?l=ko,49800,39800,20.1,1868,4.9,92,7,1,,0,1,0,1,1,A000000236700,10000010004
2026-08-24,헤어케어,25,로레알,[열보호퍼퓸에센스/+헤어밀크 증정] 로레알파리 헤어오일 에센스 100ml 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000140183,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A000000140183244ko.jpg?l=ko,23500,16500,29.8,34990,4.8,82,13,4,0,1,0,1,0,1,A000000140183,10000010004
2026-08-24,헤어케어,26,케라스타즈,[8월올영픽/두피쿨링/새싹케어] 케라스타즈 제네시스 두피 세럼 90ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212122,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021212247ko.jpg?l=ko,75000,60750,19.0,284,4.7,83,7,6,1,2,1,0,1,1,A000000212122,10000010004
2026-08-24,헤어케어,27,보다나,[파우치기획 드디어 재입고][브러쉬 무선 고데기] 보다나 이지 업 헤어스타일러 플립 3종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244894,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024489418ko.png?l=ko,85000,75900,10.7,432,4.6,75,14,7,2,2,1,0,0,1,A000000244894,10000010004
2026-08-24,헤어케어,28,에이페,[손상모 홈케어 디바이스] 에이페 헤어 클리닉 트리트먼트 부스터,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263866,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026386603ko.jpg?l=ko,199000,134900,32.2,7,5.0,100,,,,,0,1,0,1,A000000263866,10000010004
2026-08-24,헤어케어,29,아로마티카,[8월 올영픽/1등토닉/탈모증상완화] 아로마티카 로즈마리 루트인핸서 100ml (단품/더블기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222696,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022269645ko.jpg?l=ko,30600,19900,35.0,13416,4.8,88,9,2,0,0,1,0,1,1,A000000222696,10000010004
2026-08-24,헤어케어,30,케라스타즈,[8월올영픽/염색모 케어] 케라스타즈 크로마 압솔뤼 워터 트리트먼트 210ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212117,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021211722ko.jpg?l=ko,64000,51840,19.0,282,4.7,81,12,5,0,2,1,0,0,1,A000000212117,10000010004
2026-08-24,헤어케어,31,바이오가,[대용량] 바이오가 바이오틴 손상모발개선 탈모완화 샴푸 돌콩배아 1000ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000201277,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020127763ko.png?l=ko,27500,27500,0.0,8300,4.8,89,8,2,0,1,0,0,0,1,A000000201277,10000010004
2026-08-24,헤어케어,32,닥터그루트,[풍성한헤어라인] 닥터그루트 아쿠아 PDRN 헤어라인 부스터샷 앰플 15ml 더블기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223382,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022338231ko.jpg?l=ko,50000,29900,40.2,3034,4.9,92,5,2,0,0,1,0,1,1,A000000223382,10000010004
2026-08-24,헤어케어,33,로레알 프로페셔널,[8월올영픽/올영단독] 로레알 프로페셔널 에르네뜨 퓨어 헤어 스프레이 무향 300ml/500ml (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000227133,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022713348ko.jpg?l=ko,18900,16060,15.0,5096,4.7,78,15,6,1,1,1,0,1,1,A000000227133,10000010004
2026-08-24,헤어케어,34,라보에이치,[증정기획]라보에이치 비타민&단백질 캡슐 트리트먼트200ML*2+50ML증정,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189265,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018926567ko.jpg?l=ko,28000,16900,39.6,14906,4.8,85,11,3,0,0,1,0,0,1,A000000189265,10000010004
2026-08-24,헤어케어,35,피노,[젤리 헤어팩]피노 프리미엄 터치 헤어 마스크 230g 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250328,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025032822ko.jpg?l=ko,25200,20100,20.2,17823,4.8,87,9,3,0,0,1,0,0,1,A000000250328,10000010004
2026-08-24,헤어케어,36,힐링버드,[1위 헤어밀크/청담샵템] 힐링버드 히알루론 밀크 헤어에센스 150ml 기획(+메타몽 스크런치),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230109,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023010938ko.jpg?l=ko,22000,16900,23.2,7049,4.8,88,9,3,0,0,0,1,0,1,A000000230109,10000010004
