수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-08,패션,37,엣프터,엣프터 누디 쿨 브라탑 (페일핑크/스킨/블랙/바닐라크림/라벤더),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000260957,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/B00000026095701ko.jpg?l=ko,27900,22520,19.3,0,0.0,,,,,,0,1,0,0,B000000260957,10000030007
2026-08-08,패션,38,얼모스트블루,얼모스트블루 체크 도트 우양산 25종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000259498,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/B00000025949801ko.jpg?l=ko,42000,42000,0.0,5,4.8,80,20,,,,0,0,0,0,B000000259498,10000030007
2026-08-08,패션,39,마른파이브,"마른파이브 쉬어 슬립 캡내장 브리즈 모달 (블랙,그레이,화이트)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000174332,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/B00000017433211ko.jpg?l=ko,21900,19900,9.1,12,4.8,83,8,8,,,0,1,0,0,B000000174332,10000030007
2026-08-08,패션,40,슬림9,[쿨링팬티] 슬림9 네모팬티 아이스인견 4 color 택 1 (S/M/L),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226837,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022683714ko.png?l=ko,19900,18900,5.0,187,4.3,66,14,11,1,7,1,0,0,1,A000000226837,10000030007
2026-08-08,패션,41,키르시 언더웨어,[키르시] 코튼 스판 삼각번들 WEEK 팬티 7종세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000243822,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/B00000024382201ko.jpg?l=ko,25560,17900,30.0,3,3.7,67,,,,33,0,1,0,0,B000000243822,10000030007
2026-08-08,패션,42,베리시,베리시 쿨핏 팬티 컴포트 BIG,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000209077,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/B00000020907702ko.jpg?l=ko,16900,16900,0.0,9,5.0,100,,,,,0,0,0,0,B000000209077,10000030007
2026-08-08,패션,43,마른파이브,마른파이브 쉬어 위생팬티 햄라인,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000181119,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018111913ko.jpg?l=ko,11900,10700,10.1,723,4.7,84,9,5,1,1,1,0,0,1,A000000181119,10000030007
2026-08-08,패션,44,마른파이브,마른파이브 압박 삭 스타킹 35D 3매입 (스킨/블랙),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000192139,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019213901ko.jpg?l=ko,33900,33900,0.0,225,4.6,76,16,5,2,0,0,0,0,1,A000000192139,10000030007
2026-08-08,패션,45,마른파이브,마른파이브 캡내장 모달 브라캡 나시탑 F/L~XXL (블랙/그레이/스킨/아이보리),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000213663,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/B00000021366301ko.jpg?l=ko,17900,15900,11.2,120,4.9,94,6,,,,0,1,0,0,B000000213663,10000030007
2026-08-08,패션,46,하이타이드,하이타이드 안경케이스,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000243876,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/B00000024387601ko.jpg?l=ko,33000,33000,0.0,0,0.0,,,,,,0,0,0,0,B000000243876,10000030007
2026-08-08,패션,47,마른파이브,마른파이브 넉넉 UV차단 암슬리브 (혼합형/손등형/팔목형),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226599,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022659910ko.jpg?l=ko,12900,9900,23.3,775,4.8,88,9,2,1,0,1,0,0,1,A000000226599,10000030007
2026-08-08,패션,48,레고트,[단독컬러] 레고트 이지폴딩 UV차단 양산 (3 colors),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000227296,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022729615ko.jpg?l=ko,36000,32000,11.1,440,4.5,78,10,5,2,5,1,0,0,1,A000000227296,10000030007
2026-08-08,패션,49,브랜든,브랜든 확장형 뷰티 파우치 1개입 & 2개입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000216080,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/B00000021608002ko.jpg?l=ko,32000,32000,0.0,43,4.8,88,9,,2,,0,0,0,0,B000000216080,10000030007
2026-08-08,패션,50,베리시,베리시 쿨핏 브라 오프숄더 베이지 (S~L),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206093,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020609305ko.jpg?l=ko,31900,30900,3.1,623,4.6,76,13,8,2,2,1,0,0,1,A000000206093,10000030007
2026-08-08,패션,51,비너스,비너스 압박 레그컨트롤 팬티스타킹 3족,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000011390,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001139002ko.jpg?l=ko,16500,12370,25.0,3698,4.7,78,15,5,1,1,1,0,0,1,A000000011390,10000030007
2026-08-08,패션,52,주디앤,주디앤 미피 투게더 클린핏 반팔 잠옷 세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000261304,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/B00000026130401ko.jpg?l=ko,32900,29900,9.1,0,0.0,,,,,,0,1,0,0,B000000261304,10000030007
2026-08-08,패션,53,주디앤,주디앤 미피 프루츠 반팔 잠옷 세트 (레몬),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000261308,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/B00000026130801ko.jpg?l=ko,32900,29900,9.1,0,0.0,,,,,,0,1,0,0,B000000261308,10000030007
2026-08-08,패션,54,플라이코지,플라이코지 살결 후크 누브라 (1size/2size),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233487,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023348706ko.png?l=ko,33000,33000,0.0,178,4.7,85,9,2,,3,0,0,0,1,A000000233487,10000030007
2026-08-08,패션,55,리무브,리무브 심리스 에어 드로즈 블랙 (FREE/PLUS),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205827,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020582707ko.jpg?l=ko,17900,13900,22.3,57,4.4,70,9,16,4,2,0,1,0,1,A000000205827,10000030007
2026-08-08,패션,56,리무브,"[밀착특허기술] [단독기획] 리무브 브라이트 스킨브라 스타터키트 (6, 8, 10cm 구성)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231663,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023166302ko.png?l=ko,40000,29000,27.5,55,4.7,80,11,5,2,2,1,0,0,1,A000000231663,10000030007
2026-08-08,패션,57,엣프터,엣프터 누디 볼륨 브라(후크) ( 바닐라크림/블랙/내추럴스킨/딥브라운/라이트그레이),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000258360,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/B00000025836007ko.jpg?l=ko,28900,28400,1.7,18,4.4,61,22,11,6,,0,1,0,0,B000000258360,10000030007
2026-08-08,패션,58,모무,모무 박하드로즈 블랙 5종 택1 (M~3XL),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000229416,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022941602ko.jpg?l=ko,8600,8300,3.5,506,5.0,99,0,,,1,1,0,0,1,A000000229416,10000030007
2026-08-08,패션,59,비너스,비너스 압박 파워핏 팬티스타킹3족 살구,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000146363,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014636303ko.jpg?l=ko,15500,12400,20.0,1718,4.7,80,14,4,1,1,1,0,0,1,A000000146363,10000030007
2026-08-08,패션,60,레고트,레고트 핸디 큐브 파우치 L (5 colors),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228669,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022866901ko.jpg?l=ko,29000,29000,0.0,7,5.0,100,,,,,0,0,0,1,A000000228669,10000030007
2026-08-08,패션,61,엣프터,엣프터 누디 쿨 브라탑 (블랙/바닐라 크림/라벤더/페일 핑크),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228942,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022894204ko.jpg?l=ko,27900,22520,19.3,50,4.3,62,20,8,8,2,1,1,0,1,A000000228942,10000030007
2026-08-08,패션,62,슬림9,[말림없는편한팬티] 슬림9 네모팬티 2color 택 1 (S/M/L),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000129688,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012968809ko.png?l=ko,23900,21900,8.4,4982,4.6,74,16,7,2,2,1,0,0,1,A000000129688,10000030007
2026-08-08,패션,63,도씨,[쿨썸머] 해원 PICK 도씨 실크핏 클로에 반팔 커플 잠옷 세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249019,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024901917ko.jpg?l=ko,41900,21900,47.7,39,4.9,92,8,,,,1,1,0,1,A000000249019,10000030007
2026-08-08,패션,64,도씨,[쿨썸머] 도씨 실크핏 클로버 반팔 커플 잠옷 세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249024,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024902415ko.jpg?l=ko,41900,21900,47.7,10,5.0,100,,,,,1,1,0,1,A000000249024,10000030007
2026-08-08,패션,65,도씨,[쿨썸머] 해원 PICK 도씨 실크핏 보니 반팔 커플 잠옷 세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252778,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025277812ko.jpg?l=ko,41900,21900,47.7,16,5.0,100,,,,,1,1,0,1,A000000252778,10000030007
2026-08-08,패션,66,셀버린,셀버린 테이핑 미드컷 여성/남성 양말,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000245460,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024546001ko.jpg?l=ko,10900,9900,9.2,59,4.8,83,15,2,,,1,0,0,1,A000000245460,10000030007
2026-08-08,패션,67,리플러츠,[팬티라인완벽보정] 리플러츠 당당 티팬티 S/M/L (베이지/블랙),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208190,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020819012ko.jpg?l=ko,23900,21200,11.3,295,4.6,71,19,8,1,1,1,0,0,1,A000000208190,10000030007
2026-08-08,패션,68,다슈,다슈 맨즈 매직커버 니플밴드 (52매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000143127,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014312701ko.jpg?l=ko,12000,7200,40.0,3397,4.7,81,12,5,1,1,1,0,0,1,A000000143127,10000030007
2026-08-08,패션,69,도씨,[쿨썸머] 해원 Pick 도씨 실크핏 피오니 반팔 커플 잠옷 세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000251903,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/B00000025190312ko.jpg?l=ko,24900,19900,20.1,3,5.0,100,,,,,0,1,0,0,B000000251903,10000030007
2026-08-08,패션,70,떰토,떰토 필라테스 미끄럼방지 발가락 양말 크림,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000239951,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023995101ko.jpg?l=ko,23000,18400,20.0,4,5.0,100,,,,,1,0,0,1,A000000239951,10000030007
2026-08-08,패션,71,모무,모무 박하드로즈 네이비 5종 택1(M~3XL),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000229418,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022941802ko.jpg?l=ko,8600,8300,3.5,506,5.0,99,0,,,1,1,0,0,1,A000000229418,10000030007
2026-08-08,패션,72,브랜든,브랜든 슈즈 파우치 라이트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000231875,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/B00000023187501ko.jpg?l=ko,18000,18000,0.0,4,5.0,100,,,,,0,0,0,0,B000000231875,10000030007
2026-08-08,패션,73,아이디얼포맨,아이디얼포맨 니플밴드 (에어 108매입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254202,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025420202ko.jpg?l=ko,17900,17900,0.0,127,4.7,83,8,5,2,3,0,0,0,1,A000000254202,10000030007
2026-08-08,패션,74,필리밀리,[포켓몬 에디션] 필리밀리 포켓몬 에디션 골라담기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000252756,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025275613ko.jpg?l=ko,6000,4600,23.3,15679,4.8,86,10,3,0,0,1,1,0,1,A000000252756,10000030007
2026-08-08,패션,75,올리브영,초경량 UV 우양산 (네이비/우산겸용 양산),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000127067,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012706701ko.jpg?l=ko,17000,17000,0.0,1516,4.7,78,15,5,1,2,0,0,0,1,A000000127067,10000030007
2026-08-08,패션,76,올리브영,올리브영 초미니 암막 우양산 (3COLORS),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260509,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026050908ko.jpg?l=ko,17000,17000,0.0,1023,4.6,79,9,8,2,2,0,0,0,1,A000000260509,10000030007
2026-08-08,패션,77,컴포트랩,[컴포트랩] 코튼 위생팬티 3colors / 4Size,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000221567,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/B00000022156701ko.jpg?l=ko,8900,7390,17.0,26,4.9,88,12,,,,0,1,0,0,B000000221567,10000030007
2026-08-08,패션,78,마른파이브,마른파이브 두프리 에어 심리스 누드브라 하프컵,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000203369,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020336925ko.jpg?l=ko,17900,16100,10.1,1657,4.5,73,12,9,3,3,1,0,0,1,A000000203369,10000030007
2026-08-08,패션,79,필리밀리,필리밀리X산리오캐릭터즈 큐티런 콜라보 9종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233636,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023363607ko.jpg?l=ko,5500,1950,64.5,4444,4.8,88,7,3,1,1,1,1,0,1,A000000233636,10000030007
2026-08-08,패션,80,나른,[단독기획] 나른 슬림 서포트 삭스 Short/Long (7colors),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232031,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023203113ko.jpg?l=ko,2900,2900,0.0,6635,4.9,95,4,1,0,0,0,0,0,1,A000000232031,10000030007
2026-08-08,패션,81,싹스탑,싹스탑 메쉬 페이크삭스 4종 택1 (화이트/블랙/그레이/스킨),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231618,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023161801ko.jpg?l=ko,3900,3900,0.0,157,4.8,85,12,3,,,0,0,0,1,A000000231618,10000030007
2026-08-08,패션,82,나른,(상의) 나른 브레즘 인앤아웃 숏슬리브 (6 colors),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226495,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022649507ko.jpg?l=ko,29900,29900,0.0,55,4.5,73,16,4,4,4,0,0,0,1,A000000226495,10000030007
2026-08-08,패션,83,아츠기,아츠기UV차단올나감방지탄탄스타킹 1매 누드베이지,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226720,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022672005ko.jpg?l=ko,14900,13900,6.7,27,5.0,100,,,,,1,0,0,1,A000000226720,10000030007
2026-08-08,패션,84,베리시,베리시 쿨핏 팬티 T,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000225441,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/B00000022544105ko.jpg?l=ko,13900,13900,0.0,1,4.0,,100,,,,0,0,0,0,B000000225441,10000030007
2026-08-08,패션,85,나른,나른 브레즘 숏트렁크 (포인트밴드) (6 colors),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000201347,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/B00000020134709ko.jpg?l=ko,15900,13840,13.0,380,4.9,91,7,2,,0,0,1,0,0,B000000201347,10000030007
2026-08-08,패션,86,마른파이브,마른파이브 삭 압박스타킹 35D,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000173678,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017367811ko.jpg?l=ko,12900,12900,0.0,2305,4.6,76,12,7,2,3,0,0,0,1,A000000173678,10000030007
2026-08-08,패션,87,나른,나른 브레즘 숏트렁크 워터컬러 시리즈 (2colors),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225899,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022589906ko.jpg?l=ko,14900,14900,0.0,4258,4.8,88,8,3,0,1,0,0,0,1,A000000225899,10000030007
2026-08-08,패션,88,센시안,[의료기기] 센시안 데일리 압박스타킹(블랙/베이지),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000159791,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015979105ko.jpg?l=ko,17900,11900,33.5,635,4.4,70,13,10,4,4,1,0,0,1,A000000159791,10000030007
2026-08-08,패션,89,아츠기,아츠기 프리라인스타킹 1매 (웜베이지/파우더베이지),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000230673,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023067312ko.jpg?l=ko,12900,11900,7.8,40,4.6,83,8,5,,5,1,0,0,1,A000000230673,10000030007
2026-08-08,패션,90,컴포트랩,[컴포트랩] 듀얼쿨 하이웨이스트 팬티 4colors / 6Size,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000219117,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/B00000021911701ko.jpg?l=ko,12900,10970,15.0,26,5.0,100,,,,,0,1,0,0,B000000219117,10000030007
2026-08-08,패션,91,폴프랜즈,[폴프랜즈] 원사이즈 크루삭스 레오 세트 (LEO),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000176518,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017651804ko.jpg?l=ko,13900,10900,21.6,121,4.9,90,7,1,1,1,1,0,0,1,A000000176518,10000030007
2026-08-08,패션,92,폴프랜즈,[폴프랜즈] 원사이즈 양말 엔젤 세트 (AGL),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000190836,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019083604ko.jpg?l=ko,13900,10900,21.6,479,4.8,85,11,3,1,0,1,0,0,1,A000000190836,10000030007
2026-08-08,패션,93,폴프랜즈,[폴프랜즈] 페이크삭스 (3족) 3종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251753,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025175309ko.jpg?l=ko,12900,10900,15.5,927,4.8,88,9,3,1,0,1,0,0,1,A000000251753,10000030007
2026-08-08,패션,94,베리시,베리시 코튼 팬티 노라인,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000211060,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/B00000021106004ko.jpg?l=ko,10900,10900,0.0,25,4.6,76,16,4,,4,0,0,0,0,B000000211060,10000030007
2026-08-08,패션,95,숨바꼭지,라이프티 숨바꼭지 베이직 (104매입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000187346,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018734604ko.jpg?l=ko,13500,9900,26.7,992,4.7,82,11,5,1,1,1,0,0,1,A000000187346,10000030007
2026-08-08,패션,96,올리브영 굿즈,올리브영 아이코닉 플랫 파우치 3종 (그린/블루/핑크),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254105,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025410503ko.jpg?l=ko,8900,8900,0.0,32,4.7,81,9,6,,3,0,0,0,1,A000000254105,10000030007
2026-08-08,패션,97,프론투라인,프론투라인 데일리 스트랩 논슬립 토삭스,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000243392,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/B00000024339201ko.jpg?l=ko,8900,8640,2.9,11,4.9,91,9,,,,0,1,0,0,B000000243392,10000030007
2026-08-08,패션,98,위글위글,위글위글 패턴 파우치 4종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000263121,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/B00000026312101ko.jpg?l=ko,7600,7600,0.0,0,0.0,,,,,,0,0,0,0,B000000263121,10000030007
2026-08-08,패션,99,비너스,비너스 썬쉴드 압박 팬티스타킹 살구,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250502,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025050203ko.jpg?l=ko,6900,5520,20.0,53,4.9,89,9,2,,,1,0,0,1,A000000250502,10000030007
2026-08-08,패션,100,비비안,비비안 로우덧신 누드 M-L 1매입(시스루/헴),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260356,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026035611ko.jpg?l=ko,2900,2500,13.8,13,5.0,100,,,,,1,0,0,1,A000000260356,10000030007
2026-08-08,홈리빙/가전,1,레고트,레고트 루프 텀블러 멀티 600ml 주토피아2 콜라보 어워즈 한정기획 (+텀꾸 스티커),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244742,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024474213ko.jpg?l=ko,45000,22500,50.0,2161,4.8,90,6,2,1,1,1,1,0,1,A000000244742,10000030005
2026-08-08,홈리빙/가전,2,디어커스,디어커스 한지로 만든 샤워타월 2개입 2종 택1(안녕한지/개운한지),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000254718,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/B00000025471812ko.jpg?l=ko,15800,9900,37.3,23,5.0,100,,,,,0,1,0,0,B000000254718,10000030005
2026-08-08,홈리빙/가전,3,디어리얼,디어리얼 페이스타올 호텔 수건 10P 모음,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000242263,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/B00000024226306ko.jpg?l=ko,99000,89100,10.0,10,5.0,100,,,,,0,1,0,0,B000000242263,10000030005
2026-08-08,홈리빙/가전,4,레고트,[망곰 콜라보] 레고트 루프 텀블러 멀티 400ml (아기천사/프루티스위츠),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238590,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023859013ko.jpg?l=ko,42000,20740,50.6,1533,4.8,89,7,2,1,1,1,1,0,1,A000000238590,10000030005
