수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-26,헤어케어,47,아로마티카,[8월 올영픽/두피쿨링/탈모증상완화] 아로마티카 티트리 퓨리파잉 토닉 100ml (단품/더블기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189143,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018914331ko.jpg?l=ko,30600,19900,35.0,8065,4.8,85,11,3,1,1,1,0,1,1,A000000189143,10000010004
2026-08-26,헤어케어,48,어노브,어노브 딥 데미지 리페어 샴푸 500ml 2종 택1 (단백질 앰플 샴푸),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180872,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018087229ko.png?l=ko,18000,14900,17.2,7469,4.8,87,9,3,1,1,1,0,0,1,A000000180872,10000010004
2026-08-26,헤어케어,49,다노날,[사우나 추천템] 다노날 창포 쿨링 스파 헤어팩 40ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259611,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025961108ko.png?l=ko,8000,5600,30.0,116,4.9,96,3,1,1,,1,1,0,1,A000000259611,10000010004
2026-08-26,헤어케어,50,나르카,[8월 올영픽/강력세팅/완벽고정] 나르카 슈퍼 픽스 엣지 헤어 마스카라 / 왁스 스틱 2종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250347,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025034747ko.png?l=ko,17000,14450,15.0,1338,4.7,83,10,4,2,1,1,1,1,1,A000000250347,10000010004
2026-08-26,헤어케어,51,피노,[젤리 헤어팩]피노 프리미엄 터치 헤어 마스크 230g 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250328,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025032822ko.jpg?l=ko,25200,20100,20.2,17865,4.8,87,9,3,0,0,1,0,0,1,A000000250328,10000010004
2026-08-26,헤어케어,52,청미정,[성분천재/모발탄력] 청미정 흑곡 샴푸 500ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213265,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021326536ko.png?l=ko,31500,31500,0.0,1642,4.6,79,12,5,2,2,0,0,0,1,A000000213265,10000010004
2026-08-26,헤어케어,53,미쟝센,[대용량] 미쟝센 살롱10 펩타이드 리페어 단백질 트리트먼트(극손상 에센스팩) 990ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254191,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025419153ko.jpg?l=ko,22900,18900,17.5,916,4.9,94,4,1,,1,1,0,0,1,A000000254191,10000010004
2026-08-26,헤어케어,54,박준뷰티랩,[새치&뿌리염색]박준뷰티랩 미용실 새치커버 염색약 300ml 대용량(4컬러),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000210959,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021095904ko.jpg?l=ko,14000,9800,30.0,8468,4.8,85,10,3,1,0,1,0,0,1,A000000210959,10000010004
2026-08-26,헤어케어,55,제니하우스,[가비공동개발/탈색모필수템] 제니하우스 블론드 헤어커버 브러쉬&마스카라 기획세트 2 Colors,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263733,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026373303ko.jpg?l=ko,48000,35980,25.0,4,5.0,100,,,,,1,0,1,1,A000000263733,10000010004
2026-08-26,헤어케어,56,커리쉴,[열보호] 커리쉴 실키 오일 세럼 70ml 단품 / 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236968,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023696810ko.jpg?l=ko,25000,22500,10.0,5500,4.9,92,6,2,0,0,1,0,0,1,A000000236968,10000010004
2026-08-26,헤어케어,57,라우쉬,[8월 올영픽/지성청정샴푸]라우쉬 씨위드 디그리징 샴푸 200ml 듀오기획 (200ml+200ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000166430,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016643020ko.jpg?l=ko,49800,39800,20.1,3090,4.7,81,14,4,1,1,1,1,0,1,A000000166430,10000010004
2026-08-26,헤어케어,58,아도르,[올영단독] 아도르 퍼퓸 헤어 트리트먼트 380ml 기획 4종 (+50ml 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213461,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021346116ko.jpg?l=ko,29000,24600,15.2,3162,4.9,96,2,2,0,0,1,0,0,1,A000000213461,10000010004
2026-08-26,헤어케어,59,아로마티카,[단독기획/탈모증상완화] 아로마티카 로즈마리 스칼프 스케일링 샴푸 400ml (단품/더블기획/리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000222695,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022269538ko.jpg?l=ko,26000,17900,31.2,6566,4.8,86,10,3,1,1,1,0,0,1,A000000222695,10000010004
2026-08-26,헤어케어,60,려,[8월올영픽/헤어볼륨샴푸] 려 루트젠 여성맞춤볼륨 탈모증상케어 샴푸 353+353ML 더블기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205724,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020572463ko.jpg?l=ko,25900,20900,19.3,5739,4.8,87,10,2,0,0,1,1,1,1,A000000205724,10000010004
2026-08-26,헤어케어,61,미쟝센,[열보호] [대용량] 미쟝센 퍼펙트 세럼 200ML (오리지널/슈퍼리치),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000165383,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016538310ko.jpg?l=ko,30000,17900,40.3,30628,4.8,84,12,3,0,0,1,0,0,1,A000000165383,10000010004
2026-08-26,헤어케어,62,그라펜,[1+1/자연스러운세팅] 그라펜 볼륨업 컬크림 150ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218630,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021863017ko.png?l=ko,15000,15000,0.0,1162,4.8,85,10,3,1,0,0,0,1,1,A000000218630,10000010004
2026-08-26,헤어케어,63,케라스타즈,[8월올영픽/염색모 케어] 케라스타즈 크로마 압솔뤼 워터 트리트먼트 210ml (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212117,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021211722ko.jpg?l=ko,64000,51840,19.0,288,4.7,81,11,5,0,2,1,0,0,1,A000000212117,10000010004
2026-08-26,헤어케어,64,하아르,[올영단독/증량기획] 하아르 닥터란 탈모증상완화 샴푸 500ML 단품 / 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208492,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020849215ko.jpg?l=ko,29800,29800,0.0,2189,4.8,84,10,4,1,1,0,0,0,1,A000000208492,10000010004
2026-08-26,헤어케어,65,실크테라피,[극손상케어] 실크테라피 에센스 145KIT(130+15) 3종 택1 (손상/극손상용),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000177588,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017758818ko.jpg?l=ko,37000,25900,30.0,4270,4.8,89,9,2,0,0,1,0,0,1,A000000177588,10000010004
2026-08-26,헤어케어,66,솔랩,[8월 올영픽/단독2입기획]솔랩 전문가 처방급 탈모/두피 영양 앰플 40ml+40ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000220676,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022067667ko.jpg?l=ko,54900,42900,21.9,10447,5.0,97,2,0,0,0,1,0,0,1,A000000220676,10000010004
2026-08-26,헤어케어,67,프롬랩스,[8월올영픽/한정기획] 프롬랩스 초고함량 단백질 흡착 부스터 파우더 헤어팩(*100시간 지속),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000233030,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023303025ko.png?l=ko,20000,18900,5.5,507,4.8,85,10,4,1,1,1,0,0,1,A000000233030,10000010004
2026-08-26,헤어케어,68,어노브,[열보호] 어노브 히팅 가드 노워시 트리트먼트 147ml (극손상모 열케어 헤어팩),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154190,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015419023ko.png?l=ko,18000,15900,11.7,16008,4.8,84,12,4,1,1,1,0,0,1,A000000154190,10000010004
2026-08-26,헤어케어,69,제니퍼룸,[26년 NEW/사은품 증정] 제니퍼룸 BLDC  핸즈프리 스탠딩 헤어 드라이기 프로,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=B000000263887,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/B00000026388708ko.png?l=ko,209000,189000,9.6,0,0.0,,,,,,0,1,0,0,B000000263887,10000010004
2026-08-26,헤어케어,70,미쟝센,[2년 연속 1위] 미쟝센 뉴 헬로크림 염색,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206445,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020644573ko.png?l=ko,16000,8900,44.4,43597,4.7,78,14,6,1,1,1,0,0,1,A000000206445,10000010004
2026-08-26,헤어케어,71,이브로쉐,[기획] 이브로쉐 헤어식초 400mlX2입 기획 2종 택 1 (알개 / 라즈베리),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206019,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020601925ko.jpg?l=ko,39800,29900,24.9,16620,4.8,86,11,2,0,0,1,0,0,1,A000000206019,10000010004
2026-08-26,헤어케어,72,루톤,루톤 여성 두피용 알파에르겐 탈모샴푸 500ml+70ml 증정기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000167464,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016746406ko.jpg?l=ko,36000,29800,17.2,4037,4.8,88,9,2,0,1,1,0,0,1,A000000167464,10000010004
2026-08-26,헤어케어,73,어노브,"[파워퍼프걸 콜라보] 어노브 헤어 퍼퓸 미스트 20ml 3종 택 1 (로지 아우라, 텐더블룸, 웜페탈)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000213983,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021398321ko.jpg?l=ko,37000,34900,5.7,2943,4.8,89,8,2,1,0,1,0,0,1,A000000213983,10000010004
2026-08-26,헤어케어,74,모레모,[챠미키티 에디션][손상케어] 모레모 미라클 2X 트리트먼트 475ml 기획 2종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223264,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022326429ko.jpg?l=ko,39000,24900,36.2,3053,4.8,86,9,3,1,1,1,0,0,1,A000000223264,10000010004
2026-08-26,헤어케어,75,달리프,[1등헤어토닉] 달리프 클로렐라 탈모증상완화 헤어토닉 더블기획(100ml+100ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180613,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018061338ko.jpg?l=ko,21000,18900,10.0,15383,4.8,81,14,4,0,0,1,0,0,1,A000000180613,10000010004
2026-08-26,헤어케어,76,바이브랩,[한정기획]바이브랩 리바이브 테라피 헤어 스칼프 앤 브로우 앰플 더블기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226505,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022650531ko.jpg?l=ko,39000,31200,20.0,7148,4.7,79,14,5,1,1,1,0,0,1,A000000226505,10000010004
2026-08-26,헤어케어,77,헤어플러스,[1등][손상모 케어] 헤어플러스 단백질 본드 워터에센스 200ml+50ml 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000210303,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021030350ko.jpg?l=ko,18900,15100,20.1,17187,4.8,86,11,3,0,0,1,0,0,1,A000000210303,10000010004
2026-08-26,헤어케어,78,그로우어스,[접착 헤어팩] 그로우어스 데미지 테라피 리페어 클리닉 헤어팩(트리트먼트/헤어마스크) 230g 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248789,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024878941ko.jpg?l=ko,22000,19900,9.5,1571,4.8,86,8,4,1,1,1,0,0,1,A000000248789,10000010004
2026-08-26,헤어케어,79,솔랩,[8월 올영픽/두피 스케일링]피지/각질/냄새 전문가케어 솔랩 아쿠아픽 두피스케일러 250ml + 브러쉬 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000241715,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024171537ko.jpg?l=ko,31900,25800,19.1,2964,4.9,96,2,1,0,0,1,0,0,1,A000000241715,10000010004
2026-08-26,헤어케어,80,클로란,[두피 안티에이징 앰플] 클로란 퀴닌 두피 세럼100ml(NEW),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225305,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022530536ko.jpg?l=ko,32000,23900,25.3,3938,4.8,83,12,4,0,0,1,0,0,1,A000000225305,10000010004
2026-08-26,헤어케어,81,포뷰트,포뷰트 텍스처 쉐이크 스프레이 100ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232462,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023246213ko.jpg?l=ko,24000,19200,20.0,356,4.6,80,8,5,2,5,1,0,0,1,A000000232462,10000010004
2026-08-26,헤어케어,82,바티스트,[8월 올영픽/유분순삭] 바티스트 드라이샴푸 50ml/200ml 14종 택 1(올영 단독기획세트 포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000190569,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019056936ko.png?l=ko,14500,9900,31.7,41679,4.7,79,15,5,1,1,1,0,0,1,A000000190569,10000010004
2026-08-26,헤어케어,83,피노,[본품+대용량 리필/한정] 피노 프리미엄 터치 헤어 마스크 230g+700g 리필 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223198,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022319808ko.jpg?l=ko,48000,33600,30.0,124,4.9,91,7,2,,,1,0,0,1,A000000223198,10000010004
2026-08-26,헤어케어,84,이지엔,[탈색/1+1] 이지엔 슈퍼리치 크림 헤어블리치 블랙빼기,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000192556,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019255611ko.jpg?l=ko,15800,15800,0.0,1742,4.6,76,13,8,2,1,0,0,0,1,A000000192556,10000010004
2026-08-26,헤어케어,85,달리프,[with 엄지윤/1위픽서] 달리프 글램 스타일링 픽서 기획세트 (+픽서30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000138447,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013844746ko.jpg?l=ko,16000,12800,20.0,6615,4.5,66,20,10,2,2,1,0,0,1,A000000138447,10000010004
2026-08-26,헤어케어,86,나르카,[반곱슬탈출] 나르카 스트레이트 슬릭 헤어 밀크 기획(+고데기 브러쉬 증정) (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207738,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020773867ko.png?l=ko,24000,24000,0.0,3416,4.8,84,10,4,1,0,0,0,1,1,A000000207738,10000010004
2026-08-26,헤어케어,87,보다나,[파우치기획 드디어 재입고][브러쉬 무선 고데기] 보다나 이지 업 헤어스타일러 플립 3종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244894,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024489418ko.png?l=ko,85000,85000,0.0,436,4.6,75,14,7,2,2,0,0,0,1,A000000244894,10000010004
2026-08-26,헤어케어,88,모에브,[미니샴푸증정] 모에브 아누카틴 탈모 증상 완화 샴푸 525ml 기획(+ 50ml 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231994,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023199411ko.jpg?l=ko,29900,26900,10.0,1512,4.9,91,7,2,0,0,1,0,0,1,A000000231994,10000010004
2026-08-26,헤어케어,89,그래비티,[카이스트특허기술] 그래비티 헤어리프팅 샴푸 엑스트라 스트롱 475ml 기획(+50ml증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217893,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021789323ko.jpg?l=ko,38000,34960,8.0,2845,4.8,84,11,3,0,1,1,0,0,1,A000000217893,10000010004
2026-08-26,헤어케어,90,헤드앤숄더,[더블기획] 헤드앤숄더 가려운/쿨멘솔 두피 케어 샴푸 520ml 2입 기획 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216112,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021611246ko.jpg?l=ko,19900,19900,0.0,6574,4.9,92,6,2,0,0,0,0,0,1,A000000216112,10000010004
2026-08-26,헤어케어,91,헤어플러스,"[1등/열기구,염색,펌 손상모 개선] 헤어플러스 단백질 본드 앰플에센스 70ml 2개입 한정/단독기획",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000125539,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012553959ko.jpg?l=ko,16900,15200,10.1,20322,4.7,81,14,4,1,0,1,0,0,1,A000000125539,10000010004
2026-08-26,헤어케어,92,츠바키,[8월 올영픽/뿌리는 트리트먼트] 츠바키 프리미엄 트리트먼트 워터 210ml 더블 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247947,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024794716ko.jpg?l=ko,34000,21700,36.2,966,4.8,85,10,3,1,0,1,0,0,1,A000000247947,10000010004
2026-08-26,헤어케어,93,어네이즈,[염색입문템] 어네이즈 셀프 터치 업 컬러 키트 B01 브라운,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237116,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023711604ko.jpg?l=ko,24000,22800,5.0,413,4.8,86,10,2,0,1,1,0,0,1,A000000237116,10000010004
2026-08-26,헤어케어,94,어노브,[NEW] 어노브 트래블 키트 2종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226676,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022667609ko.png?l=ko,22000,20800,5.5,6731,5.0,99,1,0,,0,1,0,0,1,A000000226676,10000010004
2026-08-26,헤어케어,95,케라스타즈,[8월올영픽/두피쿨링/새싹케어] 케라스타즈 제네시스 두피 세럼 90ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212122,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021212247ko.jpg?l=ko,75000,60750,19.0,285,4.7,84,7,6,1,2,1,0,1,1,A000000212122,10000010004
2026-08-26,헤어케어,96,레스노베,[디바이스티슈+브러쉬증정] 레스노베 하이퍼샷 두피디바이스 + 앰플15ml 단독 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000257528,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025752814ko.png?l=ko,368000,310000,15.8,5,5.0,100,,,,,1,0,1,1,A000000257528,10000010004
2026-08-26,헤어케어,97,미쟝센,[열보호] 미쟝센 퍼펙트 세럼 80ML(오리지널/스타일링/하이드레이팅/리치),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164902,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016490241ko.jpg?l=ko,15000,8900,40.7,78976,4.8,85,12,3,0,0,1,0,0,1,A000000164902,10000010004
2026-08-26,헤어케어,98,유닉스,유닉스 테이크아웃 무선고데기 UCI-A4020N 플랫 핑크 (리뉴얼 2606),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259746,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025974603ko.jpg?l=ko,40000,36000,10.0,10,4.9,82,9,,,9,1,0,0,1,A000000259746,10000010004
2026-08-26,헤어케어,99,보다나,보다나 소프트바 판고데기 6종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000128051,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012805138ko.jpg?l=ko,85000,73500,13.5,2790,4.8,83,13,3,0,0,1,0,0,1,A000000128051,10000010004
2026-08-26,헤어케어,100,아로마티카,[8월 올영픽/피지순삭/탈모증상완화] 아로마티카 티트리 퓨리파잉 샴푸 400ml (단품/더블기획/리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205722,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020572218ko.jpg?l=ko,39800,27900,29.9,3138,4.8,84,10,3,1,1,1,0,1,1,A000000205722,10000010004
2026-08-26,바디케어,1,어노브,[파워퍼프걸콜라보][퍼퓸핸드크림] 어노브 글로우 고보습 핸드크림 40ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000234985,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023498546ko.jpg?l=ko,15000,12900,14.0,3246,4.9,91,6,2,1,0,1,0,0,1,A000000234985,10000010003
2026-08-26,바디케어,2,일리윤,일리윤 프레쉬모이스춰 스크럽워시 400ml*2 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000167416,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016741609ko.jpg?l=ko,24900,17900,28.1,11743,4.9,89,8,2,0,0,1,0,1,1,A000000167416,10000010003
2026-08-26,바디케어,3,바이오더마,바이오더마 아토덤 울트라 크림 500ml 기획 (+200ml+페이셜 로션 1ml*3) (2609),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263056,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026305602ko.jpg?l=ko,42000,29300,30.2,15146,4.9,90,8,2,0,0,1,1,1,1,A000000263056,10000010003
2026-08-26,바디케어,4,바이오가,[8월올영픽/대용량] 바이오가 등드름 바디워시 베타인살리실레이트 1000ml 단품/기획(+바디미스트 20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238525,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023852550ko.png?l=ko,25500,21600,15.3,8062,4.8,85,9,4,1,1,1,1,0,1,A000000238525,10000010003
2026-08-26,바디케어,5,바세린,[8월 올영픽][NEW] 바세린 글루타히야 세럼 바디로션 (듀이/플로리스/프로에이지) 300ml 3종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259209,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025920903ko.jpg?l=ko,13900,9950,28.4,2854,4.9,96,3,1,,0,1,1,1,1,A000000259209,10000010003
2026-08-26,바디케어,6,온더바디,[NEW 2세대] 온더바디 발을씻자 코튼 풋샴푸 대용량 510ml 4종 택1(복숭아/레몬/쿨링/자몽),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000165990,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016599023ko.png?l=ko,7400,6400,13.5,34405,4.9,93,5,1,0,0,1,0,0,1,A000000165990,10000010003
2026-08-26,바디케어,7,일리윤,[5년연속1위/100시간보습] 일리윤 세라마이드 아토 로션 334ML+100ML(기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157820,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015782025ko.png?l=ko,18900,13900,26.5,24598,4.9,90,8,2,0,0,1,0,1,1,A000000157820,10000010003
