수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-30,A000000255386,63946172,2026.08.09,5,1,GIFT,톤업 듀오 기획 (오프라인 패키지),A02,B01,C05,5,1260.0,0,1,Kmkm9x,"핑크빛 톤업감 덕분에 피부가 칙칙해 보이는 날 간단하게 생기를 더하기 좋았어요. 선크림을 바른 후 피부가 자연스럽게 화사해 보여 가벼운 외출에는 베이스 제품을 줄일 수 있었습니다. 밀리지 않도록 적당량을 나눠 바르면 훨씬 깔끔하게 마무리돼요. 두 개 구성이라 한 제품은 집에, 하나는 휴대용으로 활용하기 좋았습니다."
2026-08-30,A000000263862,65080024,2026.08.30,3,0,NORMAL,글레이즈드 도넛 + 브러쉬 2ea,A02,B03,"C04,C05",1,1800.0,1,0,리뷰쓰는요아까,"저는 하이라이터만 30개 있는 사람인데요
오프라 유명하고 펄 예쁘고 좋은건 맞아요!
근데 저는 모든 사람들에게 추천할 수 있는 하라는 아니라고 생각해욤

일단 아이돌 메이크업같이 화려하고, 사진이나 영상에 잘나와야하는 날의 메이크업에서는 좋아요!
근데 펄 입자가 크고 너무 잘보여서 얼굴에 펄 조각을 그냥 얹는 느낌? 이에요
그래서 가까이서 보면 펄입자가 그대로 보이고, 데일리로 자연스럽게 광을 내기엔 안맞는 제품이에요

속광느낌으로 밀착력 좋으면서도 화려한 광 낼 수 있는 다른 하이라이터들도 많은데, 오프라꺼는 그냥 강하고 화려하기만해서 모든 분들께 추천은 못할 거 같아요"
2026-08-30,A000000263862,65103418,2026.08.30,1,0,NORMAL,[단품] 데이드림,,,,0,1512.0,1,0,k양,"배달이 잘 왔습니다~!감사합니다~
유명하다 해서 샀는데 왜 유명한 거죠?
발색력도 별로 다루 날림 심하고 
사진 발색보다 못합니다"
2026-08-30,A000000231950,65152212,2026.08.30,5,0,NORMAL,포어밤 100ml 단품,A03,B06,"C02,C06",0,792.0,1,0,초루미,항상 쓰고있는제품 너무 좋아여 마스카라도 다같이 지워요 트러블도 없음
2026-08-30,A000000231950,65080512,2026.08.30,5,0,NORMAL,포어밤 100ml 단품,A02,B03,C08,0,660.0,1,0,김해지,"오리지널만 쓰다가 포어밤 나와서 샀어요 
피부에 더 좋을 것 같아서"
2026-08-30,A000000200646,64854413,2026.08.27,5,1,GIFT,[한정]50ml+리필25ml+트래블키트,A04,B04,C07,11,7560.0,0,0,Meomeo7,"피부 컨디션이 좋지 않을 때 부담 없이 사용할 수 있는 세럼을 찾다가 사용했는데 생각보다 데일리로 손이 자주 갔어요. 제형이 무겁거나 끈적이는 느낌보다는 피부에 부드럽게 펴 발리고 흡수되는 편이라 아침저녁으로 사용하기 편했습니다. 트러블이 신경 쓰이는 부위에는 소량씩 덧발라 사용했고, 피부가 거칠게 느껴지는 날에는 얼굴 전체에 얇게 발라줬어요. 사용 후 피부가 번들거리기보다는 촉촉하게 정돈되어서 다음 단계 스킨케어와도 잘 어울렸습니다. 특히 여러 번 사용하면서 피부 컨디션이 들쭉날쭉할 때 진정 케어용으로 활용하기 좋았어요. 본품뿐만 아니라 리필과 여행용 구성까지 있어서 집에서 꾸준히 쓰기에도 좋고 여행 갈 때 챙기기도 편한 기획이라 실용적이었습니다."
2026-08-30,A000000250199,64855176,2026.08.27,5,1,GIFT, ,A01,B01,"C03,C08",4,2520.0,0,1,Giangtran,"피부결과 모공이 신경 쓰여서 꾸준히 사용해봤는데 생각보다 사용감이 가벼워서 좋았어요. 처음 사용할 때는 피부 상태를 보면서 소량부터 사용했고, 밤 스킨케어 단계에서 얇게 펴 바르니 부담이 적었습니다. 꾸준히 사용하면서 피부 표면이 조금 더 매끈하게 정돈된 느낌이 들었고 화장이 들뜨는 부분도 전보다 덜 신경 쓰였어요. 레티날 제품이라 한 번에 많이 바르기보다는 피부 컨디션에 맞춰 천천히 사용하기 좋다고 느꼈습니다. 추가 3ml가 들어 있는 기획이라 먼저 적은 양으로 적응해보기에도 좋고, 피부결과 탄력 관리에 관심 있는 분들이 꾸준히 사용해보기 좋은 제품 같아요."
2026-08-30,A000000262436,64666268,2026.08.24,5,0,NORMAL, ,A04,B05,"C07,C09",31,23400.0,1,0,피치요거트,"메디힐 마데카소사이드 마스크팩이 최애라서 세럼도 구매해 봤어요. 1+1 구성이라 좋아요! +1 제품은 본품은 아니고 리필형으로 끼워서 쓸 수 있어요.
제형이 가벼운 편이라서 산뜻한 느낌이고 흡수력도 좋아요. 아침에 바르고 화장해도 밀리지 않아서 좋아요!"
2026-08-30,A000000262436,64365995,2026.08.18,5,0,NORMAL, ,A04,B02,"C01,C02",41,22950.0,1,0,복복핑,"메디힐 마데카소사이드 더마 세럼 50+50mL 기획 내돈내산 후기

기존 마데카 세럼도 수분 진정용으로 잘쓰고 있었는데, 이번에 새로 업그레이드 및 리뉴얼되어 출시되었다고해서 바로 구매해봤어요 !!

확실히 리뉴얼되면서 용기가 반투명하게 바뀌어 잔량을 확인하기 훨씬 편해졌고 용량도 넉넉해서 너무 마음에 듭니다! 제형도 더 업그레이드되었는지 겉돌거나 끈적임 없이 피부에 쏙 밀착되고, 은은하게 피부를 시원하게 진정시켜 주는 느낌이라 아침저녁 데일리로 부담 없이 바르기 딱 좋아요 🌊

꾸준히 사용하니까 푸석했던 피부에 수분감도 차곡차곡 채워지고 얼룩덜룩한 흔적 케어에도 도움을 주는 느낌입니다. 

피부 민감하신 분들도 자극 없이 수분/흔적 케어용으로 바르기 정말 좋아요! 

추천합니다 👍❤️"
2026-08-30,A000000262436,64767437,2026.08.26,5,0,NORMAL, ,A06,B04,"C01,C02",32,22680.0,1,0,징쨩227,"자극없이 순하고 용량이 많아져서 좋아요
기존 제품 사용하다가 업그레이드 제품으로 갈아탔어요
역시 리뉴얼 된제품 훨씬 좋아요!!!
이걸로 정착
잡티 흔적 규민 잇었는데 이 제품 꾸준하게 사용해볼예정입니당
촉촉하고 화장 잘먹고 수분감도 채워줘서 너무 좋아요!!!"
2026-08-30,A000000262436,64762219,2026.08.26,5,0,NORMAL, ,A04,B03,"C05,C07",30,22680.0,1,0,올영은콩다콩,보통 세럼을 바를땐 한번 바르고 흡수시키고 한번 더 바르는 .. 레이어드를 하곤 하는데요 이건 레이어드를 하지 않아도 한번으로도 너무 충분한 촉촉함입니다 .. 진심 놀랐음 기존 세럼도 좋았었는데 리뉴얼 되었다고 해서 궁금했었거든요 근데 리뉴얼된 세럼이 더 좋아서 한번 더 놀람.. 뭐지 여기서 더 좋아질게 있나? 했었는데 화장도 더 잘먹고 .. 너무 좋아서 오늘 출근할때 피부보는데 기분이 좋았네영 피부 깊은 곳까지 촉촉함이 차오르게 도와주는 느낌입니다 담에 또 살게영 선물용으로도 너무 좋을듯 추천!!
2026-08-30,A000000262436,64724364,2026.08.25,5,0,NORMAL, ,A03,B04,"C05,C11",30,22680.0,1,0,루루티,"최근에 울긋불긋한 트러블이 자주 올라와서 구매했어요
트러블 세럼 다양하게 써봤는데 개인적으로 그 중에 효과가 제일 좋은 것 같아요❗️

자기 전에 바르고 자면 다음 날 트러블이 많이 가라 앉아있고,
압출한 트러블 위에 발라도 흔적이 빨리 없어지네요✨
마데카소사이드 팩도 자주 사용하는데, 세럼이랑 같이 바르니까 트러블 완화에 효과가 더 좋은 것 같아요

피부컨디션이 안좋을 때 진정용 세럼으로 추천드립니다 ఇ꒰ㆁ̴̶̷̤́.̮ㆁ̴̶̷̤̀꒱"
2026-08-30,A000000262436,64805623,2026.08.26,5,0,NORMAL, ,A06,B04,C05,29,21960.0,1,0,개르갱갱,"원래도 좋았던 세럼인데 리뉴얼 후 반응이 너무 좋길래 구매를 안할 수가 없었어요ㅋㅋ 우선 제형은 살짝 흰끼도는 콧물제형 세럼이고, 발랐을 때 자극없이 잘 흡수됩니다요. 운동 후에 얼굴 벌게져서 샤워 후 발라줬는데 확실히 피부 진정되고 피부 톤도 균일해지더라고요. 모델링 팩 할 때 넣어주면 시너지 장난 아닙니다 완전 강추👍"
2026-08-30,A000000262436,64652107,2026.08.24,5,0,NORMAL, ,A04,B02,"C01,C04",28,21960.0,1,0,치로로,수분 흔적 세럼답게 끈적임이나 겉도는 느낌 전혀 없이 피부에 쏙 흡수됨. 수분감이 넘쳐서 속건조도 잘 잡아주고 바르고 나면 피부가 촉촉하고 보들보들해짐. 산뜻한 마무리의 제형이라 위에 크림을 덧발라도 밀림 현상이 없어서 데일리로 바르기 부담 없음. 50ml에 리필까지 포함된 대용량 기획이라 아낌없이 팍팍 쓰기 좋음 ~.~
2026-08-30,A000000262436,64849099,2026.08.27,5,0,NORMAL, ,A03,B02,"C01,C04",27,21240.0,1,0,하이시니,"기존 제품에서 업그레이드 되었다고해서 구입했고요. 자극없이 순하고 용량이 많아서 좋아요! 그리고 리필도 포함해서 이가격이라니 혜자템이 따로없어요! 잡티 흔적 고민 있어서 이 제품 꾸준하게 사용해볼예정인데요. 일단 촉촉해서 건조함도 많이 없어졌고, 수분감도 채워줘서 너무 좋아요!!!"
2026-08-30,A000000262436,64819201,2026.08.27,5,0,NORMAL, ,A01,B04,"C06,C07",27,21240.0,1,0,펭디니,"원래 메디힐 팩 잘 쓰다가 세럼이 리뉴얼되어서 나왔다고 하길래 구매해봤어요
일단 흡수력이 좋아서 바르고 화장하기도 좋아요
팩으로 사용해도 흔적 사라지는게 느껴졌는데 세럼으로 쓰니까 확실히 여드름이나 뾰루지 흔적 사라지는게 눈에 보여요
재구매 의사 있습니다
팩 사용 후 세럼 사용하면 효과가 2배로 시너지효과 나는 거 같아요!
리필용도 같이 포함되어 있어서 오래 쓸 수 있을 것 같습니다"
2026-08-30,A000000262436,64818304,2026.08.27,5,0,NORMAL, ,A03,B04,"C01,C06",27,21240.0,1,0,복합성수부지여쿨라,기존 세럼이 이번에 리뉴얼됐다고 해서 구매해봤어용❤️ 업그레이드된 제품이라 그런지 발림성이 전보다 부드럽고 피부에 촉촉하게 착 감기는 사용감이 좋았어요ㅎㅎ 끈적임도 부담스럽지 않고 여러번 레이어링 하니까 촉촉함은 오래 남아서 데일리 세럼으로 만족해용😊
2026-08-30,A000000262436,64759878,2026.08.26,5,0,NORMAL, ,A03,B06,"C01,C02",27,21240.0,1,0,PLEASEME,"저는 보통 한달의 반이상 피부가 예민보스. 무거운 제형은 안맞는데 이건 라이트하게 잘 흡수되서 아침저녁으로 부담 없이 바르기 좋아요! 리뉴얼 전부터 사용했는데 업그레이드 됐는데 더블구성이라 냅다 구매했습니다!!
특히 피부 컨디션이 안 좋은 날에도 자극감 없어 데일리세럼 제품이에요. 오래써보니 전체적으로 촉촉함이 잘 유지되는 것 같아요!"
2026-08-30,A000000262436,64671597,2026.08.24,5,0,NORMAL, ,,,,27,21240.0,1,0,미플러,"기존에도 메디힐 세럼을 잘 사용했는데 이번에 용량이 커져서 더 마음에 들었어요 
본품에 리필까지 넉넉하게 사용가능하고

제형은 촉촉한 수분 세럼 느낌이라 피부에 부드럽게 발리고 속건조가 신경 쓰이는 날 듬뿍 발라주면 촉촉하게 흡수되는 사용감이라 ɢᴏᴏᴅ~

요즘 기미 잡티때문에 칙칙해 보였는데 조금은 맑아진 느낌!?

리필 타입이라 다 쓰고 새로 본품을 구매하지 않아도 되는 가성비 죽여줘요 ㅎㅎ 
수분 보습과 흔적 케어를 같이 챙기기 좋은 기회 득템입니다ṑṑṑ"
2026-08-30,A000000262436,64544280,2026.08.22,5,0,NORMAL, ,A03,B03,"C01,C05",34,19710.0,1,0,잴리탱,"메디힐 마데카소사이드 팩도 워낙 좋아해서 자주 사용하는데 세럼도 유명하길래 궁금했거든요 ㅎㅎ
이번에 리뉴얼되면서 성분이랑 용량까지 업그레이드되었다고 해서 더 기대됐던 제품이에요! 💙

직접 사용해보니 제일 마음에 들었던 건 가벼운 사용감🫧
수분감은 꽉 차는 느낌인데 제형 자체는 무겁거나 답답하지 않고 피부에 부드럽게 펴 발려서 데일리 세럼으로 사용하기 좋았어요!

마데카소사이드 성분으로 피부 흔적을 촉촉하게 진정시키고 매끈하게 관리해주는 세럼이라고하니.. 믿고 꾸준히 사용해보고 싶어요👍🏻

끈적하게 남는 세럼을 별로 안 좋아하는데 요건 촉촉하면서도 산뜻한 편이라 아침 스킨케어에도 부담 없었고 요즘처럼 더운 날씨에도 잘 쓰고 있어요 ㅎㅎ

역시 마데카소사이드 라인은 믿고 쓰는 메디힐…💙"
2026-08-30,A000000262436,64533452,2026.08.21,5,0,NORMAL, ,A02,B03,"C01,C02",33,19170.0,1,0,감자깡더구,"🥰좋았던 점
- 평소에 마데카소사이드 마스크팩 잘 쓰고 있어서 구매했는데요. 촉촉하고 건조함이 없어서 데일리템으로 사용하고 있어요. 수분을 채워주니까 피부 건조함이 줄어들어서 더 밝아보이네요.
- 유분감이 많지는 않아서 누구나 쓰기 좋아요.

😥별로 였던 점
- 없어요."
2026-08-30,A000000262436,64475653,2026.08.20,5,0,NORMAL, ,A04,B02,"C01,C02",33,19170.0,1,1,복복핑,"[내돈내산] 메디힐 마데카소사이드 더마 세럼 50+50mL 기획

기존 제품을 정말 만족스럽게 써서 재구매했었는데, 이번에 새로 리뉴얼되어 나와 망설임 없이 바로 또 사버렸습니댜... 원래 쓰던 걸 언니한테 뺏기는 바람에 한 번 더 사게 되었지만 그래도 기분조음

업그레이드되면서 마데카소사이드 함량이 높아지고 판테놀과 히알루론산 성분까지 알차게 들어갔다길래 기대했는데 역시나 장벽 케어는 물론 속건조까지 깔끔하게 잡아줌!! 끈적임이나 겉돎 전혀 없이 피부에 쏙 밀착되고, 은은하게 시원한 수분감을 채워줘서 아침저녁 데일리 정착템이 되어버려..

워터파크 다녀왔는데 친구들 바리바리 세럼 여러개 챙겨올때 저는 걍 이거 하나씀. 어짜피 기능+수분세럼이기 때문에 굳이 여러개 바를 필요 없이 증정된 크림+세럼으로 스킨케어 끝냄

이번에 리뉴얼되면서 용기도 반투명하게 바뀌어서 잔량 확인이 편해졌고 리필 기획이 진짜 감다살.. 아낌없이 팍팍 써도 좋음..

비록 첫번째로 샀던건 언니한테 뺏겼지만 이건 꼭 내가 다써서 공병템으로 만들거임"
2026-08-30,A000000262436,64417496,2026.08.19,5,0,NORMAL, ,A03,B06,C08,30,17550.0,1,0,뜌비나나뽀,"메디힐 팩으로 입문하고 최애 팩이 돼서 앰플까지 구매했습니다 !! 트러블 피부인데 진정에도 좋고, 흉터 케어에도 효과 있어요 ~~ 수분 충족까지 돼서 수부지에게 딱 맞는 앰플입니다ㅏ 대용량이라 가성비 좋고 지금 증정까지 줘서 사길 잘 한 거 같아요 ㅎㅎ"
2026-08-30,A000000262436,64404043,2026.08.18,5,0,NORMAL, ,A03,B04,"C01,C02",30,17010.0,1,0,무지개같다,"메디힐 세럼이 원래 진짜 유명하잖아요? 근데 리뉴얼 됐다고 하네요!!
기존 세럼도 좋았는데 리뉴얼 돼서 바로 구매ㅎㅎ
일단 용기가 전보다 훨씬 이쁨 제형도 무겁거나 끈적이지 않아서 아침에도 바르기 좋아요 
요즘같이 피부 컨디션 들쑥날쑥할 때 아침저녁으로 꾸준히 챙겨바르는 중,,,
마데카소사이드가 들어있어서 흔적케어+피부진정까지 할 수 있는 제품!
저는 아직 3번밖에 안 썼는데 수분충전이랑 피부진정에 효과있는 것 같아요
꾸준히 더 쓰면 흔적까지 효과 볼 듯! 역시 리뉴얼된 제품 훨씬 좋네요 

제 리뷰가 도움이 되셨다면 좋아요 버튼👍 부탁드려요😍😍"
2026-08-30,A000000262436,64164868,2026.08.13,5,0,NORMAL, ,A03,B04,"C01,C08",44,14580.0,1,0,키티러버119,"메디힐 마데카소사이드 더마 세럼은 리뉴얼전부터 사용하던 제품인데 용량도 커지고 성분도 업그레이드되서 더 좋은거같아요!
50+50mL 기획이라 혜자고 기미,잡티,트러블흔적 피부진정효과가 뛰어나서 피부 관리가 필요하신분들은 써보시면 좋을거같아요!!
히알루론산과 판테놀,나이아신아마이드 성분까지 2배로 들어가서 속보습도 채워주고 피부 장벽개선까지 똑똑하게 해주는 제품이라 좋아요🩷"
2026-08-30,A000000262436,64201118,2026.08.14,5,0,NORMAL, ,A03,B06,"C01,C03",31,11700.0,1,0,통장털어찐템찾기,"마데카소사이드 세럼 리뉴얼 되었다길래 궁금했는데 일단 패키지 디자인이 훨씬 맘에 드네요! 기존 세럼은 제품력은 좋았는데 개인적으로 디자인은 제 스탈이 아니었는데 리뉴얼 된 디자인 완젼 제 스탈,, 리필 교체하기도 굉장히 쉽고 편해요👍

수부지라 속건조가 있는 편인데 속보습 잘 채워주고
마데카소사이드 성분이 트러블 흔적이나 진정에 좋아
여름에 피지분비가 많이 되기도하고 트러블 흔적자국이 좀 있어서 진정용으로 잘 바르고 있어요~"
2026-08-30,A000000262436,64203108,2026.08.14,5,0,NORMAL, ,A03,B01,"C01,C09",29,11340.0,1,0,RANI다,붉은기나 트러블 흔적 때문에 고민이라 써봤는데 피부가 되게 편안해지는 게 느껴져요. 끈적거림 없이 촉촉하게 싹 흡수되는 제형이라 아침에 메이크업 전에 발라도 화장이 밀리지 않고 착 잘 먹더라고요. 며칠 꾸준히 챙겨 바르니까 피부 결도 한결 매끄러워지고 진정되는 게 눈에 보여서 만족스러워요. 기획 구성이라 용량도 넉넉해서 아낌없이 팍팍 바르기 참 좋네요.
2026-08-30,A000000262436,64142358,2026.08.13,5,0,NORMAL, ,A03,B02,"C01,C02",31,11196.0,1,0,드뮤어,피부에 촉촉하게 흡수되면서 수분감이 채워져요 데일리로 아침저녁 바르기 좋은 제형이에요 흔적케어에도 좋다고 하니 꾸준히 쓰면서 기대해볼게요
2026-08-30,A000000262436,64721213,2026.08.25,5,1,GIFT, ,A01,B04,"C05,C06",14,10152.0,0,0,텅장이지만또살거긴해,"패키지가 참 예쁘긴해 ~
드라마틱한 효과는 없긴해~
안바르는것보단 나은거같긴해~
무난하긴해 ~"
2026-08-30,A000000262436,64171758,2026.08.13,5,0,NORMAL, ,A02,B01,"C05,C08",30,9150.0,1,1,루루캥거루,"평소에 진정이랑 수분 흔적 케어용으로 너무 잘 쓰고 있던 메디힐 마데카소사이드 더마 세럼!

얼마 전에 언니가  써보더니 피부에 너무 잘 맞고 촉촉하다고 하더라고요. 마침 구성도 알찬 1+1 기획 세트가 생각나서 고민 없이 바로 재구매해서 언니 줬습니다!

🤍 제형 & 사용감: 끈적임 없이 촉촉하게 스며드는 수분 텍스처라 아침, 저녁 언제 발라도 부담 없어요. 속건조를 싹 잡아주면서 피부 바탕을 매끈하게 정리해 주는 느낌입니다.
 🤍진정 & 흔적 효과: 붉은기나 자극받은 피부에 얹어주면 빠르게 진정되는 게 눈에 보여요. 꾸준히 쓰다 보니 피부 톤도 한결 맑아지고 흔적 케어에도 확실히 도움이 되는 것 같아요.
1+1 알찬 구성이라 부담 없이 넉넉하게 쓸 수 있어서 너무 만족스럽습니다! 수분 케어랑 흔적 케어 동시에 하고 싶으신 분들께 완전 추천해요 👍"
2026-08-30,A000000262436,63594072,2026.08.01,5,0,NORMAL, ,A01,B05,"C01,C04",98,5580.0,1,0,내이름은김갈웜,"정멀 리뉴얼전 세럼 24년도 10월말부터 사용한 인간으로써 솔직히 이번 리뉴얼? 반갑지않았습니다. 왜냐 개복치피부인 저는 리뉴얼된거 썼다가 뒤집힌적이 몇번있어서 솔직히 리뉴얼 안되기를 바라는데요

그래서 구매해봤습니다
첫번째, 솔직히 전에꺼는 양이 적고 1+1일때 안사면 저같은경우 3주면 다 사용했습니다ㅜ 이번꺼는 용기 자체도 커졌고 용량도 증가한 점 매우 맘에듭니다
두번째, 성분함량이 증가되었다고해서 기존제품보다 끈적이거나 건조하거나 기름지면 어떡하지 하는 생각을 했었습니다. 오늘 두 제품을 비교해보니 크게 달라진점은 못느꼈습니다
세번째, 리뉴얼 전 제품은 용기내부가 보이지않습니다. 저는 대충 얼마나 남았는지 무게로 느끼거나 스포이드구멍 속으로 들어갈듯이 쳐다봐야 그나마 보였는데 이번 리뉴얼 제품은 속이 보이는 반투명 용기가 사용되었고 옆쪽에 잘 보시면 눈금같은게 표시되어있어 매우편리한것같습니다

엄청 걱정하며 사용해봤는데 흡수력,점도,향 리뉴얼전과 매우 동일해서 만족하며 사용했습니다. 혹시나 리뉴얼 제품 사용후 저같이 뒤집어질걸 걱정하시는 분들이라면 걱정하지마세요
리뉴얼 전 제품이랑 거의 동일합니다‼️"
2026-08-30,A000000262436,64818652,2026.08.27,5,0,NORMAL, ,A01,B04,"C05,C07",7,5112.0,0,0,호빵찐빵소금빵,리뉴얼되고 약간 케이스가 밤티가 된 것 같아요! 그래도 촉촉하고 순하니 잘 쓰고 있습니다 엄청 빠르게 진정이 되는게 느껴지는 정도까진 아니지만 트러블 났을 때 바르기 좋은 것 같아용 꾸준히 써볼게요!
2026-08-30,A000000262436,64670788,2026.08.24,5,0,NORMAL, ,,,,4,4680.0,1,1,미플러,"메디힐 마데카소사이드 더마 세럼이 리뉴얼됐다고 해서 써봤는데 기존 제품보다 용량도 더 늘어나서 넉넉하게 사용할 수 있어 좋음 
본품 50에 리필 50까지 들어있는 구성이라 한동안은 잘 쓸것 같아요

속건조가 신경 쓰일 때 발라주면 촉촉하게 수분감이 채워지는 느낌이고 피부가 푸석할 때 사용하기에도 좋았어요

요즘 기미나 잡티도 신경 쓰이고 트러블 흔적까지 고민이라 꾸준히 사용 중인데 피부결도 한결 매끈하게 반응해 주네요ㅎㅎ

용량은 더 늘고 피부 보습부터 흔적 케어까지 챙길 수 있으니 만족할 만한 리뉴얼 같아요 이 정도면 안 쓸 이유가 없죠!?(๑•̀ᴗ-)"
2026-08-30,A000000262436,64627132,2026.08.23,5,0,NORMAL, ,A01,B03,"C04,C05",4,4680.0,1,0,위베어베어스,"메디힐 마데카소사이드 세럼 좋다는 말은 많이 들어왔는데, 이번에 제품 리뉴얼된 기념으로 궁금해서 구매해봤어요.
제형에 유분기가 느껴지지 않고 흡수가 빨리 되어서 지금같이 더운 여름철에 사용하기에도 좋다고 느꼈어요.
많이 발라도 답답하거나 너무 무겁게 느껴지지 않아 지성 피부가 사용하기에 적합한 것 같더라구요.
아직 조금 더 써봐야 그 효과를 체감할 수 있겠지만, 첫인상은 자극되는 부분도 하나 없고 트러블이 더 심해지지도 않아서 만족스러워요. 리필 교체 형태로 갈아끼울 수 있게 나온 점도 좋아요~!"
2026-08-30,A000000262436,64460623,2026.08.20,5,0,NORMAL, ,A03,B03,"C01,C11",8,4374.0,0,0,여기야여기,"디자인 리뉴얼 되어서 못알아본 1인
1+1이라 일단 칭찬합니당"
2026-08-30,A000000262436,64091374,2026.08.12,1,0,NORMAL, ,A03,B02,"C01,C02",22,4356.0,1,0,모모와인절미,"여친과 하나씩 나눠 쓰자 하고 뜯었는데 리필 기획이었네요 
속은 기분입니다. 패키지 디자인 왜 이래요🥲"
2026-08-30,A000000262436,64002566,2026.08.10,5,1,OFFLINE, ,A01,B02,"C01,C05",10,3276.0,0,1,네임리스,괜찮길래 하나 더 쟁였어요. 쿠폰 써서 저렴하게 산 것도 있구 이번에 성분 업그레이드가 괜찮다 생각해서 자주 사용할 거 같아 구매했어요.
2026-08-30,A000000213569,65118981,2026.08.30,5,0,NORMAL,[산리오] 뮤즈+쿠로미 빗거울키링,A03,B04,"C02,C08",0,1800.0,1,0,summ2r0,"노글루는 강경 퓨어파였는데,, 쿠로미 증정이 너무 귀여워서 뮤즈 사봤어요!

데일리한 메이크업 좋아해서 너무 튈까봐 걱정이었는데
퓨어보다 높낮이가 달라서 눈매가 훨씬 또렷해보이더라구요
조금 신경쓴 느낌으로 메이크업하고 싶을때 추천드립니다!"
2026-08-30,A000000263035,64961748,2026.08.29,5,0,NORMAL,리필기획(70매+70매리필),A01,B04,"C01,C05",20,8280.0,1,0,슺슺,"아비브 어성초 패드💚

피부에 순하고 자극없는 패드
원하신다면 추천드립니다!

여러번 재구매해서 사용하는 중이고
저는 특히 아침에 메이크업 전에
닥토 패드용으로 사용해요!

각질정리되면서 끈적이지 않아서
메이크업 전에 사용하기 좋았어요!

피부에 열감 많은 날에는
잠시 올려두는 팩으로도 사용해요!

리뉴얼되면서 패드도 커지고
용기도 리필용 따로 나와서 넘 만족스럽습니다!"
2026-08-30,A000000263035,64799798,2026.08.26,5,0,NORMAL,리필기획(70매+70매리필),A03,B02,"C01,C02",20,7272.0,1,0,영또또,여드름이 올라온 피부나 붉은기 있는 피부에 사용하면 진정효과가 있었어요 에센스가 넉넉하게 함유되어 있어서 데일리 팩으로 사용하기에 충분했어요
2026-08-30,A000000263035,64363773,2026.08.18,5,0,NORMAL,리필기획(70매+70매리필),A01,B04,"C05,C06",11,2430.0,1,0,담곰이처돌이,"이젠 말하기도 입아퍼유... 저는 여드름쟁이+파워지성
위에 후기도 1+1 할 때 쓴거니까 이것까지하면 6통째.... 간단히 정리하자면...
와플패드 - 각진 볼에 밀착 좋
넉넉한 스킨 양 - 맨날 남아서 다음 통 깔 때 부어서 씀 심지어 너무 많아서 짜서 씀

화잘먹 팁 냉장고에 넣어놨다가 아비브 초록클폼으로 클렌징 후 넣어놨던 패드 붙이고 준비하면 차갑고 쫀쫀한 피부 완성 gg입니더"
2026-08-30,A000000263035,64215341,2026.08.14,1,0,NORMAL,리필기획(70매+70매리필),A04,B04,"C01,C05",8,1560.0,0,0,유우시내꺼,음… 너무 바이럴템인 것 같아요 개인적으로 건성 추천해요 에센스 많은 건 좋은데 너무 많아서 얼마 안 남았을 때 쓰면 에센스 다 흘러내려서 옷 넥라인 다 젖어요 진정에도 딱히 효과는 없엇음….. 오히려 이 패드 끊고 피부 좋아짐 사바사가 진짜 심한 패드인 것 같아오 굳이 추천 안 함
2026-08-30,A000000263035,63893917,2026.08.08,3,1,OFFLINE,리필기획(70매+70매리필),A06,B03,"C01,C04",10,1560.0,1,0,이레0,"아 일단 지성으로써 너무 무겁고
왜케 갈수록 에센스가 뇌절치는 느낌인지 모르겟네요 에센스 많은 거로 바이럴돼서 그런가 약간 그 한참 유명했던 타국 전통음식같아요 캔음식인데 설탕물에 절여진 솜같은 느낌의 그 음식과 상당히 유사해요 아주 푸욱 절여져있어요 보고있으면 이걸 정말 내 피부가 다 먹어야하나 두려워요
많아도 너무 많아서 붙이고잇음 턱으로 줄줄 옷으로 줄줄 
이마에 붙이면 코로 들어가고 눈으로 들어가고 진짜 너무 불편해요ㅋㅋㅋㅋㅋ 이미 산 거 리필도 남았는데 버릴순 없고… 걍 에센스 버리고 쓰는중 꼭 잉잉 아까워 하면서 따로 담아서 쓸 만큼의 제품력은 아닌거같고 더워죽겟는데 줄줄흘리는패드까지 붙이니까 속에서 열불이남 무거운 거 싫어하고 짜증나는 거 싫어하는 분들은 사지마시구 난 줄줄 흘러도 그냥 에센스가 많으면 좋다!! 그리고 건성이라 건조해죽겟다!! 이러신 분들 추천합니다 아 그리고 이거 10분 붙이고잇다가 화장 하려고 딱 패드 때면 후크면 모양대로 얼굴이 만들어짐ㅠㅠ이마.볼. 딱딱딱 세개 모양 나 있는게 너무 웃겨요ㅠㅠ끆ㄱ끄얶흒끕..끆껑껑..끆끆흡끅..흡꾺꾺꾹ㄱ끄엉..헝헝헝ㅇ..흡끄륵ㄱ끅끅ㄱ끄엉엉."
2026-08-30,A000000263035,64569078,2026.08.22,1,1,OFFLINE,리필기획(70매+70매리필),A02,B06,"C05,C08",3,1116.0,0,0,송이별,개인적으로 너무 과대평가된 제품이라고 생각해요. 진정 하나도 안되고 붙이고 나면 트러블도 더 나고 볼이 붉어지더라고요...
