수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-29,A000000255163,61706390,2026.06.20,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A02,B03,"C01,C02",0,450.0,1,0,왕실쿠키샌드,"클렌징 밀크가 클렌징 용품중에서도 순하다고 해서
제가 또 여드름 피부에 건성이란 말이죠 ㅜㅜ
클렌징 오일로는 뭐랄까 효과를 못 봐서 이번에 밀크로 갈아타봤어요 ㅎㅎ

처음에는 진짜 우윳빛 색깔에 놀랬어여
근데 블렌딩하니까 진짜 무슨 생크림처럼 엄청 촉촉해서
피부 타입 상관없이 사용하기 좋을 거 같아요 
민감성분들도 괜찮을 거 같은 촉감이에요
엄청 순하게 발려서 클렌징밀크 입문용으로도 좋을듯합니당

제 첫 클렌징밀크가 라곰인만큼 한통 다 쓰면 
재구매 생각도 있습니당. 1차로 순한 클렌징밀크 하고
2차로 클렌징폼 해주면 될듯!!
데일리로는 단독으로 해도 괜찮을 거 같지만
곧 여름이고 그럼 선크림 많이 바르시잖아용?? 
그럼 단독보다는 클렌징폼도 2차로 꼭 사용해주시면 
더 잘 지워질 거 같아요 ㅎㅎ

여러분 모두 피부 건강 지키시고 클렌징이 화장보다 더 중요한거 아시죠? 모두 화이팅 **"
2026-07-29,A000000255163,61704770,2026.06.20,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A02,B04,"C05,C06",0,450.0,1,0,choi01,"라곰 클렌징폼을 잘 쓰고 있어서 신제품인 클렌징밀크도 구매해봤습다
한번 펌핑되는 양이 일정하고 적어서 양조절이 편하네요
너무 흐리는 제형이 아니라서 좋았습니다
파운데이션까지한 베이스메이크업도 잘 지워지고
자극감이 많지 않아서 민감피부에도 적합해보입니다
향은 무난하고 옅어서 거부감이 없었습니다
리필기획이나 대용량버전이 나오면 좋겠네요"
2026-07-29,A000000255163,61681226,2026.06.20,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A02,B01,"C01,C08",0,450.0,1,0,hyohi,"건성 피부라 클렌징 제품 고를 때 세정력보다도 세안 후 당김 없는 사용감을 더 중요하게 보는 편이에요.

라곰 오트 미셀라 클렌징 밀크는 처음 사용했을 때 제형이 정말 부드러워서 놀랐어요. 크림처럼 부드럽게 롤링되는데 답답하거나 무거운 느낌은 없고, 메이크업이 자연스럽게 녹아내리는 느낌이었어요.

손등에 아이라이너, 섀도우, 립 제품으로 테스트해봤는데 자극 없이 깔끔하게 지워졌고, 특히 베이스 메이크업이나 선크림 지울 때 만족도가 높았습니다.

무엇보다 세안 후 피부가 뽀득뽀득 마르는 느낌이 아니라 촉촉하고 편안하게 마무리돼서 좋았어요. 요즘 피부가 예민한 편인데 사용하면서 자극도 느끼지 못했고, 아침 세안이나 가벼운 메이크업 클렌징용으로 손이 자주 가더라고요.

화장을 진하게 하는 날보다는 데일리 메이크업이나 선크림 위주로 사용하는 분들, 그리고 저처럼 건성·민감성 피부인 분들께 추천하고 싶은 클렌징 밀크입니다 🤍"
2026-07-29,A000000255163,61612910,2026.06.18,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A03,B01,"C01,C02",1,450.0,1,0,올영천사,"평소 피부가 워낙 민감하고 건조한 편이라 
클렌징 제품을 고를 때 정말 까다롭게 따지는 편인데, 
이 제품은 쓰면 쓸수록 만족도가 높아서 
이렇게 후기까지 쓰게 되었어요!
제 피부는 조금만 자극적인 성분이 들어가도 
금방 붉어지고 뒤집어지는 전형적인 민감성 피부입니다. 
그래서 클렌징 단계에서부터 
피부 장벽을 깎아내지 않는 게 무엇보다 중요한데요. 
라곰 클렌징밀크는 이름에서도 알 수 있듯이
오트(귀리)성분이 들어가 있어서 그런지 
피부에 닿는 느낌부터가 정말 편안합니다.
인공적인 미끈거림이 아니라, 
피부를 부드럽게 감싸 안아주는 우유 같은 텍스처예요. 
문지를 때 피부 마찰이 거의 느껴지지 않을 정도로 
롤링감이 부드러워서, 예민해진 날에도 
붉어짐 없이 안심하고 사용할 수 있었습니다.
세안후에도 속당김이 전혀없었고 잔여감아 일도 남지 않고
이중세안 필요없이 클렌징 밀크 하나로도 완벽하게 
클렌징이 잘되고 산뜻하고 매끄럽게 마무라돼요
세정력도 확실하고 순한 클렌징밀크 찾으시는분 강츄합니다!😶‍🌫️🫧"
2026-07-29,A000000255163,61583384,2026.06.17,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A02,B01,"C01,C02",1,450.0,1,1,다이빙고양이,"제품력이 너무 좋음. 아이메이크업 안 하고 걍 선크림만 바른 날은 굳이 2차세안 안하고 이거 하나로 마무리 함. 클렌징 후에도 피부 당김없이 촉촉하고 산뜻해서 넘 죠음.
클렌징워터로는 안지워질 것 같고 오일은 좀 헤비하게 느껴질때 데일리로 쓰기 아주 편함."
2026-07-29,A000000255163,61388601,2026.06.13,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A01,B01,"C01,C02",0,450.0,1,0,로롤로,"라곰제품은 클렌징이 최고제품이죠
그래서 순하고 세정력도 최고고👍🏻
게다가 가격도 착해서
구매할땐 고민하지 않고
쟁여두게 됩니다
❤️❤️
만족스러운 세정력으로 아침에는
이걸로 사용합니다🍀🍀
클렌징폼 구입후 너무 만족해서
클렌징밀크도 구매했어요
선크림 클렌징에도 아주 탁월하네요
저는 또살템으로 확정입니다🤗"
2026-07-29,A000000255163,60952747,2026.06.05,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A06,B04,"C02,C09",2,450.0,1,0,제리공쥬,"세안하고 나서도 피부 당김도 없어서 좋구 엄청 촉촉하게 세안하기 좋으면서두
세정력은 확실히 좋은편이라서 깔끔하게 씻기도 좋고
엄청 민감한 피부인데도 순하게 쓰기도 좋으면서도
선크림 메이크업까지도 깨끗하게 잘 지워지구 해서
자극적이지 않게 쓰기 너무 좋아용"
2026-07-29,A000000255163,60942937,2026.06.05,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A02,B04,"C06,C09",0,450.0,1,0,썬쎄오,피부가 건성이라 클렌징 밀크만 쓰는데 특히 부드럽고 촉촉한 느낌이라 클렌징 할 때도 거의 로션을 바르는 느낌 같았어요. 저자극의 민감성 피부에도 적합한 것 같아서 클렌징 하는 동안 피부를 진정시켜 주고 촉촉하게 마무리해 주는 느낌이에요. 보습감도 느껴져서 세수하고 난 뒤에도 전혀 땡기는 느낌이 없었고 부드럽게 마무리가 되어서 만족스러웠어요~
2026-07-29,A000000255163,60935531,2026.06.05,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A01,B02,"C01,C03",0,450.0,1,0,sosorealtea,"저자극 제품 찾다가 주문했어요!!
선크림 바르고 저녁에 집에와서 세안할때 피부 진정 케어 되는 것 같아서 좋아요 ㅋ
메이크업 세정력은 클렌징 제품이 좋잖아요
민감성 피부 적합한 제품으로 사용하기 좋네요
촉촉한 마무리감으로 클렌징후에도 보습이 잘되요 ㅋ
클렌징 밀크라서 피부에 더 부드럽고 보습이 잘 되는거 같아요 ㅎㅎ"
2026-07-29,A000000255163,60502399,2026.06.01,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A02,B04,"C01,C03",0,450.0,1,0,dmswl305love,자극없이 순하고 너무 좋아요. 저는 특히 악건성이라 아침마다 클렌징폼으로 세안하면 피부장벽이 너무 무너지는 것 같더라구요 ㅠ 그런데 그렇다고 물세안만 하기에는 노폐물이 안씻기는 것 같았는데 그럴때 라곰 클렌징 밀크가 딱이더라구요. 순하고 촉촉하구요. 아침세안에 딱입니다.
2026-07-29,A000000255163,60499568,2026.05.31,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A03,B03,"C01,C05",7,450.0,1,0,잴리탱,"복합성 지성 피부 + 홍조 때문에 클렌징워터에 솜 조합으로 닦으면 홍조가 더 심해지구 ㅠㅠ 그렇다고 오일을 쓰자니 항상 뭐가 나거나 기름지는 느낌이 싫어서 그 중간점을 계속 찾고 있었거든요 근데 요즘 라곰 밀크로 정착했어요!!
제일 안 지워지는 마스카라도 쉽게 싹 지워지고요 ㅎㅎ
라곰 폼 클렌저가 엄청 뽀득뽀득 느낌 나잖아요? 그래서 그런가 밀크인데도 기름지는 느낌으로 남는거 없어서 좋더라구요 복합성 지성 피부분들 클렌징 밀크는 꼭꼭 이거 사세용 👍🏻😆🤍!!"
2026-07-29,A000000255163,60498039,2026.05.31,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A02,B03,"C01,C03",0,450.0,1,0,해링이,"요즘 피부가 예민해져서 순한 클렌징 제품을 찾다가 라곰 클렌징밀크를 사용해봤는데 생각보다 너무 만족스러웠어요.

제형이 부드러운 밀크 타입이라 피부에 자극 없이 롤링할 수 있고, 세안하는 동안에도 피부가 편안한 느낌이 들더라고요. 특히 세안 후 얼굴이 당기거나 건조해지는 제품들이 많은데 이 제품은 촉촉한 마무리감이 남아서 좋았어요. 세안하고 바로 스킨을 바르지 않아도 피부가 땅기는 느낌이 적었습니다.

평소 피부가 민감한 편이라 조금만 자극적인 제품을 써도 붉어지곤 하는데, 라곰 클렌징밀크는 저자극 제품답게 부담 없이 사용할 수 있었어요. 피부 컨디션이 좋지 않은 날에도 편안하게 사용할 수 있어서 요즘은 아침 세안에도 자주 손이 갑니다.

또 의외로 선크림 세정력도 괜찮았어요. 평소 바르는 선크림이나 가벼운 베이스 메이크업 정도는 깔끔하게 지워지는 느낌이었습니다. 세정력은 챙기면서도 피부를 과하게 벗겨내지 않는 느낌이라 더욱 만족스러웠어요.

사용할수록 세안 후 피부가 덜 예민해지는 것 같아 피부 진정 케어에도 도움이 되는 느낌이었고, 피부가 편안한 상태를 유지해주는 점이 가장 마음에 들었습니다. 피부가 쉽게 자극받거나 피부 장벽 관리에 신경 쓰는 분들께 추천하고 싶은 클렌징 제품이에요.

한줄평
순하고 촉촉하게 세안되는 클렌징밀크! 민감한 피부도 부담 없이 사용하기 좋은 데일리 클렌저입니다 😊"
2026-07-29,A000000255163,60497819,2026.05.31,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A03,B03,"C01,C02",0,450.0,1,0,Dianna,"요즘 피부가 예민해졌는지 클렌징오일 쓰면 세안 후에 얼굴이 건조한 느낌?!이 들어서 클렌징 밀크가 좋다고 해서 구매해보았어요! 또 라곰 클렌징폼 쓰는데 사실 매번 너무 좋아서….ㅎㅎ 완전 클렌징폼은 정착했거든요 :)

근데 아무래도 클렌징 밀크라서 세정력이 좋을까?란 생각을 했는데 우선 선크림이랑 쿠션 정도는 무난하게 지워졌고, 픽싱이 엄청 강한 쏘내 마스카라랑 머지 아이라이너도 지워지더라고요! 신세계…. 화장도 지워지는데 세안 후 피부도 건조하지 않으니깐 넘 좋은거 같아요!

특히 피부가 예민할때 볼 쪽이 쉽게 붉어지는데 이건 롤링할 때도 자극이 거의 없고 뭔가 로션같은데 사용하고 나면 피부가 깔끔하고 당긴없어서 없어서 가벼운 메이크업! 또는 피부가 넘 예민할때 쓰기 아주 좋아요!

사실 오일에 너무 적응하다보니 클렌징 밀크에 대해 좀 의심이 많고 쓰기 어렵다란 생각이 들었는데 그런 편견이 많이 없어지게 된거같아요! 피부 예민하신 분들 써보시면 좋을듯합니당!ㅎㅎ"
2026-07-29,A000000255163,60497696,2026.05.31,5,0,NORMAL, 클렌징밀크 200ml (단품) ,,,,0,450.0,1,0,말티쥬,건성+민감성 피부인데 사용 후 자극이나 붉어짐 없이 편안해서 좋았어요! 우유 같은 부드러운 제형이라 피부에 롤링하기도 편하고 저는 보통 선크림만 바르는 편인데 깔끔하게 세정돼요 ㅎㅎ 세안 후에도 피부가 촉촉하고 피부 장벽이 무너지는 느낌 없이 편안해서 더 좋앗습니당~!
2026-07-29,A000000255163,60493081,2026.05.31,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A03,B06,"C01,C05",5,450.0,1,0,지구공원,"라곰 제품들이 전반적으로 순하고 사용감도 부드러워서 아침세안용으로 애용하고있는데요. 라곰을 쓰기 전에 쓰던 제품은 확실한 세정력+뽀득뻑뻑한 마무리감을 가지고있던지라 처음엔 라곰 특유의 뻑뻑하지않은, 촉촉하고 부드러운 마무리감이 낯설었는데요. 라곰클렌저들도 쓰고 이 클렌징밀크를 써보니 확실히 여타 클렌징밀크보다 부드럽고 순했습니다.
제가 수부지에 민감성 피부인걸 알고나서부터는 클렌징 제품은 약산성으로 주로 쓰고있는데 이 라곰 클렌징밀크도 자극감이 없어서 저같은 피부타입이 쓰기에 괜찮았어요. 세정력도 딥한 메이크업을 제외하면 선크림이나 일반적인 메이크업 세정에도 준수한 편이었습니다.
제형감은 리치하거나 꾸덕한 타입은 전혀 아니고 대부분의 클렌징 밀크보다도 묽은 타입이라고 생각하면 이해가 편할것같네요."
2026-07-29,A000000255163,60489165,2026.05.31,5,0,NORMAL, 클렌징밀크 200ml (단품) ,A04,B03,"C08,C09",2,450.0,1,0,챔서쨘,피부 진정 케어 해주는 클렌징이라니 귀하다 귀해 ㅠㅠ 저자극 제품에 관심 많은 사람이라면 무조건 클렌징밀크 사랑할텐데 민감성 피부에 적합하면서 촉촉한 마무리감이 보습감을 꽉 채워주고 선크림·메이크업까지 제대로 세정해주는 피부 장벽은 지켜주면서 클렌징은 제대로 되는 내 효자템...😌🤍 민감성들의 한줄기 빛입니다!!!!
2026-07-29,A000000202414,63239932,2026.07.24,5,0,NORMAL,[NEW]더블기획+샴푸50,,,,1,660.0,0,0,돈이없어다어디감,처음 2주동안 꾸준히 쓰다가 망각해서 새로운 마음으로 다시 발라봐야겠어요^..^
2026-07-29,A000000230142,63139171,2026.07.22,5,0,OFFLINE,스파크업 30ml,A04,B04,"C04,C05",0,1800.0,1,0,올영티티,"매일 가볍게 뿌릴 향수를 알아보다가 아디다스 구매해 봤어요
한 손에 들어오는 컴팩트한 크기라 가방이나 파우치에 챙겨 다니기 편해요 스파크업과 겟 컴피 두 가지 향을 기분에 따라 골라 쓸 수 있어서 좋았어요
칙칙 뿌려주면 향이 은은하고 쾌적하게 퍼져서 운동 전후나 외출할 때 기분 전환용으로 쓰기 괜찮아요"
2026-07-29,A000000230142,63139065,2026.07.22,5,0,OFFLINE,겟 컴피 30ml,A04,B04,"C04,C05",0,1800.0,1,0,올영티티,"매일 가볍게 뿌릴 향수를 알아보다가 구매해 봤어요
30ml 한 손에 들어오는 컴팩트한 크기라 가방이나 파우치에 챙겨 다니기 편해요 스파크업과 겟 컴피 두 가지 향을 기분에 따라 골라 쓸 수 있어서 좋았어요
칙칙 뿌려주면 향이 은은하고 쾌적하게 퍼져서 운동 전후나 외출할 때 기분 전환용으로 쓰기 괜찮아요"
2026-07-29,A000000230142,63408806,2026.07.28,5,0,NORMAL,원더 포스 50ml,A03,B04,"C01,C02",0,1512.0,1,0,무지개같다,"아빠 향수 선물해드리려고 구매했어요
아직 드리기 전인데 완전 기대되네욤ㅎㅎ
선물 드리고 반응 좋으시면 한달리뷰 남길게요!

제 리뷰가 도움이 되셨다면 좋아요 버튼👍 부탁드려요😍😍"
2026-07-29,A000000230142,63398258,2026.07.28,5,0,NORMAL,스파크업 30ml,A03,B02,"C09,C10",0,1080.0,1,0,Aimablee,"아디다스 스파크 업 EDP를 사용한 지 몇 주 정도 되었는데, 생각했던 것보다 훨씬 만족도가 높아서 꾸준히 손이 가는 향수입니다. 처음 뿌렸을 때는 상쾌하고 시원한 느낌이 강하게 올라오는데, 너무 자극적이거나 독하지 않고 깔끔한 첫인상을 만들어 주는 향이라 부담 없이 사용할 수 있었습니다. 시간이 조금 지나면서 은은한 우디 계열의 묵직함과 부드러운 잔향이 더해져 처음의 시원함과는 또 다른 매력을 느낄 수 있었고, 전체적으로 너무 가볍지도 무겁지도 않은 균형감 있는 향이라는 생각이 들었습니다. 특히 출근이나 등교처럼 매일 사용하는 용도로 잘 어울리고, 운동 후나 가벼운 외출 전에 뿌려도 상쾌한 분위기를 오래 유지해 주는 점이 마음에 들었습니다.

지속력도 기대 이상이었습니다. EDP라 그런지 피부에 뿌렸을 때는 반나절 정도 은은하게 향이 남아 있었고, 옷에 뿌린 경우에는 다음 날까지도 잔향이 느껴질 정도였습니다. 향이 시간이 지나면서 자연스럽게 변하는 과정도 꽤 만족스러웠는데, 처음에는 활기차고 에너지 넘치는 느낌이었다면 중반부터는 조금 더 차분하고 세련된 분위기로 이어져 하루 종일 질리지 않는 향이라고 느꼈습니다. 주변 사람들에게도 향이 좋다는 이야기를 몇 번 들었고, 너무 강하게 퍼지는 스타일이 아니라 가까이에서 은은하게 느껴지는 정도라 호불호가 크지 않을 것 같았습니다.

패키지 디자인도 아디다스 특유의 스포티하면서 심플한 감성이 잘 살아 있어 마음에 들었습니다. 병 크기도 적당해서 가방에 넣고 다니기 부담이 없었고, 분사력도 고르게 나와 한두 번만 뿌려도 충분히 향이 퍼졌습니다. 가격대 역시 EDP 제품이라는 점을 생각하면 비교적 합리적인 편이라 가성비가 좋다고 느꼈습니다. 비싼 니치 향수처럼 복잡하거나 화려한 향은 아니지만, 데일리 향수로 사용하기에는 오히려 편안하고 활용도가 높아 만족스러웠습니다."
2026-07-29,A000000230142,63204118,2026.07.23,5,0,OFFLINE,스파크업 30ml,A03,B05,"C01,C03",1,1080.0,0,0,아카샤akasha,이거 사고 싶었거든요~ 아가사이즈 있길래 얼른 데려왔어요 ㅋ 너무 귀엽고 깜찍하고 시원한 컬러에요~ 향도 시원시원해서 요즘쓰기에 딱이에요 대신 외출하기 30분 즘? 그 전에 뿌리면 은은하니 아주 딱 좋아요~^^ 아디건 좀 강하잖아요~
2026-07-29,A000000230142,62100980,2026.06.30,5,0,NORMAL,향수 30ml + 샤워젤 100ml,A02,B01,"C02,C06",0,396.0,1,0,호랑이호시,김재원 좋아해서 사고 아디다스도 좋아해서 삼 운동하고 뿌리면 완벽
2026-07-29,A000000230142,61221704,2026.06.09,5,0,NORMAL, 에너지드라이브 30ml,A03,B02,"C01,C09",2,378.0,1,0,보비,"아디다스 향수 두번째 구매인데요, 에너지 드라이브 향이 시원해서 여름에 사용하면 좋아요. 첫향은 진한 남자 스킨향이 나지만 잔향은 은은하니 괜찮은 편입니다. 저렴한 편이라 바디스프레이 대신 사용해도 부담없어서 좋네요."
2026-07-29,A000000230142,61581011,2026.06.17,5,0,NORMAL,스파크업 100ml + 짐색 기획,,,,1,375.0,1,0,reindeerjaewon,"향 느낌
첫 향: 달콤한 오렌지와 레몬의 상큼함
중간: 핑크페퍼가 더해져 살짝 톡 쏘는 느낌
잔향: 깨끗하고 비누 같은 산뜻한 마무리
전체적으로 &#34;막 샤워하고 나온 듯한&#34; 스포츠 캐주얼 무드 

장점 👍
부담 없이 뿌리기 좋은 데일리 향
여름철이나 운동 후 사용하기 좋음
가격 대비 만족도가 높다는 평가가 많음
남녀 모두 사용 가능한 유니 스타일 

아쉬운 점 👎
지속력이 길지 않음 (평균 3~4시간 정도라는 평가가 많음)
확산력이 강한 편은 아님
고급 향수보다는 가볍고 캐주얼한 느낌

이런 분께 추천
상큼한 오렌지·레몬 향을 좋아하는 사람
무겁거나 달달한 향수보다 깔끔한 향을 선호하는 사람
학생이나 사회초년생이 부담 없이 사용할 향수를 찾는 경우
운동 후, 출근·등교용 데일리 향수로 사용하려는 경우"
2026-07-29,A000000230142,62545797,2026.07.09,5,0,OFFLINE,풀 리차지 100ml,A03,B01,C05,0,330.0,1,0,INFJ수부지쿨톤,"여름에 어울리는 시원 상큼한 향이라
아주 만족스럽게 잘 사용했습니다 
보틀도 너무 예쁨"
2026-07-29,A000000230142,61260476,2026.06.10,5,0,NORMAL,겟 컴피 30ml+샤워젤100ml,,,,0,300.0,1,0,0290iip,"제가 향수는 독한 건 잘 안 쓰거든요. 지속이 오래 되고, 코코넛 같은 향 좋아해요! 제가 선택한 건 겟 컴피인데, 향이 너무 좋아요. 제가 원했던 향수 그 자체예요. ❣️💕♥️🩷🫶 

지속력도 좋고 향수가 미니미 한 게 넘 귀여워용 … 향수는 이것만 쓰려구용 !!! 배송도 빠르구 넘 조아요. 진하지 않으면서 은은해요! 지속력은 한 5시간? 정도 오래가는 거 같아용.

평소에 제가 쓰는 향수는 올영에서 파는 저렴하고 은은한 향수로 썼거든요. 마음에 드는 게 많이 없었는데 이
향수는 너무 마음에 들어요. 

아, 그리고 사은품으로 받은 샤워젤도 향이 너무 좋고 부드러웠어요. 젤 형식으로 되어 있어서 그런지 편해요!!"
2026-07-29,A000000230142,61963903,2026.06.27,4,0,OFFLINE,겟 컴피 100ml,A03,B06,"C06,C08",1,270.0,1,0,냥이가죠앙,"🧡🧡 직접 사용하여 보고 마음에 들었던 점 🧡🧡

 👉🏻👉🏻👉🏻 가성비 굿 향기 굿

 개인적으로 제가 좋아하는 향이고 디자인도 귀여워서 구경하다가 시향 해보고 바로 구매!! 향기 금방 날아가서 오히려 머리는 안아파요


 😅😅 직접 사용하여 보고 아쉬웠던 점 😅😅

 👉🏻👉🏻👉🏻 지속력 실화..?

 제 피부에 어지간한거 다 오래 가거든요!! ?
진짜 개에짧음.. 용량 혜자에다가 디자인 이뻐사 그래도 만족해서 또 살 의향은 있어용"
2026-07-29,A000000230142,61963773,2026.06.27,4,0,OFFLINE,스파크업 50ml,A03,B06,"C06,C08",0,270.0,1,0,냥이가죠앙,"🧡🧡 직접 사용하여 보고 마음에 들었던 점 🧡🧡

 👉🏻👉🏻👉🏻 가성비 굿 향기 굿

 개인적으로 제가 좋아하는 향이고 디자인도 귀여워서 구경하다가 시향 해보고 바로 구매!! 향기 금방 날아가서 오히려 머리는 안아파요 향기 좋아서 바디미스트도 홀린듯이 구매!


 😅😅 직접 사용하여 보고 아쉬웠던 점 😅😅

 👉🏻👉🏻👉🏻 지속력 실화..?

 제 피부에 어지간한거 다 오래 가거든요!! ?
진짜 개에짧음.. 용량 혜자에다가 디자인 이뻐사 그래도 만족해서 또 살 의향은 있어용"
2026-07-29,A000000230142,62337091,2026.07.05,5,0,NORMAL,스파크업 30ml+샤워젤100ml,A03,B01,"C01,C02",0,264.0,1,0,커피여왕,"향이 너무 좋아요.
역시 리뷰가 좋은건 실패가 없어요.
지속력도 만족스럽습니다"
2026-07-29,A000000230142,61391842,2026.06.13,5,0,OFFLINE,겟 컴피 50ml,,,,0,225.0,1,0,가가멜,운동할때 땀냄새는 걱정되는데 그렇다고 향수를 뿌리기엔 멋부리는 것 같아서 꺼려졌어요. 그런데 아디다스에서 향수가 나왔다길래 시향해보고 가장 맘에드는 향으로 사왔어요. 너무 향수같은 향이 아니고 달달한 향이라 운동할때 자주 사용하고있습니다.
2026-07-29,A000000230142,61265553,2026.06.10,5,0,NORMAL,향수 100ml + 짐색 기획,,,,0,225.0,1,0,썽썽87,"평소에 아빠가 너무 독하거나 아저씨 스킨 냄새가 강한 향수는 머리 아프다고 잘 안 쓰셔서 고민 끝에 골랐는데, 진짜 대성공입니다!
​첫 향은 귤이나 레몬을 막 짠 것처럼 엄청 싱그럽고 청량한 시트러스 향이 확 퍼져요. 아빠가 뿌리자마자 &#34;오, 이거 엄청 시원하고 개운하네!&#34; 하시면서 마음에 들어 하셨습니다.
​진가는 시간이 좀 지나고 나서 나타나는데, 시트러스의 시원함 뒤에 부드러운 머스크 향이 은은하게 깔리면서 엄청 깔끔하고 댄디한 분위기로 바뀝니다. 과하게 스포티하지 않고 세련된 느낌이라 출근하실 때나 주말에 외출하실 때 아무 데나 슥슥 뿌려도 다 잘 어울려요.
​향이 너무 무겁지 않아서 요즘 같은 날씨에 데일리로 쓰기 딱 좋고, 오 드 퍼퓸(EDP)이라 그런지 은은한 잔향이 생각보다 오래 가네요. 아빠가 외출할 때마다 손이 자주 간다고 하셔서 선물한 사람으로서 너무 뿌듯합니다. 아버지 선물로 정말 강추해요!"
2026-07-29,A000000230142,61583938,2026.06.17,5,0,NORMAL,스파크업 30ml,A03,B02,"C09,C10",0,198.0,1,0,Aimablee,엄청 청량하고 딱 여름이랑 어울리는 향이에여 휴대하기 좋아서 편하네요 굿굿
2026-07-29,A000000230142,60489829,2026.05.31,5,0,NORMAL,스파크업 50ml,A02,,C04,0,198.0,1,0,Lifeisegg,향이 좋아요 중성적인 향인데 상큼한 향나요 용량은 적은데 한 번 나오는 양 보면 꽤 쓸거같아요
2026-07-29,A000000230142,61468653,2026.06.15,5,0,NORMAL,해피필즈 30ml,,,,0,180.0,1,0,cyju****,"향에 예민한 편이라 향수를 고를 때 신중한데, 이 제품은 자극적이지 않고 은은한 자몽 비누향이라 마음에 들었어요. 향이 과하게 진하지 않고 깔끔하게 느껴져서 부담 없이 뿌리기 좋고, 시간이 지나면서 포근하게 남는 잔향도 만족스럽네요☺️ 아무래도 향을 직접 맡아보지 않고 구매하는 거라 작은 용량으로 먼저 선택했는데, 생각보다 향이 마음에 들어서 다음에는 더 큰 용량으로 구매할 의향도 있구요! 른 향들도 어떤 느낌일지 궁금해서 함께 사용해보고 싶습니다😎"
2026-07-29,A000000230142,61203870,2026.06.09,5,0,NORMAL,풀 리차지 50ml,A03,B01,"C01,C02",0,180.0,1,0,바숑,"해피필즈, 겟 컴피, 스파크업 세 가지 향수 돌아가면서 데일리로 쓰다가 우디향이 더 나는 향수를 쓰고 싶어서 풀 리차지 구매했어요!
딱 제가 원하던 향이고 지속력 좋고 잔향도 너무 좋아서 자주 사용할 것 같아요~ 우디 좋아하시는 분들 추천입니다! 
향수 패키지도 예뻐서 종류별로 다 사고 싶어요ㅎㅎㅎ"
2026-07-29,A000000230142,61174504,2026.06.08,5,0,NORMAL,스파크업 50ml,,,,0,180.0,1,0,ajnice89,"베스트향이라 스파크업으로 선택했습니다.
무겁지 않으며 데일리로 뿌리기 좋은 향을 찾고 있었는데 가볍고 부담없는 향이라 맘에 들어요.  첫 향은 상큼달달했고 개인적으로 시트러스향을 즐기지 않는 편인데 과일의 달달한 향이 조화롭게 잡아줘서 기분좋은 상큼함이예요.
첫향이 조금 빠르게 날아가는 편이긴 하지만 은은한 잔향이 아주 맘에 듭니다! 가격도 착해서 덧뿌리기 좋네요"
2026-07-29,A000000230142,61169124,2026.06.08,5,0,NORMAL,스파크업 50ml,,,,0,180.0,1,0,밤바미야,"시트러스 계열의 달달하면서도 상큼한 향이에요. 가볍지만 지속력은 은은하게 오래 가네요.
사계절 다 잘 어울리는 향이지만 특히 여름에 잘 어울릴 거 같아서 요즘 데일리템으로 완전 좋은듯👍
성별 무관 호불호 없을 향수라 선물용, 커플템으로도 추천합니당!"
2026-07-29,A000000230142,61166665,2026.06.08,5,0,NORMAL,스파크업 100ml + 짐색 기획,A02,,,0,180.0,1,0,요요요00,요즘 핫한 라이징 스타 김재원 배우 픽 퍼퓸 빠르게 사봤습니다🩵 제품도 오늘 배송 했더니 1시간도 안되서 왔습니다. 택배 여니 오묘한 색감의 예쁜 박스가 들어있고 향은 달달한 향입니다. 개인적으로 달달한 과일 향을 좋아하는데 취향 저격이에요💙 여름에 달달한 향 찾으시면 추천입니다! 너무 머리아프거나 기분 나쁜 향이 아닌 단 잔향이 오래가요 🍀💚
2026-07-29,A000000230142,60351401,2026.05.30,5,0,OFFLINE,풀 리차지 100ml,A03,B01,C05,0,165.0,1,0,INFJ수부지쿨톤,"보틀도 예쁘고 향도 너무 좋음 
첨 뿌렸을땐 알코올 냄새가 좀 나는데 금방 사라지고 기분좋은 시트러스향이 굿"
2026-07-29,A000000230142,61216005,2026.06.09,5,0,NORMAL,스파크업 50ml,,,,0,135.0,1,0,hhjjii,스포츠 브랜드 향수는 처음 접해서 베스트 향으로 구매해봤어요~ 생각보다 시원하면서 달달한 향이 같이 나는데 많이 진하지는 않아서 여름에 뿌리기 부담스럽지 않은 향수 같아요 계속 맡을 수록 더 좋아요ㅎ 다른 향도 기회가 되면 구매해볼게요! :)
