수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-09-11,헤어케어,79,다슈,[드라이볼륨 필수템] 다슈 클래식 스타일 그루밍 토닉 펌프 200ml 기획 (+100ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000161438,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016143830ko.jpg?l=ko,18000,18000,0.0,4570,4.8,88,9,2,0,0,0,0,0,1,A000000161438,10000010004
2026-09-11,헤어케어,80,릴리이브,[쏘팔메토/하하 PICK] 릴리이브 그로우턴 엑소좀 브러쉬 앰플 블랙 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261364,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026136410ko.png?l=ko,32000,30800,3.7,11,4.9,91,9,,,,1,0,0,1,A000000261364,10000010004
2026-09-11,헤어케어,81,보다나,보다나 소프트바 판고데기 6종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000128051,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0012/A00000012805146ko.png?l=ko,85000,85000,0.0,2864,4.8,83,13,3,0,0,0,0,0,1,A000000128051,10000010004
2026-09-11,헤어케어,82,하아르,[올영단독/증량기획] 하아르 닥터란 탈모증상완화 샴푸 500ML 단품 / 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208492,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020849215ko.jpg?l=ko,32000,30900,3.4,2248,4.8,84,10,4,1,1,1,0,0,1,A000000208492,10000010004
2026-09-11,헤어케어,83,루블리스,[TWS 이미지카드 증정]  루블리스 익스트림 어드밴스드 에센셜 헤어팩 250ml 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264186,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026418608ko.jpg?l=ko,42000,26000,38.1,201,5.0,100,0,,,,1,1,0,1,A000000264186,10000010004
2026-09-11,헤어케어,84,나르카,[반곱슬탈출] 나르카 스트레이트 슬릭 헤어 밀크 (+미니 밀크 /고데기 브러쉬 증정) (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207738,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020773869ko.png?l=ko,24000,22800,5.0,3558,4.8,84,10,4,1,1,1,0,0,1,A000000207738,10000010004
2026-09-11,헤어케어,85,라보에이치,[9월 올영픽/한교동] 라보에이치 두피강화클리닉 쿨링&노세범 워터스케일러 250ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263619,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026361912ko.jpg?l=ko,22000,15200,30.9,141,4.9,91,6,2,,,1,1,1,1,A000000263619,10000010004
2026-09-11,헤어케어,86,미쟝센,[9월 올영픽/태닝포차코] 미쟝센 컬링에센스 230ml 2입 기획 2종 택1 (볼륨컬/내추럴컬),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263622,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026362216ko.jpg?l=ko,30000,16300,45.7,16255,4.8,83,13,4,0,0,1,1,0,1,A000000263622,10000010004
2026-09-11,헤어케어,87,케라스타즈,[리바이탈라이징] 케라스타즈 크로놀로지스트 퍼퓸 헤어 오일 75ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000225029,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022502910ko.jpg?l=ko,106000,106000,0.0,65,4.5,80,5,8,2,6,0,0,0,1,A000000225029,10000010004
2026-09-11,헤어케어,88,모레모 케라틴,[대용량] 모레모 케라틴 손상 적은 헤어 컬러 대용량 4종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000187013,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018701304ko.jpg?l=ko,24500,11900,51.4,8334,4.7,78,14,6,1,1,1,0,0,1,A000000187013,10000010004
2026-09-11,헤어케어,89,바이브랩,[한정기획]바이브랩 스칼프 스피옥실 리액트샷 400 15ml 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231443,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023144323ko.jpg?l=ko,40000,33900,15.2,1967,4.9,91,5,4,0,0,1,0,0,1,A000000231443,10000010004
2026-09-11,헤어케어,90,어노브,어노브 실크 헤어 오일 에센스 70ml (텐더블룸/웜페탈),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154188,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015418834ko.png?l=ko,19000,15900,16.3,37377,4.8,87,10,2,0,0,1,1,0,1,A000000154188,10000010004
2026-09-11,헤어케어,91,헤드앤숄더,[더블+증정기획]헤드앤숄더 프로페셔널 샴푸 300ml 더블&증정(80mL)기획 2종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228439,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022843950ko.jpg?l=ko,32400,27900,13.9,2941,4.9,91,7,1,0,0,1,0,0,1,A000000228439,10000010004
2026-09-11,헤어케어,92,바이브랩,바이브랩 리바이브 테라피 헤어 브로우 래쉬 세럼 (헤어라인 겸용),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000183433,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018343312ko.jpg?l=ko,20000,19000,5.0,2216,4.8,83,13,4,0,1,1,0,0,1,A000000183433,10000010004
2026-09-11,헤어케어,93,피노,[영양착붙 젤리헤어팩] 피노 프리미엄 터치 헤어 마스크 230g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250320,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025032036ko.jpg?l=ko,14000,11200,20.0,15085,4.8,87,9,3,0,0,1,0,0,1,A000000250320,10000010004
2026-09-11,헤어케어,94,바티스트,[유분순삭] 바티스트 드라이샴푸 50ml/200ml 14종 택 1(올영 단독기획세트 포함),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000190569,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019056938ko.png?l=ko,7500,5900,21.3,42433,4.7,79,15,5,1,1,1,0,0,1,A000000190569,10000010004
2026-09-11,헤어케어,95,탱글엔젤,[숱많은모발/긴머리추천] 탱글엔젤 프로 헤어브러쉬 (4종 택1),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000151067,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015106718ko.jpg?l=ko,30000,24900,17.0,4468,4.8,88,9,2,1,0,1,0,0,1,A000000151067,10000010004
2026-09-11,헤어케어,96,어네이즈,[염색입문템] 어네이즈 셀프 터치 업 컬러 키트 B01 브라운,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237116,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023711604ko.jpg?l=ko,24000,22800,5.0,465,4.8,86,10,2,1,1,1,0,0,1,A000000237116,10000010004
2026-09-11,헤어케어,97,케라스타즈,[손상케어] 케라스타즈 방 포스 아키텍트 샴푸 500ml (기획/단품/리필),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212146,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021214661ko.jpg?l=ko,67000,67000,0.0,420,4.8,85,8,5,1,0,0,0,0,1,A000000212146,10000010004
2026-09-11,헤어케어,98,바티스트,[드라이샴푸 1위/올영 단독 기획세트] 바티스트 드라이샴푸 200ml 단품/기획 11종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000227326,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022732642ko.png?l=ko,14500,9900,31.7,34854,4.7,79,15,5,1,0,1,0,0,1,A000000227326,10000010004
2026-09-11,헤어케어,99,미쟝센,[2년 연속 1위] 미쟝센 뉴 헬로크림 염색,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206445,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020644577ko.jpg?l=ko,16000,8900,44.4,44391,4.7,78,14,6,1,1,1,0,0,1,A000000206445,10000010004
2026-09-11,헤어케어,100,아베다,아베다 인바티 울트라 어드밴스드 라이트 샴푸 1000ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205941,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020594102ko.jpg?l=ko,187000,187000,0.0,15,4.9,87,13,,,,0,0,0,1,A000000205941,10000010004
2026-09-11,바디케어,1,어노브,[파워퍼프걸콜라보][퍼퓸핸드크림] 어노브 글로우 고보습 핸드크림 40ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000234985,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023498552ko.jpg?l=ko,15000,10900,27.3,3543,4.9,91,6,2,1,0,1,1,0,1,A000000234985,10000010003
2026-09-11,바디케어,2,일리윤,[5년연속1위/100시간보습] 일리윤 세라마이드 아토 로션 334ML+100ML(기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157820,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015782025ko.png?l=ko,18900,13900,26.5,25635,4.9,90,8,2,0,0,1,0,0,1,A000000157820,10000010003
2026-09-11,바디케어,3,벨먼,[OY단독 400+75ml기획] 벨먼 고보습 크리미 스크럽워시 4종 택1 (바닐라 머스크/시트러스 우디),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250140,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025014054ko.png?l=ko,14900,12400,16.8,1011,4.9,92,4,2,1,1,1,1,0,1,A000000250140,10000010003
2026-09-11,바디케어,4,도브,도브 바디 스크럽 298g 4종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000186792,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018679243ko.jpg?l=ko,17900,10800,39.7,35948,4.8,88,9,2,0,0,1,0,0,1,A000000186792,10000010003
2026-09-11,바디케어,5,레이비,[9월올영픽/바디미스트증정] 레이비 산양유 바디로션 산리오 기획세트 외 단품 4종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263063,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026306302ko.jpg?l=ko,15400,11850,23.1,22495,4.8,87,9,3,0,0,1,1,0,1,A000000263063,10000010003
2026-09-11,바디케어,6,일리윤,[5년연속1위] 일리윤 세라마이드 아토 로션기획(600ML+600ML),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000171848,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017184821ko.jpg?l=ko,53900,35900,33.4,48734,4.9,91,8,2,0,0,1,0,0,1,A000000171848,10000010003
2026-09-11,바디케어,7,레이비,[9월올영픽/샤워글로브증정] 레이비 산양유 바디워시 산리오 기획세트 외 단품 5종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263061,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026306102ko.jpg?l=ko,11900,9250,22.3,22650,4.8,87,9,3,0,0,1,1,0,1,A000000263061,10000010003
2026-09-11,바디케어,8,우르오스,[맨즈케어 바디워시 1위]우르오스 스킨워시 500ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000205802,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020580252ko.jpg?l=ko,19700,15700,20.3,11005,4.9,90,8,1,0,0,1,0,0,1,A000000205802,10000010003
2026-09-11,바디케어,9,우르오스,[맨즈케어 바디워시 1위] 우르오스 스킨워시 500ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232997,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023299709ko.png?l=ko,38200,31000,18.8,6092,4.9,92,6,1,0,0,1,0,0,1,A000000232997,10000010003
2026-09-11,바디케어,10,쉬크,[9월 올영픽] 쉬크 인튜이션 비타민C 래디언스 여성 제모기 폼폼푸린 기획 (기+날2+1입) 외 4종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000251050,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025105024ko.jpg?l=ko,16900,13900,17.8,1440,4.8,89,8,2,0,1,1,1,0,1,A000000251050,10000010003
2026-09-11,바디케어,11,일리윤,일리윤 세라마이드 아토 로션 (600ml/600ml기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217765,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021776522ko.jpg?l=ko,31900,22900,28.2,58364,4.9,91,7,1,0,0,1,0,0,1,A000000217765,10000010003
2026-09-11,바디케어,12,트리헛,[9년연속 1위] 트리헛 시어 슈가 스크럽 510g 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000148549,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A000000148549295ko.jpg?l=ko,22500,19600,12.9,64286,4.8,87,10,2,0,0,1,0,0,1,A000000148549,10000010003
2026-09-11,바디케어,13,아토팜,[아이돌 대란템]아토팜 판테놀 크림 80ml 단품/기획 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000161996,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016199629ko.jpg?l=ko,38000,28500,25.0,1710,4.8,86,10,3,1,0,1,0,0,1,A000000161996,10000010003
2026-09-11,바디케어,14,바이오가,[대용량] 바이오가 등드름 바디워시 베타인살리실레이트 1000ml 단품/기획(+바디미스트 20ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238525,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023852533ko.png?l=ko,25500,25500,0.0,9089,4.8,86,9,3,0,1,0,0,0,1,A000000238525,10000010003
2026-09-11,바디케어,15,닥터브로너스,[대용량 바디워시/여드름.등드름]닥터 브로너스 퓨어 캐스틸 솝 950ml 12종 택 1 (단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000154091,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015409185ko.jpg?l=ko,37000,28800,22.2,23810,4.8,85,11,3,1,1,1,0,0,1,A000000154091,10000010003
2026-09-11,바디케어,16,포맨트,[등드름 바디워시/박지훈 PICK] 포맨트 아크네 퍼퓸샤워 500ml (코튼허그/코튼베이비) 2종 중 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261349,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026134918ko.jpg?l=ko,19000,18500,2.6,1477,4.9,95,4,1,0,0,1,0,0,1,A000000261349,10000010003
2026-09-11,바디케어,17,바이오더마,[9월올영픽] 바이오더마 아토덤 울트라 크림 500ml 기획 (+200ml+페이셜 로션 1ml*3),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263056,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026305604ko.jpg?l=ko,42000,31900,24.0,15480,4.9,90,8,2,0,0,1,0,0,1,A000000263056,10000010003
2026-09-11,바디케어,18,더마비,[산리오 콜라보] 더마비 데오프레쉬 바이옴 밸런스 바디워시 500ml 더블 기획 (+포차코 샤워글로브/공병 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000262947,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026294703ko.jpg?l=ko,38000,25500,32.9,962,4.9,95,4,1,,0,1,1,0,1,A000000262947,10000010003
2026-09-11,바디케어,19,어노브,[한정기획/퍼퓸] 어노브 글로우 바디로션 누바닐라/로지아우라 (기획/단품),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235908,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023590819ko.png?l=ko,26000,20500,21.2,1099,4.9,89,8,2,1,0,1,1,0,1,A000000235908,10000010003
2026-09-11,바디케어,20,토르홉,[셀룰라이트케어/피부결개선] 토르홉 사우난지앙 라인핏 바디 스크럽 200g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260069,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026006907ko.jpg?l=ko,24500,24500,0.0,525,4.8,87,9,2,1,1,0,0,0,1,A000000260069,10000010003
2026-09-11,바디케어,21,쉬크,쉬크 인튜이션 버라이어티 곰돌찡/토끼찡 에디션 제모기 2종 택1(기+날4입),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223801,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022380128ko.jpg?l=ko,24900,16900,32.1,25517,4.8,85,11,3,1,0,1,1,0,1,A000000223801,10000010003
2026-09-11,바디케어,22,낫포유,[7년연속1위/트러블진정] 낫포유 트러블 클리어 바디미스트 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000209146,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020914640ko.jpg?l=ko,21900,18200,16.9,16432,4.8,84,11,4,1,1,1,0,0,1,A000000209146,10000010003
2026-09-11,바디케어,23,뮤시피,뮤시피 리무브 38 바디미스트 150ml 2입 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000267302,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026730209ko.png?l=ko,56000,33600,40.0,231,5.0,97,2,0,,0,1,1,0,0,A000000267302,10000010003
2026-09-11,바디케어,24,바디판타지,[9월 올영픽/NEW] 바디판타지 오리지널 50ml 산리오 기획 (마이멜로디/한교동/포차코 실리콘 키링 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263033,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026303308ko.jpg?l=ko,7000,5650,19.3,534,4.8,88,8,2,1,1,1,1,0,1,A000000263033,10000010003
2026-09-11,바디케어,25,보로탈코,보로탈코 벨벳팅 크림 4종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000176600,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0017/A00000017660033ko.jpg?l=ko,8000,6000,25.0,22697,4.8,87,10,3,0,0,1,0,0,1,A000000176600,10000010003
2026-09-11,바디케어,26,토르홉,[온&냉사우나] 토르홉 바디 스크럽 200g 2종 택1 [사우난지앙 라인핏/라이카 민트쿨링],https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000260071,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026007107ko.jpg?l=ko,24500,24500,0.0,1256,4.8,86,9,3,1,1,0,0,0,1,A000000260071,10000010003
2026-09-11,바디케어,27,쉬크,[Y존케어/SNS대란템] 쉬크 인튜이션 비키니 트리머 핸들+날1입,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204123,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020412304ko.jpg?l=ko,24900,19900,20.1,980,4.8,84,11,4,1,1,1,1,0,1,A000000204123,10000010003
2026-09-11,바디케어,28,아윌미백,"[9월 올영픽/산리오 콜라보] 아윌미백 뱀파이어 톤업 스프레이 100ml 기획 (+30ml, 쿠로미키링 증정)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263038,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026303846ko.jpg?l=ko,22900,15300,33.2,4089,4.9,95,2,1,0,0,1,1,0,1,A000000263038,10000010003
2026-09-11,바디케어,29,비욘드,비욘드 클래식 핸드크림 30ml 3종 기프트 세트(30ml+30ml+30ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000228448,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022844808ko.jpg?l=ko,16500,12300,25.5,10423,4.8,86,10,3,0,0,1,0,0,1,A000000228448,10000010003
2026-09-11,바디케어,30,오프온,[트러블 7일개선] 오프온 등드름 바디워시(쿨링 진정케어),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211096,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A000000211096244ko.jpg?l=ko,20800,19300,7.2,14926,4.9,90,7,2,0,1,1,0,0,1,A000000211096,10000010003
2026-09-11,바디케어,31,일리윤,일리윤 세라마이드 아토 집중크림 150ML,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000217766,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021776606ko.png?l=ko,13500,9900,26.7,36813,4.9,92,6,2,0,0,1,0,0,1,A000000217766,10000010003
2026-09-11,바디케어,32,티엘라,[선셋 핸드&바디크림 추가증정/이주빈PICK] 티엘라 퍼퓸 너리싱 바디크림 200ml 3종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249154,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024915408ko.jpg?l=ko,32000,29200,8.8,1707,4.9,94,4,1,1,1,1,0,0,1,A000000249154,10000010003
2026-09-11,바디케어,33,바세린,[NEW] 바세린 바디밤 젤리스틱 40g[단품/기획] (오리지널/코코아쉬머),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000259623,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0025/A00000025962319ko.png?l=ko,11900,8700,26.9,1645,4.9,92,6,1,0,0,1,1,0,1,A000000259623,10000010003
2026-09-11,바디케어,34,온더바디,[초특가] 온더바디 발을씻자 코튼 풋샴푸 385ml 레몬/자몽/복숭아/쿨링/비누향 5종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000117399,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0011/A00000011739920ko.jpg?l=ko,5000,5000,0.0,28668,4.9,90,8,2,0,0,0,0,0,1,A000000117399,10000010003
2026-09-11,바디케어,35,지오마,[스킨케어 성분/인플루언서 PICK] 지오마 사해소금 바디스크럽 600g 6종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000161345,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016134543ko.jpg?l=ko,27000,17900,33.7,5538,4.8,82,14,3,1,0,1,0,0,1,A000000161345,10000010003
2026-09-11,바디케어,36,존슨즈,존슨즈베이비 베드타임 로션 500ml (아로마향),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000012157,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001215776ko.jpeg?l=ko,20900,18800,10.0,11130,4.8,85,11,3,0,0,1,0,0,1,A000000012157,10000010003
2026-09-11,바디케어,37,스킨유,스킨유 샤워젤 700G & 500G 기획/단품,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000169834,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A000000169834124ko.jpg?l=ko,19900,14900,25.1,12078,4.8,87,9,2,1,1,1,0,0,1,A000000169834,10000010003
2026-09-11,바디케어,38,더마비,[5초흡수/100시간보습] 더마비 데일리 모이스처 바디로션 500ml 단품/기획 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000142976,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014297626ko.jpg?l=ko,19500,13800,29.2,13053,4.9,89,9,2,0,0,1,0,0,1,A000000142976,10000010003
2026-09-11,바디케어,39,바렌,바렌 발각질지우개 홈세트 (미스트 120ml +풋파일),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231789,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023178916ko.png?l=ko,15900,14200,10.7,7428,4.8,85,10,4,1,0,1,0,0,1,A000000231789,10000010003
2026-09-11,바디케어,40,쉬크,쉬크 인튜이션 면도날 3입 4종 택1 (레몬베리/알로에/코코아버터/혼합),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000164107,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016410709ko.jpg?l=ko,14900,9900,33.6,34535,4.9,88,10,2,0,0,1,1,0,1,A000000164107,10000010003
2026-09-11,바디케어,41,아토팜,[임산부] 아토팜 매터니티 케어 스트레치 마크 크림 150ml (튼살완화),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000144405,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014440512ko.jpg?l=ko,30000,24000,20.0,430,4.8,86,11,2,0,1,1,0,0,1,A000000144405,10000010003
