수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-08,A000000188065,64689169,2026.08.25,5,0,NORMAL, ,A04,B04,"C05,C08",8,5670.0,1,0,누룽지오징어순대,"남자분들 미백 + 피지 유분 잡는데도 좋아요!
저도 잘 쓰고 남자친구도 잘 써서 둘 다 너무 잘 쓰는 꾸준템!
저는 너무 좋아서 작은 거는 사서 여행갈 때 챙기고, 그거 보다 큰게 전에 쓰던 건데? 

이게 은근 겨에 바르면 겨땀 덜 나도 겨 뽀송 미백 케어 야르~
그래서 샤워 후에 겨 바르고, 바디 케어 후에
얼굴은 낮에 바르는 세럼에 한 방울만 섞어서 바르면 그날 피지테어 좀 답아줘서 폭염에 덜 녹아내리는 메이크업 완스엉~"
2026-09-08,A000000188065,64734385,2026.08.25,5,0,NORMAL, ,A03,B05,"C02,C05",9,5130.0,0,0,슈쁭,"나이아신아마이드 제품 이것저것 써봤는데 무난하게 꾸준히 쓰기 괜찮았어요ㅎㅎ 제형이 살짝 쫀쫀한 편이지만 흡수되고 나면 크게 끈적이지 않아서 스킨케어 루틴에 넣기 부담스럽지 않았고, 피부 컨디션도 전보다 안정적으로 유지되는 느낌이었어요. 특히 트러블이 올라올 것 같은 날 꾸준히 발라주면 피부결이 조금 매끈해지는 느낌! 다만 한 번에 확 달라지는 제품은 아니라서 드라마틱한 효과를 기대하기보다는 데일리 케어용으로 생각하고 사용하는 걸 추천해요🤍"
2026-09-08,A000000188065,64394045,2026.08.18,5,0,NORMAL, ,A03,B04,"C01,C02",12,4500.0,1,1,룰룸랄람,"하... 배송왔길래 딱한번써보고 담날아침에 깼어요...네...
딴세럼들은 잘안깨지던데 이거 유리가 많이 얇네여...
딱한번밖에 못써봤는데... 효과 말해주고싶지만 말을 못하겠네여... 다시샀어여... 오면 써보고 후기다시남길게여....
떨어뜨리지마세요 진짜 와장창 깨집니다 산산조각이에요 저 1분동안 멍때렸습니다"
2026-09-08,A000000188065,63946866,2026.08.09,5,1,GIFT, ,A02,B02,"C03,C04",17,4500.0,0,0,nhatleeee,피부 유분과 모공이 신경 쓰이는 날에 집중해서 사용해봤어요. 처음에는 나이아신아마이드 함량이 높아서 걱정했는데 소량씩 펴 바르니 생각보다 사용하기 편했습니다. 특히 번들거림이 신경 쓰이는 부위에 사용하면 스킨케어 후 피부가 지나치게 무겁지 않아서 좋았어요. 꾸준히 사용하면서 피부결이 조금 더 깔끔하게 정돈된 듯한 느낌도 받았습니다. 다만 처음 사용하는 분이라면 한꺼번에 많은 양을 바르기보다는 적은 양으로 피부 적응을 확인하면서 사용하는 것을 추천합니다.
2026-09-08,A000000188065,64780217,2026.08.26,5,1,GIFT, ,A01,B01,C08,6,3510.0,0,0,윤교동,"총정리 한줄평 : 미백레이저 이젠 안할래~

후기 : 성능에비해서 가격이 비싸지않아서좋앗어용 진짜 원료만 들어간느낌이라서 굳이 케이스나 모델부분에 비용써서 가격안올리면 좋겟어요 ㅜㅜ

재구매 : 넹 무조건!! 피부과 안가도될것같아여

도움되셨다면 좋아요 부탁드립니다 &#039;_&#039; ❣"
2026-09-08,A000000188065,64672591,2026.08.24,5,1,GIFT, ,A04,B01,"C05,C08",5,2970.0,0,1,돌이둘이굴이,"- 자극은 딱히 없었음 그런데 나름 시중 제품들보다는 고기능성제품이니만큼 주의해서 사용하는게 좋을것같음 전 걱정돼서 얼굴에 쓸때는 진짜 소량사용했음

- 주로 착색많이생긴 바디부위에 사용했고 바른 후에는 꼭 바디로션이나 오일을 발라서 마무리했음"
2026-09-08,A000000188065,64651386,2026.08.24,5,0,NORMAL, ,A04,B03,"C01,C05",5,2970.0,0,0,형아곰,"선물용으로 구매했습니다.
가격대비 용량도 많고 편하게 사용하기 좋은 것 같아요!!
데일리로 사용하고 가볍게 사용하기 좋은 제품인것같아요!
선물받은 사람도 만족하며 사용하고있습니다!
다음에 세일할때 재구매 의사 있습니다 !!!"
2026-09-08,A000000259872,65169172,2026.08.30,3,0,NORMAL,[본품+리필] 19호 페어 베이지,A04,B04,"C01,C04",8,3420.0,1,0,sxxyeon,휴 진짜 에바임요 기초 개신경쓰고 해야 그나마 덜뜨고 진짜 바르눈순간부터 뜹니다 특히 코쪽 리뉴얼 전 히어로쿠션 진짜 거의 세통?은 썼던거같은데 이번꺼는 넘 별로에요.. 건성들은 절때 네버 사지마세욤..  걍 원래 쓰던 스노우쿠션 살걸그랬어요
2026-09-08,A000000253342,64708387,2026.08.25,5,0,NORMAL, [기획] 150ml+30ml,A02,B02,C08,66,36450.0,1,1,사슴사슴,"예민한 피부라서 성분이나 리뷰 꼼꼼하게 읽어 보고 구매하는 스탈이에요. 한달 사용해 본 결과, 자극적이지 않고 펌핑형 거품 타입이라서 사용하기 정말 편해요.

 2차 세안할 필요 없이 한번에 세안이 돼 매일 사용하고 있어요. 블랑네이처 제품이 가성비 꽤 좋다는 생각이 들어서 한 두개씩 구매해 사용하는 중인데, 한번도 실패한적 없어요. 가족들이랑도 함께 잘 쓰고 있구요. 

여드름 피부나 예민한 피부가 사용해도 돼 정말 만족스러워요. 짙은 눈화장은 따로 클렌저를 이용해서 지우고 있고 왠만한 화장은 다 한번에 지워져서 좋아요. 

가족들이랑 함께 사용하니까 금방 사용해서 벌써 여러번 재구매했어요. 자극적이지 않아서 화장 하지 않는날에도 사용하니까 금방 쓰게 됩니다. 무엇보다도 손에 거품을 낼 필요도 없고 이중세안 안해도 돼 자연럽게 사용하게 됩니다.

한번 편한걸 써보니, 이중세안하는 클렌징 제품으론 다시 못돌아가겠더라구요. 매일 사용하니깐, 확실히 편한게 최고에요.
자극없고 세정력은 좋고, 세일할 때 무조건 사놓는게 맘 편해요.

쓸데없이 가격만 비싼 클렌징 제품도 많은데, 블랑네이처 버블폼은 가성비 꽤 좋은편이라 부담 없이 사용하기 좋아요.
가격이 비싸면 펌핑하기도 조심스럽잖아요. 거품도 정말 미세하고 부드러워서 닿으면 기분도 좋아요.

쓰면 쓸수록 맘에 들고 선물로도 많이 했어요.
요즘 오일, 밀크 등 여러 제형 제품이 많지만, 저는 이 제품이 젤 편하고 좋은듯해요. 항상 만족하는 제품입니다."
2026-09-08,A000000253342,64708845,2026.08.25,5,0,NORMAL, [기획] 150ml+30ml,A02,B03,"C01,C11",63,23580.0,1,1,lemona820,"요새  블랑네이처 제품이 인스타나  유투브에서  너무 핫해서인지  그거보고  구매했었어요  제품이  워낙  유명해져서인지  리뷰도 많고 해서  구매했네요  제가  피부가  민간성 건성이기때문에  피부가 약해서 예민한걸 잘 사용하지 못해요

처음 사용했을 때는 제품에서 나는 향이 조금 낯설게 느껴졌는데, 사용하다 보니 오히려 깔끔하고 상쾌한 느낌이 들어 괜찮았어요. 평소 민감한 피부라 새로운 제품을 사용할 때 조심스러운 편인데, 자극감이 크게 느껴지지 않아 편하게 사용할 수 있었습니다.

무엇보다 마음에 들었던 건 거품이에요. 펌핑하면 부드럽고 풍성한 거품이 바로 나와서 세안할 때 피부에 부드럽게 마사지하기 좋더라고요. 거품이 쫀쫀하면서도 답답하지 않고, 세안 후에는 피부가 개운하고 깔끔하게 정돈되는 느낌이었어요.

특히 요즘처럼 피부 컨디션이 예민할 때는 세정력이 너무 강한 제품보다 부담 없이 사용할 수 있는 제품을 찾게 되는데, 그런 점에서 만족스러웠어요. 세안 후 피부가 지나치게 당기는 느낌도 적어서 아침저녁으로 사용하기 좋았습니다.

처음에는 가격을 보고 조금 고민했지만, 직접 사용해보니 사용감이나 만족도를 생각하면 충분히 괜찮은 제품이라는 생각이 들었어요. 한 번에 적당량을 사용할 수 있어서 사용하기도 편하고요.

전체적으로 부드러운 거품, 깔끔한 세정감, 편안한 사용감이 마음에 들었던 제품이에요. 평소 순하고 부드러운 세안제를 찾고 있다면 한 번 사용해봐도 좋을 것 같아요. 저는 다 사용하고 나면 재구매도  또 하려고 해요 😊"
2026-09-08,A000000253342,64092567,2026.08.12,5,0,NORMAL, [기획] 150ml+30ml,A03,B02,"C01,C02",58,21780.0,1,1,산들산들케어,"블랑네이처 버블 클렌징밀크 한달 사용 후기입니다.
아침저녁으로 세안을 하는데, 이걸로 쓰니까 너무 순하네요

기존에 썼던거는 세안이후에 붉은기도 올라오는게 있었는데
아무래도 성분탓이었던거 같네요

블랑 밀크 제품 쓰니까 그런게 없어져서 너무너무 좋네요 ㅎㅎ

보통 클렌징제품은 젤타입?? 고체타입이라서 튜브형이 많은데 이제품은 펌프형이라서 편해요 ㅎㅎ

거품을 2-3번 펌핑해서 세안하면 끝이니까 너무 편합니다 ㅎㅎ
타제품대비 세정력은 2개업이고 피부는 더 순하게 세안되는 효과가 있어서 좋아요!!

깔끔하고 순한 세안이 필요하면 이거면 딱도움될 것 같습니다 ㅎㅎ
평소에는 젤타입 클렌징폼만 쓰다가 버블 올리는걸로 쓰니까 편하게 케어 가능해서 좋아요!!

버블이 순하게 덮히면서 하루종일 쌓였던 노폐물을 녹여주는 느낌입니다.
클렌징오일도 매일 쓰면 안좋다하는데, 밀크가 선크림을 녹여준다고 하네요 ㅎㅎ

오일 대신해서 쓸수 있는 제품입니다!!

한달동안 계속 쓰고 있는데 관리하는 피부와 안하는 피부는 확실히 차이가 있네요ㅎㅎ
세안이후에는 피부결을 정리해주는 느낌이라서 만족도가 더 큰 것 같아요!!ㅎㅎ

세안 이후에도 촉촉감을 유지시켜주는 제품이 많지는 않은데,
블랑 밀크가 딱 좋은것 같습니다.

세안하면서 트러블이나 붉은기가 올라오는 분들이 쓰기엔 딱좋은 것 같습니다 ㅎㅎ"
2026-09-08,A000000253342,64739428,2026.08.25,5,0,NORMAL, [기획] 150ml+30ml,,,,62,11610.0,1,1,holic****,"블랑네이처는 제 애점템이예요 !
써보고 생각보다 너무 마음에 들어서 재구매한 제품이에요.
처음에는 어성초 성분이 들어갔다고 해서 순하게 사용할 수 있을 것 같아 구매했는데, 실제로 사용해보니 세안 후 당김이 적고 피부가 편안한 느낌이라 손이 자주 가더라고요.
일단 제일 마음에 들었던 건 제형인데 
밀크 타입이라 부드럽게 롤링되고, 거품도 자극적이지않게 몽글몽글하게 올라와서 피부를 세게 문지를 필요가 없어요. 
클렌징할 때 피부에 마찰이 많이 생기는 걸 별로 안 좋아하는데 이 제품은 부드럽게 마사지하듯 사용할 수 있어서 좋았어요
예민한데 자극안주니 넘나 좋음~
거품이 풍성하면서도 헹굴 때는 비교적 깔끔하게 씻겨서 잔여감이 심하게 남는 느낌도 없었어요.
가벼운 메이크업이나 선크림 정도 바른 날에는 이것만으로도 간편하게 세안할 수 있어서 특히 편했어요.
무엇보다 세안하고 나서 얼굴이 뽀득뽀득하게 마르는 느낌이 아니라 촉촉하고 부드럽게 마무리되는 점이 마음에 들었습니다. 
세안 후 바로 스킨케어를 하지 않으면 불편한 제품들도 있는데, 이건 상대적으로 피부가 편안해서 아침저녁으로 부담 없이 사용하기 좋았어요.
향도 개인적으로 거슬리지 않는 편이었고, 매일 사용하는 클렌저라 그런지 자극적인 느낌 없이 무난하게 사용할 수 있다는 게 가장 큰 장점인 것 같아요.
150ml라 욕실에 두고 사용하기에도 적당하고, 버블 타입이라 적은 양으로도 충분히 사용할 수 있어서 생각보다 오래 쓰게 되더라고요.
처음에는 그냥 순한 클렌저 하나 써보자는 생각으로 구매했는데, 다 쓰고 나니 자연스럽게 또 찾게 됐어요. 
피부가 예민한 날에도 비교적 편하게 사용할 수 있고, 세정력과 촉촉한 마무리감의 밸런스도 괜찮아서 데일리 클렌저로 만족도가 높아요
특별히 화려한 제품이라기보다는 매일 부담 없이 손이 가는 기본템에 가까운 느낌이에요.
세안 후 당김이 적고 저처럼 자극적이지 않고 편안하게 사용할 수 있는 클렌저를 선호한다면 꽤 만족할 것 같아요. 
저는 단종되지 않는한 이제품만 사용할거 같아요!!"
2026-09-08,A000000253342,64736692,2026.08.25,5,0,NORMAL, [기획] 150ml+30ml,,B01,C01,61,11430.0,1,0,zl****,"솔직히 예민한 피부라 세안제 바꿀 때마다 트러블 날까 봐 엄청 조심스러운 편인데 이번에 쓴 블랑네이처 버블 클렌징밀크 150ml는 진짜 물건이다 싶을 정도로 만족스러워서 제대로 정착했어요. 원래 클렌징 밀크 하면 순해서 좋긴 한데 세정력이 살짝 아쉽거나 특유의 미끈거리는 느낌 때문에 찝찝해서 결국 2차 세안까지 하게 되는 경우가 많았거든요 근데 이건 세정력이 확실히 2배는 좋아졌다고 느껴질 만큼 선크림이나 기본 메이크업은 물론이고 모공 속 피지랑 노폐물까지 깔끔하게 싹 지워져서 너무 신기했어요. 펌핑하면 거품이 바로 몽글몽글하고 밀도 높게 나와서 손으로 피부 문지를 때 마찰 자극이 전혀 없고 엄청 부드럽게 롤링되는 것도 너무 편해요. 그리고 제일 대박인 건 세안하고 물로 헹군 직후인데 보통은 바로 스킨 안 바르면 피부가 찢어질 것처럼 당기거나 빨갛게 올라오곤 했거든요 이건 세안 후에도 피부 장벽을 딱 보호해 주는 느낌이라 수분감이 그대로 남아있고 보들보들 촉촉해서 당김이 전혀 없더라고요. 150ml 용량도 딱 쓰기 적당해서 아침저녁으로 아낌없이 팍팍 펌핑해서 쓰고 있는데, 피부 자극 없이 순하면서도 세정력 확실하고 피부 장벽까지 단단하게 챙겨주는 클렌징이라 앞으로도 계속 재구매해서 쓸 생각이에요."
2026-09-08,A000000253342,64738732,2026.08.25,5,0,NORMAL, [기획] 150ml+30ml,,,,62,5805.0,1,1,작은소망,"한 달 동안 꾸준히 사용해본 블랑네이처 9배 어성초 버블 클렌징 밀크는 데일리 클렌저로 만족도가 꽤 높았던 제품이에요. 피부과 전문의 자문하에 만들어진 제품이라 부담 없이 사용하기 좋았고, 특히 평소 피부가 예민한 편이라 클렌징 제품을 고를 때 자극감을 중요하게 보는데 편안하게 사용할 수 있었어요.

가장 마음에 들었던 건 바로 풍성하고 부드러운 거품이에요. 생크림처럼 촘촘한 거품이 만들어져 피부에 닿는 느낌이 부드럽고, 미세버블 덕분인지 세안할 때 마찰도 적게 느껴졌어요. 색조 메이크업은 물론이고 눈가 메이크업도 세게 문지르지 않아도 비교적 깔끔하게 지워져서 편했습니다.

특히 선크림이나 베이스, 파운데이션 같은 제품은 별도의 복잡한 유화 과정 없이도 깨끗하게 제거되는 점이 좋았어요. 세정력은 순한 사용감에 비해 기대 이상이라는 생각이 들었습니다. 세안 후에는 피부가 뽀득하게 마르는 느낌보다는 당김 없이 촉촉함이 남는 편이라 건조한 느낌도 적었어요.

판테놀과 9배 농축 어성초 추출물이 함유되어 있어 꾸준히 사용하면서 피부가 편안해지고 진정되는 느낌도 받을 수 있었고, 모공 속 노폐물까지 깔끔하게 씻어내면서도 잔여감 없이 산뜻하게 마무리되는 점도 만족스러웠어요.

한 달 사용해보니 세정력과 촉촉함, 부드러운 사용감을 모두 갖춘 제품이라 매일 부담 없이 사용할 클렌저를 찾는 분들께 잘 맞을 것 같아요. 저 역시 끝까지 사용한 뒤에도 만족도가 지금과 같다면 재구매할 의사가 100%인 제품입니다."
2026-09-08,A000000253342,64711218,2026.08.25,5,0,NORMAL, 단품 150ml,A02,B01,,59,5535.0,1,1,aaaa****,"블랑네이처 9배 어성초 버블 클렌징 밀크 한달 찐 사용 후기예요 !
블랑네이처 버블밀크클렌저는 피부과 전문의 자문 및 감독 아래 
안전하고 효과적으로 만들어져 믿을 수 있는 클렌저로 민감하고 예민한
피부도 안심하고 데일리로 사용하기 좋은데다 생크림 같은 순하고 
풍성한 거품이 어떤 메이크업이라도 순식간에 지워줘 아주 만족스러워요

저는 색조 메이크업을 자주 하는데 블랑네이처 9배 어성초 버블 클렌징 밀크
하나로 세안하는데 진짜 부드러운 거품으로 눈 놋득 메이크업이 사라져
블랑네이처 버블 클렌징 밀크 사용하고 나서는 클렌저는 블랑네이처로 완전 정착했답니다 &gt;.&lt; 

세게 문지르지 않아도 싹 유화없이도 쉽게 지울 수 있는데다 선크림부터 베이스
색조 메이크업까지 몽땅 지워버리는 뛰어난 세정력을 자랑해 순하게 사용할 수 있으면서도
세정력까지 받쳐주니 이렇게 맘에 드는 클렌저가 또 있을까 싶어요 
파운데이션도 코끼임 없이 깨끗하게 세정할 수 있으며 버블밀크로 잔여감 없이
완벽하게 메이크업을 세정해주니 데일리 클렌저로 사용하기 아주 좋아요 

쓰면 쓸수록 피부 진정은 물론 피부 장벽까지 탄탄하게 느껴지며
세정감이 깔끔하고 버블이 쫀쫀해 상쾌한 기분이 들어서 좋아요 
쓰면 쓸수록 피부가 진정되고 피부 장벽을 강화해줘 아주 좋아요 

판테놀을 함유하여 세정 후 강화되는 피부 장벽은 물론 9배 어성초 추출물을
가득담아 놀라운 진정효과를 자랑해 피부 진정까지 한번에 케어할 수 있는데다 
조세한 미세버블이 마찰을 최소화해줘 피부장벽 손상 없이 메이크업을
깨끗하게 세정할 수 있어 아주 만족스러워요 !

버블 타입으로 보다 쫀득하고 거품이 풍성해 모공 속 노폐물을 깔끔히 제거하고
세안 후에도 당김없이 보습감을 유지해줘 촉촉한 피부를 유지할 수 있는 
블랑네이처 9배 어성초 버블 클렌징 밀크 다 쓰고 나면 또 재구매할게요"
2026-09-08,A000000253342,64708309,2026.08.25,5,0,NORMAL, [기획] 150ml+30ml,,,,64,3990.0,1,0,tlsrkdt****,"겉으로는 번들거리는데 세안하고 나면 볼이랑 입가부터 당기는 전형적인 수부지라 클렌저 하나 고르는 것도 은근 어렵더라고요. 특히 세정력 강한 제품을 쓰면 처음엔 개운한데 조금 지나면 속당김이 올라오고, 그렇다고 촉촉한 제품을 쓰면 코 주변이 미끈하게 남는 게 싫었어요.

이건 한 달 정도 아침저녁으로 사용해봤는데 그 중간 밸런스가 꽤 마음에 들었어요. 펌핑하면 쫀쫀한 거품이 바로 나와서 피부에 오래 문지르지 않아도 되고, 코 옆이나 턱처럼 피지가 신경 쓰이는 부분만 조금 더 롤링해주면 돼요. 씻고 나면 T존은 산뜻한데 볼은 땅기지 않고 부드럽게 마무리되는 느낌이라 수부지인 제 피부에는 잘 맞더라고요.

오후가 되면 코에는 어느 정도 유분이 올라오지만 예전처럼 세안 후 바싹 건조했다가 기름이 확 올라오는 느낌은 덜했고, 피부결도 전반적으로 편안하게 유지되는 느낌이에요. 선크림이나 가벼운 쿠션 정도 한 날에는 이것만 사용하고 진한 메이크업을 한 날에는 포인트만 따로 지워주고 있어요."
2026-09-08,A000000253342,64708560,2026.08.25,5,0,NORMAL, [기획] 150ml+30ml,,,,64,3930.0,1,0,94qk****,"제가 유분이 정말 빨리 올라오는 지성 피부라 오후만 되면 이마랑 코가 번들번들해지고 모공 주변 피지도 신경 쓰이는 편이에요. 그래서 클렌징 밀크는 왠지 지성 피부에는 답답할 것 같아서 잘 안 썼는데, 유튜버 추천으로 알게 돼서 구매했어요 ㅋㅋ 
거품으로 바로 나오니까 얼굴에 오래 문지를 필요 없이 코, 이마, 턱 위주로 가볍게 롤링해주고 헹구면 되는데 유분기는 산뜻하게 씻기면서 피부가 쩍쩍 당기는 느낌은 없더라고요. 운동하거나 하루 종일 밖에 있어서 얼굴에 피지가 많이 올라온 날 사용해도 세안 후 꽤 개운했어요

저는 세안하고 조금만 건조해도 몇 시간 뒤 유분이 더 심하게 올라오는 편인데 이 제품은 촉촉함이 과하지 않으면서 피부가 편안하게 마무리되는 게 마음에 들었어요. 한 달 정도 지나니까 아침에 일어났을 때 피부가 지나치게 번들거리는 느낌도 예전보다 덜 신경 쓰이고, 코 주변 피부결도 깔끔하게 유지되는 느낌이에요

지성 피부라 무조건 뽀득뽀득해야 잘 씻긴 거라고 생각했는데 요즘은 생각이 좀 바뀌었어요 ㅎㅎ 필요한 유분까지 싹 씻어내는 느낌보다는 하루 동안 쌓인 피지와 노폐물을 산뜻하게 정리하면서 적당한 보습감은 남겨주는 타입이라 데일리로 쓰기 좋았어요. 한 달 동안 아침저녁으로 부담 없이 잘 사용해서 다 쓰면 또 찾을 것 같아요!"
2026-09-08,A000000261065,64787048,2026.08.26,5,0,NORMAL, ,A03,B04,C09,2,1575.0,1,0,쫀쫀디기,"듀얼이라는 명칭때문에 궁금했는데 크림이 정말 듀얼이었다니!! 사용 전에 뚜껑 닫고 아래를 향하게 해서 두세번 탁탁 쳐주고 가운데  press here ㅇ를 누르면 노랑,파랑 크림이 잘 나와요!  뭔가 제품 자체가 굉장히 신경써서 만든 느낌이 듭니다!
레티날인데 저자극이어서 부담 없이 쓸 수 있어요! 남편이 얼굴 왜이렇게 매끈거리냐고해서 효과 있나보다 하고 있어요!ㅋㅋ"
2026-09-08,A000000261065,65797363,2026.09.05,4,0,NORMAL, ,,,,2,1488.0,1,0,야르르킁,"아프거나 그런 느낌은 일절 없는데, 이걸 바르고 자고 일어나면 고름? 같은게 계속 생겨요ㅠㅠ 하루는 그냥 제 불찰인갑다 하고 넘겼는데 이틀, 삼일째 되어도 자고 일어나면 바로 생겨있어요ㅜㅠ"
2026-09-08,A000000244834,65375368,2026.09.01,5,0,NORMAL,[NEW 단품] 26 종강여신,A04,B03,C08,8,6060.0,1,0,햇사레,"종강여신 색 정말정말 너무 예쁘네요
원래 입색이 진해서 원래 본연색 그대로 발색은 안나오지만

입술색 진한분들 제 발색 보고 사시면 될 것같아용"
2026-09-08,A000000244834,64739762,2026.08.25,5,1,OFFLINE,[NEW 단품] 29 콩콩라떼,A03,B05,,11,4716.0,1,0,21호갈웜소프트인,"갈웜 발목잡는 립! 
가을소프트에게 적당히 생기주는 립이에여!
채도가 생각보다 있어요!여튼 색 자체는 이쁨 ㅠㅠㅠㅠ"
2026-09-08,A000000262910,65161796,2026.08.30,4,1,OFFLINE,후르츠팟 600ml 헬로키티,A04,B06,,11,6534.0,1,0,이애주,디자인 내구성 다 ㄱㅊ아보임 근데 수저 검수 안하나요 저기 들어갈 수저 사이즈도 없어서 진짜 중요하다고 생각하는데 괜시리 짜증나게 ㅠㅠ~ 여러분들은 사자마자 확인 해보세여.. 귀찮아서 구냥 써야겟다
2026-09-08,A000000262910,65068354,2026.08.30,5,0,NORMAL,후르츠팟 600ml 헬로키티,A04,B03,"C08,C10",6,4374.0,1,0,본예이,"헬로키티 덕후는 이번 콜라보 너무 두근두근해요..
후르츠팟 금방 품절될거같아서 완전 바로 구매했어용ㅎㅎ
역시나 내구성 좋아보이고 과일 넣을 공간과 숟가락 넣는 공간이 나뉘어져있어서 더 좋았습니당 
헬로키티 너무귀여워요!!!"
2026-09-08,A000000262910,65450264,2026.09.02,4,0,NORMAL,후르츠팟 600ml 포차코,,,,2,3240.0,1,0,으예,"귀엽다 진짜 귀엽다!! 열심히 과일이랑 요거트싸서 다닐 거예요~ (아무도 안 궁금해하실 수 있지만 인형은 제껍니다..)     ㅤ

🐻장점:
1. 포차코라 귀여워요…. 말 다 했죠… 귀여워요
2. 포크숟가락 들어가있어서 편해요! 

🐻단점
1. 냄새가 좀 심해요ㅠ 세척해보면 없어질 수 있을 것같아요
2. 군데군데 작은 스크래치랑 이염있어요ㅠ 돈주고 샀는데 좀 아쉽네요(3,4번째 사진 참고/별 하나뺀 이유입니다)
3. 생각보다 떨어뜨리면 잘 깨지거나 금갈 것같아요

💡추천대상 : 포차코좋아하시는 분, 과일 잘 싸서 다니시는 분"
2026-09-08,A000000262910,65057160,2026.08.30,5,1,OFFLINE,후르츠팟 600ml 헬로키티,,,,5,2745.0,1,0,찌로로,"굿굿 키티최고. 🩷&gt;_&lt; !


과일담아가지고 다니기 딱좋아요"
2026-09-08,A000000262910,65330076,2026.09.01,5,1,OFFLINE,후르츠팟 600ml 포차코,,,,3,2520.0,0,0,그린365,"왜 다덜 헬로키티만 좋아하는지 ㅜㅜ 저는 포차코도 귀여운데 ㅜㅜ.. 강아지를 키워서 그런가 포차코가 언제부터인가 너무 귀여워보이기 시작함 ㅋㅋㅋ🤩 원래는 쿠로미였는데.. 헬로키티로 바뀌고 두번째로는 포차코가 되어버림.. 먕먕이🐶 

산리오로 콜라보 다들 엄청 열심히 해서 그런가 물건들 하나하나가 전부 산리오 파티길래 다 사고 싶었지만 지갑 사정을 위해 고르고 골라야해서 좀 힘들었어요. 그치만 얘는 두개를 살 수 밖에 없었음.. 짝꿍이랑 커플템하고 싶어서 내돈내산으로 하나 선물해줌 ㅎ 

근데 왜 내가 사고 바로 오특으로 더 할인 해줬니... 꼭 내가 사면 그러더라.. 눈물나지만 정가보다 그래도 싸게 주고 샀다 생각하고 마음 비움.. 구하기 너무 힘들었거등요.. 이리가도 품절 저리가도 품절.. 겨우 구함 진짜... 다덜 산리오에 진심인거야... 

기존에 다른 브랜드 후르츠 통을 쓰고 있었는데 사실 그거랑 이거랑 비교하면 장단점이 있어요. 이거는 맨 위 뚜껑 하나 열면 과일 소량이나 씨리얼 같은걸 따로 담을 수 있어서 좋지만 , 기존에 쓰던 다른 브랜드꺼는 위에 열면 바로 과일 담는 부분이라 사실 좀 아쉬웠거든요. 

그리고 포크에서도 차이가 나요. 다른 브랜드꺼는 포크가 스테인리스? 재질이고 통에 꽂아서 간편하고 한번에 쓸 수 있는데 이거는 포크가 플라스틱이고 무슨 레고 조립처럼 위아래 조립해서 먹고 또 빼서 보관해야한다는 불편함이 있어요. 그게 제일 불편... 언제 조립하고 먹고 또 빼서 보관해야하니... 잃어버리면 포크는 안녕인거지... 

장단점이 각각 있어서 꼭 이걸로 사세요!는 아니지만 잘 비교해서 실용성 더 좋은걸로 사셔요. 하지만 난 귀여움을 택하겠어 ^^ 하시면 이번 산리오로 겟 하시길 ㅎㅎ"
2026-09-08,A000000262910,65215831,2026.08.31,5,0,NORMAL,쿨러백 헬로키티,A01,B02,C05,5,2340.0,1,0,잇츠캐롯,"포차코 좋아해서 보자마자 너무 귀여워서 구매했어요 ㅎㅎ
실물이 생각보다 더 귀엽고 디자인이 깔끔해서 매일 들고 다니기 좋네요!

600ml라서 용량도 적당하고 물이나 음료 담아서 다니기 편해요.
무엇보다 포차코 캐릭터가 너무 귀여워서 그냥 물 마시는 것도 기분이 좋아지는 느낌ㅋㅋ

사이즈가 너무 크지도 작지도 않아서 가방에 넣거나 손에 들고 다니기 부담스럽지 않고, 산리오 좋아하시는 분들은 소장용으로도 만족하실 것 같아요.

귀여운 텀블러 찾고 계셨다면 추천합니다 💚"
2026-09-08,A000000262910,65452004,2026.09.02,5,0,NORMAL,후르츠팟 600ml 포차코,A03,B04,"C02,C04",2,2232.0,1,0,웅냥웅냥,"너무 귀엽고 잘쓸거같아요~
과일 넣기 딱이네요!!
세척도쉽고 겹겹이 있어 마음에들어요"
2026-09-08,A000000262910,65262284,2026.08.31,5,0,NORMAL,쿨러백 헬로키티,A03,B04,"C02,C03",3,2214.0,1,0,핑크키티75,"쿨러백
온라인품절뜨자마자 동네매장검색해 픽업으로 구매~ 소문대로 알차고 튼튼하네요 쿨러백많지만 어깨에맬수있어 좋아요"
2026-09-08,A000000262910,65101598,2026.08.30,5,1,OFFLINE,후르츠팟 600ml 포차코,A03,B04,"C01,C05",4,2214.0,0,0,언니또올리브영갔어,포차코가 너무 귀여워서 보고 저도 모르게 구매했습니다… 너무 귀여워요
2026-09-08,A000000262910,65287429,2026.08.31,5,1,OFFLINE,쿨러백 헬로키티,,,,5,2196.0,1,0,융2,"너무너무 귀여워서 보이자마자 삼!
곧 품절 될 것 같아요..

용량 생각보다 큼!
지퍼로 되어있었으몀 좋앗을텐데 그부분만 아쉬워용"
