수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-10,A000000263038,66093140,2026.09.09,5,0,NORMAL,[쿠로미 기획] 100ml+30ml+키링,A02,B03,"C01,C02",1,1500.0,1,0,핑크식초,피부톤이 칙칙해 보일 때 간편하게 사용할 수 있는 제품을 찾다가 사봤는데 스프레이 타입이라 필요한 부위에 뿌리기 편해서 좋았어요 가볍게 펴 발라주면 피부톤이 자연스럽게 밝아 보이고 얼룩덜룩하게 뜨는 느낌도 크지 않네요 촉촉해서 주름 많은 곳도 바르기 넘 좋아용!!!!  옷 입기 전에 빠르게 사용할 수 있어서 바쁜 날에도 편하고 산리오 콜라보라 패키지도 귀여워서 더 마음에 들어요~~
2026-09-10,A000000263038,66027905,2026.09.08,5,0,NORMAL,[쿠로미 기획] 100ml+30ml+키링,,,,0,1500.0,1,0,밤티쿠키,쿠로미 스프레이가 탐사서 샀는데 제품력 좋아요 건조하게 들뜨며 허얘지는 느띰이 아니라 워터리하게 수분감 느껴지며 톤업되는느낌 그래서 자연스러운 감이 있어서 분사력은 사진에 보이는 만큼이고 반톤정도 밝아져서 피부가 어둡거나 너무 과하게 밝아지는게 싫다는 사람에게 좋을듯!! 스프레이 너무 귀여움 여름에 들고다녀야지..
2026-09-10,A000000263038,66014376,2026.09.08,5,0,NORMAL,[쿠로미 기획] 100ml+30ml+키링,,,,0,1500.0,1,0,hearajjj,둘째 딸이 쿠로미를 엄청 좋아해요 : ) 보자마자 무조건 원픽!!! 딸아이 성화에 쿠로미 컬래버라 귀여워서 홀린 듯 샀는데 진짜 안 샀으면 어쩔 뻔했나 싶어요! 솔직히 패키지만 예쁘고 내용은 별로일까 봐 걱정했거든요. 그런데 손등에 뿌려보고 바로 반했습니다. 스프레이 타입이라 착 칙 뿌리고 슥슥 문지르면 뭉침 없이 자연스럽게 피부 톤이 밝아져요. 둥둥 뜨는 톤업이 아니라 원래 내 피부가 맑고 하얀 것처럼 투명하게 정돈되는 느낌이라 마음에 쏙 드네요ㅋ 하트 모양 미니 스프레이랑 태닝 쿠로미 키링 증정품까지 실물 보니까 훨씬 아기자기하고 귀여워요♡ 외출할 때 가방에 쏙 넣어 다니기 좋겠다 싶었으나ㅠㅠ 둘찌가 이미 가방에 걸어버렸네요ᆢ아쉽다~ 아직 올영 행사하는데 제것도 하나 더 살까봐요ㅋㅋㅋ
2026-09-10,A000000263038,65915115,2026.09.06,5,0,NORMAL, ,A07,B04,"C08,C10",0,1500.0,1,0,양파양파양파,"부담스럽지 않게 딱 보얀 느낌으로 하얗게 변신 가능이요!
저는 화장할때 목에 발라주고있어요

톤이 오랫동안 유지돼서 좋아요 자꾸 덧바르면 주름에 끼거나 끈적일텐데 그런걱정 없어서 편합니다

여름엔 팔 다리에 사용해도 괜찮을것같아요
추천합니다"
2026-09-10,A000000263038,65652959,2026.09.04,5,0,NORMAL, ,A04,B01,"C01,C02",0,1500.0,1,0,알,"얼굴이랑 목이랑 톤차이가 심한 고 같아서 구매해봤어요. 자연스럽고 화사하게 톤업되어서 좋고 나이아신아마이드가 함유되어 있어서 그냥 잠깐 밝아지는 게 아니라 피부 미백에도 도움이 되어서 더 마음에 들었어요. 칼라민이랑(땀띠나 피부 뒤집어졌을 때 사용하는)병풀추출물, 판테놀까지 들어있어서 모공막는 느낌없이 피부가 편안해요. 사용감은 촉촉한데 마무리감은 보송해서 끈적임없어서 좋네요. 잘 쓸 거 같아요."
2026-09-10,A000000263038,65622615,2026.09.03,5,0,NORMAL, ,A03,B04,"C03,C04",0,1500.0,1,0,이뚜이,여름에 한창 바닷가에서 놀았더니 피부가 거무죽죽해졌어요. 아윌미백 톤업 스프레이로 팔 부분과 목 부분에 칙칙 뿌려주니 뽀얗게 피부색이 살아났어요.  뿌리고 나서보니 매트한 느낌보다는 파우더를 살짝 덧입힌 느낌으로 보송보송하고 끈적임 없이 오래 잘 유지되네요. 스피디하게 톤을 밝혀주어 잘 사용 중입니다!
2026-09-10,A000000263038,65610973,2026.09.03,5,0,NORMAL, ,,,,0,1500.0,1,1,dlgustnr382,"뿌리고 발라주니 피부톤이 자연스러 밝아지는 느낌이라 신기했어요. 스프레이 타입이라 넓은 부위에도 간편하게 사용할 수 있고, 손으로 펴 발라주면 얼룩 없이 톤이 정돈돼요. 너무 두껍게 바른 느낌보다는 자연스럽게 화사해지는 편이라 목이나 팔처럼 칙칙해 보이는 부위에 사용하기 좋습니다. 이름처럼 백설기처럼 뽀얀 피부 표현을 원할 때 간단하게 톤업하기 괜찮은 제품이에요."
2026-09-10,A000000263038,65356748,2026.09.01,5,0,NORMAL, ,A02,B03,"C01,C02",0,1350.0,1,1,tlsaldhr1994,"크림 타입의 톤업 제품은 손으로 펴 바르는 과정이 은근 번거로운데 스프레이 형태라 필요한 부위에 간편하게 사용할 수 있다는 점이 마음에 들었어요.분사했을 때 입자가 비교적 고르게 퍼져서 넓은 부위에도 사용하기 편했어요. 특히 목이나 팔처럼 면적이 넓은 곳에 사용할 때 일일이 덜어 바르는 것보다 훨씬 간편하게 느껴졌어요.

 뿌린 다음 손으로 가볍게 펴주면 자연스럽게 피부톤이 한층 밝아진 느낌이 들고, 얼룩덜룩하게 톤이 차이 나는 부분도 깔끔하게 정돈돼 보여요.무엇보다 너무 하얗게 뜨는 느낌보다는 원래 피부톤을 살짝 밝혀주는 듯한 사용감이라 부담스럽지 않았어요. 피부가 칙칙해 보이는 날 가볍게 톤업하고 싶을 때 사용하기 좋았고, 외출 전에 빠르게 피부톤을 정돈하고 싶을 때 특히 편했어요.

스프레이 타입이라 사용법도 간단해서 바쁜 아침에 손이 자주 가더라고요. 필요한 만큼 뿌려서 펴 바르면 되니까 별도로 여러 단계를 거칠 필요가 없다는 점도 좋았어요. 팔이나 다리처럼 노출되는 부위에도 활용하기 좋고, 전체적으로 피부가 깔끔하고 화사해 보이는 느낌을 연출하고 싶을 때 유용했어요."
2026-09-10,A000000263038,65156438,2026.08.30,5,0,NORMAL, ,A02,B04,"C01,C02",2,1350.0,0,1,마카대이미아,"평소 빠르게 피부톤을 정돈하고 싶을 때 사용할 제품을 찾다가 구매했는데, 사용법도 간편하고 자연스럽게 톤업되는 느낌이라 만족스러웠어요. 급하게 외출해야 하는 날 특히 손이 자주 가는 제품입니다.

✨ 자연스럽게 화사해져요
과하게 하얗게 뜨는 느낌보다는 피부톤을 한층 맑고 밝아 보이게 정돈해주는 편이에요. 얼굴뿐 아니라 목이나 팔처럼 노출되는 부위에도 사용하기 좋았습니다.

💨 스프레이 타입이라 간편해요
손에 덜어 바를 필요 없이 분사해서 사용할 수 있어 정말 편해요. 넓은 부위에도 빠르게 사용할 수 있어서 바쁜 아침이나 외출 전에 활용하기 좋았습니다.

🌿 끈적임이 적은 마무리
바른 뒤에도 답답하거나 끈적이는 느낌이 크지 않아 만족스러웠어요. 피부에 가볍게 밀착되는 사용감이라 부담 없이 사용할 수 있었습니다.

🤍 자연스러운 피부 표현
피부를 두껍게 덮는 느낌이 아니라 전체적으로 피부톤을 균일하고 깔끔하게 보이도록 연출해줘요. 메이크업을 하지 않는 날에도 가볍게 사용하기 좋았습니다.

📦 활용도가 높아요
얼굴뿐만 아니라 목, 팔, 다리 등 톤을 맞추고 싶은 부위에도 사용할 수 있어서 활용도가 높았어요. 하나만 있어도 여러 상황에서 편하게 사용할 수 있는 제품입니다.

✔ 총평
간편한 사용감과 자연스러운 톤업 효과가 만족스러웠던 제품이에요. 빠르게 피부톤을 정돈하고 싶거나 끈적임이 적은 톤업 제품을 찾는 분들에게 추천하고 싶습니다."
2026-09-10,A000000263038,66038216,2026.09.08,5,0,NORMAL,[쿠로미 기획] 100ml+30ml+키링,A03,,,0,1260.0,1,0,냠냠키리리,"자연스럽게 톤 보정되면서 업시켜주니깐
마치 내 피부색마냥 연출이 되어서 마음에 드네요
막 쨍한 흰색이 아니라 자연스럽게 톤이 업되어서 목이나 팔 쓰기도 좋아요"
2026-09-10,A000000263038,65993429,2026.09.07,5,0,NORMAL,[쿠로미 기획] 100ml+30ml+키링,,,,0,1260.0,1,0,amyrim,고르게 분사되고 뻑뻑하지 않고 묽어서 균일하게 바르기 좋습니다. 끈적임 없이 보정되고 레이어링 해도 자연스럽게 톤 업되면서 인위적인 느낌이 없습니다. 손이나 옷이 묻어남이 없고 외출 전 간단하게 정돈하기 편합니다.
2026-09-10,A000000263038,66127030,2026.09.10,5,0,NORMAL,[쿠로미 기획] 100ml+30ml+키링,A01,B02,"C01,C02",0,1200.0,1,0,두찌에옹,톤업스프레이 여러제품을 써봤는데 이렇게 자연스레 밝아지는걸 찾는게 쉽지 않은데 좋아요 다른 제품을 썼을땐 그냥 치킨에서 간장치킨이 되는 기분이였는데 이런 그냥 순살 벗긴거 마냥 자연스러운 톤업으로 밝아져서 좋아요 저는 끈적이는걸 정말 싫어하는데 이정도 끈적이는건 파우더로 커버 돼서 괜찮은것 같아요 팔다리 목 위주로 뿌리는데 목과 얼굴이 자연스럽게 연결돼 좋습니다
2026-09-10,A000000263038,66081587,2026.09.09,5,0,NORMAL,[쿠로미 기획] 100ml+30ml+키링,A03,B01,"C04,C06",0,1200.0,1,0,김가님,"평소 톤업 선크림은 너무 하얗게 뜨거나 건조해지는 제품이 많아서 손이 잘 안 갔는데, 이건 생각보다 자연스러워서 만족했어요. 발림성이 부드럽고 얇게 펴 발리면서 피부톤이 한층 맑고 깔끔해 보이는 느낌이에요. 
특히 칙칙한 날에는 파운데이션까지 바르기 귀찮은데 이것만 발라도 어느 정도 피부가 정돈돼 보여서 편하더라고요. 목까지 같이 발라주면 톤 차이도 덜하고, 들뜨거나 답답한 느낌이 심하지 않아 데일리로 잘 쓰고 있습니다. 패키지도 귀여워서 은근 손이 자주 가요ㅎㅎ

참고로 로션질감인데 바르고나면 백탁이나 들뜸없이 스킨처럼 발리는점이 가장 맘에듭니다! 분사로 사용해도 되지만, 저는 사진처럼 흐르는 재형으로 찍어서 필요한 곳에만 톡톡 쓰는게 조금더 편한거같아요 ㅎ"
2026-09-10,A000000263038,66076604,2026.09.09,5,0,NORMAL,[쿠로미 기획] 100ml+30ml+키링,A06,,C05,0,1200.0,1,0,둥아맘마먹짱,산리오 콜라보라 보자마자 귀여워서 샀는데 생각보다 실용적이에요 ㅎㅎ 스프레이 타입이라 바르기 귀찮을 때 슥슥 뿌려주기 좋구  피부톤도 자연스럽게 밝아지는 느낌! 끈적이거나 답답하지 않아서 목이나 팔에 사용하기도 편함 !! 패키지도 너무 귀여워서 괜히 손이 자주 가네요 🥰 쿠로미 좋아하면 만족
2026-09-10,A000000263038,66057795,2026.09.08,5,0,NORMAL,[쿠로미 기획] 100ml+30ml+키링,A02,B04,"C02,C06",0,1200.0,1,0,산콩,"몸과 얼굴에 모두 사용 가능한 톤업 스프레이 제품인데 바쁜 날 크림보다 훨씬 간편하게 슥슥 뿌려주기만 하면 되니까 빠르게 사용가능했어요! 다만 이 제품은 분사형이라 너무 멀리서 뿌리면 주변에 안개처럼 날릴 수 있어서, 몸에 가까이 밀착해서 칙칙 뿌려주는 게 팁이에요! 

나이아신아마이드가 들어 있어서 꾸준히 오래 쓰다 보면 자연스러운 착색 관리에도 도움 받을 수 있을 것 같아요! 제품을 뿌린 부분이 완전 매트하고 보송해지지는 않지만 옷에 묻지 않아서 오히려 건성인 저는 겨울에도 잘 사용할 것 같아요!

그리고 지금 쿠로미 콜라보로 미니 스프레이와 키링까지 같이 주고있어서 너무 귀엽고 좋네요!! 귀엽고 크지 않은 사이즈라 여행 갔을 때 등 휴대하면 가지고 좋을 것 같고 키링으로 달고 다닐 수도 있을 것 같아요!"
2026-09-10,A000000263038,66004638,2026.09.08,5,0,NORMAL,[쿠로미 기획] 100ml+30ml+키링,A02,B01,"C03,C08",0,1200.0,1,0,르방,"패키지부터 귀여워서 손이 자주 갈거같아요!!
뿌리고 슥슥 바르면 톤업 돠면서 금방 흡수되더라구요
톤업도 너무 하얗게 뜨는 느낌보다는 자연스럽게 피부톤이 정돈되는 느낌이라 목이나 팔 다리에 쓰기 좋더라구요
끈적임도 심하지 않아서 간편하게 쓰기 괜찮았어요"
2026-09-10,A000000263782,65710053,2026.09.04,5,0,NORMAL, ,A03,B01,"C06,C09",1,2232.0,1,0,혀나S2,"에스네이처 믿고 써용🩷
1+1이라 더 좋고 키티키링도 귀욤 뽀작해요~"
2026-09-10,A000000263782,65878768,2026.09.06,5,0,NORMAL, ,A02,B04,"C01,C09",1,1800.0,1,0,하현달,"안그래도 에스네이처 수분크림 써보고싶었는데, 실버키티라니 🥹 키티 산리오 등 크게 좋아하진 않는데 이번에 실버키티가 전 콜라보 통틀어서 가장 예쁘게 나온거 같어요 ㅇ ㅏ 이걸로 쭉 쓰고 싶다,, 

처음 써보는거라 제 피부에 잘 맞는지는 테스트를 더 해봐야 알겠지만 지금 며칠 써봤을땐 뭐 안나고 피부가 정말 편안해요. (극악건성+민감성 피부) 제가 심한 건성이라 보습력이 부족하긴 했는데 화장 전에 바르니까 베이스가 진짜 잘 먹더라고요?! 다쓰면 재구매할거 같아요🙊"
2026-09-10,A000000251335,65150186,2026.08.30,5,0,NORMAL,[글레이즈드] 포도,A04,B03,"C01,C02",11,5670.0,0,0,밀크빛피부,"한 달 정도 꾸준히 사용해봤는데 생각보다 만족스러웠어요. 글레이즈드 포도 컬러가 너무 진하거나 튀지 않고 은은하게 발색돼서 손이 깔끔해 보이는 느낌이에요. 한두 번 바르면 자연스럽고, 여러 번 덧바르면 색이 조금 더 진해져서 그날 기분에 따라 조절할 수 있는 것도 좋았어요. 네일을 자주 하다 보니 손톱이 약해진 것 같아서 강화제도 같이 챙겨보려고 사용했는데, 바르고 나면 손톱이 한층 단단해진 느낌이 들어서 마음에 들었어요. 바르는 것도 어렵지 않고 마르는 시간도 크게 답답하지 않았어요. 한 달 동안 꾸준히 쓰다 보니 맨손톱으로 있을 때보다 손이 예뻐 보여서 요즘은 가볍게 이것만 바르고 다니고 있어요. 자연스러운 포도빛 컬러 좋아하시는 분들께 추천해요!"
2026-09-10,A000000251335,64930081,2026.08.29,1,0,NORMAL,[글레이즈드] 포도,A04,B04,,5,2214.0,0,0,여랑2,"구매한제품 중 젤 실망스러운... 일단 안 마르고 
기포 엄청 생기고 걍 별로라 추천은 안 해요 컬러만 예쁨"
2026-09-10,A000000251335,65127049,2026.08.30,5,0,NORMAL,[글레이즈드] 구아바,A03,B01,"C02,C08",3,1674.0,0,0,파랑,세일기간에 잘 구매해서 만족스럽게 사용 중이에요 너무좋아용
2026-09-10,A000000251335,65006001,2026.08.30,3,0,NORMAL,[밀크] 로즈힙,,,,4,1620.0,1,0,뮹묭먕,음 광고 영상처럼 좀 단단해질 줄 알았는데 그렇게 단단하게 하려면 최대한 여러겹을 올랴야지 단단해지는 정도…? 음 생각보다 추천하진 않아요! 한겹 바를때 좀 적당히 발라야 어느정도 예쁘게 발라지는 정도…?? 생각보다 너무 빨리 굳어서 두번 바를려면 다 마르고 바르는 게 제일 괜찮더라구요! 그치만… 두껍게 바르면 진짜진짜 안 굳어서 저 열손가락 하는데 두 세시간 걸렸네요…. 그래도 손톱 색 예쁘게 하고싶은 분들은 한번은 추천은 드리는데 가격대비 비추천……..
2026-09-10,A000000251335,64282382,2026.08.16,3,0,NORMAL,[밀크] 로즈힙,A03,B03,"C01,C06",2,1620.0,1,0,배뽀,"💖구매이유
임신한 이후에 출산하고 나면 네일을 해두기 좀 그래서 손톱을 떼려고 하니까 손 자체가 너무 허전해지더라구요 와중에 이 제품이 괜찮아보여서 구매해봤습니다!

💖발색
은은한 로즈 컬러라고 하는데 막상 발라보면 상세페이지 같은 색감은 안올라오고 광택감만 올라오더라구요 제가 못발라서 그러는지 모르겠지만 2콧 이상 바르면 기포도 너무 잘 생기는🥺 저는 일반 강화제랑 똑같이 느껴져요

💖향
강화제인데 컬러가 들어가서 그런지 모르겠지만 진한 매니큐어 향이 나서 바를 때 좀 부담스러웠습니당 원래 향에 예민하지 않은 사람인데 임신하고 사용하는거라 바를 때 불편했어요 저처럼 임신하신 분이라면 참고하고 구매하시기👀"
2026-09-10,A000000217620,66017280,2026.09.08,5,1,OFFLINE,세라마이드 보습장벽 1매,A02,B02,C02,16,13032.0,1,0,복자씨,"🧴 세라마이드 → 피부 장벽과 보습 케어
💧 건조하고 당기는 피부에 수분·보습을 채워주는 타입
🫧 메디힐 에센셜 마스크 특유의 대나무 유래 비건 시트로 밀착 케어"
2026-09-10,A000000217620,66016810,2026.09.08,5,1,OFFLINE, 티트리 진정수분 1매,A02,B02,C02,16,13032.0,1,0,복자씨,"이런 피부 고민에 추천

🌿 피부가 예민하고 붉어 보이는 날
💦 피부가 건조하면서 열감이 느껴질 때
🫧 트러블이 올라오기 전후로 편안한 케어를 하고 싶을 때"
2026-09-10,A000000222776,65907020,2026.09.06,5,0,NORMAL,72매 (+헬로키티 PVC 파우치),A02,B04,"C08,C11",0,1512.0,1,0,체리체리2,키티 파우치 넘넘 귀엽고 패치도 넉넉하게 들어있어서 넘 좋아용!! 케어플러스 패치는 처음 써보는데 오늘 사용했을 때는 많이 두껍지도 않고 좋더라구요 이 위에 화장도 해보고 또 후기 남기겠습니당
2026-09-10,A000000213569,65794128,2026.09.05,5,0,NORMAL,노글루 뮤즈 라이트,A01,B01,"C07,C09",2,2232.0,1,0,조이아칼리카이사,"꾸꾸꾸 하고싶은 날 쓰면 짱좋아요!
저는 끝에 3피스 사용했어요.

개인적으로 또렷함 좋아하는 저에겐 최고의 래쉬..
실제로 보면 과해보일 수 있어요(제가 무쌍이라 그럴지도)
그래도 화려하고 사진이 잘 나와서 좋아요!"
2026-09-10,A000000263068,65793812,2026.09.05,5,0,NORMAL, ,A02,B02,"C01,C08",1,1260.0,1,0,영이미,예민한 피부입니다!자극없이 순하고 자기전에 듬뿍 발라주면 다음날 촉촉하고 좋아요
2026-09-10,A000000234394,65247352,2026.08.31,5,0,NORMAL,[NEW컬러/단품] 17호 베이비 핑크,A02,B04,"C05,C11",6,4590.0,1,0,프헤즈,"원래 베이비살구 미니 써보고 너무 마음에 들어서 본품 구매하려고 했는데, 베이비핑크 컬러가 새로 나와서 요 컬러 먼저 구매해봤어요!

🍓 멀멀하고 누디한 베이비핑크 컬러인데 쿨한 느낌보다는 뉴트럴한 소프트 누디핑크 컬러예요. 여쿨라이트분들이 차분한 누드립으로 바르기 좋을 것 같아요! (손발색보다 입술에 올렸을 때 더 누디해요)

은은하고 여리여리한 컬러라 베이스립으로 바르거나, 착색틴트 바르고 얹어주는 용으로도 좋아요! 얼터 글로스는 광감도 적당하고 끈적임도 심하지 않아서 손이 잘 가는 글로스예요🫶🏻

증정으로 슬림 음영 스틱 부케로즈 컬러 받았는데, 립펜슬로도 좋고 애교살에 발라도 예뻤어요💗"
2026-09-10,A000000186792,65162362,2026.08.30,3,0,NORMAL,코코넛 & 메이플슈가향,A03,B01,"C04,C05",8,4914.0,1,0,애매한한국동박새,조금은 자극이 있는 스크럽입니다. 제형은 마음에 드는데 향이 너무 묵직해서 좀 부담스러워요:;;; 코코넛만 있었으면 괜찮났을 것 같은데 메이플 향이 좀 토나오는향?임
2026-09-10,A000000262618,64697368,2026.08.25,5,0,NORMAL, ,A03,B03,"C01,C02",15,4716.0,0,0,글리스,아누아 토너 없이 못살아요오 ~~ 흡토가 잘 맞아서 요거 말고는 못쓰겠더라구오 !! 물같은 제형이라 건조함고 잘 잡아주고 순하고 ~~ 끈적이지 않아서 넘 좋아요 !!
2026-09-10,A000000262618,64575825,2026.08.22,5,0,NORMAL, ,A03,B04,"C01,C02",6,2196.0,0,0,토실궁디순이,"촉촉하고 피부결에 좋았어요! 2통째 쓰고 있습니당 
재구매의사 있어오"
2026-09-10,A000000262618,66036752,2026.09.08,5,0,NORMAL, ,A02,B03,"C01,C02",0,1512.0,1,0,오올챙,점성이 강하지 않은 맑고 촉촉한 제형으로 끈적임 없이 피부에 빠르게 흡수되요. 세안 후 바로 피부 속 깊은 곳까지 수분을 채워주어 속당김 없는 피부를 만들어줘요.
2026-09-10,A000000262618,66036703,2026.09.08,5,0,NORMAL, ,A02,B03,"C01,C02",0,1512.0,1,0,오올챙,"어성초 추출물이 함유되어 있어 외부 자극이나 트러블로 민감해진 피부, 붉어진 피부를 신속하게 진정시켜 줍니다. 피부 컨디션을 끌어올려 주는데 도움이 되요."
2026-09-10,A000000262618,65237736,2026.08.31,5,1,OFFLINE, ,,,,1,1260.0,1,0,프린세스02,"지루성 민감성 지성 피부염있어 
얼굴 열감내리고 진정시키는데 스킨토너 닦토로 써요
n년째쓰고있고
자극없이 트러블없고 피부진정효과좋아요
세일할때 매장가서 1통사려다 품절되고
2통 착한가격에 덤도 있네용
어성초는 피부에좋자나요"
2026-09-10,A000000262618,64039280,2026.08.10,5,0,NORMAL, ,A04,B05,"C01,C03",18,990.0,1,0,뚜토리,"💟 한달사용후기

용량도 넉넉하고 가격 좋고 정말 순해서
정말 막! 사용하는 토너에요.

단점 없고 베이직한 토너로 
사계절 내내 사용하기 너무 좋습니다.

민감성 개복치 수부지 피부인데
자극 없고 수분감 채워주니 좁쌀케어에도 좋아요.

수분감과 진정효과도 괜찮아서 
2번 정도 레이어링 하면서 흡토로 사용합니다.
쭉 재구매해서 사용할 것 같아요."
2026-09-10,A000000262618,64665700,2026.08.24,5,0,NORMAL, ,,,,6,900.0,1,0,송송111,"순하고 산뜻한 제형이라 세안 후 피부결 정돈용으로 부담 없이 사용하기 좋았어요.
흡수가 빠르고 끈적임이 거의 없어서 여러 번 레이어링해도 답답하지 않더라고요.
피부가 예민하거나 열감이 느껴지는 날에도 편안하게 사용할 수 있어서 손이 자주 갔어요.
수분감은 충분하면서도 무겁지 않아 아침저녁 데일리 토너로 사용하기 좋았어요.
가볍게 수분과 진정 케어를 하고 싶은 분들에게 추천하고 싶은 토너예요! 🌿"
2026-09-10,A000000262618,64805353,2026.08.26,5,0,NORMAL, ,A03,B05,"C02,C05",0,675.0,1,0,Jessie김,발랐을 때 물처럼 산뜻하게 스며들면서도 피부에 촉촉한 막이 씌워지는 느낌. 붉은 트러블 부위에 톡톡 두드려주면 다음날 진정되는 게 눈에 보일 정도. 끈적임 제로라 여름철 스킨케어 1단계로 최고임.🌿 어성초 토너 중에서도 대중적으로 검증된 제품인 만큼 실패 확률이 적음. 리필팩까지 포함된 기획세트라 장기적으로 보면 훨씬 경제적! 예민 피부 진정 토너 찾는다면 강추👍
2026-09-10,A000000262618,65926510,2026.09.06,5,0,NORMAL, ,A03,B04,"C05,C08",0,660.0,1,0,유아라아라,어성초추출물이 항염·진정효과에 좋다해서 이거랑 아젤리아를 3개월 넘게 사용중인데 트러블 빈도가 줄긴 했어요. 물처럼 가볍고 자극도 없이 순해요 같이 주는 징크 크림 마무리가 보송해서 지성분들은 샘플기획도 추천드려요🍀
2026-09-10,A000000262618,65724084,2026.09.04,5,0,NORMAL, ,A01,B01,"C09,C11",0,660.0,1,0,pjj5440,잘받았습니다 배송이 다른데로 갔었는데 회수해서 갔다주셨어요 잘쓸께요 감사합니다 ~^^
2026-09-10,A000000262618,64908628,2026.08.28,5,0,NORMAL, ,A06,B03,"C05,C06",0,594.0,1,0,토리두부,리필까지 포함되어있는 기획세트라 용량도 커서 잘 사용해주고 있어요. 아누아 어성초 라인으로 마스크팩이랑 패드도 사용해주고 있는데 피부 예민하시거나 트러블 많이 나시는 분들은 사용해보세요~
2026-09-10,A000000262618,64759666,2026.08.26,4,1,OFFLINE, ,A01,B01,C01,0,594.0,1,0,토실77,끈적임이나 답답함이 적고 흡수가 빠르지만  엄청난 보습력을 기대하면 부족할 수 있어요
2026-09-10,A000000262618,64356995,2026.08.17,5,1,GIFT, ,A02,B01,C05,6,540.0,0,0,Kmkm9x,"용량이 넉넉해서 얼굴뿐 아니라 피부가 건조하게 느껴지는 날 여러 번 레이어링해서 사용하기 좋았어요. 물처럼 가벼운 느낌으로 피부에 빠르게 펴 바를 수 있고, 여러 번 덧발라도 부담스럽게 끈적이는 느낌이 적었습니다. 세안 직후 피부가 당길 때 먼저 발라주면 촉촉하게 기초를 시작할 수 있어서 만족스러웠어요. 리필까지 있어서 오래 사용할 수 있다는 점도 좋았고, 데일리 토너로 두고 사용하기에 가성비가 괜찮다고 느꼈습니다."
2026-09-10,A000000262618,66146405,2026.09.10,5,0,NORMAL, ,,,,0,528.0,1,0,불새79,"여드름 피부인데 자극없이 좋아요 이제품만 계속 사용중인데
좋은거 같아요"
2026-09-10,A000000262618,66074164,2026.09.09,4,1,OFFLINE, ,A03,B04,C05,0,528.0,1,0,단덩이,세일 하게 되면 앞으로도 계속 쓸 것 같아요 그냥 무난추인데 뭔가 가격이 많이 비싼 느낌이 드네요ㅠㅠ 그래도 진정에 효과가 있어요
2026-09-10,A000000262618,65938077,2026.09.07,5,1,OFFLINE, ,,,,0,528.0,1,0,예희,어성초와 히알루론산 조합이라 자극 없이 순하게 진정돼요. 속건조를 깔끔하게 잡아주고 대용량이라 매일 스킨팩하기 좋습니다! 아침밤으로 데일리 루틴 추천합니다
2026-09-10,A000000262618,65748867,2026.09.05,5,1,OFFLINE, ,A01,B01,"C01,C02",0,528.0,1,0,뵤교,물토 닦토ㅠ쌉가능입니다 제 주뱐 피부 좋은 사람들은 이거 쓴대서 샀웅
2026-09-10,A000000262618,65699850,2026.09.04,5,1,OFFLINE, ,,,,0,528.0,1,1,예난데용,진짜 너무너무너무어무너무너무너무 올영세일할때마다 쟁여요!!! 아니그리고원래 500미리짜리 있었는데 ㅠㅠㅠ 왜 작아진건지 …. 너무순하고 이만큼하는 토너 없는걱닽아요ㅠㅠㅠㅠ
2026-09-10,A000000262618,63768188,2026.08.05,5,1,OFFLINE, ,A03,B03,"C01,C02",1,450.0,1,0,나망구리,"이거 진짜 좋아요 솔직히 보기에는 그냥 물같거든여? 물같아서 효과 없어보이는데 닦토하거나 손으로 세안하규 발라주면 여름에 진정도 되고 열감도 가라앉아요
저는 이거 얼굴뿐만 아니라 다리랑 팔에 모공각화증 심한데도 사용하는데 이게 진정 진짜 개 잘돼요⭐️⭐️⭐️
모공각화증 심하다? 하시는 분들 저믿고 진짜 꾸준히 손에 토너 덜어서 씻고나서 뒷팔에 문질문질 꾹꾹 눌러서 흡수시커주시면 좋아요
모공각화증 개심해서 여름마다 스트레스받았는데 이거 쓰고 진짜 많이 좋아짐!!!!! 근데 진짜 꾸준히 발라야 좋아져여.... 👍"
2026-09-10,A000000262618,63376952,2026.07.28,5,0,NORMAL, ,A06,B04,"C05,C06",0,450.0,1,0,빵빠라빵,"어느새 국민 물토너가 된 아누아.. 솔직히 이것만 쓰고 효과를 느끼는 건 아닌데, 다른 거 써보면 이게 나은 거 같아서 돌아오게 되는 제품이에요. 물토너라 흡수도 빨라서 더운 여름철에도 쓰기 좋습니다
팁이라고 하면, 다이소에서 파는 안개분사미스트 공병 통에 담아두고 미스트처럼 사용해주니 더 편하고 좋더라고용
이번 기획구성에 있던 크림도 괜찮아서 가을철 쯤에 사서 써볼까 싶어요ㅎㅎ"
2026-09-10,A000000262618,66145339,2026.09.10,3,0,NORMAL, ,,,,0,396.0,1,0,난정말왜이럴까,물 토너라 손에 덜고 얼굴에 촥촥하기 간편해요 화장도 잘 먹는거같아요
2026-09-10,A000000262618,65971564,2026.09.07,5,1,OFFLINE, ,,,,0,396.0,1,0,alsxmzzz,"처음구매해봤는데 왜이제구매햇나몰라요.
피부자극도 없어서 너무좋네요!"
