수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-09,A000000250773,64799195,2026.08.26,5,0,NORMAL, ,A04,B06,C05,6,4590.0,1,0,wongun0000,"늘어진 모공 때문에 피부결이 신경 쓰여 구매했습니다. 
제형은 부드럽게 펴 발리고 흡수된 후 피부 표면이 매끈하게 정돈되는 사용감이 마음에 드네요.ㅎ 메컵 전에 사용하면 건조해서 들뜨는 부분이 줄고 파운데이션이 조금 더 균일하게 밀착되는 느낌있구요.. 꾸준히 사용하면서 피부결이 전보다 부드럽게 느껴져 좋네요 
모공과 피부결 관리뿐 아니라 화장 잘 받는 기초를 찾는 분들에게 추천할 만한 제품이고 더블 기획이라 넉넉하게 사용할 수 있어 좋습니다."
2026-09-09,A000000250773,64601704,2026.08.23,5,0,NORMAL, ,A03,B03,"C08,C11",12,4356.0,0,0,징쎈,"이거 쓰고 나면 피부결이 보들보들해져스 줗아요
화장하기 전에 쓰면 더 좋아요"
2026-09-09,A000000250773,64741402,2026.08.25,5,0,NORMAL, ,A01,B03,C08,4,3510.0,1,0,kha1935,"여름이라 모공이 늘어져서 베이스가 자꾸 모공에 끼고.. 
피부결이 거칠어 보여서 써봤어여. 세럼 바르고 나면 피부가 이름처럼 보들보들하게 정돈되는 느낌이 좋구,, 특히 다음 날 화장할 때 차이가 느껴지더라고요~~ 파운데이션이 들뜨거나 모공에 끼는 게 덜하고 피부 위에 얇게 착! 붙는 느낌이라 화잘먹 세럼이라는 말이 딱..💗 이주째 사용중인데 거칠게 느껴지던 피부결도 매끈해 보이고 모공 주변도 깔끔하게 정돈된 느낌..!
더블 기획이라 아침저녁으로 아낌없이 쓰기 좋아요~~!"
2026-09-09,A000000250773,65261243,2026.08.31,5,0,NORMAL, ,A03,B03,"C06,C09",3,2754.0,1,1,LaLaRa,유수분 밸런스 좋고 촉촉해요 베이스 전에 전체적으로 피부결이랑 모공결 정리하기 너무 좋아서 만족하면서 쓰고 있어요!! 👍🏻
2026-09-09,A000000250773,64263425,2026.08.15,5,0,NORMAL, ,,,,6,2196.0,0,0,진진23,"자극감이 좀 있습니다
장벽은 괜찮은데 각질때문에 난리라면 이 제품만한게 없어요
장벽이 깨졌을땐 사용하지 마십시오.."
2026-09-09,A000000243535,65470513,2026.09.02,5,0,NORMAL,[뉴트럴] 01새틴 + 미니블러셔01호,A02,,"C01,C09",64,47880.0,1,0,하현달,"새틴을 오랫동안 갖고 싶었는데 기획세트로 나와서 바로 구매했어요..💗 이번에 나온 리본 쉬폰보다 더 차분한 웜코랄 색감이에요. (칙칙하진 않고 딱 분위기만 더해진 정도에요!!) 

가격대가 쫌 있는데도 컬러를 야금야금 사모으게 되네요. 저한테는 정말 잘 맞았어요 제가 립밤을 잘못 바르면 너무 불어서 오히려 피부표현이 벗겨지고 각질처럼 꺼끌꺼끌해져서 잘 맞는 립밤이 정말 귀해요,,🥹
로지킴 립앰플은 입술이 정말 편안하고, 글로이한 광택감이 올라와서 입술도 예뻐보여요. 괄사팁이라 바를때 기분 좋은 것도 마음에 듭니다 

새틴 타이즈 리본 쉬폰 이렇게 구매했는데 다음에 소장할 컬러도 정해놨을 정도로 너무너무 좋아하는 립입니다 ㅎㅎ..💗 가격이 비싸서 플렉스는 못하지만 야금야금 사모아야겠어요."
2026-09-09,A000000243535,64675783,2026.08.24,5,0,NORMAL,06 비키니,A04,B03,"C01,C06",62,22356.0,1,0,아리콩,"촉촉한 글로스 제형은 당연히 합격!
가장 고명도같은 비키니로 픽해봤는데 핑잘봄라~여쿨라 강력 추천드리는 귀여운 미지근 핑크예요🩷"
2026-09-09,A000000243535,64620791,2026.08.23,5,0,NORMAL,03 테디,A03,B06,"C01,C05",57,21420.0,1,0,dpswpffldk,"이거 큰 기대 안하고 사용한건데 생각보다 너무 이뻐서 맘에 들어요!!

로지킴 PDRN 틴티드 립 앰플 03 테디 색상으로 구매했구요.
연한 립 발라주고 위에 발라주면 입술광채 장난아니고 입술도 통통해보여서 좋아요.

립색상도 고급져서 데일리로 발라주기에도 좋고 꾸꾸 인날 발라줘도 찰떡입니다!

머리카락이 달라 붙지도 않고.. 팁부분도 입술 바르기에 편하게 되어있어서 좋아요. 지속력도 최고라서 요즘 제 최애립입니다 ㅎㅎ"
2026-09-09,A000000243535,64357714,2026.08.17,5,1,OFFLINE,[시스루 누드] 11 심리스,A03,B05,"C04,C05",72,17400.0,1,0,재빌,촉촉이라 지속력을 기대도 안햇는데 그걸 이길 정도의 색감이랑 촉촉함이랑 발림성도 조쿠 그냥 욘네 이뻐 이거 별로라거 하는리뷰 많던데 왜 별로라는지 나는 모르겟음 그냥 이게 나의 인생이고 삶이고 이게 없으면 난 못살아 심지어 입구 막아주는 부분 부러져서 막 새어 나오고 그런데 이쑤시개로 막아서까지 지키면서 쓰고있어 이정도로 진심이고 이거 바르고 지인들한테 립따도 완젼 많이 당하고 이거 빌려가고 진짜 광고급으로 추천 많이 했는데 하나만 공짜로 주면 조켓다
2026-09-09,A000000243535,64290531,2026.08.16,5,1,OFFLINE,[뉴트럴] 01새틴 + 미니블러셔01호,A04,B03,"C05,C06",60,14520.0,1,0,코코넛맛고구마,"아니 이거 진짜 비싸긴한데 돈값을 하는것 같음.. 
나는 이렇게 까지 내입술 주름을 매꿔주고 탱탱해보이게 해주는 립을 첨봄.. 그리고 메탈팁이라서 바를때마다 너미 기분이 좋음… 위생적이고.. 진짜 이거 바르고 사진찍은날은 무조건 사진 건졌음 디자인도 슬림해서 걍 주머니에 넣고 다니기 좋음 다른색도 사고싶은데 내 지갑 사정이 좋아진다면 하나더 구매하고싶음..
그리고 특히 19호 봄웜라들아 제발 새틴을 사라 아묻따 새틴을 들이시라 제발.."
2026-09-09,A000000243535,64440988,2026.08.19,5,1,OFFLINE,[쿨톤기획] 13리본 + 미니블러셔02호,,,,56,6900.0,1,0,imche****,맑은 글로우립 좋아하면 무조건 사세요 넘넘 이뻐요 라이트톤 여리여리 색이에요 딱 여쿨라 정석 색인데 웜쿨 많이 안 탈 듯 해용 색감 광택 제형 다 맘에 들고 이런 립글로스는 튜브 타입이면 진짜 무조건 새는데 이건 안새게 잘 돼있고 팁?부분이 바를때도 기분 좋고 바로바로 닦아쓰기 좋네요 블러셔 증정도 같이 바르면 색감 맞고 진짜 이뽀요 입술 피딱지에 각질에 컨디션 최악인데도 잘 눌러줘요 ㅎㅎ 사진은 립앰플이랑 블러셔예요 비싸서 고민했는데 다 쓰면 다른색도 써보고싶을 정도로 만족스러워요
2026-09-09,A000000243535,64713647,2026.08.25,3,0,NORMAL,[시스루 누드] 09 타이즈,A02,B04,C04,6,3510.0,1,0,마체,컬러감 하나는 진짜 인정. 여름뮤트들한테 완전 찰떡인 색상입니다 컬러 너무 예쁘고 입술주름 싹 메워줘서 입술 예뻐보임. 근데 불량을 뽑은건지 원래 저런건지 두번째 사진처럼 처음 짜면 저렇게 분리돼서 나와요. 그리고 입술 위에 올리면 답답하고 뭐 얹어놨다는 느낌이 많이 나는 제형이에요. 차라리 입술 각질 불리는 용도가 더 나을 것 같아요.
2026-09-09,A000000243535,64691631,2026.08.25,4,0,NORMAL,[쿨톤기획] 13리본 + 미니블러셔02호,A03,B04,"C01,C02",4,3510.0,1,0,kseohyn,"촉촉하게 립글로스로 쓰실 분들만 사세요
과장이 아니라 진짜로 색이 하나도 안나옴
처음에는 바르고 예쁜가? 싶었는데 점점 없어지는건지 뭔지
좀만 지나도 그냥 제 입술색만 남아요
손등 발색 컬러만 레전드로 이쁨 근데 그 컬러는 입술에 절대 안올라옴 ㅋㅋ
컬러 문젠가 싶어서 리본보다 비교적 쨍한 비키니컬러 구매해봤는데 똑같아요. 진짜. 그냥 똑같아요
발색 전혀안되고 착색도 전혀없음
세번째 사진이 휴지로 한번 슥 닦고 증정 블러셔 테스트 해본건데 착색 아예 안남은거 보이시나요 (위쪽에 보이는건 다른제품 테스트할 때 남은거)
촉촉하긴한데 컬러 나뉘어져있는 의미가 없어요
오히려 증정 블러셔가 제일 좋았습니다."
2026-09-09,A000000243535,65108963,2026.08.30,5,0,NORMAL,[시스루 누드] 10 레이스,,,,57,3486.0,1,0,wlgus1****,끈적이지 않고 촉촉해서 좋았어요 색은 분위기있는 뮤트한 색이라 예뻐요
2026-09-09,A000000164559,65342017,2026.09.01,5,0,NORMAL,148 아사이,A03,B06,"C07,C09",2,1395.0,1,0,겨쿨이세상을밝힌다,"겨쿨들 필수템… 꼭사세용 
순서대로 위부터 아사이 - 엔비 - 템포"
2026-09-09,A000000164559,64198216,2026.08.14,5,0,NORMAL,[세럼밤본품증정] 115 엔비,A02,B01,"C01,C02",3,1116.0,0,0,곱창맛있어용,"라카중에수 제일 젛아하는 컬러인데
이렇게 기획까지 나오니꺼 야르~"
2026-09-09,A000000164559,64811097,2026.08.27,4,1,OFFLINE,101 조이풀,A02,B03,"C02,C06",0,810.0,1,0,인도거지해찬,올영매장에서 발색해서 멀멀하고 예쁘길래 샀는데 보니깐 무슨 새빨간색이더라고요ㅎ 변색 됐나봐요 그 올영 테스터 제품이… 근데 포인트 립으로 쓰기 좋아서 걍 쓰고 있습니다 입술 전체에 깔면 좀 촌스러울 수 있는데 입술 포인트로 착색 남기고 위에 글로스든 멀멀한 틴트든 올리기 좋습니당
2026-09-09,A000000164559,65797160,2026.09.05,2,0,NORMAL,116 캔디드,A03,B03,"C01,C03",1,660.0,0,0,hoiyya,"색이 예뻐서
향도 본체 디자인도 예뻐서 샀는데
정말 난생 처음으로 틴트가 상함.

과일 썩은냄새 남 ㅠㅠㅠㅠ
침뱉은것도 아닌데.. 진짜 첨이에요."
2026-09-09,A000000164559,63740936,2026.08.04,4,1,GIFT,[세럼밤본품증정] 146 카야딜,A03,,"C01,C05",1,630.0,1,0,코덕올챙핑,"💄가격 
라방특가 12700원+다른제품들 같이구매+쿠폰할인으로 좀더 저렴하게 구매
💄요약
구매후 시딩키트 당첨되서 너무 좋았어요(라방때 구매하는 이유 이벤트가 많아요)
💄제형
촉촉한 틴트
💄적합한 피부타입
건조한거 싫어하시는분들 추천
💄장점
촉촉함
발색이 잘됨 사람에 따라 진할수 있음
세럼밤 키링 귀여움
시딩키트 2층이라 놀랐어요
💄단점
양이 적은 느낌
💄재구매의사
다른색상도 도전해보고파요👍"
2026-09-09,A000000164559,63568017,2026.08.01,4,0,NORMAL,[세럼밤본품증정] 146 카야딜,A03,B02,"C01,C05",3,630.0,1,0,올립영전메이투,"🫶전 올영 메이트의 찐 간증 후기🫶

광감이 너무 도는 립은 입술이 너무 번들거리면서 튀김 먹은 것처럼 되서 잘 안어울리는 편인데 라카는 수분감 위주라 촉촉하지만 너무 광택이 강하지는 않아서 오히려 좋았어요 ! 또 방금 말했든 수분감 위주라 착색도 있는 편이라 지속력도 좋은편에 속했습니다!!

립 색상도 엄청 많길래 고민을 했는데 가을웜 메이크업을 자주하는 저에게는 146번 카야딜이 좋을 거 같아서 구매했어요! 색상이 제공 사진보다는 좀 밝긴한데 그래도 적당히 브라운끼와 레드빛이 섞여서 예쁜 컬러감이더라구요? 근데 저한테는 좀 연해서 베이스로 쓰고 포인트 컬러를 넣어주는 게 좋을 거 같다고 느꼈습니다 !!

색상이 엄청 많고 가성비 면에서도 뛰어나니 꼭 테스트 한번씩 해보시면 좋겠고 한개쯤 가지고 있으면 좋을 브랜드인 거 같아서 만족합니다 😚❤️

🙇‍♀️🫶 도움이 되셨다면 좋아요 한번씩만 눌러주세용 🫶🙇‍♀️"
2026-09-09,A000000164559,66052251,2026.09.08,4,0,NORMAL,120 카페인로즈,,,,0,540.0,1,1,에어블리,"갈웜딥다크 인생립입니다~ 구순염때문에 성분 보고 틴트 골라야해서 아무거나 못바르는데, 안그래도 귀한 갈웜딥다크립중에 성분 제일 괜찮아서 진짜 감사하며 바르고 있어요!! 용기 새는게 있어서ㅠㅠ 작은 지퍼백에 넣고다녀야하는거 빼고는 다 좋아요"
2026-09-09,A000000164559,64206163,2026.08.14,5,0,NORMAL,111 멜로우,A03,,,0,540.0,1,0,건치맨,색감이 맑고 은은해서 데일리로 사용하기 정말 좋아요. 111 멜로우 컬러가 너무 쨍하거나 부담스럽지 않고 자연스럽게 혈색을 더해줘서 생얼이나 연한 메이크업에도 잘 어울립니다. 제형은 촉촉하고 가볍게 발리면서 입술 위에 얇게 밀착되는 느낌이라 답답하지 않았어요. 한 번 바르면 투명하게 색이 올라오고 여러 번 덧바르면 조금 더 선명하게 표현할 수 있어서 원하는 분위기에 맞춰 조절하기 편합니다. 입술이 건조해 보이지 않고 은은한 광택이 살아나서 전체적으로 생기 있어 보여요. 끈적임도 심하지 않고 시간이 지나면서 자연스럽게 색이 남는 편이라 데일리로 손이 자주 갑니다. 패키지도 작고 가벼워서 파우치에 넣고 다니기 좋고 수정용으로 사용하기에도 편해 만족스럽습니다.
2026-09-09,A000000164559,65369321,2026.09.01,5,0,NORMAL,148 아사이,A02,B06,"C04,C11",1,495.0,0,0,포크도둑,라카는 겨쿨의 구원이 맞다… 엔비 잘 써서 사봤는데 너무 예쁨
2026-09-09,A000000164559,64744960,2026.08.25,4,0,NORMAL,[세럼밤본품증정] 127 로제,,,,0,495.0,1,0,이쁘쮸,밝은 색을 좋아해서 색감 맘에 들고 촉촉함이 오래 유지되는데 지속력이 약하네요
2026-09-09,A000000164559,64238444,2026.08.15,3,0,NORMAL,122 로지로즈,,,,0,450.0,1,0,아묻따,"라카 궁금해서 이번에 사봤는데 그냥 쏘쏘한 느낌이었어요
발림성이나 그런건 좋은데 시간이 조금만 지나면 립이 사라지면서 건조한데 가운데만 착색되는 느낌...??? 
라카의 이 제품은 원래 이런 매력으로 바르는건가요??
무튼 색깔은 이쁩니다"
2026-09-09,A000000164559,62923225,2026.07.17,5,0,NORMAL,128 라이크,A03,B01,"C03,C05",4,450.0,1,0,콩이는콩이,"라카 맥시글레이어 틴트와는 다르게 덜 투명하고, 좀 더 선명하게 발색되고, 착색도 살짝 더 있어서 맨얼굴에 립만 빨리 포인트 주거나 연한 색과 그라데이션할 때 베이스로 입술 안쪽에만 발라 혈색 내기 좋아요. 
팁이 두툼하지 않고 얄쌍납작해서 틴트가 두껍게 올라가거나 경계가 지지 않게 살살 풀어주기 편해요."
2026-09-09,A000000164559,66053040,2026.09.08,5,0,NORMAL,[세럼밤본품증정] 127 로제,,,,0,396.0,1,0,얄라리루,"망한립도 살려줌
건조한 입술도 제법 매끈하게 발려요
지속력이 짱짱하진않은데 감수할만함"
2026-09-09,A000000164559,64730597,2026.08.25,5,0,NORMAL,[세럼밤본품증정] 127 로제,A03,B02,"C01,C10",0,396.0,1,0,그냥웃어요,라카 프루티 글램 틴트 로제~발색력 좋고 바르면 오랫동안 촉촉해요~사은품인 헬시 세럼 밤도 잘 쓰고 있어요.
2026-09-09,A000000164559,64027553,2026.08.10,5,0,NORMAL,105 콜드,A03,B04,"C01,C04",0,330.0,1,0,쪼co,"다시 돌아왔어요!
퍼스널 컬러에서 제 톤과 맞는 립 제품중 하나라서 다시 돌아왔숨니다!"
2026-09-09,A000000164559,65556815,2026.09.03,5,0,NORMAL,[컨디셔너미니] 115 엔비 기획,,,,0,300.0,0,0,홍시영,"한 달 써보고 더 마음에 들어진 컬러! 115 엔비는 처음보다 계속 사용할수록 예쁜 포인트를 알겠더라고요.

입술에 올렸을 때 너무 쨍하게 튀기보다는 차분하게 혈색을 더해주는데, 여기에 프루티 글램 특유의 맑은 광이 올라오면서 입술이 탱글해 보여요.

저는 겨쿨 23호인데 너무 웜하게 뜨는 컬러는 손이 바로 안 가거든요. 엔비는 메이크업 전체 분위기를 해치지 않으면서 자연스럽게 사용할 수 있어서 데일리 립으로 잘 쓰고 있습니다.

한 번 바르고 끝내는 것보다 얇게 바른 뒤 잠깐 두고 입술 안쪽에 한 번 더 레이어링하는 방법을 추천해요. 입체감도 생기고 훨씬 예쁩니다.

무엇보다 거울 봤을 때 입술에 맑은 광이 살아 있으면 괜히 기분 좋아져요ㅋㅋ

쨍한 립보다 자연스러운 컬러+탱글한 광택 조합 좋아한다면 추천!"
2026-09-09,A000000164559,65401348,2026.09.01,5,1,OFFLINE,115 엔비 기획세트 (+맥시미니),A01,B05,C05,0,297.0,1,0,hjjenn****,라카 가격만 빼면 모든것이 완벽한 육각형 틴트에요.. 특히 이번 미니 틴트 기획이 구성 너무 좋았어용
2026-09-09,A000000164559,65017707,2026.08.30,5,1,OFFLINE,102 듀이,A03,B01,"C01,C05",0,270.0,0,0,땡기면삼,"입술색이 연한편이라 퍼컬상담받을때 생기없이
창백한 얼굴로 퍼컬을 받았는데요 진단받고 추천템으로
소개해주신 제품인데 이 색상바르고 얼굴색이 살아나서
퍼컬끝나고 바로 올영가서 지른 제품입니다 제가
유독 이색깔이 잘받는걸수도 있는데 집에 립이널렸지만
이 제품이 없으면 불안해요 벌써 세통 야무지게 비움
듀이 찬양자가 되었습니다 듀이 만세 듀이 최고 듀이 짱
여뮤인데 흰끼도는거 안받고 채도 좀 있어야 사는분들
한번 츄라이 해보세요"
2026-09-09,A000000164559,65792857,2026.09.05,5,0,NORMAL,[세럼밤본품증정] 115 엔비,,,,1,264.0,0,0,모야미야,부담스럽지 않은 촉촉립인데 착색이 하나도 안되서 지속력이 안좋아요 ㅜ 구치만 색이 너무 조아서 계속 쓰려구요
2026-09-09,A000000164559,64441457,2026.08.19,5,1,OFFLINE,[세럼밤본품증정] 115 엔비,,,,1,264.0,0,0,행복해,피부가 많이 민감한 편이고 입술 피부도 예민한 편인데 이건 괜찮더라고요! 나름 지속력도 좋아요! 특히 생얼에 바르기 좋아요!
2026-09-09,A000000164559,66023547,2026.09.08,5,0,NORMAL,121 애쉬넛,A02,B01,C09,0,240.0,0,0,ㄱㅎㅂ,라카 프루티 글램 틴트는 촉촉하게 발리면서 맑고 선명한 광택감을 자연스럽게 연출해줘서 사용하기 좋아요. 121 애쉬넛 컬러는 차분한 애쉬 브라운 베이지 계열이라 분위기 있는 메이크업은 물론 데일리 립으로도 부담 없이 잘 어울립니다. 입술에 가볍게 밀착되고 여러 번 덧발라도 맑은 색감과 윤기가 예쁘게 유지돼 자연스러운 립 메이크업을 연출하기 좋습니다. 색감과 사용감 모두 만족스러워서 전체적으로 잘 산 것 같습니다.
2026-09-09,A000000164559,65592989,2026.09.03,5,1,OFFLINE,102 듀이 기획세트 (+맥시미니),A02,B06,"C01,C02",0,240.0,0,0,루체테윰,"맑고 촉촉하게 올라오는 광택감이 예뻐서 자주 손이 갔어요. 컬러도 한 번에 진하게 올라가기보다는 투명감 있게 발색돼서 데일리로 부담 없이 쓰기 좋았고, 여러 번 덧바르면 색감이 조금 더 또렷해져서 원하는 분위기에 맞춰 조절하기 편했어요. 입술이 탱글하고 생기 있어 보이는 표현을 좋아하는 편이라 만족하면서 잘 사용하고 있습니다."
2026-09-09,A000000164559,64220082,2026.08.14,5,0,NORMAL,[세럼밤본품증정] 115 엔비,,,,0,198.0,1,0,ㅎㅅㅎvv,"색상이  너무 예뻐요.
지속력도  오래가고  처음발랐을때  색도  예쁘고  지워져서  착색되어 남아있는 색도 예뻐요.
발림성  좋고  촉촉해서 예쁘게  표현되네요"
2026-09-09,A000000164559,63857416,2026.08.07,5,0,NORMAL,[세럼밤본품증정] 146 카야딜,A02,B02,"C01,C08",0,198.0,1,0,인스턴트,"지속력이 조금 짧은 점은 아쉽지만, 웜톤에 찰떡인 색상이라 만족스러웠어요. 발색도 예쁘고 촉촉하게 발리면서도 글로시한 느낌이 너무 과하지 않아 데일리로 사용하기 좋았습니다."
2026-09-09,A000000164559,63055347,2026.07.20,5,0,NORMAL,116 캔디드,,,,0,198.0,1,1,jwoni,"광이 너무 예뻐요.
단독으로 바르면 청순 깔끔한 입술표현🩷
맑고 투명한 예쁜 광이나는 체리레드에요.
레이어드해서 발라도 예뻐요.
다른립제품과도 조화가 좋아요."
2026-09-09,A000000164559,65049780,2026.08.30,5,0,NORMAL,[세럼밤본품증정] 115 엔비,,,,1,189.0,1,0,gnsdldmsdl13,컬러가 맘에들거서 샀는데 향도 괜찮고 발림성도 굿 주름 끼임도 없고 각질부각도 잘 안남 아침에 바르고 나가면 점심까젠 거뜬합니다 한번 연하게 발라듀 생얼느낌 내기 딱젛음
2026-09-09,A000000164559,63705773,2026.08.04,5,1,OFFLINE,137 브리즈,,,,2,189.0,0,0,넴귤,지속력 꽤 있는 편인 것 같습니다. 매장에서 테스트해보고 샀어요.
2026-09-09,A000000164559,65772870,2026.09.05,5,0,NORMAL,113 플레저,,,,0,180.0,0,0,레지,라카 프루티 글램 틴트는 촉촉하게 발리면서 맑고 선명한 광택감을 자연스럽게 연출해줘서 사용하기 좋아요. 113 플레저 컬러는 생기 있는 로즈 코랄 계열이라 얼굴을 화사하게 밝혀주고 데일리 립으로 부담 없이 잘 어울립니다. 입술에 가볍게 밀착되고 여러 번 덧발라도 맑은 색감과 윤기가 예쁘게 유지돼 자연스러운 립 메이크업을 연출하기 좋습니다. 색감과 사용감 모두 만족스러워서 전체적으로 잘 산 것 같습니다.
2026-09-09,A000000164559,65772377,2026.09.05,5,0,NORMAL,103 허밍,,,,0,180.0,0,0,레지,라카 프루티 글램 틴트는 촉촉하게 발리면서 맑고 선명한 광택감을 자연스럽게 연출해줘서 사용하기 좋아요. 103 허밍 컬러는 은은한 로즈 핑크 계열이라 얼굴에 자연스러운 생기를 더해주고 데일리 립으로 부담 없이 잘 어울립니다. 입술에 가볍게 밀착되고 여러 번 덧발라도 맑은 색감과 윤기가 예쁘게 유지돼 자연스러운 립 메이크업을 연출하기 좋습니다. 색감과 사용감 모두 만족스러워서 전체적으로 잘 산 것 같습니다.
2026-09-09,A000000164559,65629103,2026.09.03,5,0,NORMAL,113 플레저,,,,0,180.0,0,1,레지,라카 프루티 글램 틴트는 촉촉하게 발리면서 맑고 선명한 광택감을 자연스럽게 연출해줘서 사용하기 좋아요. 113 플레저 컬러는 생기 있는 로즈 코랄 계열이라 얼굴을 화사하게 밝혀주고 데일리 립으로 부담 없이 잘 어울립니다. 입술에 가볍게 밀착되고 여러 번 덧발라도 맑은 색감이 예쁘게 표현돼 자연스러운 립 메이크업을 연출하기 좋습니다. 색감과 사용감 모두 만족스러워서 전체적으로 잘 산 것 같습니다.
2026-09-09,A000000231894,65956906,2026.09.07,4,0,NORMAL, ,A04,B03,"C01,C02",2,3240.0,1,0,스킨토커,"워낙 광고도 많이하고 많이 떠서 구매하긴 했지만 갠적으로 PDRN 효과가 뛰어난거는 모르겠다
그냥 물같은 제형이고 거기에 생각보다 유분감은 있어서 수부지 기준으로는 너무 막 바르면 좁쌀이 난다
근데 양조절하면 화잘먹 앰플은 인정합니다
최고는 아니지만 그럭저럭인 앰플"
2026-09-09,A000000231894,64671306,2026.08.24,1,1,OFFLINE, 피디알엔 세럼 30ml(+크림30ml),,,,27,2710.0,0,0,ㅇㅔ용,바이럴이 너무 심해요 그냥 기름을 녹인 찡뜩찐득한 새럼을 바르는것같아여 비추입니다……..
2026-09-09,A000000183059,66100671,2026.09.09,5,0,NORMAL,스윗 브리즈+로지 아우라,A03,B02,"C02,C04",0,1260.0,1,0,리브영yy,"트리트먼트 사용해보고 너무 좋아서
샴푸까지 그냥 바꿔버렸어요 ㅋㅋ"
2026-09-09,A000000266721,65979175,2026.09.07,4,0,NORMAL,[아이팔레트]31 핑크 라이크 블러링,A02,B01,C08,1,2520.0,1,0,웬디뷰티,"제품은 만족합니다! 레오파드 악세사리함 궁금하실거 같아서 리뷰 남깁니다!
자석으로 되어 있지는 않고 천은 보들보들 느낌입니다 !
요렇게 3번째 사진처럼 태닝키티라도 넣어줬으면 너무너무 예뻤을것 같다는 생각이 들어요! 
사진엔 그냥 증정되는 거울 키링 올려둔겁니다!! ㅎㅎ"
2026-09-09,A000000253617,65721397,2026.09.04,5,0,NORMAL,[한정기획]오일 200mlx2+폼20ml,A03,B04,"C01,C02",2,3240.0,1,0,무지개같다,"클렌징 오일하면 바로 떠오르는 브랜드가 마녀공장인데 세일하더라구요?? 
제가 피부가 민감하고 화장품 한 개만 안맞아도 바로 뭐 올라오는데 얘는 그런거 없었어요
자극이 확실히 적어서 너무ㅜ조음 진짜 생각보다 훨씬 순하고 부드러워요
펌핑하고 얼굴에서 롤링하면 자극없이 메이크업도 잘 녹습니다~!
그리고 세안 후에도 얼굴 1도 안당김!!! 0.1도 안당겨요!!!!
진한 메이크업은 2차 세안 꼭 하셔야 하지만 데일리 화장은 웬만하면 다 지워집니다
리필 구성이라 가성비도 좋고 환경까지 생각 해서 너무 좋ㅇ네요

제 리뷰가 도움이 되셨다면 좋아요 버튼👍 부탁드려요😍😍"
2026-09-09,A000000253617,64877987,2026.08.28,5,0,NORMAL,[포켓몬] 오일200mlx2+키링,A03,B01,"C01,C02",3,2754.0,1,0,뽀뇨뽀뇨,아이라인이나 립 제품같이 진한 메이크업도 한 번에 다 녹여서 잘 지워져요. 순하고 자극 없어서  몇 년째 잘 쓰고 있어요.
2026-09-09,A000000253617,66040405,2026.09.08,5,0,NORMAL,[한정기획]오일 200mlx2+폼20ml,A03,B06,"C01,C03",1,2520.0,1,0,통장털어찐템찾기,"할인할때 구매하는 클렌징오일이에요
풀메한날은 클렌징오일로 꼼꼼하고 빠르게 지워주는 편이에요!
메이크업 세정력도 좋고 유화도 잘 되고 자극적이지 않아
사용하기 좋아요~~
노폐물도 잘 지워주고 블랙헤드도 깔끔하게 세정되는 편이에요! 피지까지 관리하기 좋은 제품입니댜"
2026-09-09,A000000262933,65204228,2026.08.31,5,0,NORMAL, ,,,,17,8595.0,1,0,물만두키티,콜라보 한다고 하면 이렇게 해라. 진짜. 귀엽고 실용적인걸 달라고ㅠ 패치는 말해머해 맨날 쓰는데 귀여운 거 쓰면 행복함
2026-09-09,A000000262933,65308229,2026.08.31,4,0,NORMAL, ,,,,7,4374.0,1,0,개똥구리,"효과는 모르겠고 일단 키티 얼굴 스티커가 사고싶어서 구매했습니다
근데 네모 도장 세개는 좀 밤티네요 이거 붙이고 어떻게 밖에 다니져 차라리 키티얼굴로 다 넣어주지ㅜ"
2026-09-09,A000000262933,65053406,2026.08.30,5,1,OFFLINE, ,A02,B01,"C05,C11",8,4095.0,1,0,진짜이거까지만살게요,진짜 너무 구ㅏ여움 살 생각 없었는데 매장에서 테스터 보고 반함 근데 가격이 너무 비싸여…
2026-09-09,A000000262933,65725864,2026.09.04,5,1,OFFLINE, ,A02,B02,"C06,C08",3,3672.0,1,0,루비챠미키티,"어떻게 이런 감다살 기획을❤️‍🔥

패치모양이 키티라니..
한복입은 키티랑 다니엘 넘 기엽구

키링도 퀄리티가 증정치고 넘 좋아여!🥹
케이스도 거울도 있고 튼튼💖

이 가격에 이 구성이라니 진짜 쵝오🫶🏻😻"
2026-09-09,A000000262933,65076179,2026.08.30,5,0,NORMAL, ,A04,B04,"C03,C04",5,3510.0,1,0,맹고탱고,"키티 비즈 스트랩 보자마자 꽂혀서 12시 땡하자마자 구매하는 나란 뇨자.. 
근데 이 스팟 스티커 너모 귀엽자나요.. 🎀
얼굴에 붙이면 귀염뽀짝 시선강탈 할듯 ㅋㅋㅋ 
거울 파우치 안에  밴드나 카드 몇장 넣어도 괜찮을 것 같아요! 완전 실용적이라 넘 잘 산듯 ㅎㅎ
무엇보다 오늘의 주인공 키티 비즈스트랩이 싼티 전혀 안나고 그냥 너무 예쁨..❤️❤️❤️ 폰에 달고 매일 다닐 예정"
