수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-04,A000000264936,25907183,2024.02.16,5,0,NORMAL, ,A04,B06,"C03,C05",4,22.5,1,1,물고기원숭이,로마 너리싱 샴푸 진짜 자극없이 탈모인들에게는 정말 없어서는 안될 샴푸입니다 샴푸 진짜 정착없이 이거 좋다고 하면 써보고 저거 좋다고 보면 사용하고 했는데 한두번 느낌은 좋지만 꾸준히 사용할거는 아니다 싶었는데 로마 용량도 대용량인데 너무 다양한 장점들이 많아서 좋아요
2026-09-04,A000000264936,24766477,2023.12.27,5,0,NORMAL, ,A03,B01,"C01,C03",15,22.5,1,0,젣니,"최고... 지금까지 올리브영에서 유명한 샴푸들 많이 써봤는데, 이거 너무 좋네요. 

가장 중요한 향은 그 이케아에 딱 들어가먄 나는 체리향 캔들 향기 있잖아요, 딱 그런 체리 캔들 향입니다!! 근데 머리아플 정도로 센게 아니어서 향기로워요오

거품도 잘 납니다. 쫀쫀한 거품은 아니긴 한데 부드러운 거품이 아주 잘 나요!! 특히 애벌샴푸 하고 쓰면 거품이 왕 풍성합니다. 

세정력도 갖췄어여... 머리 안감아서 유분기가 가득한데도 유분기를 잘 잡아주네요!! 좋아요...

또 가격!! 가격만 보묜 비싼데 세일할 때 용량도 생각해보면 요즘 샴푸들이랑 가격이 비슷하더라고요. 그래서 세일할때 올영세일때 꼭 살 템입미다!!

또 머리가 빳빳해지지 않아여 세정력이 좋은데 헹굴때 부드러워요. 

요즘 샴푸들 좀 비싼데 이건 그 거격값하는 샴푸에야"
2026-09-04,A000000264936,22022627,2023.09.04,5,0,NORMAL, ,A01,B06,"C05,C06",3,22.5,1,0,물고기원숭이,로마 너리싱은 임산부 샴푸로도 되게 유명하더라구요 장바구니에 계속 담겨 있다가 이제 임신 준비를 하고 있어서 사용해볼려구요 일단 자극없이 머리 빠지는것도 감소한다고 하니 꾸준히 사용해볼려구요 이왕 구매한 김에 1000ml 구매 했는데 엄청커요 괜시리 뿌듯해요
2026-09-04,A000000264936,64260268,2026.08.15,5,0,NORMAL, ,,,,0,20.0,0,0,he****,"전체적으로 만족스러워요! 처음 접했을 때부터 무난하게 괜찮았고, 한동안 꾸준히 이용해보니 더 만족스럽네요. 일상에서 부담 없이 접하기 좋고 생각보다 자주 찾게 되는 것 같아요. 특별히 아쉬운 점 없이 잘 이용하고 있어서 다음에도 다시 선택할 의향 있습니다 😊"
2026-09-04,A000000264936,21428449,2023.08.11,5,0,NORMAL, ,A03,,"C01,C05",0,18.9,1,0,이제그마안,유통기한도 넉넉해요 향도 좋고 되직한 편이라 거꾸로 세워서 사용하고 있어요 잘나오라고~ 트린트먼트랑 번갈아가면서 쓰는 중인데 매직때문에 앞머리부분이 상했었는데 꾸준히 사용해서 점점 나아지고있어요 휴
2026-09-04,A000000264936,63144458,2026.07.22,5,0,NORMAL, ,A04,B01,"C01,C08",0,18.0,0,0,샬롯틸버버리,"와 오늘드림이 되네여 샴푸 딱 필요햇는데 
거품 잘나고 두피에 몬가 수분?̆̈ 느낌이라 좋아요"
2026-09-04,A000000264936,62953166,2026.07.18,5,0,NORMAL, ,A02,B01,"C03,C04",0,18.0,0,0,Kim76,향이 좀 불량식품 풍선껌 향이지만 이거 쓴뒤로 접촉성 피부염이 안올라오네요~
2026-09-04,A000000264936,20370913,2023.06.22,5,0,NORMAL, ,A03,,"C01,C05",1,13.5,1,0,이제그마안,샴푸는 이미 쓰고 있었는데 린스를 써볼까하다 올영에 마침 세일을…!! 그래서 사봤어요 샴푸에 비해는 되직하지만 그렇다고 너무 꾸덕하지는 않아요 향도 샴푸랑 다르고 종합젤리(?) 그런 냄새 머릿결도 부드러워져요 심한 손상모가 아니라서 그런가
2026-09-04,A000000264936,18810282,2023.04.10,5,0,NORMAL, ,A03,B06,C09,1,13.5,1,0,맨디양,처음 로마 샴푸를 알게된건 인플루언서를 통해서예요 좋은 제품만 쓰는 그분이 이 제품을 권 하더라고요 자기는 이제품 안쓴다고 왠지 이제품 있으면 그분처럼 고급스러워질 것 같은 느낌이 들어서 구입했어요 향도 좋고 데일리로 사용하기에 부족함 없는 질감입니다
2026-09-04,A000000264936,62811493,2026.07.14,5,0,NORMAL, ,A01,B01,C05,0,12.0,0,0,Sallykim,제 머리에 꼭 맞는 샴푸를 찾아 헤매다가 추천 받은 샴푸는 너무 비싸서 못사고 있던 와중에 올리브영에서 로마 샴푸를 1번 써 보겠다고 결심하여 큰맘먹고 샀습니다. 이제 대용량 생일할때 쟁여 둘까 합니다. 너무 만족해요.
2026-09-04,A000000264936,62510737,2026.07.08,5,0,NORMAL, ,A02,B06,C04,0,12.0,0,0,말랑다람,거품 잘 나고 세정력 좋은 것 같아요 탈모 효과는 아직까진 모르겠슴다!
2026-09-04,A000000264936,64696600,2026.08.25,5,0,NORMAL, ,,,,0,9.0,0,0,조땡땡,로마샴푸 좋아요~ 유명해서 한번 사봤어요~ 임산부 선물로도 추천~
2026-09-04,A000000264936,65680144,2026.09.04,5,0,NORMAL,[단품] 모이스처라이징 샴푸 1L,,,,0,8.0,0,0,lisc****,"ㅔㅣ젤 좋아해서 늘 재구매하는 제품입니당 세일
자주 하면 좋겠어영 ㅎㅎ"
2026-09-04,A000000264936,65674069,2026.09.04,5,0,NORMAL, ,,,,0,8.0,0,0,cio****,엄청 순하고 좋아요. 그리고 향이 매우매우 좋습니다. 쓰고나면 기분이 좋음
2026-09-04,A000000264936,25051053,2024.01.09,4,0,NORMAL, ,A02,B02,,0,6.6,1,0,쿠쿠2,특별한 향은 없고 샴푸인데 쓰고나면 머릿결이 정리되는것 같아요 컨디셔너도 입고되면 좋겠어요
2026-09-04,A000000264936,64590604,2026.08.23,3,0,NORMAL, ,,,,0,6.0,0,0,cyber****,일반적으로 무난하게 사용할 수 있습니다 배송은 비교적 빠른 편입니다
2026-09-04,A000000264936,64545170,2026.08.22,3,0,NORMAL, ,,,,0,6.0,0,0,cyber****,일반적으로 무난하게 사용할 수 있습니다 배송은 비교적 빠른 편입니다
2026-09-04,A000000264936,62619872,2026.07.10,5,0,NORMAL, ,,,,0,5.0,0,0,우거우거,적은 양으로도 거품도 잘 나고 향도 괜찮아서 잘 쓰고 있습니다
2026-09-04,A000000264936,60514148,2026.06.01,5,0,NORMAL, ,,,,0,4.95,1,0,오사삼이일,"꾸덕한 느낌이 있고 거품도 풍성하네요
샴푸 몇가지 같이 쓰는데 마음에 쏙 둘어요!"
2026-09-04,A000000264936,51354795,2025.11.13,5,0,NORMAL, ,,,,0,4.95,1,0,오사삼이일,"향이 좋고 거품도 풍성하게 많이 나네요
머리칼도 생생해지는 것 같아요!!"
2026-09-04,A000000264936,45593639,2025.07.26,5,0,NORMAL, ,,,,0,4.95,1,0,오사삼이일,"향도 상큼하고 모발도 탄탄해 지는 느낌이에요
거품도 풍성하고 한번 쓰니 계속 사용하게 되네요"
2026-09-04,A000000264936,39038706,2025.04.12,5,0,NORMAL, ,,,,0,4.5,0,0,금고양이,상큼하게 오렌지향 나는 투명한 제형의 샴푸입니다. 감고나면 뻣뻣하긴한데 제가 염색모라 그런 느낌이 더 있는것 같기도 해요. 머리를 충분히 적시면 초벌로 감고 나서 두번째 할때는 정말 백원짜리 동전 반 만큼만 해도 거품이 진짜 풍성하게 나서 신기할 정도예요. 그래서 용량이 작다고 생각햇는데 생각보다 오래쓰고있음.
2026-09-04,A000000188988,65303851,2026.08.31,4,0,NORMAL,[단품] 08 라떼는 선임,A03,B03,"C01,C05",8,6840.0,1,0,화장품실록,"기록하노라
워낙 가을 웜톤과 가을 뮤트의 인생템이라 불리던 팔레트인지라 평소부터 궁금하여 직접 들여보았소. 역시나 이름난 데에는 까닭이 있었으니 색감이 전체적으로 차분하고 부드러워 가을 뮤트 화장을 연출하기에 참으로 좋았노라. 특히 본인은 반짝이는 색보다 차분한 음영을 선호하는데 반짝임이 들어간 색의 비율이 많지 않아 더욱 마음에 들었소. 화려한 눈화장보다는 은은하게 음영을 쌓아 올리는 데 적합하여 평소 진한 화장을 하기 어려운 학생들이 매일 사용하기에도 부담이 적을 듯하도다. 

 화장품 실록 평결 — 가을의 차분한 빛을 고이 담고 반짝임은 덜어내었으니 가을 뮤트를 꿈꾸는 자와 가을 웜톤 학생들의 매일 화장에 두루 쓰기 좋은 팔레트라 기록하노라. 

리뷰가 도움이 되었노라면 ❣️도움이 되었어요❣️ 한 번씩 눌러주시면 감사하겠소."
2026-09-04,A000000263428,65621581,2026.09.03,5,0,NORMAL,폼클렌저 2입+포차코 파우치형 장바구니,,,,3,3300.0,1,0,건성김미연29세,"⭐️재구매 추천템⭐️

포챠코 콜라보때문에 쟁이긴 했지만 원래 이거만 써요!!! 
순하다는 인식때문에 많은사람들이 약산성 클렌징을 선호하는데요, 미세먼지가 가득한.. 날이나 유분이 많이 올라오는 날에는 사실 약알칼리성으로 세안해야합니다ㅜㅜ 
약산성 클렌징은 노폐물과 오염물이 모공에 잔류할 확률이 높아요  

라곰은 약알칼리성이 순하지 않다는 인식을 가볍게 깨버리면서 딥클렌징을 해주는 효자입니다.. 
게다가 향도 거의 없으며 거품도 풍부합니다 !! 매우 추천드려요

⭐️꿀팁⭐️ 
거품기와 함께 사용하시면 정말 순한 생크림거품을 만들 수 있습니다 !!! 무조건 추천드려요 !! 
라곰의 생크림 거품이 아주 순하게 모공에 남은 거 싹 털어갑니다 ㅋㅋㅋ

."
2026-09-04,A000000263428,65101141,2026.08.30,5,0,NORMAL,폼클렌저 2입+포차코 파우치형 장바구니,A03,B04,"C01,C05",3,2232.0,0,0,언니또올리브영갔어,약알칼리성 제품이라서 매일 사용하지는 않고 각질과 피지 제거용으로 일주일에 1~2회 정도 사용합니다. 평소에는 약산성 제품이나 클렌징 밀크 사용하는게 피부에 좋아요.
2026-09-04,A000000263939,64734911,2026.08.25,5,1,OFFLINE, ,A03,B05,"C02,C05",9,5670.0,1,0,슈쁭,로션은 너무 무겁거나 끈적이는 제품보다 가볍게 발리는 걸 좋아하는데 이건 데일리로 쓰기 괜찮았어요🤍 발림성이 부드럽고 흡수되고 나면 피부가 답답하지 않아서 아침저녁으로 부담 없이 사용하기 좋더라고요. 그렇다고 보습감이 아예 가벼운 느낌은 아니라서 건조한 부분도 어느 정도 촉촉하게 잡아주는 편! 여러 제품 레이어링하기 귀찮은 날에는 이것만 챙겨 발라도 무난해서 손이 자주 갔어요ㅎㅎ
2026-09-04,A000000263939,64482509,2026.08.20,4,0,NORMAL, ,A01,B04,"C04,C06",9,5454.0,1,0,이광수,지성보단 확실히 건성이 쓰기에 좋을 거 같아요. 여름에 쓰면 저는 살짝 기름기가 폭팔해서 여름엔 사용하면 진짜 콩알만큼 사용하게 되는 거 같아요. 근데 리뉴얼 전 버전이 더 손이 많이 가는 거 같아요..
2026-09-04,A000000263939,64355630,2026.08.17,5,0,NORMAL, ,A02,B04,"C04,C05",18,4860.0,1,0,코코몽소세지,"💛화장 전 말고 중요한 날 전에 하는 스페셜 케어 꿀팁💛
1. 딱 3번 카밍로션을 레이어링 해준다
2. 충분히 로션을 레이어링 해준 이후 
3. 그 위에 알로에 팩을 얇게 도포해준다
4. 화장솜으로 덮어준다 

진정 & 화잘먹 모두 잡은 레전드 스페셜케어 끝!
다음날 무조건 얼굴에 광나요..!!!! 친구들이 맨날 물어봅니다
저 믿고, 꼭 해보세요🥹

조금이라도 도움되셨다면, “도움돼요”👍 부탁드려요💓"
2026-09-04,A000000263939,65259163,2026.08.31,5,0,NORMAL, ,A03,B01,"C04,C05",4,4680.0,1,0,두근두근팽이버섯,온그리디언츠 스킨 베리어 로션 기존에도 잘 쓰는 제품입니다 화장도 잘먹고 배리어 성분이라 피부에도 부담없이 쫀쫀하게 화장먹는 크림이라 좋아요! 이번에 키티 에디션으로 스퀴시 너무 귀여워요 ㅎㅎ 미니어처도 여행다닐때 들고다니기 딱 좋은 사이즈입니다
2026-09-04,A000000263939,65211788,2026.08.31,5,0,NORMAL, ,A04,B03,C09,6,4680.0,0,1,워니쨔야,촉촉하고 부드럽게 발리는 로션이라 데일리로 사용하기 좋아요. 바르고 나면 피부가 편안하고 속부터 촉촉하게 채워지는 느낌이라 건조할 때 특히 손이 가요. 끈적임은 부담스럽지 않으면서 은은하게 윤기가 올라와서 메이크업 전에도 잘 쓰고 있어요!
2026-09-04,A000000263939,64629462,2026.08.23,5,0,NORMAL, ,A01,B02,"C04,C05",6,4590.0,1,0,오늘도맑음,"✔️ 예전부터 사용했던 로션이어서 재구매했습니다!
✔️ 여름에 사용하기에도 답답함이나 무거움없고~ 그렇다고 겨울철에 사용하기에는 건조함이나 이런거 없어요
✔️ 그래서 조금 신기하지만 사계절 사용항 수 있는 제품입니다
✔️아직까지는 제일 만족중이어서 계속 구매중입니당"
2026-09-04,A000000263939,65260635,2026.08.31,5,0,NORMAL, ,A02,B04,"C04,C13",1,2232.0,1,0,포도팡,"키티 패키지가 너무 귀여워서 안살수가 없네요ㅎㅎ 로션 촉촉하면서 산뜻하게 흡수돼 끈적임이 적고, 미니 사이즈도 같이 있어서 여행 갈 때 챙겨가기 좋네요. 이거 진짜 화장 잘먹어서 메컵 전 필수템입니다!"
2026-09-04,A000000263939,65185825,2026.08.31,5,0,NORMAL, ,A03,B04,"C08,C11",1,2232.0,1,0,yeNil,가벼운 로션이라 여러번 레이어링하기도 좋고 속건조 잡기도 좋았어요! 같은라인 미스트랑 같이 쓰고있는데 맘에들어요 이번에는 키티기획이라 스퀴시까지 같이왔는데 미니사이즈 로션만한 사이즈라 맘에들어요!
2026-09-04,A000000263939,64711880,2026.08.25,5,1,GIFT, ,A01,B01,"C01,C03",4,2214.0,0,0,평택새댁,"후기가 괜찮길래, 고민하다가 한 번 구매해서 써보고 있는데 아직 무난하네요."
2026-09-04,A000000263939,65320064,2026.09.01,5,0,NORMAL, ,A01,B01,"C06,C07",1,2100.0,1,0,채채야안녕,"온그리디언츠 관계자분들 얼마나 감다살소리 듣고 싶어하는지 감도 안 잡힙니다. 과연 이번 올영세일+산리오 콜라보 중 가장 디자인이 예쁘고 만족스러운 가격이라고 할 수 있을만큼이고, 구매 바로 했습니다.

기존에도 이미 스킨베리어카밍로션 구매해서 사용중이었습니다. 저는 지성임에도 조금씩 소량 사용하여 기초에 보태거나, 파운데이션에 살짝 섞어 사용중인데 피부 좋다는 소리 매일 듣습니다.

늘 기초와 줄다리기 하며 이것저것 방랑했는데, 이제 온그리디언츠 로션 없으면 화장 못하겠습니다ㅜ
헬로키티 존귀예요 하 정말 꼭 사세요
그리고 관계자분들 절 받으세용."
2026-09-04,A000000263939,65694495,2026.09.04,5,0,NORMAL, ,A04,B02,"C01,C02",0,1800.0,1,0,금동불상,원래 좋아하는 제품인데 이번 산리오 기획이 너무 귀엽게 나왔길래 주문했어요!! 특히 작은 사이즈가 너무 앙증맞은데 캡도 본품이랑 똑같은 형태라 새지도 않고 여행용으로 딱이에요. 제품이야 워낙 유명한 로션인만큼 촉촉하고 기름지지 않고 딱 좋아요!
2026-09-04,A000000263939,65621629,2026.09.03,5,0,NORMAL, ,A03,B01,"C01,C02",0,1800.0,1,0,여니공쥬님,"✨ 촉촉한데 답답하지 않아서 데일리로 손이 가는 로션!

요즘 피부가 건조해서 로션을 꼼꼼하게 챙겨 바르고 있는데, 이건 바르자마자 촉촉하게 감싸주는 느낌이 마음에 들었어요.

로션인데도 너무 무겁거나 꾸덕하지 않고 부드럽게 잘 펴 발리고, 흡수된 뒤에는 피부가 은은하게 윤기 있어 보여요. 특히 겉만 번들거리는 느낌보다는 수분감 있게 촉촉해지는 느낌이라 아침저녁으로 부담 없이 사용하기 좋더라고요. 💛

220ml라 용량도 넉넉한 편인데 이번 기획은 30ml 로션까지 추가 구성이라 더 마음에 들었어요. 게다가 헬로키티 스퀴시까지 있어서 패키지부터 귀여움 한가득! 🎀

✔️ 촉촉한 보습감을 원하는 분
✔️ 무거운 로션이 부담스러운 분
✔️ 데일리로 편하게 사용할 로션을 찾는 분께 추천하고 싶어요.

촉촉함도 챙기고 구성까지 알차서 만족스럽게 사용하고 있어요. 😊"
2026-09-04,A000000263939,65621015,2026.09.03,5,0,NORMAL, ,A03,B04,"C01,C02",0,1800.0,1,0,무지개같다,"배송 빨랐습니다원래 온그리디언츠 속광 로션에 관심 많았는데 ex버전이 나와서 전에 써보고 넘 좋아서 재구매ㅎㅎ 이번엔 헬로키디 콜라보까지 했더라구요?! 총 250ml 대용량 기획으로 맘놓고 팍팍 쓸 수 있어서 너무 좋네요 플라스틱 통에 든 제품은 사용방법이 독특했어요 뚜껑을 돌리거나 여는게 아니라 눌러서 여는거더라구요 오히려 양 조절이 더 쉬웠어요 연노랑빛의 묽은 제형 로션이구요 발림성 매우 좋아요 촉촉하구.. 한번에 듬뿍보다는 여러번 조금씩 바르시는거 추천해요 완전히 흡수되면 아예 안 끈적여서 편합니다

제 리뷰가 도움이 되셨다면 좋아요 버튼👍 부탁드려요😍😍"
2026-09-04,A000000263939,65598048,2026.09.03,5,0,NORMAL, ,A02,B01,"C01,C04",0,1800.0,1,0,수부지앙냥,"요즘 피부가 세안하고 나면 은근히 당기는 느낌이 있어서 보습감 있는 로션을 찾다가 써봤어요

처음에는 로션치고 조금 쫀쫀한 느낌인가 했는데 막상 얼굴에 펴 바르니까 부드럽게 잘 펴지고 흡수도 생각보다 빠른 편이에요

무겁거나 답답하게 막을 씌운 느낌은 없는데 바르고 나면 피부가 촉촉하게 정돈되는 느낌이라 좋았어요 특히 자기 전에 바르고 자면 다음날 피부가 푸석한 느낌이 덜하더라고요

아침에도 소량만 바르면 부담스럽지 않아서 메이크업 전에 사용하기도 괜찮았어요 피부가 건조해서 화장할 때 들뜨는 날에는 확실히 피부결이 좀 매끈하게 잡히는 느낌!

그리고 220ml라 양이 넉넉해서 얼굴뿐만 아니라 목까지 같이 바르기 좋았고 기획 구성으로 추가 용량이랑 헬로키티 스퀴시까지 들어 있어서 괜히 기분 좋았어요ㅋㅋ

꾸덕한 크림은 부담스럽고 그렇다고 너무 가벼운 로션은 보습력이 아쉬운 분들이 쓰기 괜찮을 것 같아요 저는 아침저녁으로 무난하게 손이 가서 만족하면서 사용 중이에요"
2026-09-04,A000000263939,65498578,2026.09.02,5,0,NORMAL, ,A03,B04,"C01,C05",0,1800.0,1,0,바두깅,"원래도 잘 쓰고 있던 로션인데 이번 헬로키티 기획이 너무 귀여워서 결국 재구매했어용ㅋㅋ 미니 로션까지 같이 들어 있어서 여행 갈 때 챙기기도 좋고, 본품도 용량 넉넉해서 마음에 들어요!! 촉촉한데 끈적임은 많이 남지 않는 편이라 아침마다 바르고 있습니다ㅎㅎ"
2026-09-04,A000000263939,65412332,2026.09.01,5,0,NORMAL, ,A03,B01,"C01,C05",0,1800.0,1,0,Lily0705,"메이크업 전에 바르기 좋은 로션으로 유명하길래 궁금해서 써봤는데 왜 많이들 쓰는지 알겠어요..!🥹💚
제형이 부드럽고 가벼워서 슥슥 잘 발리고, 촉촉한데 끈적이거나 답답한 느낌은 거의 없어서 데일리로 사용하기 좋아요ㅎㅎ 피부가 건조해서 푸석한 날 발라주면 수분감이 채워지면서 피부결도 한결 편안해지는 느낌!!! 🫧✨
특히 아침에 얇게 바르고 충분히 흡수시킨 다음 화장하면 베이스가 들뜨거나 각질 부각되는 게 확실히 덜해서 만족스러워요! 너무 리치한 기초를 바르면 화장이 밀리는 편인데 이건 적당히 촉촉해서 메이크업 전에 손이 자주 가네요 💕
220ml라 용량도 넉넉해서 얼굴뿐만 아니라 목까지 아낌없이 바르기 좋고, 이번 기획으로 쟁여두니까 든든해요ㅋㅋ 🤭 피부 속은 건조한데 무거운 로션은 부담스러운 분들이 쓰기 좋을 것 같아요! 🙌🏻💚"
2026-09-04,A000000263939,65101508,2026.08.30,5,0,NORMAL, ,,,,1,1800.0,1,0,Ree1,"🌿 온그리디언츠 스킨 베리어 카밍 로션 EX 220ml 기획

건조하고 예민해진 피부를 촉촉하게 보습하면서 피부 장벽을 편안하게 관리해주는 데일리 로션이에요.

💧 보습 케어 — 건조해서 당기거나 푸석한 피부에 수분과 보습감을 더해줘요.
🛡️ 스킨 베리어 케어 — 외부 환경으로 지친 피부를 편안하게 관리하고 건강한 피부 컨디션을 유지하는 데 도움"
2026-09-04,A000000263939,65084481,2026.08.30,5,0,NORMAL, ,A02,B04,"C01,C11",1,1680.0,1,0,좌두,"가벼운 제형이구 진정보다는 보습에 너무 좋아요!
건성이라 여름에도 피부화장 갈라지는 편인데 촉촉하게 속건조 쫙 잡아줘요 최고ㅠㅠ
바로 쫀쫀한 피부 만들어줘서 완전 화잘먹입니당..

계절마다 기초템 다르게 사는 거 너무 귀찮고 돈 많이 들어서 싫었는데 이건 사계절템이라 고민없이 계속 쓸 수 있다고 해서 정말 맘에 들어요.!!!

구성품도 좋네요. 키티 그림 귀엽구 30미리 구성 좋아요!! 스퀴시 귀엽네요

청담샵에서 다들 쓴다는 로션이라구 엄청 뜨길래 한번 사볼까? 생각만 했었는데 올영세일이라 사봤어요. 사길 잘한 것 같아옇"
2026-09-04,A000000263939,64674275,2026.08.24,5,0,NORMAL, ,A01,B01,"C05,C07",1,1674.0,1,0,ah31046,"몇통째 잘 쓰고 있는 로션이에요 
점성이 있는 편이고 수분감이 가득 해요
수부지인데 겨울에 특히 쓰기 좋더라구요
유분감은 좀 있는 편입니다"
2026-09-04,A000000263939,65484747,2026.09.02,5,0,NORMAL, ,A03,B02,"C05,C11",0,1512.0,1,0,cmsu,온그리디언츠 로션은 화장 전에 바르면 화잘먹 피부가 돼서 너무 좋아요 💛🩷 이번에 키티랑 콜라보 해서 패키지도 귀엽구 증정으로 주시는 키티 스트레스볼도 너무 귀여워요! 🩷🩷
2026-09-04,A000000263939,65457745,2026.09.02,5,0,NORMAL, ,A04,B04,"C01,C03",0,1512.0,1,0,앙냥해,"산리오 콜라보 졸귀!!
리뉴얼전에도 리뉴얼후에도 잘쓰고있어요
전 나이트케어용보다는 아침에 메이크업 전 단계에서 주로 써요
펴바르면 물막같은게 생기고 보습감 느껴져서 조음"
2026-09-04,A000000263939,65229332,2026.08.31,5,0,NORMAL, ,A04,B03,"C01,C02",2,1512.0,0,0,Rimudazo,장벽 무너졌을 때도 바르는데 자극없이 화장도 잘 먹어요! 피부결이 예뻐보임
2026-09-04,A000000263939,65169707,2026.08.30,5,0,NORMAL, ,A03,B02,"C03,C04",1,1512.0,1,1,라리사,건조한 피부에 유뷴이 많은데 이거 쓰고화장하면 덜뜨네요 ㅎㅎ너무 좋네요 잘쓰고 잇습니다 꼭 재구매  할 예정입니다!
2026-09-04,A000000263939,65169677,2026.08.30,5,0,NORMAL, ,A01,B01,"C01,C02",1,1512.0,1,0,Dis0ng,아니 헬로키티 에디션 너무 귀여워요 소장가치 200% 샵 화잘먹템으로 유명해서 기대했는데 역시나 너무 좋아요 화장이 쫀쫀하게 잘먹더라구요
2026-09-04,A000000263939,65169019,2026.08.30,5,0,NORMAL, ,A03,B02,"C03,C04",1,1512.0,1,0,라리사,건조한 피부에 유뷴이 많은데 이거 쓰고화장하면 덜뜨네요 ㅎㅎ너무 좋네요 잘쓰고 잇습니다 꼭 재구매  할 예정입니다!
2026-09-04,A000000263939,65166401,2026.08.30,5,0,NORMAL, ,A03,B05,"C02,C06",0,1512.0,1,0,엘라망고,이번 올영세일때 키티 콜라보라 너무 귀여워서 오늘드림으로 바아로 주문함! 한번만 발라도 진쩌 속보습을 잘 잡아줘서 겨울에 조금 더 건조해지면 두번 레이어드하면 딱일듯!
2026-09-04,A000000263939,65678519,2026.09.04,5,0,NORMAL, ,A03,B04,"C02,C06",0,1500.0,1,0,chasetwal,"유튜버들뿐만 아니라 친구들도 화잘먹 로션으로 좋다고 해서 궁금했는데, 마침 오특하길래 구매해봤어요! 🤍 직접 써보니까 촉촉한데 끈적이거나 번들거리는 느낌이 없어서 좋더라구요. 피부에 가볍게 발리면서 촉촉하게 마무리돼서 화장 전에 쓰기 딱 좋은 로션인 것 같아요! 앞으로 화장할 때 손이 자주 갈 거 같아요!!"
2026-09-04,A000000263939,65677548,2026.09.04,5,0,NORMAL, ,A02,B01,C03,0,1500.0,1,0,cek0918,총알배송과 함께 찾아온 인생템 내 로션. 노란몸통에 분홍뚜껑. 귀엽네요. 혹시 찐득하면 어쩌나 걱정했는데 왠일... 흡수짱되고 촉촉하고 전혀 끈적이지 않네요. 바로 흡수되는것이 화장하기전 바로 발라도 전혀 뜨지 않고 화장 잘 먹네요 ~~~ 키티 키링도 완전 귀여워요.
2026-09-04,A000000263939,65508214,2026.09.02,5,0,NORMAL, ,A03,B03,"C01,C06",0,1500.0,1,0,핑잘봄민민,"키티 콜라보라늬.. 무조건 사야쥬😭

일단 제형이 너무 무겁지 않고 끈적임도 심하지 않아서 아침에 쓰기 딱 좋구요. 

건조해서 베이스가 들뜨는 날에도 이거 바르고 화장하면 훨씬 덜 떠서 쟁여템 됐어요.

키티 콜라보라서 더 맘에 들어버림💙"
2026-09-04,A000000263939,65495728,2026.09.02,5,0,NORMAL, ,A06,,"C01,C05",0,1500.0,1,0,달콩호떡,"패키지가 너무 귀여워서 구매하지않을수가없었어요!!

평소에 너무 무겁고 끈적이는 로션은 별로 안 좋아하는데 이건 발림성이 촉촉하고 금방 흡수되는 편이라 아침저녁으로 부담 없이 쓰기 좋아요. 
피부가 건조할 때 발라주면 당기는 느낌도 덜하고요.

향도 많이 진하지 않아서 마음에 들었어요. 
가족들 같이 쓰기에도 무난할 것 같아요.

220ml라 용량도 넉넉하고 기획으로 같이 온 작은 로션은 여행용 가방에 넣고 다니기 딱이에요!
같이온 키티 키링은 귀여워서 바로 가방에 달아뒀습니다ㅎㅎ"
2026-09-04,A000000171422,65630768,2026.09.03,5,1,OFFLINE,[파워퍼프걸콜라보] 텐더블룸X2+캡반지,A03,B04,"C01,C08",0,1080.0,1,0,노체,"✨ 사용감 & 효과
올영에서 자주 내돈내산 하던 브랜드라 사용감 좋은 건 이미 잘 알고 있었어요! 제가 꽤 부스스한 곱슬모인데, 샴푸 후 타월드라이만 한 상태에서 요 오일 슥슥 발라주고 머리 말리면 그냥 말릴 때랑 차분함이 다릅니다. 결 정돈도 깔끔하게 되고 부스스함도 싹 잡아줘서 필수템이에요.

🌸 향 & 디자인
원래 트리트먼트도 어노브 플로럴향으로 오래 썼었는데, 약간 질려서 잠시 다른 제품으로 외도(?)했다가 이번 파워퍼프걸 사은품 비주얼 보고 진짜 참을 수가 없어서 바로 다시 돌아왔습니다🥹 뚜껑에 사은품 딱 끼워놓으니까 실물이 훨씬 더 커엽고 볼 때마다 기분 좋아져요!
곱슬모나 부스스한 모발 때문에 고민이신 분들, 기획 세트 구성 좋을 때 꼭 겟하세요!"
2026-09-04,A000000263019,65697630,2026.09.04,4,0,NORMAL, ,A03,B05,"C01,C02",0,900.0,1,0,cjstk****,"하도 광고하길래
리뷰도 좋길래 구매하봤어요
올영세일때 사야 그나마 싸게 살수있어요
밤에는 시어버터성분있어서
일부러 크림으로 구매했어요
시어버터성분이 모공막을수있어서
트러블날수 있다함

우선개봉하니 씰이멊네요?
그냥 뚜껑열었더니  내용물 뭍어나옴

발림성은 부드럽게 잘 발리고
빤딱거림ㅋ
지성피부 분들에겐 과할거같고
건성분들한테 좋을거 같아요

요즘 화장품 바꾸려고 이것저것 쓰다가
얼굴 따갑고 뒤집어진 상태라 
한번 구매해봤어요

세수하고 스킨바르고 이크림만 발라봤어요
효과 좋았으면 좋겠네요

사용후 다시 리뷰 남길께요"
