수집일자,카테고리,순위,브랜드,상품명,상품페이지링크,대표이미지URL,정가,혜택가,할인율,리뷰수,리뷰별점,별점5비율,별점4비율,별점3비율,별점2비율,별점1비율,세일,쿠폰,증정,오늘드림,상품번호,카테고리ID
2026-08-28,맨즈에딧,65,포뷰트,포뷰트 두피 타투15g 블랙/브라운 단품/기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223552,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022355217ko.jpg?l=ko,24000,19200,20.0,447,4.1,66,9,9,4,13,1,0,0,1,A000000223552,10000010007
2026-08-28,맨즈에딧,66,갸스비,[NEW/대용량] 갸스비 스타일링 스프레이 매트&하드 300ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000235121,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023512104ko.jpg?l=ko,10900,7000,35.8,6845,4.7,82,13,4,1,1,1,0,1,1,A000000235121,10000010007
2026-08-28,맨즈에딧,67,히이즈,히이즈 프로텍트 올인원 프로 120ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264982,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026498202ko.png?l=ko,32300,32300,0.0,0,0.0,,,,,,0,0,1,1,A000000264982,10000010007
2026-08-28,맨즈에딧,68,아이디얼포맨,[선크림세정] 아이디얼포맨 퍼펙트 클렌징 올인원 폼 150ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208895,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020889514ko.jpg?l=ko,11000,11000,0.0,724,4.9,90,8,2,,,0,0,1,1,A000000208895,10000010007
2026-08-28,맨즈에딧,69,다슈,다슈 데일리 비타플렉스 남성청결제 300ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000102321,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010232112ko.jpg?l=ko,18000,12600,30.0,3388,4.8,88,9,2,0,0,1,0,0,1,A000000102321,10000010007
2026-08-28,맨즈에딧,70,질레트,질레트 랩스 딥클렌징바 면도기 (핸들+1입날+거치대),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236890,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023689016ko.jpg?l=ko,34500,23300,32.5,1973,4.8,90,7,2,0,1,1,0,0,1,A000000236890,10000010007
2026-08-28,맨즈에딧,71,비레디,[남성 1위 립밤/임수빈 PICK] 비레디 생기 립밤 3g,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000206276,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020627640ko.jpg?l=ko,12900,10700,17.1,8052,4.8,86,10,3,0,0,1,0,1,1,A000000206276,10000010007
2026-08-28,맨즈에딧,72,다슈,다슈 데일리 이지 커버 헤어쿠션 16g (내추럴블랙/내추럴브라운),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000102306,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0010/A00000010230610ko.jpg?l=ko,18000,18000,0.0,766,4.6,72,18,6,1,2,0,0,0,1,A000000102306,10000010007
2026-08-28,맨즈에딧,73,사브와 프로페셔널,[청담샵템/품절대란템] 사브와 프로페셔널 헤어 텍스처라이저 120ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000210567,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021056702ko.jpg?l=ko,33000,31000,6.1,176,4.8,88,9,3,,1,1,0,0,1,A000000210567,10000010007
2026-08-28,맨즈에딧,74,오브제,[단독기획/5중모공케어] 오브제 포어 제로 토너/로션 2종 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000216255,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021625518ko.jpg?l=ko,42000,30800,26.7,1432,4.9,95,3,1,0,0,1,0,1,1,A000000216255,10000010007
2026-08-28,맨즈에딧,75,릴리이브,[쏘팔메토/김동현PICK] 릴리이브 그로우턴 엑소좀 브러쉬 앰플  릴리이브 그로우턴 엑소좀 브러쉬 앰플 블랙 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261364,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026136406ko.jpg?l=ko,32000,30800,3.7,3,5.0,100,,,,,1,0,0,1,A000000261364,10000010007
2026-08-28,맨즈에딧,76,히이즈,히이즈 듀얼 포어 클렌저 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000264951,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026495102ko.png?l=ko,22500,22500,0.0,0,0.0,,,,,,0,0,1,1,A000000264951,10000010007
2026-08-28,맨즈에딧,77,피지오겔,피지오겔 DMT 포맨 플루이드 100ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000169182,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016918207ko.jpg?l=ko,35000,35000,0.0,387,4.9,89,8,3,0,,0,0,1,1,A000000169182,10000010007
2026-08-28,맨즈에딧,78,듀이셀,듀이셀 트루빔 파운데이션 12g 기획(+토너패드 20매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000210307,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021030706ko.jpg?l=ko,36000,29700,17.5,962,4.9,96,2,1,0,0,1,0,0,1,A000000210307,10000010007
2026-08-28,맨즈에딧,79,질레트,질레트 랩스 딥클렌징바 면도기 (핸들+4입날+거치대),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236888,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023688813ko.jpg?l=ko,64500,44900,30.4,1457,4.9,90,7,2,0,0,1,0,0,1,A000000236888,10000010007
2026-08-28,맨즈에딧,80,그라펜,[7년연속 1등]그라펜 트리플립 PRO 4종 택1(핸섬립/컬러립/립센스/네이키드)(+기름종이 한정기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244792,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024479242ko.jpg?l=ko,16900,16900,0.0,5572,4.9,90,7,2,0,0,0,0,0,1,A000000244792,10000010007
2026-08-28,맨즈에딧,81,포맨트,[99.9%냄새제거/박지훈 PICK] 포맨트 시그니처 코튼 스프레이 코튼허그 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000161034,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016103424ko.png?l=ko,23000,21000,8.7,1141,4.9,93,5,1,0,1,1,0,0,1,A000000161034,10000010007
2026-08-28,맨즈에딧,82,그라펜,[초간편세팅] 그라펜 볼륨업 휘핑 토닉 100ml/250ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000204124,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020412426ko.jpg?l=ko,12000,9600,20.0,1452,4.9,93,5,2,0,0,1,0,1,1,A000000204124,10000010007
2026-08-28,맨즈에딧,83,캘빈클라인,캘빈클라인 CK 비 EDT 3종 택1 (50ml/100ml/200ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000135301,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0013/A00000013530105ko.jpg?l=ko,66000,46200,30.0,380,4.8,84,13,2,1,1,1,0,1,1,A000000135301,10000010007
2026-08-28,맨즈에딧,84,오브제,오브제 포어 제로 무스 클레이 팩 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000212247,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021224708ko.jpg?l=ko,26000,19900,23.5,870,4.9,90,7,2,0,0,1,0,1,1,A000000212247,10000010007
2026-08-28,맨즈에딧,85,노도르,노도르 오도르 클리어 올인원 바디워시 460ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000243904,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024390401ko.jpg?l=ko,24800,19800,20.2,398,5.0,99,1,,,,1,1,0,1,A000000243904,10000010007
2026-08-28,맨즈에딧,86,다슈,[150만 국민바디워시] 다슈 데일리 비타플렉스 올인원 바디워시 기획세트 (본품500ml+50ml 증정),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000152332,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0015/A00000015233219ko.jpg?l=ko,18000,12400,31.1,5051,4.9,89,8,2,0,0,1,0,0,1,A000000152332,10000010007
2026-08-28,맨즈에딧,87,다슈,[변우석 PICK] 다슈 포맨 프리미엄 메가 홀드 슈퍼 스프레이 250ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000012910,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001291011ko.jpg?l=ko,15000,15000,0.0,4491,4.8,83,12,4,0,0,0,0,0,1,A000000012910,10000010007
2026-08-28,맨즈에딧,88,그라펜,[8일 썸머 특가]그라펜 타투 퍼퓸 50ml 6종 택1 (원우드/코튼헤이즈/레몬/니스빌/클로버/레더),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000191214,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019121436ko.jpg?l=ko,50000,39800,20.4,3556,4.9,90,7,2,0,1,1,0,1,1,A000000191214,10000010007
2026-08-28,맨즈에딧,89,다슈,[워터프루프/헤어라인커버] 다슈 데일리 슬림 퀵 헤어라인 쿠션 블랙/브라운,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000211063,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021106307ko.jpg?l=ko,18000,14900,17.2,409,4.7,76,18,5,1,0,1,0,0,1,A000000211063,10000010007
2026-08-28,맨즈에딧,90,다슈,[누적판매 85만개] 다슈 포맨 밤부 포레스트 메가 하드 스프레이 180ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000161439,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016143910ko.jpg?l=ko,15000,9800,34.7,4847,4.8,85,11,3,0,0,1,0,0,1,A000000161439,10000010007
2026-08-28,맨즈에딧,91,헤라,헤라 옴므 올인원 스킨 하이드로 트리트먼트 150ML,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000167411,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016741105ko.jpg?l=ko,48000,38400,20.0,272,4.9,89,9,1,0,0,0,1,1,1,A000000167411,10000010007
2026-08-28,맨즈에딧,92,피지오겔,피지오겔 아쿠아 포맨 오일컷 올인원 100ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000223483,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022348332ko.jpg?l=ko,39900,39900,0.0,1440,4.9,89,9,2,0,0,0,0,1,1,A000000223483,10000010007
2026-08-28,맨즈에딧,93,모이,[영국 맨즈헤어 수석 디렉터 메이드] 모이 프리미엄 포마드 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232841,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023284105ko.jpg?l=ko,38900,37900,2.6,11,5.0,100,,,,,1,0,0,1,A000000232841,10000010007
2026-08-28,맨즈에딧,94,버버리,버버리 위크엔드 포맨 EDT 100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000186172,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018617207ko.jpg?l=ko,110000,77000,30.0,308,4.8,88,10,2,0,0,1,0,0,1,A000000186172,10000010007
2026-08-28,맨즈에딧,95,라운드랩,[수분진정] 라운드랩 포 맨 자작나무 수분 로션 200ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000163494,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016349425ko.jpg?l=ko,24000,17900,25.4,3547,4.8,86,11,2,0,0,1,0,1,1,A000000163494,10000010007
2026-08-28,맨즈에딧,96,다슈,다슈 맨즈 에어핏 니플 밴드 더블기획 (52매+52매),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000227366,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022736608ko.jpg?l=ko,28000,17800,36.4,644,4.8,86,8,4,1,1,1,0,0,1,A000000227366,10000010007
2026-08-28,맨즈에딧,97,포맨트,[리뉴얼출시]포맨트 시그니처 퍼퓸 코튼키스 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000221786,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022178615ko.jpg?l=ko,39000,37000,5.1,3176,4.8,89,8,3,0,0,1,0,0,1,A000000221786,10000010007
2026-08-28,맨즈에딧,98,바버501,바버501 쉐이빙 부스터 밤 3종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000187267,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018726705ko.jpg?l=ko,12900,10900,15.5,3227,4.8,88,9,2,0,0,1,0,0,1,A000000187267,10000010007
2026-08-28,맨즈에딧,99,브리티시엠,브리티시엠 어반 매트 클레이 100g 기획 (+하드 스프레이 80ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000208675,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020867502ko.jpg?l=ko,26000,23400,10.0,140,4.8,84,11,3,1,1,1,0,0,1,A000000208675,10000010007
2026-08-28,맨즈에딧,100,아이소이,[개기름/속피지] 아이소이 포맨 아크니 닥터 올인원 100ml 기획 (+진정 올인원 15ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000195679,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019567908ko.jpg?l=ko,33000,23100,30.0,636,4.9,92,6,2,0,,1,0,1,1,A000000195679,10000010007
2026-08-28,향수/디퓨저,1,헤트라스,[단독선런칭/8월 올영픽] 헤트라스 고체탈취제 300g 2개입 5종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261733,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026173309ko.png?l=ko,18800,18400,2.1,711,4.9,92,5,2,0,1,1,1,0,1,A000000261733,10000010005
2026-08-28,향수/디퓨저,2,포맨트,[올영1위/박지훈 PICK] 포맨트 시그니처 퍼퓸 코튼허그 50ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000221675,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0022/A00000022167502ko.jpg?l=ko,39000,39000,0.0,9161,4.9,90,7,2,0,1,0,0,0,1,A000000221675,10000010005
2026-08-28,향수/디퓨저,3,위프,[단독기획세트/8월올영픽] 위프 고체탈취제 300g+100g (+16종),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248026,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024802627ko.png?l=ko,21900,19900,9.1,741,4.7,80,12,5,1,1,1,1,0,1,A000000248026,10000010005
2026-08-28,향수/디퓨저,4,에틀리에,[엔믹스PICK] 에틀리에 오 드 퍼퓸 30ml/10ml 14종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247997,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024799724ko.png?l=ko,21000,17900,14.8,3251,5.0,98,1,0,0,0,1,0,0,1,A000000247997,10000010005
2026-08-28,향수/디퓨저,5,포맨트,[박지훈PICK/헤어퍼퓸 증정] 포맨트 시그니처 퍼퓸 코튼베이비 50ml 기획/단품 (포켓몬 에디션),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237353,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023735346ko.png?l=ko,49000,46500,5.1,1162,4.9,90,8,1,1,0,1,0,1,1,A000000237353,10000010005
2026-08-28,향수/디퓨저,6,끌로에,끌로에 EDP [단품/기획] (10ml/30ml/50기획/100기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189177,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018917735ko.png?l=ko,51000,38250,25.0,2033,4.8,85,10,3,1,1,1,0,1,1,A000000189177,10000010005
2026-08-28,향수/디퓨저,7,헤트라스,[올영 1위 디퓨저/단독기획] 헤트라스 프리미엄 대용량 디퓨저 510ml 2개입 기획세트,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000219310,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021931014ko.png?l=ko,19300,18500,4.1,3217,4.8,87,8,3,1,1,1,0,0,1,A000000219310,10000010005
2026-08-28,향수/디퓨저,8,아뜰리에페이,[NEW/기획] 아뜰리에페이 퍼퓸 중 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202395,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020239568ko.jpg?l=ko,41000,41000,0.0,2827,4.7,81,11,4,1,2,0,0,0,1,A000000202395,10000010005
2026-08-28,향수/디퓨저,9,피에브,[1등 탈취제] 피에브 에어워셔 고체탈취제 250g 7종(피톤치드/머스크/코튼/블랙베리&베이/무향/사일런트/블러리가든),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248722,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024872210ko.png?l=ko,19800,18800,5.1,708,4.9,93,3,3,1,0,1,0,0,1,A000000248722,10000010005
2026-08-28,향수/디퓨저,10,포맨트,[NEW/헬로키티 키링 증정]포맨트 솔리드 퍼퓸 코튼베이비/코튼메모리/코튼허그 헬로키티 에디션 기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000240573,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024057317ko.jpg?l=ko,34000,34000,0.0,506,4.7,85,8,4,2,2,0,0,0,1,A000000240573,10000010005
2026-08-28,향수/디퓨저,11,위프,[1위 탈취제] 위프 고체형 탈취제 7종 (화이트/블랙/베이지/핑크/퍼플),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000248163,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024816317ko.png?l=ko,21900,19900,9.1,416,4.7,84,8,5,1,2,1,1,0,1,A000000248163,10000010005
2026-08-28,향수/디퓨저,12,레노아,레노아 향기부스터 단품/기획 6종 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000236357,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023635764ko.jpg?l=ko,9900,9900,0.0,14403,4.9,91,6,2,0,0,0,0,0,1,A000000236357,10000010005
2026-08-28,향수/디퓨저,13,누다라,[NEW 세라피스 출시] 누다라 미니 사쉐 15g 3종 (세라피스/오키탈/우드마벨),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000247646,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024764601ko.jpg?l=ko,12800,9800,23.4,392,5.0,97,2,1,0,0,1,1,0,1,A000000247646,10000010005
2026-08-28,향수/디퓨저,14,롱테이크,[단독기획/단품] 롱테이크 오드퍼퓸 20ML + 헤어오일 15ML 샌달우드/블랙티앤피그/로즈리메인즈,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189934,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018993448ko.jpg?l=ko,45000,42000,6.7,1333,4.8,85,10,3,1,1,1,0,0,1,A000000189934,10000010005
2026-08-28,향수/디퓨저,15,센녹,[포켓사이즈] 센녹 퍼퓸 10ml 4종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000244723,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0024/A00000024472309ko.jpg?l=ko,29000,27550,5.0,4279,4.7,84,10,4,1,1,1,0,0,1,A000000244723,10000010005
2026-08-28,향수/디퓨저,16,베르사체,베르사체 브라이트 크리스탈 3종 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000000600,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0000/A00000000060002ko.jpg?l=ko,103000,70500,31.6,652,4.8,87,11,2,0,0,1,0,0,1,A000000000600,10000010005
2026-08-28,향수/디퓨저,17,플르부아,플르부아 오 드 퍼퓸 EDP 30mL 7종 중 택1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202539,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020253971ko.jpg?l=ko,43000,32250,25.0,1521,4.8,85,9,5,1,1,0,1,0,1,A000000202539,10000010005
2026-08-28,향수/디퓨저,18,라운드어라운드,라운드어라운드 편백 클린 스프레이 160ml/리필기획,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000167030,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0016/A00000016703054ko.jpg?l=ko,17000,12900,24.1,7942,4.8,84,11,3,1,0,1,1,1,1,A000000167030,10000010005
2026-08-28,향수/디퓨저,19,클린,[단독기획] 클린 웜코튼 EDP 30ml (+10ml 롤러볼),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000193114,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019311413ko.jpg?l=ko,68000,39900,41.3,3448,4.8,86,11,3,0,1,1,0,1,1,A000000193114,10000010005
2026-08-28,향수/디퓨저,20,레노아,[단독기획] 레노아 향기 부스터 3종 기획(화이트티205g+블루밍블라썸205g+화이트머스크205g),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000238232,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0023/A00000023823201ko.png?l=ko,28200,21900,22.3,14403,4.9,91,6,2,0,0,0,1,0,1,A000000238232,10000010005
2026-08-28,향수/디퓨저,21,버버리,버버리 터치 포 맨 EDT 50ml/100ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000199959,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0019/A00000019995914ko.jpg?l=ko,90000,63000,30.0,402,4.8,89,6,2,1,1,1,0,0,1,A000000199959,10000010005
2026-08-28,향수/디퓨저,22,오센트,[8월 올영픽][올영 단독 출시] 오센트 헬로키티 에디션 퍼퓸샤쉐 11종,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000261602,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0026/A00000026160204ko.png?l=ko,8000,6000,25.0,2334,4.8,88,8,3,1,0,1,1,0,1,A000000261602,10000010005
2026-08-28,향수/디퓨저,23,랑방,랑방 모던 프린세스 EDP 2종 택1 (30ml/60ml),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000016786,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0001/A00000001678616ko.jpg?l=ko,100000,75000,25.0,2999,4.8,85,12,3,0,0,1,0,1,1,A000000016786,10000010005
2026-08-28,향수/디퓨저,24,스너글,[증정기획/올영픽] 스너글 섬유탈취제 두산베어스 콜라보 한정기획/150ml/470ml,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000202529,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0020/A00000020252940ko.png?l=ko,5700,3700,35.1,55349,4.8,86,10,3,0,0,1,1,0,1,A000000202529,10000010005
2026-08-28,향수/디퓨저,25,비비앙,[8월 올영픽/보이넥스트도어  PICK] 비비앙 니치 섬유향수 100ml (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000180515,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0018/A00000018051545ko.jpg?l=ko,15900,14500,8.8,3774,4.8,84,10,5,1,1,1,1,1,1,A000000180515,10000010005
2026-08-28,향수/디퓨저,26,존바바토스,존바바토스 아티산/아티산블랙 EDT 중 택1 (단품/기획),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000144484,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0014/A00000014448445ko.jpg?l=ko,149000,69900,53.1,5263,4.8,87,10,2,0,1,1,0,0,1,A000000144484,10000010005
2026-08-28,향수/디퓨저,27,스너글,[올영픽] 스너글 섬유탈취제 150ml 단품 / 한정기획 택 1,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000218718,https://image.oliveyoung.co.kr/cfimages/cf-goods/uploads/images/thumbnails/400/10/0000/0021/A00000021871826ko.png?l=ko,11400,7800,31.6,50885,4.8,86,10,3,0,0,1,0,0,1,A000000218718,10000010005
